datetime,in,out
2023-05-14 10:00:06,5444737165,4632576070
2023-05-14 10:05:04,5445350122,4633156430
2023-05-14 10:10:06,5446062899,4633807388
2023-05-14 10:15:05,5446708596,4634439988
2023-05-14 10:20:06,5447274817,4634983072
2023-05-14 10:25:04,5447901045,4635585216
2023-05-14 10:30:06,5448672073,4637446116
2023-05-14 10:35:05,5449357549,4638117223
2023-05-14 10:40:05,5450229833,4640206123
2023-05-14 10:45:05,5451399475,4645475196
2023-05-14 10:50:05,5452036944,4646104773
2023-05-14 10:55:05,5453985290,4647908865
2023-05-14 11:00:05,5454966324,4650385811
2023-05-14 11:05:05,5455638048,4651044615
2023-05-14 11:10:05,5478393766,4651843436
2023-05-14 11:15:04,5479311269,4652803679
2023-05-14 11:20:06,5487822524,4660268005
2023-05-14 11:25:04,5496514009,4667337864
2023-05-14 11:30:06,5497551850,4668383591
2023-05-14 11:35:04,5498481605,4669333815
2023-05-14 11:40:06,5499197687,4670045731
2023-05-14 11:45:04,5500007217,4670854654
2023-05-14 11:50:06,5500785814,4671650880
2023-05-14 11:55:04,5502129427,4672988508
2023-05-14 12:00:06,5503086150,4674014814
2023-05-14 12:05:04,5504139279,4674975699
2023-05-14 12:10:06,5504753319,4675561355
2023-05-14 12:15:04,5505388439,4676179762
2023-05-14 12:20:06,5505909419,4676671518
2023-05-14 12:25:05,5506492815,4677257738
2023-05-14 12:30:05,5506907590,4677646352
2023-05-14 12:35:05,5508464676,4680576862
2023-05-14 12:40:05,5509063166,4681898248
2023-05-14 12:45:05,5509613111,4682425254
2023-05-14 12:50:05,5510170643,4682963718
2023-05-14 12:55:04,5510898365,4683672524
2023-05-14 13:00:06,5511481274,4684213009
2023-05-14 13:05:05,5512089068,4684789267
2023-05-14 13:10:05,5512683632,4685297993
2023-05-14 13:15:05,5513321040,4685915637
2023-05-14 13:20:05,5513862737,4686470897
2023-05-14 13:25:04,5514509665,4687084306
2023-05-14 13:30:06,5515079647,4687617177
2023-05-14 13:35:04,5515713046,4688197469
2023-05-14 13:40:06,5516235012,4688723808
2023-05-14 13:45:04,5516882689,4689304527
2023-05-14 13:50:06,5517408372,4689795642
2023-05-14 13:55:04,5518086244,4690419273
2023-05-14 14:00:06,5518626053,4690858901
2023-05-14 14:05:04,5519308376,4691420097
2023-05-14 14:10:06,5527537321,4698960252
2023-05-14 14:15:04,5528251952,4699557773
2023-05-14 14:20:06,5528813628,4700088745
2023-05-14 14:25:04,5529416772,4700663113
2023-05-14 14:30:06,5529980521,4701195365
2023-05-14 14:35:04,5530587684,4701770717
2023-05-14 14:40:06,5531148874,4702299797
2023-05-14 14:45:05,5531757997,4702878441
2023-05-14 14:50:05,5532345119,4703409941
2023-05-14 14:55:04,5533101842,4704152814
2023-05-14 15:00:05,5533657168,4704683575
2023-05-14 15:05:04,5534290298,4705266075
2023-05-14 15:10:05,5535002900,4706692408
2023-05-14 15:15:04,5535727397,4707337890
2023-05-14 15:20:06,5536264411,4707848762
2023-05-14 15:25:04,5536712978,4708270943
2023-05-14 15:30:06,5537250129,4708778231
2023-05-14 15:35:04,5537754644,4709258954
2023-05-14 15:40:06,5538275196,4709749761
2023-05-14 15:45:05,5538925462,4710363863
2023-05-14 15:50:05,5539456048,4710893185
2023-05-14 15:55:04,5540221364,4711636892
2023-05-14 16:00:06,5554065062,4721505438
2023-05-14 16:05:05,5554713901,4722131648
2023-05-14 16:10:05,5555253593,4722636461
2023-05-14 16:15:05,5555958941,4723267199
2023-05-14 16:20:05,5556864940,4724446115
2023-05-14 16:25:05,5557485068,4725118755
2023-05-14 16:30:05,5558099371,4725659170
2023-05-14 16:35:04,5559127359,4728183871
2023-05-14 16:40:06,5560169776,4731806183
2023-05-14 16:45:04,5560792343,4732372587
2023-05-14 16:50:06,5561342841,4732859091
2023-05-14 16:55:04,5561864593,4733347822
2023-05-14 17:00:06,5562346032,4733800488
2023-05-14 17:05:05,5562991514,4734417967
2023-05-14 17:10:05,5563528046,4734927493
2023-05-14 17:15:05,5564256184,4735562963
2023-05-14 17:20:06,5564786293,4736057909
2023-05-14 17:25:04,5565433644,4736672468
2023-05-14 17:30:06,5565961371,4737186986
2023-05-14 17:35:05,5566605408,4737805372
2023-05-14 17:40:06,5567135357,4738299098
2023-05-14 17:45:04,5581856098,4750764807
2023-05-14 17:50:06,5582414030,4751253892
2023-05-14 17:55:05,5583127280,4751893512
2023-05-14 18:00:05,5583905411,4752504380
2023-05-14 18:05:05,5584668316,4753127520
2023-05-14 18:10:06,5585304051,4753630312
2023-05-14 18:15:04,5586013541,4754277792
2023-05-14 18:20:06,5586618740,4754723184
2023-05-14 18:25:05,5594713163,4760573913
2023-05-14 18:30:05,5595440846,4761116225
2023-05-14 18:35:05,5596110586,4761690259
2023-05-14 18:40:05,5596663022,4762183400
2023-05-14 18:45:05,5597498316,4763599470
2023-05-14 18:50:05,5598096159,4764095835
2023-05-14 18:55:04,5598755166,4764709539
2023-05-14 19:00:06,5599433502,4765349346
2023-05-14 19:05:04,5600094202,4765976281
2023-05-14 19:10:06,5614220093,4775748677
2023-05-14 19:15:05,5614855510,4776361668
2023-05-14 19:20:05,5615431659,4776893638
2023-05-14 19:25:04,5616104534,4777505469
2023-05-14 19:30:06,5616692066,4778012186
2023-05-14 19:35:05,5617418049,4778635269
2023-05-14 19:40:05,5618049830,4779131073
2023-05-14 19:45:05,5618688379,4779740060
2023-05-14 19:50:06,5619151434,4780012639
2023-05-14 19:55:04,5619690004,4780495319
2023-05-14 20:00:06,5628104480,4786790487
2023-05-14 20:05:05,5636638158,4795437693
2023-05-14 20:10:06,5637289693,4795985275
2023-05-14 20:15:04,5637904335,4796563149
2023-05-14 20:20:06,5638803220,4799976843
2023-05-14 20:25:04,5639473000,4800591508
2023-05-14 20:30:06,5647646392,4806796617
2023-05-14 20:35:04,5648295838,4807410726
2023-05-14 20:40:06,5648823619,4807899414
2023-05-14 20:45:04,5649474118,4808514493
2023-05-14 20:50:06,5650009722,4809012196
2023-05-14 20:55:04,5650668028,4809626737
2023-05-14 21:00:06,5651334686,4810269526
2023-05-14 21:05:04,5652000868,4810901530
2023-05-14 21:10:06,5652611657,4811409729
2023-05-14 21:15:04,5653162321,4811845604
2023-05-14 21:20:06,5653562238,4812214051
2023-05-14 21:25:04,5661920328,4818759138
2023-05-14 21:30:06,5662472751,4819285342
2023-05-14 21:35:04,5670739985,4825730926
2023-05-14 21:40:06,5677886119,4832600246
2023-05-14 21:45:05,5678539152,4833190966
2023-05-14 21:50:05,5679074190,4833692808
2023-05-14 21:55:04,5687688243,4841420791
2023-05-14 22:00:05,5688352856,4842066934
2023-05-14 22:05:04,5689001810,4842687852
2023-05-14 22:10:06,5689601316,4843201911
2023-05-14 22:15:05,5690236712,4843816594
2023-05-14 22:20:05,5690758042,4844312975
2023-05-14 22:25:04,5691472401,4845372271
2023-05-14 22:30:06,5692041390,4845875246
2023-05-14 22:35:05,5692704612,4846495192
2023-05-14 22:40:05,5693158977,4846911887
2023-05-14 22:45:04,5699376991,4852734598
2023-05-14 22:50:06,5699906550,4853235773
2023-05-14 22:55:05,5700515925,4853825868
2023-05-14 23:00:06,5701232912,4854541823
2023-05-14 23:05:05,5709807051,4864334851
2023-05-14 23:10:05,5710413350,4864851128
2023-05-14 23:15:05,5711052624,4865463904
2023-05-14 23:20:05,5711575936,4865958668
2023-05-14 23:25:05,5712210827,4866570964
2023-05-14 23:30:05,5712739427,4867090546
2023-05-14 23:35:04,5713384037,4867756488
2023-05-14 23:40:06,5713910322,4868257114
2023-05-14 23:45:05,5714547471,4868885107
2023-05-14 23:50:06,5715072755,4869380554
2023-05-14 23:55:05,5715728521,4870014595
