datetime,in,out
2023-05-10 06:50:05,6313900688,1359876496
2023-05-10 06:55:04,6314480279,1360446516
2023-05-10 07:00:06,6315071266,1361022921
2023-05-10 07:05:05,6315680030,1361634394
2023-05-10 07:10:05,6316300878,1362223998
2023-05-10 07:15:05,6316980308,1362799188
2023-05-10 07:20:05,6317612094,1363399707
2023-05-10 07:25:05,6318231584,1363940063
2023-05-10 07:30:05,6318706892,1364354131
2023-05-10 07:35:04,6319477711,1365013927
2023-05-10 07:40:06,6320305526,1365659934
2023-05-10 07:45:04,6321306614,1366358376
2023-05-10 07:50:05,6322123646,1366896224
2023-05-10 07:55:04,6323216222,1367433337
2023-05-10 08:00:05,6385163598,1375966557
2023-05-10 08:05:04,6423503079,1377773105
2023-05-10 08:10:05,6450851988,1379054700
2023-05-10 08:15:05,6510875356,1386735264
2023-05-10 08:20:05,6608125633,1404741891
2023-05-10 08:25:04,6672308676,1407314830
2023-05-10 08:30:06,6716646411,1409095281
2023-05-10 08:35:05,6742877239,1410609067
2023-05-10 08:40:05,6789134785,1418420531
2023-05-10 08:45:05,2538684142,1420564353
2023-05-10 08:50:05,2597059511,1430174097
2023-05-10 08:55:04,2659433737,1432175963
2023-05-10 09:00:06,2709765634,1434212167
2023-05-10 09:05:04,2783599907,1439012620
2023-05-10 09:10:06,2793080117,1445174182
2023-05-10 09:15:04,2838272049,1446928320
2023-05-10 09:20:06,2986650014,1451019728
2023-05-10 09:25:04,3039201611,1459515349
2023-05-10 09:30:06,3067760893,1461122152
2023-05-10 09:35:04,3069957448,1461742881
2023-05-10 09:40:06,3071951444,1462556502
2023-05-10 09:45:04,3074117538,1463711056
2023-05-10 09:50:05,3083891083,1471701026
2023-05-10 09:55:04,3085976450,1472413345
2023-05-10 10:00:06,3087904345,1473030279
2023-05-10 10:05:04,3126004057,1483232017
2023-05-10 10:10:05,3136759684,1489314654
2023-05-10 10:15:04,3149588428,1496556777
2023-05-10 10:20:06,3158758234,1502001363
2023-05-10 10:25:04,3189768365,1509841825
2023-05-10 10:30:06,3219575757,1517266736
2023-05-10 10:35:05,3239133968,1518702178
2023-05-10 10:40:05,3264443435,1522538979
2023-05-10 10:45:05,3297354266,1529690997
2023-05-10 10:50:05,3317871054,1531293380
2023-05-10 10:55:05,3334368000,1532837965
2023-05-10 11:00:05,3336153917,1533429140
2023-05-10 11:05:04,3359462409,1539730883
2023-05-10 11:10:05,3361252112,1540409455
2023-05-10 11:15:05,3373583697,1541928808
2023-05-10 11:20:05,3382058071,1547805339
2023-05-10 11:25:05,3385949185,1551108107
2023-05-10 11:30:05,3398618735,1561169513
2023-05-10 11:35:04,3425103639,1568228154
2023-05-10 11:40:05,3445025749,1570782412
2023-05-10 11:45:04,3449046665,1571626836
2023-05-10 11:50:06,3495587182,1602471038
2023-05-10 11:55:04,3504732273,1603944088
2023-05-10 12:00:06,3507984177,1604887471
2023-05-10 12:05:04,3522364439,1614891121
2023-05-10 12:10:05,3551617828,1616274127
2023-05-10 12:15:04,3561654483,1623397162
2023-05-10 12:20:06,3571676051,1629518511
2023-05-10 12:25:05,3589377060,1630610568
2023-05-10 12:30:05,3607709633,1640964945
2023-05-10 12:35:04,3617480222,1642244007
2023-05-10 12:40:06,3624537881,1643467535
2023-05-10 12:45:04,3633382145,1648206519
2023-05-10 12:50:06,3642729752,1656078741
2023-05-10 12:55:05,3645121218,1658536040
2023-05-10 13:00:06,3656813539,1671154906
2023-05-10 13:05:04,3659410586,1672569722
2023-05-10 13:10:06,3661540734,1673157396
2023-05-10 13:15:04,3672950947,1682645771
2023-05-10 13:20:05,3676819468,1687990760
2023-05-10 13:25:04,3680242493,1688698481
2023-05-10 13:30:05,3692252098,1694755167
2023-05-10 13:35:04,3696766329,1695392014
2023-05-10 13:40:05,3699382369,1696183311
2023-05-10 13:45:04,3727969214,1710880533
2023-05-10 13:50:06,3737435351,1720265234
2023-05-10 13:55:05,3741349321,1724162913
2023-05-10 14:00:05,3752528640,1734372500
2023-05-10 14:05:05,3762414020,1740673370
2023-05-10 14:10:05,3764132391,1741372751
2023-05-10 14:15:04,3782516942,1754821377
2023-05-10 14:20:05,3808228988,1775016908
2023-05-10 14:25:04,3818665489,1787127753
2023-05-10 14:30:06,3831992574,1800488714
2023-05-10 14:35:04,3835860091,1802637939
2023-05-10 14:40:06,3851502803,1809571529
2023-05-10 14:45:04,3859150864,1810634847
2023-05-10 14:50:06,3871814758,1812147485
2023-05-10 14:55:05,3998317408,1825648459
2023-05-10 15:00:05,4016165546,1928746913
2023-05-10 15:05:04,4024452899,1933674636
2023-05-10 15:10:06,4039935700,1935349799
2023-05-10 15:15:04,4051043376,1936395595
2023-05-10 15:20:06,4059693019,1939417915
2023-05-10 15:25:04,4070528331,1948635741
2023-05-10 15:30:06,4080758182,1955804900
2023-05-10 15:35:04,4088207165,1957879147
2023-05-10 15:40:06,4119122727,1970896823
2023-05-10 15:45:04,4123026444,1973386374
2023-05-10 15:50:06,4134064666,1989516607
2023-05-10 15:55:04,4135999633,1990754611
2023-05-10 16:00:05,4138916219,1991458984
2023-05-10 16:05:04,4146043251,1994351832
2023-05-10 16:10:05,4147622486,1996194739
2023-05-10 16:15:05,4158958935,1997350700
2023-05-10 16:20:05,4190928439,2013144667
2023-05-10 16:25:04,4196296805,2015338184
2023-05-10 16:30:06,4200108044,2016086463
2023-05-10 16:35:05,4201472768,2016827978
2023-05-10 16:40:05,4209410296,2017821221
2023-05-10 16:45:04,4214724954,2018671444
2023-05-10 16:50:06,4216052576,2019258806
2023-05-10 16:55:04,4236820680,2030098494
2023-05-10 17:00:06,4254152035,2037529509
2023-05-10 17:05:04,4256905430,2042716811
2023-05-10 17:10:06,4314874236,2074938780
2023-05-10 17:15:04,4316264604,2075566832
2023-05-10 17:20:05,4318271440,2076763422
2023-05-10 17:25:04,4328664857,2092329177
2023-05-10 17:30:05,4330404725,2095514348
2023-05-10 17:35:04,4331865905,2096172262
2023-05-10 17:40:05,4333365178,2096752768
2023-05-10 17:45:04,4341133682,2097616808
2023-05-10 17:50:06,4350467409,2098333620
2023-05-10 17:55:05,4356130186,2102951629
2023-05-10 18:00:05,4359789488,2103673418
2023-05-10 18:05:04,4366404318,2104568188
2023-05-10 18:10:05,4367259893,2105148485
2023-05-10 18:15:05,4372886924,2105988729
2023-05-10 18:20:05,4373674348,2106587205
2023-05-10 18:25:05,4377565287,2107914362
2023-05-10 18:30:05,4379527633,2109729485
2023-05-10 18:35:04,4381219514,2111462420
2023-05-10 18:40:06,4405548266,2126541471
2023-05-10 18:45:04,4473574652,2169131771
2023-05-10 18:50:06,4540837376,2213564182
2023-05-10 18:55:04,4544018660,2217434696
2023-05-10 19:00:06,4557818707,2242554786
2023-05-10 19:05:04,4558858890,2244678708
2023-05-10 19:10:06,4564960912,2245442600
2023-05-10 19:15:04,4573425991,2253086307
2023-05-10 19:20:06,4574810057,2255335613
2023-05-10 19:25:04,4576098353,2258143311
2023-05-10 19:30:05,4584414327,2263603832
2023-05-10 19:35:05,4601312065,2277662001
2023-05-10 19:40:05,4602205609,2279046367
2023-05-10 19:45:04,4603002644,2279752675
2023-05-10 19:50:05,4603711090,2280334963
2023-05-10 19:55:04,4604533615,2281038043
2023-05-10 20:00:06,4605168570,2281613441
2023-05-10 20:05:04,4606281162,2295350073
2023-05-10 20:10:05,4704409585,2302860734
2023-05-10 20:15:04,4727141703,2318728392
2023-05-10 20:20:06,4727868532,2319497778
2023-05-10 20:25:05,4728560152,2320128857
2023-05-10 20:30:06,4729107640,2320646959
2023-05-10 20:35:04,4862398552,2355921579
2023-05-10 20:40:06,5111596422,2367020443
2023-05-10 20:45:04,5112901988,2368464949
2023-05-10 20:50:06,5113717180,2369898774
2023-05-10 20:55:05,5114485574,2370626851
2023-05-10 21:00:05,5115775272,2371851996
2023-05-10 21:05:04,5116583153,2372622623
2023-05-10 21:10:06,5207035808,2375087529
2023-05-10 21:15:04,5210005577,2381871364
2023-05-10 21:20:06,5233221167,2398782374
2023-05-10 21:25:04,5233889624,2399421250
2023-05-10 21:30:06,5234640349,2400108717
2023-05-10 21:35:04,5723490647,2414012458
2023-05-10 21:40:06,6404484701,2433268834
2023-05-10 21:45:05,6574319181,2449791189
2023-05-10 21:50:05,6575304734,2451525157
2023-05-10 21:55:04,6575815309,2452005426
2023-05-10 22:00:06,6576535587,2452686989
2023-05-10 22:05:04,6577286845,2453358232
2023-05-10 22:10:06,6577892773,2453944490
2023-05-10 22:15:04,6578623552,2454664167
2023-05-10 22:20:06,6579246438,2455292570
2023-05-10 22:25:04,6579985781,2456005971
2023-05-10 22:30:06,6580613655,2456602111
2023-05-10 22:35:05,6581363397,2457312480
2023-05-10 22:40:05,6582148216,2458118863
2023-05-10 22:45:04,6582840377,2458753005
2023-05-10 22:50:06,6583539956,2459440264
2023-05-10 22:55:04,6584222153,2460083961
2023-05-10 23:00:05,6584936607,2460766679
2023-05-10 23:05:04,6585657010,2461396479
2023-05-10 23:10:05,6586318238,2462078988
2023-05-10 23:15:04,6587009585,2462631283
2023-05-10 23:20:06,6587478226,2463060227
2023-05-10 23:25:05,6588140603,2463692299
2023-05-10 23:30:05,6588784179,2464279118
2023-05-10 23:35:04,6589531196,2465003710
2023-05-10 23:40:05,6598149636,2472059881
2023-05-10 23:45:04,6598884382,2472929483
2023-05-10 23:50:05,6599522972,2473546704
2023-05-10 23:55:04,6600284151,2474285294
