datetime,in,out
2023-05-08 16:25:04,6556080863,11518224318
2023-05-08 16:30:04,6588622054,11521412404
2023-05-08 16:35:04,6590903295,11523124404
2023-05-08 16:40:03,6603312317,11525042724
2023-05-08 16:45:03,6633892458,11538275823
2023-05-08 16:50:04,6644388268,11540260265
2023-05-08 16:55:04,6647689665,11542001239
2023-05-08 17:00:04,6663186428,11553659342
2023-05-08 17:05:04,6673575094,11558437913
2023-05-08 17:10:03,6676046943,11561219466
2023-05-08 17:15:04,6682124392,11563141006
2023-05-08 17:20:04,6694457560,11565004235
2023-05-08 17:25:04,6698885786,11566555624
2023-05-08 17:30:04,6701142303,11568061624
2023-05-08 17:35:03,6703685188,11571287756
2023-05-08 17:40:04,6710087042,11590557426
2023-05-08 17:45:04,6721592755,11602851843
2023-05-08 17:50:03,6749729974,11624589353
2023-05-08 17:55:04,6751579604,11625833434
2023-05-08 18:00:04,6765320393,11628200178
2023-05-08 18:05:04,6769854433,11632780598
2023-05-08 18:10:04,6783516933,11647930619
2023-05-08 18:15:03,6800282493,11660653931
2023-05-08 18:20:04,6801889992,11662082515
2023-05-08 18:25:04,6824607960,11683583315
2023-05-08 18:30:04,6900589019,11736015524
2023-05-08 18:35:04,6902558085,11738198561
2023-05-08 18:40:03,6925219561,11747314580
2023-05-08 18:45:04,6927311341,11750647578
2023-05-08 18:50:04,6929256157,11752396335
2023-05-08 18:55:04,6931082891,11754024897
2023-05-08 19:00:04,6932503827,11755278030
2023-05-08 19:05:04,6942102660,11763990550
2023-05-08 19:10:03,6944680813,11768164699
2023-05-08 19:15:04,6946170674,11769384425
2023-05-08 19:20:03,6947682954,11770793485
2023-05-08 19:25:03,6949265833,11772210434
2023-05-08 19:30:02,6950621433,11773449049
2023-05-08 19:35:03,6952847146,11776025218
2023-05-08 19:40:03,6955672790,11782452408
2023-05-08 19:45:03,6957084732,11783700009
2023-05-08 19:50:02,6959005937,11785134208
2023-05-08 19:55:03,6960307739,11786371011
2023-05-08 20:00:03,6961688752,11787676724
2023-05-08 20:05:02,6963180295,11789066756
2023-05-08 20:10:03,6964623015,11790451408
2023-05-08 20:15:03,6965906090,11791708328
2023-05-08 20:20:02,6974879224,11798785092
2023-05-08 20:25:03,6976349440,11801154004
2023-05-08 20:30:03,6978302145,11804216663
2023-05-08 20:35:02,6979717749,11805606248
2023-05-08 20:40:02,6980894591,11806757502
2023-05-08 20:45:03,6991169587,11820665793
2023-05-08 20:50:03,6992610739,11823464108
2023-05-08 20:55:02,6994262146,11825667009
2023-05-08 21:00:03,6996001116,11830638761
2023-05-08 21:05:03,6998078066,11839824848
2023-05-08 21:10:03,7015751999,11865088077
2023-05-08 21:15:02,7029021584,11883185261
2023-05-08 21:20:03,7038106610,11891031281
2023-05-08 21:25:03,7039446226,11892340711
2023-05-08 21:30:02,7048679742,11900431462
2023-05-08 21:35:03,7050119455,11901795502
2023-05-08 21:40:03,7051405396,11903063458
2023-05-08 21:45:03,7057254537,11910853703
2023-05-08 21:50:02,7058666633,11912788732
2023-05-08 21:55:02,7061188730,11920539101
2023-05-08 22:00:03,7062616508,11921968239
2023-05-08 22:05:03,7063930183,11923208788
2023-05-08 22:10:02,7065174478,11924443055
2023-05-08 22:15:03,7066582404,11925840065
2023-05-08 22:20:03,7067848731,11927079894
2023-05-08 22:25:02,7069203177,11928482864
2023-05-08 22:30:03,7079065282,11943334327
2023-05-08 22:35:03,7080497146,11944764127
2023-05-08 22:40:03,7081851452,11946094495
2023-05-08 22:45:02,7083030796,11947250992
2023-05-08 22:50:03,7092093380,11954535683
2023-05-08 22:55:03,7093535631,11955979620
2023-05-08 23:00:03,7094770414,11957199640
2023-05-08 23:05:02,7096035693,11958464040
2023-05-08 23:10:03,7102858848,11965129754
2023-05-08 23:15:03,7125890576,11997112218
2023-05-08 23:20:02,7136915985,12015912288
2023-05-08 23:25:03,7138422847,12018037691
2023-05-08 23:30:03,7139664584,12019269374
2023-05-08 23:35:02,7148680818,12026113672
2023-05-08 23:40:03,7155095183,12035792403
2023-05-08 23:45:03,7156636481,12038995046
2023-05-08 23:50:03,7166055572,12049743666
2023-05-08 23:55:02,7167372035,12051055775
