datetime,in,out
2023-05-17 08:20:05,9501307738,6587598699
2023-05-17 08:25:05,9507952434,6596102422
2023-05-17 08:30:05,9517021136,6601803377
2023-05-17 08:35:05,9523393869,6602493956
2023-05-17 08:40:05,9524677283,6602648431
2023-05-17 08:45:04,9525959044,6602920327
2023-05-17 08:50:06,9532878166,6607341789
2023-05-17 08:55:05,9534078637,6607618284
2023-05-17 09:00:06,9535349107,6608220136
2023-05-17 09:05:05,9536800032,6608486480
2023-05-17 09:10:05,9538474220,6608801129
2023-05-17 09:15:05,9540504870,6609183749
2023-05-17 09:20:05,9549868964,6614869155
2023-05-17 09:25:04,9559352847,6621204727
2023-05-17 09:30:06,9561263127,6622209168
2023-05-17 09:35:04,9563108044,6622454689
2023-05-17 09:40:06,9585222659,6628854632
2023-05-17 09:45:05,9592390373,6631016071
2023-05-17 09:50:05,9603152836,6632532742
2023-05-17 09:55:04,9615746426,6633181706
2023-05-17 10:00:06,9617330630,6633324466
2023-05-17 10:05:05,9620103390,6633952257
2023-05-17 10:10:06,9623073677,6634881600
2023-05-17 10:15:04,9641243764,6636080295
2023-05-17 10:20:06,9655274731,6645927466
2023-05-17 10:25:04,9670822201,6646691618
2023-05-17 10:30:06,9676387769,6646834899
2023-05-17 10:35:04,9682093869,6647102242
2023-05-17 10:40:06,9698596511,6656571254
2023-05-17 10:45:04,9703495566,6657003951
2023-05-17 10:50:06,9710259678,6659235228
2023-05-17 10:55:04,9712741639,6664036899
2023-05-17 11:00:06,9725993134,6664626374
2023-05-17 11:05:05,9728616222,6666245976
2023-05-17 11:10:05,9743222931,6670359681
2023-05-17 11:15:04,9753139323,6680351208
2023-05-17 11:20:06,9799181980,6701009524
2023-05-17 11:25:05,9806326839,6702305468
2023-05-17 11:30:05,9817267512,6709260738
2023-05-17 11:35:05,9869545401,6718570580
2023-05-17 11:40:05,9875640566,6721005803
2023-05-17 11:45:05,9885997992,6728632655
2023-05-17 11:50:05,9888087481,6728779851
2023-05-17 11:55:04,9898954642,6734554603
2023-05-17 12:00:06,9924738172,6748894223
2023-05-17 12:05:05,9927040691,6749258073
2023-05-17 12:10:05,9976799917,6778515994
2023-05-17 12:15:04,9984718961,6781326639
2023-05-17 12:20:06,9995527981,6793842152
2023-05-17 12:25:05,10020600180,6803046578
2023-05-17 12:30:06,10048302476,6809299661
2023-05-17 12:35:04,10059382294,6811047945
2023-05-17 12:40:06,10063882519,6811226966
2023-05-17 12:45:05,10072052280,6811690857
2023-05-17 12:50:05,5784695186,6812060371
2023-05-17 12:55:05,5789663904,6813825521
2023-05-17 13:00:06,5799730978,6819583670
2023-05-17 13:05:04,5801967342,6819862840
2023-05-17 13:10:06,5806920424,6820908996
2023-05-17 13:15:05,5814590245,6821418289
2023-05-17 13:20:05,5816618741,6821584883
2023-05-17 13:25:05,5821846660,6822389687
2023-05-17 13:30:05,5824956159,6822539791
2023-05-17 13:35:04,5831243790,6822863361
2023-05-17 13:40:06,5844317000,6829253737
2023-05-17 13:45:04,5849067606,6829611446
2023-05-17 13:50:06,5861870537,6830195542
2023-05-17 13:55:04,5863521900,6830805382
2023-05-17 14:00:06,5865983992,6830999609
2023-05-17 14:05:05,5868767816,6832247632
2023-05-17 14:10:05,5870453511,6832564739
2023-05-17 14:15:04,5872057991,6832846877
2023-05-17 14:20:06,5873487422,6832992851
2023-05-17 14:25:05,5875206260,6833267436
2023-05-17 14:30:05,5877015156,6833426981
2023-05-17 14:35:04,5879633727,6833704747
2023-05-17 14:40:06,5881490933,6833872180
2023-05-17 14:45:05,5883128155,6834150062
2023-05-17 14:50:05,5885206273,6834314135
2023-05-17 14:55:05,5887342175,6834593040
2023-05-17 15:00:05,5889200610,6834743665
2023-05-17 15:05:05,5890517576,6834979218
2023-05-17 15:10:05,5913936190,6850285774
2023-05-17 15:15:05,5915360007,6850738158
2023-05-17 15:20:05,5923115374,6855284799
2023-05-17 15:25:04,5934875548,6865499690
2023-05-17 15:30:06,5945194239,6875065983
2023-05-17 15:35:04,5947218497,6875307357
2023-05-17 15:40:06,5949206874,6875468029
2023-05-17 15:45:04,5958940647,6881580808
2023-05-17 15:50:06,5960662175,6881725310
2023-05-17 15:55:05,5962256425,6883733347
2023-05-17 16:00:05,5996857468,6886725805
2023-05-17 16:05:04,5998294254,6886992166
2023-05-17 16:10:06,5999673968,6887514071
2023-05-17 16:15:05,6000981051,6887795361
2023-05-17 16:20:05,6002285292,6887953166
2023-05-17 16:25:04,6003558737,6888214354
2023-05-17 16:30:06,6037002355,6889241637
2023-05-17 16:35:04,6040647696,6889593725
2023-05-17 16:40:05,6041777044,6889775045
2023-05-17 16:45:04,6042626806,6890037909
2023-05-17 16:50:06,6052420543,6890654561
2023-05-17 16:55:05,6067131980,6891514658
2023-05-17 17:00:06,6068232929,6891657718
2023-05-17 17:05:04,6083914989,6892688749
2023-05-17 17:10:06,6103411704,6893405898
2023-05-17 17:15:04,6122641151,6894101859
2023-05-17 17:20:06,6123391257,6894244331
2023-05-17 17:25:05,6124183770,6894593025
2023-05-17 17:30:05,6133250837,6895190836
2023-05-17 17:35:04,6152944822,6896371734
2023-05-17 17:40:06,6157476566,6896688156
2023-05-17 17:45:05,6170854227,6897457123
2023-05-17 17:50:06,6176147138,6897969402
2023-05-17 17:55:04,6177188349,6898200048
2023-05-17 18:00:06,6177881017,6898406582
2023-05-17 18:05:04,6186900115,6899278456
2023-05-17 18:10:06,6189814975,6899716710
2023-05-17 18:15:05,6202789868,6900407389
2023-05-17 18:20:05,6203462694,6900579126
2023-05-17 18:25:04,6207121798,6900963826
2023-05-17 18:30:05,6219998456,6901585624
2023-05-17 18:35:05,6220613123,6901850256
2023-05-17 18:40:06,6221404561,6902003714
2023-05-17 18:45:04,6222038682,6902268116
2023-05-17 18:50:06,6222439509,6902403032
2023-05-17 18:55:04,6223152294,6902677728
2023-05-17 19:00:05,6223684405,6902829719
2023-05-17 19:05:05,6224271590,6903099330
2023-05-17 19:10:06,6224910071,6903401680
2023-05-17 19:15:04,6225497798,6903654497
2023-05-17 19:20:06,6225910514,6903835055
2023-05-17 19:25:04,6226363845,6904069667
2023-05-17 19:30:05,6226736485,6904254589
2023-05-17 19:35:04,6227205565,6904483447
2023-05-17 19:40:06,6227690507,6904656619
2023-05-17 19:45:04,6228216140,6904901438
2023-05-17 19:50:06,6228769534,6905076033
2023-05-17 19:55:04,6229407993,6905314904
2023-05-17 20:00:05,6229710293,6905448106
2023-05-17 20:05:05,6230026970,6905645202
2023-05-17 20:10:05,6230424813,6905947723
2023-05-17 20:15:05,6231057700,6907393981
2023-05-17 20:20:06,6231268567,6907523852
2023-05-17 20:25:05,6231540131,6907725212
2023-05-17 20:30:05,6231753786,6907864644
2023-05-17 20:35:05,6252618065,6921923691
2023-05-17 20:40:05,6252834785,6922057105
2023-05-17 20:45:05,6253109588,6922253132
2023-05-17 20:50:05,6253328235,6922400536
2023-05-17 20:55:05,6253656137,6922669456
2023-05-17 21:00:05,6253875317,6924677439
2023-05-17 21:05:04,6254107751,6924844303
2023-05-17 21:10:05,6261317329,6930055400
2023-05-17 21:15:04,6262057756,6932451328
2023-05-17 21:20:06,6262282249,6932606130
2023-05-17 21:25:04,6262520102,6932783472
2023-05-17 21:30:06,6262732691,6932921965
2023-05-17 21:35:04,6263108594,6933207193
2023-05-17 21:40:06,6263339085,6933340627
2023-05-17 21:45:04,6263638108,6933533519
2023-05-17 21:50:06,6263866675,6933681092
2023-05-17 21:55:04,6264202343,6933943906
2023-05-17 22:00:05,6264354370,6934022481
2023-05-17 22:05:04,6264685712,6934269838
2023-05-17 22:10:06,6265002723,6934503842
2023-05-17 22:15:04,6265390853,6934750189
2023-05-17 22:20:06,6265657874,6934939904
2023-05-17 22:25:04,6265968122,6935171986
2023-05-17 22:30:05,6266250028,6935359663
2023-05-17 22:35:05,6266584215,6935585428
2023-05-17 22:40:05,6266821890,6935733564
2023-05-17 22:45:05,6267170351,6936005127
2023-05-17 22:50:05,6267400109,6936176748
2023-05-17 22:55:05,6267745501,6936455682
2023-05-17 23:00:05,6283222287,6938946543
2023-05-17 23:05:05,6283562762,6939215822
2023-05-17 23:10:06,6283938010,6939525952
2023-05-17 23:15:04,6284366247,6939806642
2023-05-17 23:20:06,6284588557,6939968244
2023-05-17 23:25:04,6284917323,6940234645
2023-05-17 23:30:06,6285128920,6940372251
2023-05-17 23:35:05,6285497255,6940642217
2023-05-17 23:40:05,6285725144,6940799939
2023-05-17 23:45:04,6286017177,6941028280
2023-05-17 23:50:06,6286271556,6941217570
2023-05-17 23:55:05,6286571940,6941504357
