datetime,in,out
2023-05-15 15:00:06,6385380859,5301135522
2023-05-15 15:05:05,6387484618,5301753841
2023-05-15 15:10:05,6389846534,5302901802
2023-05-15 15:15:05,6399845279,5310706478
2023-05-15 15:20:05,6401750357,5311210747
2023-05-15 15:25:04,6405389923,5311799080
2023-05-15 15:30:06,6416835013,5317538313
2023-05-15 15:35:05,6421770941,5318111664
2023-05-15 15:40:06,6436797112,5318931960
2023-05-15 15:45:04,6468243937,5321079837
2023-05-15 15:50:06,6479956543,5327389901
2023-05-15 15:55:05,6482902504,5328544291
2023-05-15 16:00:05,6485362481,5329374957
2023-05-15 16:05:04,6504004205,5341776034
2023-05-15 16:10:06,6509212511,5342977081
2023-05-15 16:15:05,6513546071,5343789860
2023-05-15 16:20:05,6526010974,5344874179
2023-05-15 16:25:05,6536042058,5347283924
2023-05-15 16:30:05,6552163880,5356820643
2023-05-15 16:35:04,6569926803,5358314043
2023-05-15 16:40:06,6586410109,5359468610
2023-05-15 16:45:04,6600327540,5360445525
2023-05-15 16:50:06,6631917846,5381863963
2023-05-15 16:55:05,6649054273,5384504728
2023-05-15 17:00:06,6660688614,5385917776
2023-05-15 17:05:05,6665499886,5386904044
2023-05-15 17:10:06,6668742002,5388790904
2023-05-15 17:15:05,6670783052,5389560927
2023-05-15 17:20:06,6672608940,5390207184
2023-05-15 17:25:05,6674383532,5391104190
2023-05-15 17:30:05,6717697413,5407482686
2023-05-15 17:35:04,6739751678,5428161724
2023-05-15 17:40:06,6767681220,5429579905
2023-05-15 17:45:05,6787087697,5441904429
2023-05-15 17:50:05,6789456430,5443076542
2023-05-15 17:55:04,6791192539,5443872581
2023-05-15 18:00:06,6792875880,5445485669
2023-05-15 18:05:05,6805988943,5455100796
2023-05-15 18:10:05,6820655288,5469225574
2023-05-15 18:15:04,6824068332,5470381607
2023-05-15 18:20:06,6839515757,5471767486
2023-05-15 18:25:04,6844441696,5474568415
2023-05-15 18:30:05,6851695615,5475446316
2023-05-15 18:35:04,6866567853,5476899162
2023-05-15 18:40:06,6867555410,5477769921
2023-05-15 18:45:05,6874985280,5478807223
2023-05-15 18:50:05,6876085872,5479536284
2023-05-15 18:55:05,6877021719,5480176519
2023-05-15 19:00:05,6877829912,5480822134
2023-05-15 19:05:05,6878676163,5481457584
2023-05-15 19:10:05,6880817459,5482114429
2023-05-15 19:15:05,6883117112,5484689304
2023-05-15 19:20:05,6897273796,5495737270
2023-05-15 19:25:05,6898326360,5496746264
2023-05-15 19:30:05,6899080843,5497289228
2023-05-15 19:35:04,6900776674,5498191373
2023-05-15 19:40:06,6901483462,5498680966
2023-05-15 19:45:04,6903069773,5501172829
2023-05-15 19:50:06,6936884170,5509764753
2023-05-15 19:55:04,6937556840,5510346777
2023-05-15 20:00:06,6938475666,5511029975
2023-05-15 20:05:04,6960075349,5517852776
2023-05-15 20:10:06,6961412363,5518479525
2023-05-15 20:15:05,6962501773,5519137455
2023-05-15 20:20:05,6963030714,5519632514
2023-05-15 20:25:05,6963684343,5520242933
2023-05-15 20:30:06,6965354171,5520926691
2023-05-15 20:35:04,6966014795,5521540380
2023-05-15 20:40:06,6983906335,5540428234
2023-05-15 20:45:04,6984642435,5541996940
2023-05-15 20:50:06,6985177750,5542487820
2023-05-15 20:55:04,6985831691,5543102619
2023-05-15 21:00:06,6986559507,5543809586
2023-05-15 21:05:04,6987279791,5544512011
2023-05-15 21:10:06,6987858218,5545105419
2023-05-15 21:15:04,6988551041,5545702389
2023-05-15 21:20:06,6989123177,5546233273
2023-05-15 21:25:05,6989794056,5546845757
2023-05-15 21:30:05,6990282142,5547294123
2023-05-15 21:35:05,6990828058,5547804877
2023-05-15 21:40:05,6999168460,5555285092
2023-05-15 21:45:05,6999779426,5555854972
2023-05-15 21:50:05,7000316546,5556346814
2023-05-15 21:55:04,7000967687,5556967555
2023-05-15 22:00:06,7001614743,5557687395
2023-05-15 22:05:05,7002315483,5558346192
2023-05-15 22:10:05,7002740869,5558721507
2023-05-15 22:15:05,7003405898,5559292843
2023-05-15 22:20:05,7003945138,5559786903
2023-05-15 22:25:05,7004626345,5560422563
2023-05-15 22:30:06,7005171012,5560917403
2023-05-15 22:35:05,7005840671,5561586728
2023-05-15 22:40:05,7006376599,5562081571
2023-05-15 22:45:05,7007029814,5562697279
2023-05-15 22:50:06,7007563052,5563198901
2023-05-15 22:55:04,7008174836,5563761590
2023-05-15 23:00:05,7008642336,5564177892
2023-05-15 23:05:05,7009447401,5564953039
2023-05-15 23:10:06,7009991144,5565464186
2023-05-15 23:15:04,7010684834,5566066577
2023-05-15 23:20:06,7011250174,5566597313
2023-05-15 23:25:05,7011904203,5567208823
2023-05-15 23:30:05,7012457316,5567705998
2023-05-15 23:35:05,7013023567,5568301506
2023-05-15 23:40:05,7013475467,5568630664
2023-05-15 23:45:05,7014074390,5569185383
2023-05-15 23:50:05,7022537408,5575381484
2023-05-15 23:55:04,7023210617,5575971917
