datetime,in,out
2023-05-19 03:35:04,7463543879,7421099662
2023-05-19 03:40:06,7463698418,7421197947
2023-05-19 03:45:05,7463949721,7421390260
2023-05-19 03:50:06,7464087826,7421456399
2023-05-19 03:55:05,7464355284,7421651603
2023-05-19 04:00:06,7464487290,7421726548
2023-05-19 04:05:05,7464798254,7421911041
2023-05-19 04:10:05,7464962510,7422005902
2023-05-19 04:15:05,7465351935,7422336838
2023-05-19 04:20:05,7465475141,7422415026
2023-05-19 04:25:05,7465745660,7422615308
2023-05-19 04:30:05,7465897066,7422680249
2023-05-19 04:35:05,7466174323,7422872395
2023-05-19 04:40:06,7466331484,7422944692
2023-05-19 04:45:04,7466602087,7423141066
2023-05-19 04:50:06,7466748212,7423210493
2023-05-19 04:55:04,7467014882,7423406279
2023-05-19 05:00:06,7467158167,7423475253
2023-05-19 05:05:04,7467419512,7423670220
2023-05-19 05:10:06,7467557918,7423748919
2023-05-19 05:15:04,7468035489,7424085702
2023-05-19 05:20:06,7468213913,7424175607
2023-05-19 05:25:05,7468441127,7424348765
2023-05-19 05:30:06,7468588570,7424491685
2023-05-19 05:35:05,7468802816,7424661860
2023-05-19 05:40:06,7468968403,7424757339
2023-05-19 05:45:05,7469199338,7424931992
2023-05-19 05:50:05,7469330508,7425005636
2023-05-19 05:55:05,7469576388,7425189470
2023-05-19 06:00:05,7469709360,7425264275
2023-05-19 06:05:05,7469955740,7425472478
2023-05-19 06:10:05,7470094112,7425553992
2023-05-19 06:15:04,7470566905,7425918627
2023-05-19 06:20:06,7470691485,7425987432
2023-05-19 06:25:05,7470929855,7426188605
2023-05-19 06:30:05,7471062462,7426254612
2023-05-19 06:35:04,7478890074,7431875158
2023-05-19 06:40:06,7479039420,7431966541
2023-05-19 06:45:04,7479280356,7432147500
2023-05-19 06:50:06,7479438869,7432230630
2023-05-19 06:55:05,7479692640,7432417646
2023-05-19 07:00:05,7479832021,7432489172
2023-05-19 07:05:04,7480086766,7432685251
2023-05-19 07:10:06,7480332694,7432784227
2023-05-19 07:15:04,7480770298,7433112529
2023-05-19 07:20:06,7480956424,7433202747
2023-05-19 07:25:05,7481356995,7433995822
2023-05-19 07:30:05,7481520262,7434061543
2023-05-19 07:35:05,7481893512,7434266902
2023-05-19 07:40:05,7482158963,7434346252
2023-05-19 07:45:05,7482454576,7434541661
2023-05-19 07:50:05,7482745388,7435041781
2023-05-19 07:55:04,7490675391,7440730164
2023-05-19 08:00:06,7490900887,7440819076
2023-05-19 08:05:05,7492900119,7444302613
2023-05-19 08:10:05,7497179688,7448634496
2023-05-19 08:15:05,7497844341,7448967274
2023-05-19 08:20:05,7498418226,7449839177
2023-05-19 08:25:05,7498860010,7450127812
2023-05-19 08:30:05,7499211054,7450310665
2023-05-19 08:35:04,7506103757,7454971038
2023-05-19 08:40:06,7508183634,7457439627
2023-05-19 08:45:05,7508606998,7457640994
2023-05-19 08:50:05,7519135106,7466175891
2023-05-19 08:55:04,7537565621,7480623062
2023-05-19 09:00:06,7548148584,7489158286
2023-05-19 09:05:04,7548693665,7491185250
2023-05-19 09:10:06,7561345176,7492179762
2023-05-19 09:15:04,7570205347,7502878365
2023-05-19 09:20:06,7570744815,7504593642
2023-05-19 09:25:04,7571100080,7504776913
2023-05-19 09:30:06,7579604067,7513144353
2023-05-19 09:35:05,7594490916,7524633581
2023-05-19 09:40:05,7600989423,7526152724
2023-05-19 09:45:05,7601405663,7526353467
2023-05-19 09:50:05,7630250368,7545744264
2023-05-19 09:55:04,7649712657,7550039063
2023-05-19 10:00:06,7656154010,7552795794
2023-05-19 10:05:04,7670173057,7559401626
2023-05-19 10:10:06,7703205659,7566216230
2023-05-19 10:15:05,7703944289,7566528264
2023-05-19 10:20:05,7706249171,7567293148
2023-05-19 10:25:04,7737755964,7577396536
2023-05-19 10:30:06,7738246533,7577536589
2023-05-19 10:35:05,7740349577,7578251437
2023-05-19 10:40:06,7741366813,7579202742
2023-05-19 10:45:05,7743397928,7580114799
2023-05-19 10:50:06,7747150260,7583160631
2023-05-19 10:55:05,7749327074,7583737736
2023-05-19 11:00:06,7761876170,7593423952
2023-05-19 11:05:05,7799747320,7598023607
2023-05-19 11:10:05,7804877928,7599540413
2023-05-19 11:15:05,7814197402,7611531700
2023-05-19 11:20:06,7817686982,7617493830
2023-05-19 11:25:05,7827902970,7625381182
2023-05-19 11:30:05,7836256609,7633953527
2023-05-19 11:35:05,7837039392,7634832022
2023-05-19 11:40:05,7837793810,7635516513
2023-05-19 11:45:04,7838713431,7636204209
2023-05-19 11:50:06,7839390788,7636405271
2023-05-19 11:55:04,7840416938,7637174868
2023-05-19 12:00:06,7841053481,7637556409
2023-05-19 12:05:05,7861713765,7645885045
2023-05-19 12:10:05,7862699508,7646666521
2023-05-19 12:15:04,7863738246,7647841971
2023-05-19 12:20:05,7864590492,7648310475
2023-05-19 12:25:04,7865275848,7648501331
2023-05-19 12:30:06,7865950338,7648980238
2023-05-19 12:35:04,7866609227,7649142562
2023-05-19 12:40:06,7867215777,7649246450
2023-05-19 12:45:04,7867965324,7649407831
2023-05-19 12:50:06,7868449626,7649489480
2023-05-19 12:55:04,7868922311,7649654839
2023-05-19 13:00:06,7884375733,7659430923
2023-05-19 13:05:04,7884836871,7659602929
2023-05-19 13:10:06,7885522661,7659797156
2023-05-19 13:15:05,7894539510,7661903506
2023-05-19 13:20:05,7896157085,7663208821
2023-05-19 13:25:05,7896901918,7663392430
2023-05-19 13:30:05,7900018450,7664680791
2023-05-19 13:35:05,7908117715,7666396788
2023-05-19 13:40:05,7923988133,7669803584
2023-05-19 13:45:04,7930270879,7671321938
2023-05-19 13:50:06,7938006470,7673372591
2023-05-19 13:55:05,7965445103,7683791431
2023-05-19 14:00:05,7967590463,7684887873
2023-05-19 14:05:04,7986304049,7689277088
2023-05-19 14:10:06,8014930752,7703562295
2023-05-19 14:15:04,8027156428,7719125973
2023-05-19 14:20:06,8044021827,7732092842
2023-05-19 14:25:05,8048719810,7733361804
2023-05-19 14:30:05,8053830439,7734968683
2023-05-19 14:35:05,8061762266,7737736148
2023-05-19 14:40:05,8067035895,7739631455
2023-05-19 14:45:05,8069178216,7741801264
2023-05-19 14:50:06,8080423865,7745626524
2023-05-19 14:55:04,8090682715,7748226352
2023-05-19 15:00:05,8096573303,7749679790
2023-05-19 15:05:05,8107891314,7753758248
2023-05-19 15:10:05,8110470564,7755879323
2023-05-19 15:15:05,8110933592,7756066071
2023-05-19 15:20:05,8111495869,7756281425
2023-05-19 15:25:05,8112129981,7756467878
2023-05-19 15:30:06,8112905379,7756537729
2023-05-19 15:35:05,8113758063,7756717106
2023-05-19 15:40:06,8114290184,7756781880
2023-05-19 15:45:04,8114932570,7756943991
2023-05-19 15:50:06,8115506562,7757026148
2023-05-19 15:55:05,8116040437,7757214783
2023-05-19 16:00:05,8125420608,7763420603
2023-05-19 16:05:04,8134350542,7771428437
2023-05-19 16:10:05,8140096768,7771594447
2023-05-19 16:15:05,8140652124,7771774053
2023-05-19 16:20:05,8141180660,7771988527
2023-05-19 16:25:05,8141684612,7772170563
2023-05-19 16:30:05,8142119027,7772234797
2023-05-19 16:35:05,8142546746,7772414396
2023-05-19 16:40:05,8142872774,7772478166
2023-05-19 16:45:05,8143532107,7773270270
2023-05-19 16:50:06,8143985735,7773334364
2023-05-19 16:55:04,8144376538,7773515732
2023-05-19 17:00:06,8144706226,7773596960
2023-05-19 17:05:05,8145369157,7775051639
2023-05-19 17:10:06,8145808259,7776083678
2023-05-19 17:15:05,8146564653,7776797106
2023-05-19 17:20:05,8147115187,7777494358
2023-05-19 17:25:04,8147557214,7777915226
2023-05-19 17:30:06,8147935441,7780080848
2023-05-19 17:35:05,8148412506,7780267319
2023-05-19 17:40:06,8148637894,7780326827
2023-05-19 17:45:05,8149125200,7780579215
2023-05-19 17:50:05,8149551191,7780677200
2023-05-19 17:55:04,8149967077,7780864223
2023-05-19 18:00:05,8150343771,7781020583
2023-05-19 18:05:04,8150720688,7781208720
2023-05-19 18:10:06,8151001794,7781281064
2023-05-19 18:15:05,8151344707,7781468631
2023-05-19 18:20:05,8152014970,7785563948
2023-05-19 18:25:04,8154958146,7788667598
2023-05-19 18:30:06,8156788282,7792252746
2023-05-19 18:35:05,8158920692,7793658614
2023-05-19 18:40:05,8159268816,7793871372
2023-05-19 18:45:04,8159752670,7794045673
2023-05-19 18:50:06,8159999054,7794137524
2023-05-19 18:55:05,8160396592,7795125809
2023-05-19 19:00:05,8161124967,7796718143
2023-05-19 19:05:05,8163313040,7800025281
2023-05-19 19:10:06,8165766662,7804389638
2023-05-19 19:15:05,8166200409,7805112292
2023-05-19 19:20:05,8166494783,7805339552
2023-05-19 19:25:04,8166762347,7805526624
2023-05-19 19:30:06,8166910772,7805594420
2023-05-19 19:35:05,8167204805,7805818247
2023-05-19 19:40:05,8167371395,7805885444
2023-05-19 19:45:04,8167693814,7806613414
2023-05-19 19:50:06,8168039575,7807736408
2023-05-19 19:55:05,8168304168,7807912618
2023-05-19 20:00:05,8168490016,7808124921
2023-05-19 20:05:04,8251431518,7813808405
2023-05-19 20:10:06,8268803898,7828697627
2023-05-19 20:15:04,8352082620,7834317452
2023-05-19 20:20:06,8352736962,7834913500
2023-05-19 20:25:04,8435851130,7837764225
2023-05-19 20:30:06,8518859149,7843462361
2023-05-19 20:35:05,8528291430,7853856212
2023-05-19 20:40:06,8529226739,7854912814
2023-05-19 20:45:05,8530989081,7860452366
2023-05-19 20:50:06,8531804893,7861386876
2023-05-19 20:55:05,8574369516,7863997752
2023-05-19 21:00:05,8617947489,7871308974
2023-05-19 21:05:05,8618320401,7871609773
2023-05-19 21:10:05,8701117108,7877089028
2023-05-19 21:15:05,8703625187,7880803212
2023-05-19 21:20:06,8705899674,7883418566
2023-05-19 21:25:04,8709110790,7888811245
2023-05-19 21:30:06,8712581153,7894563982
2023-05-19 21:35:05,8720710705,7903775629
2023-05-19 21:40:05,8720882593,7903850337
2023-05-19 21:45:04,8803684704,7905762189
2023-05-19 21:50:06,8804917278,7910320977
2023-05-19 21:55:04,8806685213,7912493272
2023-05-19 22:00:05,8806836443,7912557292
2023-05-19 22:05:05,8807230458,7912873483
2023-05-19 22:10:05,8807403450,7912980444
2023-05-19 22:15:05,8815908263,7923990760
2023-05-19 22:20:05,8816378875,7925621184
2023-05-19 22:25:04,8816633312,7925791111
2023-05-19 22:30:05,8816806123,7925871022
2023-05-19 22:35:04,8817067543,7926041436
2023-05-19 22:40:06,8817219101,7926091245
2023-05-19 22:45:04,8817519687,7926308638
2023-05-19 22:50:06,8817695783,7928185958
2023-05-19 22:55:04,8817984813,7928368948
2023-05-19 23:00:06,8818151925,7928427578
2023-05-19 23:05:05,8818450532,7928620144
2023-05-19 23:10:06,8818692843,7928695349
2023-05-19 23:15:05,8818978209,7928875098
2023-05-19 23:20:06,8819306572,7929089888
2023-05-19 23:25:04,8819573983,7929253362
2023-05-19 23:30:06,8819763934,7929334383
2023-05-19 23:35:04,8820023138,7929495736
2023-05-19 23:40:07,8820203382,7929575248
2023-05-19 23:45:04,8820476191,7929746851
2023-05-19 23:50:06,8820651718,7929825535
2023-05-19 23:55:05,8820907629,7930006545
