datetime,in,out
2023-05-12 07:40:05,7870043339,3343271378
2023-05-12 07:45:05,7907684666,3344741260
2023-05-12 07:50:05,7908664962,3345256648
2023-05-12 07:55:04,7910966401,3347276492
2023-05-12 08:00:06,7920784515,3357102280
2023-05-12 08:05:04,7922922911,3359406372
2023-05-12 08:10:05,7925619728,3359911960
2023-05-12 08:15:04,7937250195,3367532115
2023-05-12 08:20:06,7940703834,3368201973
2023-05-12 08:25:04,7962397695,3373695266
2023-05-12 08:30:05,8038361307,3376387626
2023-05-12 08:35:04,8077670704,3378710412
2023-05-12 08:40:06,8092665712,3390863522
2023-05-12 08:45:04,8130857358,3411461423
2023-05-12 08:50:06,8134775702,3414137145
2023-05-12 08:55:04,8144830331,3421541075
2023-05-12 09:00:06,8146722837,3422579120
2023-05-12 09:05:05,8149518064,3424436861
2023-05-12 09:10:05,8160597955,3655307637
2023-05-12 09:15:04,8212336824,3773096227
2023-05-12 09:20:06,3838192459,3746139845
2023-05-12 09:25:05,3808965220,3697863324
2023-05-12 09:30:05,3811835014,3699034113
2023-05-12 09:35:05,3825838192,3708873354
2023-05-12 09:40:05,3827663375,3710347662
2023-05-12 09:45:04,3830099599,3711289459
2023-05-12 09:50:06,3847073317,3727474503
2023-05-12 09:55:04,3849960263,3728124358
2023-05-12 10:00:06,3868836054,3749145578
2023-05-12 10:05:05,3887435966,3771590442
2023-05-12 10:10:06,3898444985,3785096538
2023-05-12 10:15:04,3904544658,3790713684
2023-05-12 10:20:06,3912161473,3791392493
2023-05-12 10:25:04,3930662886,3801112130
2023-05-12 10:30:06,3936030351,3803037110
2023-05-12 10:35:04,3954962268,3811914097
2023-05-12 10:40:06,3958396898,3814246552
2023-05-12 10:45:04,3983114325,3831056222
2023-05-12 10:50:06,3986681736,3833193877
2023-05-12 10:55:04,3998278688,3843915285
2023-05-12 11:00:06,4000920922,3846963637
2023-05-12 11:05:05,4005925983,3852557215
2023-05-12 11:10:05,4008145683,3853657032
2023-05-12 11:15:04,4012103149,3855001910
2023-05-12 11:20:06,4038038560,3872842145
2023-05-12 11:25:04,4048982100,3880376498
2023-05-12 11:30:06,4073965464,3887475346
2023-05-12 11:35:04,4077787288,3888171473
2023-05-12 11:40:06,4101083989,3890229823
2023-05-12 11:45:04,4104996653,3896063995
2023-05-12 11:50:06,4116194194,3903305201
2023-05-12 11:55:04,4126452975,3910361957
2023-05-12 12:00:06,4129485965,3911182468
2023-05-12 12:05:04,4138605514,3917107922
2023-05-12 12:10:06,4142148619,3920503906
2023-05-12 12:15:04,4167528005,3940876083
2023-05-12 12:20:06,4170800076,3941919222
2023-05-12 12:25:04,4175340792,3943724017
2023-05-12 12:30:06,4187867098,3951106385
2023-05-12 12:35:05,4195224539,3953574991
2023-05-12 12:40:05,4207719379,3960634312
2023-05-12 12:45:05,4218341674,3967899623
2023-05-12 12:50:06,4260198049,3996220265
2023-05-12 12:55:05,4262234124,3996833356
2023-05-12 13:00:05,4264462101,3997422655
2023-05-12 13:05:05,4266996587,3998167624
2023-05-12 13:10:06,4269738247,3999407616
2023-05-12 13:15:04,4272819908,4000129825
2023-05-12 13:20:06,4291832926,4014665928
2023-05-12 13:25:04,4296198395,4015422466
2023-05-12 13:30:05,4302183374,4021799393
2023-05-12 13:35:04,4315576258,4033557219
2023-05-12 13:40:05,4319701246,4039298679
2023-05-12 13:45:05,4330138191,4045552010
2023-05-12 13:50:06,4332604495,4046288377
2023-05-12 13:55:04,4334834860,4046915094
2023-05-12 14:00:06,4359164256,4064637289
2023-05-12 14:05:04,4370981176,4072341913
2023-05-12 14:10:06,4374266150,4073114604
2023-05-12 14:15:05,4376590229,4073753592
2023-05-12 14:20:05,4387737478,4084975902
2023-05-12 14:25:04,4397758320,4092332852
2023-05-12 14:30:05,4399970855,4094222857
2023-05-12 14:35:04,4402984888,4094912800
2023-05-12 14:40:05,4405035737,4095516737
2023-05-12 14:45:04,4407484921,4096119879
2023-05-12 14:50:05,4410090823,4097222599
2023-05-12 14:55:05,4418387689,4103755151
2023-05-12 15:00:05,4429062754,4113106839
2023-05-12 15:05:04,4431901222,4115265025
2023-05-12 15:10:06,4433896697,4115866571
2023-05-12 15:15:04,4435741936,4116570693
2023-05-12 15:20:06,4439014505,4117157668
2023-05-12 15:25:05,4442326285,4117852301
2023-05-12 15:30:05,4444981457,4118450998
2023-05-12 15:35:05,4449005222,4119062821
2023-05-12 15:40:05,4451566012,4119752518
2023-05-12 15:45:04,4453872754,4120370353
2023-05-12 15:50:06,4477453767,4135417715
2023-05-12 15:55:04,4479242797,4136043467
2023-05-12 16:00:06,4481483510,4136698084
2023-05-12 16:05:05,4483906649,4137348072
2023-05-12 16:10:05,4485559295,4137907907
2023-05-12 16:15:04,4486799863,4138420896
2023-05-12 16:20:05,4488518987,4138930326
2023-05-12 16:25:04,4490119285,4139636740
2023-05-12 16:30:06,4491713762,4140215646
2023-05-12 16:35:05,4493477746,4140920697
2023-05-12 16:40:05,4494914713,4141554880
2023-05-12 16:45:04,4496435749,4142181761
2023-05-12 16:50:06,4497910599,4143009954
2023-05-12 16:55:04,4499004388,4143636697
2023-05-12 17:00:06,4500600697,4144298823
2023-05-12 17:05:04,4501904069,4144929615
2023-05-12 17:10:06,4503379070,4145603189
2023-05-12 17:15:04,4504806577,4146245959
2023-05-12 17:20:06,4506383323,4146912012
2023-05-12 17:25:04,4507964539,4147539446
2023-05-12 17:30:06,4509441220,4148196430
2023-05-12 17:35:04,4511230792,4148823924
2023-05-12 17:40:05,4512445385,4149297426
2023-05-12 17:45:04,4514004081,4149818268
2023-05-12 17:50:06,4515351962,4150552315
2023-05-12 17:55:04,4516672709,4151261025
2023-05-12 18:00:06,4517820379,4151845819
2023-05-12 18:05:04,4518925043,4152604187
2023-05-12 18:10:06,4519850805,4153189260
2023-05-12 18:15:04,4520770853,4153893130
2023-05-12 18:20:05,4521543024,4154473994
2023-05-12 18:25:04,4522465009,4155094072
2023-05-12 18:30:05,4523597264,4155760509
2023-05-12 18:35:04,4524749835,4156378273
2023-05-12 18:40:05,4525907267,4157046371
2023-05-12 18:45:04,4527216937,4157668757
2023-05-12 18:50:05,4528522953,4158360333
2023-05-12 18:55:04,4529457614,4158945018
2023-05-12 19:00:06,4530165722,4159483676
2023-05-12 19:05:04,4530962079,4160040221
2023-05-12 19:10:06,4531618361,4160415224
2023-05-12 19:15:04,4532392918,4160897902
2023-05-12 19:20:06,4533191878,4161425086
2023-05-12 19:25:05,4534116993,4162049289
2023-05-12 19:30:05,4534762158,4162554534
2023-05-12 19:35:05,4547686580,4165407722
2023-05-12 19:40:05,4608975190,4167155207
2023-05-12 19:45:04,4646135927,4168468077
2023-05-12 19:50:06,4659189378,4169371490
2023-05-12 19:55:04,4660141735,4169997575
2023-05-12 20:00:06,4660733694,4170498665
2023-05-12 20:05:04,4661481861,4171190779
2023-05-12 20:10:06,4662059524,4171690977
2023-05-12 20:15:05,4662713820,4172320444
2023-05-12 20:20:05,4676884861,4184809194
2023-05-12 20:25:05,4679421537,4196395019
2023-05-12 20:30:05,4680106933,4197681711
2023-05-12 20:35:04,4680616458,4198154251
2023-05-12 20:40:06,4681044856,4198552438
2023-05-12 20:45:04,4681614857,4199108849
2023-05-12 20:50:06,4682328807,4199820051
2023-05-12 20:55:05,4682949413,4200408595
2023-05-12 21:00:06,4683476023,4200906100
2023-05-12 21:05:04,4684145734,4201596594
2023-05-12 21:10:06,4684719178,4202149633
2023-05-12 21:15:04,4685422690,4202768536
2023-05-12 21:20:06,4685957768,4203269620
2023-05-12 21:25:04,4698733262,4204147359
2023-05-12 21:30:05,4699260077,4204649965
2023-05-12 21:35:04,4699911002,4205275634
2023-05-12 21:40:06,4700521818,4205875892
2023-05-12 21:45:05,4701248564,4206584642
2023-05-12 21:50:05,4702065123,4207372811
2023-05-12 21:55:05,4702719055,4207971923
2023-05-12 22:00:06,4703187466,4208367884
2023-05-12 22:05:04,4703805618,4208875703
2023-05-12 22:10:05,4704301327,4209330146
2023-05-12 22:15:04,4704931131,4209919187
2023-05-12 22:20:06,4705514171,4210461867
2023-05-12 22:25:04,4706139705,4211048055
2023-05-12 22:30:06,4706712404,4211586027
2023-05-12 22:35:05,4707356448,4212210054
2023-05-12 22:40:05,4707903586,4212781755
2023-05-12 22:45:04,4708564198,4213461575
2023-05-12 22:50:06,4709246502,4214150150
2023-05-12 22:55:05,4709891315,4214772446
2023-05-12 23:00:05,4710430845,4215284339
2023-05-12 23:05:04,4711090803,4215919388
2023-05-12 23:10:06,4711625778,4216446438
2023-05-12 23:15:05,4712347513,4217087521
2023-05-12 23:20:05,4712886292,4217595984
2023-05-12 23:25:05,4713438605,4218122941
2023-05-12 23:30:05,4713946343,4218600553
2023-05-12 23:35:04,4714404294,4219023894
2023-05-12 23:40:06,4714939837,4219535033
2023-05-12 23:45:05,4715568504,4220133473
2023-05-12 23:50:05,4716293055,4220830526
2023-05-12 23:55:04,4716933859,4221431087
