datetime,in,out
2023-05-05 05:50:04,7673646149,9536034674
2023-05-05 05:55:03,7673900895,9536235033
2023-05-05 06:00:04,7674147598,9536430011
2023-05-05 06:05:03,7674397093,9536576412
2023-05-05 06:10:04,7674577995,9536706791
2023-05-05 06:15:03,7674815834,9536891916
2023-05-05 06:20:04,7675086120,9537088648
2023-05-05 06:25:03,7725114074,9540329115
2023-05-05 06:30:04,7745415447,9541209716
2023-05-05 06:35:03,7761135580,9541985027
2023-05-05 06:40:04,7761395777,9542181895
2023-05-05 06:45:04,7767821480,9542624204
2023-05-05 06:50:03,7771182507,9548078126
2023-05-05 06:55:04,7780697977,9548623310
2023-05-05 07:00:03,7793310885,9549283500
2023-05-05 07:05:04,7799852720,9549748585
2023-05-05 07:10:04,7806294254,9550189718
2023-05-05 07:15:03,7806557085,9550389503
2023-05-05 07:20:04,7806803804,9550585237
2023-05-05 07:25:03,7810184786,9550917302
2023-05-05 07:30:04,7834810427,9551784516
2023-05-05 07:35:04,7838137404,9552014854
2023-05-05 07:40:04,7841612523,9552347376
2023-05-05 07:45:03,7851459099,9552872518
2023-05-05 07:50:04,7873383202,9553629144
2023-05-05 07:55:04,7889244289,9554161597
2023-05-05 08:00:03,7890170810,9554358261
2023-05-05 08:05:04,7891478875,9554557189
2023-05-05 08:10:03,7900923791,9561423696
2023-05-05 08:15:04,7906052098,9565531746
2023-05-05 08:20:04,7936787791,9585257962
2023-05-05 08:25:03,7938843287,9585701576
2023-05-05 08:30:04,7941388918,9588762891
2023-05-05 08:35:03,7942909663,9589390230
2023-05-05 08:40:02,7965559872,9604814264
2023-05-05 08:45:03,7967096674,9605462123
2023-05-05 08:50:03,7968466864,9605767095
2023-05-05 08:55:03,7985290739,9617735933
2023-05-05 09:00:02,7996814065,9634256181
2023-05-05 09:05:03,8001017910,9640686209
2023-05-05 09:10:03,8010392111,9648818224
2023-05-05 09:15:03,8011945057,9649035458
2023-05-05 09:20:03,8022106778,9655139999
2023-05-05 09:25:02,8025438158,9657081859
2023-05-05 09:30:03,8026900029,9657748006
2023-05-05 09:35:03,8029990553,9889710641
2023-05-05 09:40:03,8079354216,9901990512
2023-05-05 09:45:03,7960314666,9949391311
2023-05-05 09:50:03,3713840514,9960371028
2023-05-05 09:55:02,3730564719,9988065849
2023-05-05 10:00:03,3764299729,10012065361
2023-05-05 10:05:03,3773446787,10018546664
2023-05-05 10:10:03,3775577417,10019692424
2023-05-05 10:15:03,3790501952,10030639625
2023-05-05 10:20:04,3809174101,10045043213
2023-05-05 10:25:04,3823725817,10051274598
2023-05-05 10:30:04,3839822103,10061204470
2023-05-05 10:35:04,3843969671,10061798528
2023-05-05 10:40:04,3847485038,10062708102
2023-05-05 10:45:04,3849814975,10063237555
2023-05-05 10:50:04,3851481176,10063530091
2023-05-05 10:55:04,3860845214,10070492346
2023-05-05 11:00:04,3862545023,10070897551
2023-05-05 11:05:04,3881932042,10091349703
2023-05-05 11:10:04,3891025830,10097626145
2023-05-05 11:15:04,3892506881,10098711685
2023-05-05 11:20:04,3894152971,10101138803
2023-05-05 11:25:04,3896276341,10101919691
2023-05-05 11:30:04,3897977407,10102267501
2023-05-05 11:35:04,3915716007,10114907897
2023-05-05 11:40:04,3925259917,10120981944
2023-05-05 11:45:04,3927034007,10121109702
2023-05-05 11:50:04,3941166784,10132411957
2023-05-05 11:55:04,3942536938,10132816931
2023-05-05 12:00:04,3950157534,10140622659
2023-05-05 12:05:04,3953001908,10146261492
2023-05-05 12:10:04,3962484903,10152205832
2023-05-05 12:15:04,3982406175,10165628153
2023-05-05 12:20:04,3995357237,10182032999
2023-05-05 12:25:04,4000153906,10184211164
2023-05-05 12:30:04,4004892074,10184893696
2023-05-05 12:35:04,4010689275,10185539315
2023-05-05 12:40:05,4013530404,10185734063
2023-05-05 12:45:04,4015521826,10185948572
2023-05-05 12:50:04,4024910368,10191646007
2023-05-05 12:55:04,4026187688,10191841538
2023-05-05 13:00:04,4035641067,10197547412
2023-05-05 13:05:04,4037727693,10197738090
2023-05-05 13:10:04,4039310812,10197825986
2023-05-05 13:15:04,4041213486,10198002684
2023-05-05 13:20:04,4043500715,10198341132
2023-05-05 13:25:05,4046640332,10198556654
2023-05-05 13:30:03,4079296919,10219003225
2023-05-05 13:35:04,4097321392,10231089807
2023-05-05 13:40:04,4099423538,10231278933
2023-05-05 13:45:05,4101007346,10231479323
2023-05-05 13:50:03,4110217262,10237242300
2023-05-05 13:55:03,4111233523,10237431244
2023-05-05 14:00:04,4112239771,10237614003
2023-05-05 14:05:04,4121251571,10243906169
2023-05-05 14:10:04,4122352953,10244104127
2023-05-05 14:15:04,4126349240,10244407877
2023-05-05 14:20:04,4127332035,10244746415
2023-05-05 14:25:04,4148960821,10258847103
2023-05-05 14:30:04,4174334358,10259940562
2023-05-05 14:35:04,4176298553,10260457054
2023-05-05 14:40:04,4177850552,10260626891
2023-05-05 14:45:03,4212326348,10261707711
2023-05-05 14:50:04,4225795190,10262385353
2023-05-05 14:55:05,4234555169,10268092677
2023-05-05 15:00:03,4245230389,10268632207
2023-05-05 15:05:04,4246371014,10272435321
2023-05-05 15:10:04,4247422139,10272621276
2023-05-05 15:15:04,4273207619,10273730566
2023-05-05 15:20:04,4274496868,10274070785
2023-05-05 15:25:04,4276038750,10274692015
2023-05-05 15:30:04,4301011900,10284997546
2023-05-05 15:35:04,4321642137,10287768595
2023-05-05 15:40:04,4364689382,10312212815
2023-05-05 15:45:04,4367785449,10316841989
2023-05-05 15:50:04,4384641295,10317590378
2023-05-05 15:55:04,4395361899,10318168543
2023-05-05 16:00:04,4411479230,10318871134
2023-05-05 16:05:04,4412110836,10319029344
2023-05-05 16:10:04,4428389404,10319785095
2023-05-05 16:15:04,4480780142,10321308254
2023-05-05 16:20:04,4481528784,10321647132
2023-05-05 16:25:04,4482221522,10321835756
2023-05-05 16:30:04,4482822751,10322045196
2023-05-05 16:35:04,4483658226,10322231601
2023-05-05 16:40:04,4484653854,10322426953
2023-05-05 16:45:04,4485508464,10322614929
2023-05-05 16:50:04,4486142733,10322798746
2023-05-05 16:55:04,4486860422,10324857394
2023-05-05 17:00:04,4487568818,10325045615
2023-05-05 17:05:04,4488080747,10325242019
2023-05-05 17:10:04,4488716565,10325444083
2023-05-05 17:15:04,4489279403,10325631029
2023-05-05 17:20:04,4490082043,10326066490
2023-05-05 17:25:04,4491013423,10326213474
2023-05-05 17:30:04,4491710977,10326316396
2023-05-05 17:35:04,4493061558,10326554930
2023-05-05 17:40:03,4493922232,10326743363
2023-05-05 17:45:04,4494791896,10326925938
2023-05-05 17:50:04,4495958828,10327112498
2023-05-05 17:55:03,4496738993,10327288673
2023-05-05 18:00:04,4497327417,10327488925
2023-05-05 18:05:04,4497750317,10327679234
2023-05-05 18:10:04,4504422058,10332141588
2023-05-05 18:15:04,4504886491,10332342839
2023-05-05 18:20:04,4505481731,10332687337
2023-05-05 18:25:04,4506050574,10332873934
2023-05-05 18:30:04,4506500560,10333064352
2023-05-05 18:35:04,4506845115,10333252472
2023-05-05 18:40:04,4507212807,10333443623
2023-05-05 18:45:04,4507534278,10333631163
2023-05-05 18:50:04,4507837751,10333783378
2023-05-05 18:55:03,4508076982,10333879327
2023-05-05 19:00:04,4508404147,10334062876
2023-05-05 19:05:04,4508706430,10334251235
2023-05-05 19:10:04,4509076748,10334454117
2023-05-05 19:15:04,4509343690,10334642316
2023-05-05 19:20:04,4509768962,10334974226
2023-05-05 19:25:04,4510041444,10335155163
2023-05-05 19:30:04,4510325454,10335343387
2023-05-05 19:35:04,4510592159,10335516678
2023-05-05 19:40:04,4531692728,10349940002
2023-05-05 19:45:03,4531983667,10350127025
2023-05-05 19:50:04,4532289155,10350326699
2023-05-05 19:55:04,4532563961,10350517485
2023-05-05 20:00:04,4532858698,10350687396
2023-05-05 20:05:04,4533211766,10350889847
2023-05-05 20:10:04,4533470729,10351080063
2023-05-05 20:15:04,4533705613,10351262896
2023-05-05 20:20:04,4552090218,10351882645
2023-05-05 20:25:04,4552323205,10352070539
2023-05-05 20:30:04,4552585918,10352290757
2023-05-05 20:35:04,4577134419,10353052811
2023-05-05 20:40:04,4577373153,10353239661
2023-05-05 20:45:04,4577632344,10353438466
2023-05-05 20:50:04,4583950890,10353790504
2023-05-05 20:55:05,4590277190,10354131093
2023-05-05 21:00:03,4596605669,10354481675
2023-05-05 21:05:04,4621264295,10355270768
2023-05-05 21:10:04,4633660680,10355714459
2023-05-05 21:15:03,4633903648,10355901986
2023-05-05 21:20:05,4634309900,10356259667
2023-05-05 21:25:03,4634543317,10356434593
2023-05-05 21:30:05,4634812893,10356640294
2023-05-05 21:35:03,4647176847,10357119368
2023-05-05 21:40:04,4647420655,10357305356
2023-05-05 21:45:04,4665774904,10357808572
2023-05-05 21:50:04,4666010932,10357967459
2023-05-05 21:55:04,4666275508,10358155740
2023-05-05 22:00:04,4666537118,10358348534
2023-05-05 22:05:04,4666791249,10358536779
2023-05-05 22:10:04,4667037090,10358736422
2023-05-05 22:15:04,4667362531,10358942245
2023-05-05 22:20:04,4667748381,10359280522
2023-05-05 22:25:04,4680141707,10359789079
2023-05-05 22:30:03,4722797989,10361025346
2023-05-05 22:35:04,4729118807,10361354083
2023-05-05 22:40:04,4729389145,10361543744
2023-05-05 22:45:05,4735738738,10361878115
2023-05-05 22:50:03,4772398119,10362900539
2023-05-05 22:55:04,4772661763,10363100003
2023-05-05 23:00:04,4772900897,10363286895
2023-05-05 23:05:03,4809371810,10364278538
2023-05-05 23:10:04,4809533533,10364371934
2023-05-05 23:15:04,4809808208,10364539743
2023-05-05 23:20:04,4810200501,10364880755
2023-05-05 23:25:04,4810454643,10365069579
2023-05-05 23:30:04,4810707882,10365268994
2023-05-05 23:35:04,4810953733,10365457628
2023-05-05 23:40:03,4811195295,10365646308
2023-05-05 23:45:03,4811441759,10365842296
2023-05-05 23:50:04,4811684494,10366026560
2023-05-05 23:55:04,4811922843,10366214107
