datetime,in,out
2023-05-16 07:50:06,7091331887,5646052380
2023-05-16 07:55:05,7109818479,5665057322
2023-05-16 08:00:05,7111538190,5667545649
2023-05-16 08:05:04,7113615085,5668341021
2023-05-16 08:10:06,7116306240,5668888061
2023-05-16 08:15:05,7120473307,5669482959
2023-05-16 08:20:05,7131364240,5675431820
2023-05-16 08:25:04,7141557425,5682773734
2023-05-16 08:30:06,7157611468,5684083947
2023-05-16 08:35:04,7159420780,5684979470
2023-05-16 08:40:05,7161660414,5687736762
2023-05-16 08:45:05,7163608292,5688622080
2023-05-16 08:50:05,7185966624,5703201397
2023-05-16 08:55:04,7223105057,5731317090
2023-05-16 09:00:06,7224878424,5732052757
2023-05-16 09:05:04,7240874925,5733894580
2023-05-16 09:10:06,7250948739,5736274615
2023-05-16 09:15:05,7264904020,5738666570
2023-05-16 09:20:05,7299275103,5746312885
2023-05-16 09:25:05,7302636890,5749676786
2023-05-16 09:30:05,7334661749,5777563602
2023-05-16 09:35:04,7369109204,5794738931
2023-05-16 09:40:06,7395833124,5825562241
2023-05-16 09:45:04,7400339119,5827261599
2023-05-16 09:50:06,7404945829,5829153261
2023-05-16 09:55:04,7441268389,5833055909
2023-05-16 10:00:06,7462716494,5849979282
2023-05-16 10:05:04,7471565106,5854822984
2023-05-16 10:10:06,7483952943,5860825797
2023-05-16 10:15:04,7509359851,5873230397
2023-05-16 10:20:06,7524109761,5884413811
2023-05-16 10:25:04,7545184879,5899478208
2023-05-16 10:30:06,7550751546,5900229267
2023-05-16 10:35:04,7569749195,5911861826
2023-05-16 10:40:05,7581526005,5922950892
2023-05-16 10:45:03,7584195936,5925419291
2023-05-16 10:50:05,7587543682,5929464925
2023-05-16 10:55:03,7589462723,5930309231
2023-05-16 11:00:05,7591441789,5931039697
2023-05-16 11:05:04,7593781526,5933404998
2023-05-16 11:10:04,7603237361,5940411046
2023-05-16 11:15:03,7622408227,5957067004
2023-05-16 11:20:05,7627017832,5965413872
2023-05-16 11:25:04,7646820243,5984661435
2023-05-16 11:30:04,7694816667,6004007257
2023-05-16 11:35:04,7748970865,6020219206
2023-05-16 11:40:04,7783029662,6028992172
2023-05-16 11:45:03,7787679004,6030647606
2023-05-16 11:50:04,7838062474,6045232883
2023-05-16 11:55:03,7865974700,6061017571
2023-05-16 12:00:05,7887757983,6067588552
2023-05-16 12:05:03,7890834089,6068979395
2023-05-16 12:10:04,7893462226,6070179605
2023-05-16 12:15:03,7934637841,6078510059
2023-05-16 12:20:04,7975383131,6092569297
2023-05-16 12:25:03,7979476426,6093966999
2023-05-16 12:30:05,7992201261,6101936281
2023-05-16 12:35:04,7997338379,6104035541
2023-05-16 12:40:06,8015214305,6110300084
2023-05-16 12:45:04,8033903094,6124222900
2023-05-16 12:50:05,8162541740,6132183707
2023-05-16 12:55:05,8199866537,6134018724
2023-05-16 13:00:05,8210048107,6141387924
2023-05-16 13:05:05,8219727710,6147240331
2023-05-16 13:10:06,8221943521,6147460410
2023-05-16 13:15:04,8224551658,6148339084
2023-05-16 13:20:06,8228056674,6148633288
2023-05-16 13:25:05,8292024139,6155742063
2023-05-16 13:30:05,8340024722,6164727112
2023-05-16 13:35:04,8365401211,6180952000
2023-05-16 13:40:06,8383769719,6195100487
2023-05-16 13:45:04,8493247274,6202552067
2023-05-16 13:50:06,8520218321,6230048411
2023-05-16 13:55:04,8522815543,6230496859
2023-05-16 14:00:06,8643160715,6252204945
2023-05-16 14:05:05,8646656386,6254754551
2023-05-16 14:10:05,8651206286,6258284164
2023-05-16 14:15:04,8680925891,6271830106
2023-05-16 14:20:06,8785848739,6278339505
2023-05-16 14:25:04,8788363319,6278761394
2023-05-16 14:30:06,8798223253,6285511204
2023-05-16 14:35:04,8807877776,6286952103
2023-05-16 14:40:06,8817025761,6287788730
2023-05-16 14:45:04,8850071501,6288944399
2023-05-16 14:50:06,8852587968,6289250299
2023-05-16 14:55:05,8867666646,6289971496
2023-05-16 15:00:06,8908217546,6295566146
2023-05-16 15:05:05,8927125608,6310996582
2023-05-16 15:10:06,8931361743,6313811539
2023-05-16 15:15:04,8957693613,6315643379
2023-05-16 15:20:06,8960307320,6316982571
2023-05-16 15:25:04,8978949916,6329206001
2023-05-16 15:30:06,8982711822,6329537778
2023-05-16 15:35:04,8993379549,6333316770
2023-05-16 15:40:06,8999194997,6333651401
2023-05-16 15:45:05,9003591502,6334039494
2023-05-16 15:50:06,9007247535,6334932000
2023-05-16 15:55:04,9009918046,6335453383
2023-05-16 16:00:06,9019395071,6341211667
2023-05-16 16:05:05,9022162959,6342335326
2023-05-16 16:10:05,9024169895,6342749999
2023-05-16 16:15:04,9025855599,6343164835
2023-05-16 16:20:06,9034209583,6348541942
2023-05-16 16:25:04,9036042415,6348961707
2023-05-16 16:30:06,9037737202,6349291497
2023-05-16 16:35:05,9040439884,6350051472
2023-05-16 16:40:05,9050626833,6356445599
2023-05-16 16:45:04,9060150801,6359656218
2023-05-16 16:50:06,9100435590,6366855820
2023-05-16 16:55:05,9115334516,6369437726
2023-05-16 17:00:05,9126039923,6371710782
2023-05-16 17:05:04,9160717547,6385318817
2023-05-16 17:10:06,9173759827,6400053165
2023-05-16 17:15:04,9182981802,6420622809
2023-05-16 17:20:06,9184798352,6423162081
2023-05-16 17:25:04,9186341123,6423816268
2023-05-16 17:30:06,9189480971,6424106112
2023-05-16 17:35:04,9219000993,6425175700
2023-05-16 17:40:06,9220478290,6425475180
2023-05-16 17:45:05,9230882766,6437612891
2023-05-16 17:50:05,9232008976,6438579936
2023-05-16 17:55:04,9233120366,6439749094
2023-05-16 18:00:06,9234095567,6440061852
2023-05-16 18:05:04,9235283475,6440612610
2023-05-16 18:10:05,9235901889,6440953244
2023-05-16 18:15:05,9236642922,6441375147
2023-05-16 18:20:05,9240333050,6441836544
2023-05-16 18:25:04,9251744355,6448386660
2023-05-16 18:30:06,9252312094,6448733665
2023-05-16 18:35:04,9253555609,6455161877
2023-05-16 18:40:06,9254183897,6455618782
2023-05-16 18:45:04,9254847907,6455952924
2023-05-16 18:50:05,9255289835,6456209404
2023-05-16 18:55:05,9255948240,6456628589
2023-05-16 19:00:06,9272214833,6473208677
2023-05-16 19:05:04,9273192429,6473785009
2023-05-16 19:10:06,9273916822,6474131541
2023-05-16 19:15:05,9274607480,6474525753
2023-05-16 19:20:05,9275206926,6474837159
2023-05-16 19:25:04,9275853805,6475264355
2023-05-16 19:30:06,9277899909,6477356639
2023-05-16 19:35:04,9278802219,6479501351
2023-05-16 19:40:06,9279281668,6479843165
2023-05-16 19:45:04,9279962941,6480474462
2023-05-16 19:50:06,9280783196,6480774718
2023-05-16 19:55:04,9281522989,6481196125
2023-05-16 20:00:06,9281931584,6481493503
2023-05-16 20:05:04,9298271463,6495257699
2023-05-16 20:10:06,9298694197,6495930419
2023-05-16 20:15:05,9299501687,6497078398
2023-05-16 20:20:06,9307541827,6503452727
2023-05-16 20:25:04,9307981795,6503841182
2023-05-16 20:30:06,9308391635,6504180142
2023-05-16 20:35:04,9308853032,6504565534
2023-05-16 20:40:06,9309548893,6506831764
2023-05-16 20:45:05,9310044901,6507270703
2023-05-16 20:50:05,9310421169,6507573074
2023-05-16 20:55:05,9310907564,6507991444
2023-05-16 21:00:05,9311317452,6508297694
2023-05-16 21:05:04,9312055179,6508888356
2023-05-16 21:10:05,9312437563,6509180549
2023-05-16 21:15:04,9312931076,6509608697
2023-05-16 21:20:06,9313300879,6509913098
2023-05-16 21:25:04,9313775968,6510298323
2023-05-16 21:30:06,9314189485,6510656562
2023-05-16 21:35:04,9314627630,6511128979
2023-05-16 21:40:06,9314974548,6511501642
2023-05-16 21:45:05,9315482193,6512060510
2023-05-16 21:50:05,9329167611,6522044099
2023-05-16 21:55:05,9329608114,6522419739
2023-05-16 22:00:05,9337725869,6529067384
2023-05-16 22:05:05,9338318893,6529599580
2023-05-16 22:10:06,9338768502,6529962768
2023-05-16 22:15:04,9375915517,6532784356
2023-05-16 22:20:06,9376326149,6533128077
2023-05-16 22:25:04,9379499210,6537822582
2023-05-16 22:30:06,9385987408,6538281581
2023-05-16 22:35:04,9404861200,6539175785
2023-05-16 22:40:06,9405238994,6539475834
2023-05-16 22:45:04,9405796336,6540607887
2023-05-16 22:50:06,9406034012,6540759486
2023-05-16 22:55:04,9406382982,6541033145
2023-05-16 23:00:06,9406617216,6541203446
2023-05-16 23:05:04,9407117715,6541637625
2023-05-16 23:10:06,9407336117,6541781690
2023-05-16 23:15:04,9407720137,6542034381
2023-05-16 23:20:06,9407984065,6542218933
2023-05-16 23:25:05,9408312101,6542492336
2023-05-16 23:30:06,9408551556,6542781947
2023-05-16 23:35:04,9408869120,6543024813
2023-05-16 23:40:05,9409077930,6543160236
2023-05-16 23:45:05,9409423150,6543434073
2023-05-16 23:50:05,9409656949,6543662102
2023-05-16 23:55:04,9409994358,6543949475
