datetime,in,out
2023-05-07 10:00:03,5078937697,10648801847
2023-05-07 10:05:03,5079351012,10649206224
2023-05-07 10:10:04,5079682706,10649484240
2023-05-07 10:15:04,5080107033,10651548203
2023-05-07 10:20:04,5080679152,10652056526
2023-05-07 10:25:04,5081255072,10652722592
2023-05-07 10:30:04,5081641807,10653043922
2023-05-07 10:35:04,5082072879,10653521804
2023-05-07 10:40:04,5082438698,10653846483
2023-05-07 10:45:03,5082920749,10654290539
2023-05-07 10:50:04,5083396439,10654719630
2023-05-07 10:55:04,5083724078,10654999728
2023-05-07 11:00:04,5084041181,10655277241
2023-05-07 11:05:04,5106289136,10655730221
2023-05-07 11:10:04,5106616351,10656014161
2023-05-07 11:15:04,5107022765,10656394720
2023-05-07 11:20:04,5107408776,10656758076
2023-05-07 11:25:03,5107874056,10657191979
2023-05-07 11:30:04,5108301001,10657598475
2023-05-07 11:35:04,5108809464,10658071985
2023-05-07 11:40:04,5109472238,10658647059
2023-05-07 11:45:04,5110187934,10659896776
2023-05-07 11:50:04,5110724960,10662528441
2023-05-07 11:55:03,5111255540,10662994908
2023-05-07 12:00:04,5113293778,10665016839
2023-05-07 12:05:04,5177114301,10711962136
2023-05-07 12:10:04,5177544380,10712303470
2023-05-07 12:15:04,5177894719,10712595999
2023-05-07 12:20:04,5178287655,10712918554
2023-05-07 12:25:03,5191055538,10726899175
2023-05-07 12:30:04,5199002460,10732959235
2023-05-07 12:35:04,5199521754,10733424005
2023-05-07 12:40:04,5200091724,10733939440
2023-05-07 12:45:04,5200692681,10734486496
2023-05-07 12:50:04,5201302753,10735081842
2023-05-07 12:55:03,5201884858,10735634595
2023-05-07 13:00:04,5202194728,10735906683
2023-05-07 13:05:04,5202704106,10736342191
2023-05-07 13:10:04,5203019183,10736619690
2023-05-07 13:15:04,5203499060,10737358863
2023-05-07 13:20:04,5203821195,10737642972
2023-05-07 13:25:04,5204232418,10738028154
2023-05-07 13:30:04,5204491246,10738250484
2023-05-07 13:35:04,5204802367,10738526890
2023-05-07 13:40:04,5205166047,10738860915
2023-05-07 13:45:04,5205658169,10739338836
2023-05-07 13:50:04,5206149288,10739813751
2023-05-07 13:55:03,5206579717,10740203396
2023-05-07 14:00:04,5206938858,10740515388
2023-05-07 14:05:04,5207386591,10740975445
2023-05-07 14:10:04,5207816330,10741397666
2023-05-07 14:15:04,5222299022,10752886226
2023-05-07 14:20:04,5222918724,10753403721
2023-05-07 14:25:03,5223310792,10753739368
2023-05-07 14:30:04,5223860070,10754248213
2023-05-07 14:35:04,5224232315,10754557031
2023-05-07 14:40:04,5224604124,10754870676
2023-05-07 14:45:04,5224959207,10755176164
2023-05-07 14:50:04,5225206081,10755375971
2023-05-07 14:55:03,5225413267,10755522587
2023-05-07 15:00:04,5225811999,10755876233
2023-05-07 15:05:04,5226066227,10756073929
2023-05-07 15:10:04,5226457197,10756375491
2023-05-07 15:15:04,5226772109,10756652036
2023-05-07 15:20:04,5247585561,10770811373
2023-05-07 15:25:04,5247902159,10771090736
2023-05-07 15:30:03,5262572097,10783030188
2023-05-07 15:35:04,5263987676,10788490232
2023-05-07 15:40:04,5264307243,10788772118
2023-05-07 15:45:04,5264636336,10789061168
2023-05-07 15:50:04,5264947106,10789336916
2023-05-07 15:55:04,5265288467,10789642456
2023-05-07 16:00:04,5265588325,10789906901
2023-05-07 16:05:04,5265895623,10790180081
2023-05-07 16:10:04,5266226371,10790467876
2023-05-07 16:15:04,5275709357,10805248366
2023-05-07 16:20:04,5275970490,10805411858
2023-05-07 16:25:04,5276286595,10805690635
2023-05-07 16:30:04,5277180579,10808364762
2023-05-07 16:35:04,5277512128,10808639640
2023-05-07 16:40:04,5277830506,10808919500
2023-05-07 16:45:04,5278155311,10809199866
2023-05-07 16:50:04,5278471643,10809476361
2023-05-07 16:55:04,5278793157,10809756035
2023-05-07 17:00:04,5279100881,10810030017
2023-05-07 17:05:04,5279416496,10810311859
2023-05-07 17:10:04,5279796758,10810602247
2023-05-07 17:15:04,5280112632,10810881706
2023-05-07 17:20:04,5280419693,10811156312
2023-05-07 17:25:04,5280733517,10811447715
2023-05-07 17:30:03,5281217112,10811907614
2023-05-07 17:35:04,5281495662,10812149222
2023-05-07 17:40:04,5281816044,10812434680
2023-05-07 17:45:04,5282269322,10813588503
2023-05-07 17:50:04,5293355587,10827497196
2023-05-07 17:55:04,5295018641,10842887699
2023-05-07 18:00:04,5297460075,10855709518
2023-05-07 18:05:04,5297797493,10855997082
2023-05-07 18:10:03,5298143018,10856330609
2023-05-07 18:15:04,5298538446,10856622673
2023-05-07 18:20:04,5298864326,10856897382
2023-05-07 18:25:04,5299192477,10857176983
2023-05-07 18:30:04,5357336371,10896902195
2023-05-07 18:35:04,5357983522,10897560184
2023-05-07 18:40:04,5358322541,10897838982
2023-05-07 18:45:04,5358633648,10898115026
2023-05-07 18:50:04,5358952041,10898394214
2023-05-07 18:55:04,5359314670,10898729545
2023-05-07 19:00:04,5359798092,10899127954
2023-05-07 19:05:04,5360175340,10899465692
2023-05-07 19:10:03,5360473848,10899726167
2023-05-07 19:15:04,5360862069,10900083792
2023-05-07 19:20:04,5361337213,10900485256
2023-05-07 19:25:04,5361899579,10900911145
2023-05-07 19:30:04,5362404685,10901376250
2023-05-07 19:35:04,5363868168,10902905457
2023-05-07 19:40:04,5365188189,10904248713
2023-05-07 19:45:04,5373899713,10911139100
2023-05-07 19:50:04,5375625110,10912785693
2023-05-07 19:55:04,5375942998,10913069882
2023-05-07 20:00:04,5376257652,10913365663
2023-05-07 20:05:03,5376566135,10913648092
2023-05-07 20:10:04,5376951298,10913933506
2023-05-07 20:15:04,5377272814,10914214398
2023-05-07 20:20:04,5377588699,10914489711
2023-05-07 20:25:04,5377911537,10914773258
2023-05-07 20:30:04,5378386812,10915219952
2023-05-07 20:35:04,5378678063,10915515435
2023-05-07 20:40:04,5378914218,10915716504
2023-05-07 20:45:03,5379228763,10915995171
2023-05-07 20:50:04,5379595081,10917823115
2023-05-07 20:55:04,5379921092,10918098792
2023-05-07 21:00:04,5380237842,10918381566
2023-05-07 21:05:03,5388179171,10924128434
2023-05-07 21:10:04,5388701009,10925978490
2023-05-07 21:15:04,5396589095,10932190632
2023-05-07 21:20:04,5396926371,10932419495
2023-05-07 21:25:04,5397255888,10932709878
2023-05-07 21:30:04,5397728529,10933136623
2023-05-07 21:35:03,5398058559,10933429026
2023-05-07 21:40:04,5398379113,10933704647
2023-05-07 21:45:04,5398724246,10933992299
2023-05-07 21:50:04,5405747221,10939318683
2023-05-07 21:55:04,5406086070,10939595549
2023-05-07 22:00:04,5406365743,10939826349
2023-05-07 22:05:03,5406628785,10940028785
2023-05-07 22:10:04,5407220590,10940526127
2023-05-07 22:15:04,5407540629,10940803965
2023-05-07 22:20:04,5407859189,10941081238
2023-05-07 22:25:03,5415808172,10946904813
2023-05-07 22:30:04,5416288379,10947357701
2023-05-07 22:35:04,5416602172,10947631053
2023-05-07 22:40:04,5416920085,10947913408
2023-05-07 22:45:04,5417240717,10948189355
2023-05-07 22:50:04,5417549919,10948464932
2023-05-07 22:55:04,5417827482,10948742399
2023-05-07 23:00:04,5418143529,10948970547
2023-05-07 23:05:04,5418465253,10949277536
2023-05-07 23:10:04,5418880809,10949616131
2023-05-07 23:15:04,5419206422,10949894120
2023-05-07 23:20:03,5419534520,10950176406
2023-05-07 23:25:04,5419820533,10950419842
2023-05-07 23:30:04,5420204551,10950756396
2023-05-07 23:35:04,5420524080,10951036937
2023-05-07 23:40:04,5420842153,10951312187
2023-05-07 23:45:04,5421163191,10951588086
2023-05-07 23:50:03,5421483914,10951869732
2023-05-07 23:55:04,5421831215,10952167892
