datetime,in,out
2023-05-11 07:50:06,6735886068,2545817353
2023-05-11 07:55:04,6736936290,2546376771
2023-05-11 08:00:05,6738265528,2546941987
2023-05-11 08:05:04,6761413664,2562492669
2023-05-11 08:10:06,6766056289,2564885696
2023-05-11 08:15:04,6768990382,2565451999
2023-05-11 08:20:05,6777408010,2566078211
2023-05-11 08:25:04,6799269897,2573470993
2023-05-11 08:30:05,6818958957,2574697267
2023-05-11 08:35:04,6828813849,2575564968
2023-05-11 08:40:06,6830614267,2576058098
2023-05-11 08:45:04,6841637082,2589012599
2023-05-11 08:50:06,6851312721,2602975370
2023-05-11 08:55:04,6860720209,2610157781
2023-05-11 09:00:06,6862495171,2610652606
2023-05-11 09:05:04,6879873672,2623683381
2023-05-11 09:10:05,6882204576,2627653165
2023-05-11 09:15:04,6884436521,2628807066
2023-05-11 09:20:06,6888031761,2632686263
2023-05-11 09:25:04,6897727686,2639712748
2023-05-11 09:30:06,6899198415,2640329183
2023-05-11 09:35:05,6948043033,2675232099
2023-05-11 09:40:05,6949577624,2675834892
2023-05-11 09:45:04,6951034209,2676533432
2023-05-11 09:50:06,6952536676,2677099136
2023-05-11 09:55:04,6956884826,2677725556
2023-05-11 10:00:06,6969199412,2678664078
2023-05-11 10:05:04,6970923039,2679794347
2023-05-11 10:10:05,6984027550,2680737889
2023-05-11 10:15:05,7007392757,2687285812
2023-05-11 10:20:06,7015087092,2690649260
2023-05-11 10:25:05,7029746442,2698353594
2023-05-11 10:30:05,7043203805,2704802825
2023-05-11 10:35:05,7048054933,2705381349
2023-05-11 10:40:06,7059088687,2711707875
2023-05-11 10:45:05,7078166621,2726701945
2023-05-11 10:50:05,7080139724,2727213585
2023-05-11 10:55:04,7081755199,2727767076
2023-05-11 11:00:05,7083816336,2728242238
2023-05-11 11:05:04,7113621915,2744261664
2023-05-11 11:10:06,7117856439,2761918922
2023-05-11 11:15:04,7120680814,2767403367
2023-05-11 11:20:06,7130860744,2776412494
2023-05-11 11:25:05,7132786664,2776947306
2023-05-11 11:30:05,7135038346,2777446754
2023-05-11 11:35:05,7138696866,2778066633
2023-05-11 11:40:05,7141716995,2778596181
2023-05-11 11:45:05,7144876225,2779940864
2023-05-11 11:50:05,7147898682,2780439155
2023-05-11 11:55:04,7150635382,2781086796
2023-05-11 12:00:06,7153193152,2782737051
2023-05-11 12:05:04,7164299675,2794384730
2023-05-11 12:10:06,7176048214,2804575899
2023-05-11 12:15:05,7183772630,2805719765
2023-05-11 12:20:05,7186932350,2806219733
2023-05-11 12:25:05,7192239128,2808578308
2023-05-11 12:30:05,7198667317,2812145869
2023-05-11 12:35:05,7205909148,2812698105
2023-05-11 12:40:05,7210511170,2813721362
2023-05-11 12:45:04,7245106362,2870394304
2023-05-11 12:50:06,7249567323,2873397994
2023-05-11 12:55:04,7259817545,2880952254
2023-05-11 13:00:06,7269710886,2887020277
2023-05-11 13:05:04,7272120174,2888053531
2023-05-11 13:10:06,7274130270,2888569041
2023-05-11 13:15:05,7276542580,2889208972
2023-05-11 13:20:05,7279366538,2889723401
2023-05-11 13:25:04,7299015905,2902930148
2023-05-11 13:30:06,7303292694,2904277332
2023-05-11 13:35:04,7324673920,2922083713
2023-05-11 13:40:06,7328051806,2922578885
2023-05-11 13:45:04,7330487479,2923357135
2023-05-11 13:50:06,7340225001,2931985420
2023-05-11 13:55:04,7341872965,2932486734
2023-05-11 14:00:06,7346415521,2937057609
2023-05-11 14:05:04,7356720900,2946835631
2023-05-11 14:10:05,7359737474,2950562633
2023-05-11 14:15:04,7361582449,2951181008
2023-05-11 14:20:06,7363150976,2951742159
2023-05-11 14:25:04,7365190008,2952302580
2023-05-11 14:30:05,7367534745,2952794520
2023-05-11 14:35:05,7371073458,2953419554
2023-05-11 14:40:06,7373658793,2953946748
2023-05-11 14:45:04,7375552629,2954697854
2023-05-11 14:50:06,7377021181,2955210653
2023-05-11 14:55:05,7379526686,2955731904
2023-05-11 15:00:05,7381871437,2956200994
2023-05-11 15:05:04,7383745166,2956796717
2023-05-11 15:10:05,7385863051,2957333596
2023-05-11 15:15:04,7409442690,2970777200
2023-05-11 15:20:05,7411603081,2971237630
2023-05-11 15:25:04,7434866152,2987047442
2023-05-11 15:30:05,7438691929,2987610425
2023-05-11 15:35:04,7451095967,2995488236
2023-05-11 15:40:06,7462372615,3002153344
2023-05-11 15:45:04,7465500606,3003633860
2023-05-11 15:50:06,7470060136,3011323993
2023-05-11 15:55:04,7472784706,3018177601
2023-05-11 16:00:06,7474897520,3019941488
2023-05-11 16:05:04,7476881026,3020507663
2023-05-11 16:10:06,7478615165,3021082882
2023-05-11 16:15:04,7480828478,3022091999
2023-05-11 16:20:06,7482028023,3022467403
2023-05-11 16:25:04,7483498716,3023118128
2023-05-11 16:30:06,7484685659,3023611378
2023-05-11 16:35:04,7486248618,3024204119
2023-05-11 16:40:06,7495694515,3030956986
2023-05-11 16:45:05,7497340512,3032667113
2023-05-11 16:50:05,7498525200,3033036284
2023-05-11 16:55:04,7500251875,3033988206
2023-05-11 17:00:06,7501772566,3035105253
2023-05-11 17:05:05,7503261014,3035732619
2023-05-11 17:10:05,7504520095,3036239755
2023-05-11 17:15:05,7505733769,3036850105
2023-05-11 17:20:06,7514668570,3043393909
2023-05-11 17:25:04,7515743403,3044141719
2023-05-11 17:30:06,7516962895,3044694952
2023-05-11 17:35:05,7518456608,3045313414
2023-05-11 17:40:05,7522070713,3055129216
2023-05-11 17:45:04,7531549976,3061259697
2023-05-11 17:50:06,7532780088,3062218557
2023-05-11 17:55:04,7533693536,3062774797
2023-05-11 18:00:06,7534822533,3063333424
2023-05-11 18:05:05,7540765247,3063996669
2023-05-11 18:10:06,7541653201,3064502977
2023-05-11 18:15:04,7542591689,3065139524
2023-05-11 18:20:06,7543278719,3065438949
2023-05-11 18:25:05,7544370956,3066056377
2023-05-11 18:30:05,7545300733,3066634227
2023-05-11 18:35:04,7546186107,3067248896
2023-05-11 18:40:06,7547118121,3067745926
2023-05-11 18:45:05,7548095981,3068522752
2023-05-11 18:50:05,7548758377,3069019912
2023-05-11 18:55:05,7549515909,3069660603
2023-05-11 19:00:05,7550335374,3070162554
2023-05-11 19:05:05,7551611582,3072150595
2023-05-11 19:10:05,7552399900,3072611500
2023-05-11 19:15:04,7553056390,3073104157
2023-05-11 19:20:06,7553778524,3073712077
2023-05-11 19:25:04,7554581160,3074284759
2023-05-11 19:30:05,7555683551,3074847734
2023-05-11 19:35:04,7556351693,3075398755
2023-05-11 19:40:06,7557036579,3075966581
2023-05-11 19:45:05,7557812539,3076598553
2023-05-11 19:50:05,7558351343,3076981451
2023-05-11 19:55:04,7559067459,3077621305
2023-05-11 20:00:06,7559726278,3078176806
2023-05-11 20:05:04,7571956545,3086424423
2023-05-11 20:10:06,7576734688,3090907841
2023-05-11 20:15:04,7577431660,3091559261
2023-05-11 20:20:06,7578091425,3092066371
2023-05-11 20:25:04,7586541613,3099761702
2023-05-11 20:30:06,7587082126,3100222190
2023-05-11 20:35:05,7588007614,3101091829
2023-05-11 20:40:05,7588767659,3102042147
2023-05-11 20:45:04,7589593279,3102774835
2023-05-11 20:50:06,7590320426,3103379475
2023-05-11 20:55:04,7591032064,3104065560
2023-05-11 21:00:05,7591751892,3104828364
2023-05-11 21:05:04,7592703932,3106601951
2023-05-11 21:10:06,7601891575,3114917277
2023-05-11 21:15:04,7611387408,3126331248
2023-05-11 21:20:05,7620289433,3136332219
2023-05-11 21:25:05,7621777138,3141188585
2023-05-11 21:30:05,7622688245,3142638802
2023-05-11 21:35:05,7633528483,3159239244
2023-05-11 21:40:05,7636009697,3170433489
2023-05-11 21:45:04,7643483232,3177094814
2023-05-11 21:50:05,7644375219,3179015855
2023-05-11 21:55:05,7651137878,3183688848
2023-05-11 22:00:05,7651738726,3184190578
2023-05-11 22:05:04,7652646276,3184815916
2023-05-11 22:10:06,7653317976,3185322135
2023-05-11 22:15:04,7654035375,3185895340
2023-05-11 22:20:06,7654633828,3186451566
2023-05-11 22:25:05,7663887952,3200957009
2023-05-11 22:30:05,7664468204,3201461118
2023-05-11 22:35:04,7672835338,3207679167
2023-05-11 22:40:06,7673938864,3210250725
2023-05-11 22:45:04,7674678247,3210943451
2023-05-11 22:50:06,7675311344,3211511566
2023-05-11 22:55:04,7675927907,3212067434
2023-05-11 23:00:05,7676477560,3212555964
2023-05-11 23:05:05,7677230443,3213204219
2023-05-11 23:10:05,7677767087,3213712338
2023-05-11 23:15:04,7688295574,3226515672
2023-05-11 23:20:05,7698398792,3242697949
2023-05-11 23:25:05,7699512967,3246485574
2023-05-11 23:30:05,7700074486,3246986287
2023-05-11 23:35:04,7700757469,3247615391
2023-05-11 23:40:06,7701298673,3248110934
2023-05-11 23:45:04,7702113026,3248892762
2023-05-11 23:50:06,7702663617,3249389246
2023-05-11 23:55:04,7703326871,3250006748
