datetime,in,out
2023-05-16 06:40:03,2090436206,2701186173
2023-05-16 06:45:03,2091519259,2702158185
2023-05-16 06:50:03,2092041147,2702612219
2023-05-16 06:55:03,2092610806,2703137371
2023-05-16 07:00:02,2093069483,2703541062
2023-05-16 07:05:03,2094024877,2704365985
2023-05-16 07:10:03,2094636274,2704910312
2023-05-16 07:15:03,2095342015,2705559626
2023-05-16 07:20:03,2095875879,2706035090
2023-05-16 07:25:02,2096602871,2706667302
2023-05-16 07:30:03,2097042780,2707030650
2023-05-16 07:35:03,2097853341,2707689757
2023-05-16 07:40:03,2098514388,2708163382
2023-05-16 07:45:02,2099672102,2711362743
2023-05-16 07:50:03,2100659692,2711838578
2023-05-16 07:55:03,2102487374,2718197561
2023-05-16 08:00:02,2103930365,2718775159
2023-05-16 08:05:03,2106078571,2719570531
2023-05-16 08:10:03,2108674469,2720061602
2023-05-16 08:15:03,2112936793,2720712469
2023-05-16 08:20:03,2116208877,2723628392
2023-05-16 08:25:03,2118782704,2726978317
2023-05-16 08:30:03,2134823591,2728268885
2023-05-16 08:35:03,2136637705,2729188171
2023-05-16 08:40:02,2138447767,2730055462
2023-05-16 08:45:03,2140416759,2730971092
2023-05-16 08:50:02,2142254208,2738532089
2023-05-16 08:55:02,2144254400,2751172834
2023-05-16 09:00:03,2145995094,2751884525
2023-05-16 09:05:02,2162041574,2753760451
2023-05-16 09:10:03,2166694017,2754696646
2023-05-16 09:15:03,2184776938,2756484762
2023-05-16 09:20:03,2219135694,2764103501
2023-05-16 09:25:03,2222030473,2765140070
2023-05-16 09:30:02,2230104413,2774117794
2023-05-16 09:35:03,2253807423,2779767052
2023-05-16 09:40:03,2262460017,2786796259
2023-05-16 09:45:02,2266996041,2787846201
2023-05-16 09:50:03,2271411079,2788755578
2023-05-16 09:55:02,2307625970,2791931492
2023-05-16 10:00:03,2314228999,2797783016
2023-05-16 10:05:03,2323152053,2802688195
2023-05-16 10:10:03,2327955299,2805721922
2023-05-16 10:15:03,2338294200,2811716802
2023-05-16 10:20:03,2344677896,2814915358
2023-05-16 10:25:03,2350626682,2820990061
2023-05-16 10:30:03,2356087691,2821684919
2023-05-16 10:35:02,2361239948,2827260377
2023-05-16 10:40:03,2364881271,2830706040
2023-05-16 10:45:02,2367317122,2831510956
2023-05-16 10:50:03,2369845285,2832619811
2023-05-16 10:55:02,2371761062,2833430731
2023-05-16 11:00:02,2373709934,2834124887
2023-05-16 11:05:02,2375873242,2835066074
2023-05-16 11:10:02,2377517513,2835415620
2023-05-16 11:15:02,2384752957,2842439562
2023-05-16 11:20:03,2387308973,2843692372
2023-05-16 11:25:03,2396100278,2852980138
2023-05-16 11:30:02,2436267448,2863911296
2023-05-16 11:35:02,2486585409,2873556198
2023-05-16 11:40:02,2519410937,2879905697
2023-05-16 11:45:02,2523910254,2881490006
2023-05-16 11:50:02,2572881923,2891235380
2023-05-16 11:55:02,2599041188,2898168583
2023-05-16 12:00:02,2620138866,2902960958
2023-05-16 12:05:02,2623168029,2904413675
2023-05-16 12:10:02,2625746553,2905219738
2023-05-16 12:15:02,2666884067,2913463482
2023-05-16 12:20:02,2699814842,2922609424
2023-05-16 12:25:02,2703952123,2924039924
2023-05-16 12:30:03,2709025426,2927825762
2023-05-16 12:35:03,2713925874,2928316939
2023-05-16 12:40:03,2731665795,2933290218
2023-05-16 12:45:03,2735026481,2940114998
2023-05-16 12:50:02,2860305429,2947974914
2023-05-16 12:55:03,2901011592,2949903595
2023-05-16 13:00:02,2903338326,2952823788
2023-05-16 13:05:03,2905925850,2955756564
2023-05-16 13:10:03,2908125671,2955962874
2023-05-16 13:15:02,2910656526,2956461038
2023-05-16 13:20:03,2914137926,2956736637
2023-05-16 13:25:03,2970475656,2958422920
2023-05-16 13:30:02,3025112437,2963461318
2023-05-16 13:35:03,3031025567,2971085563
2023-05-16 13:40:03,3034744344,2976272335
2023-05-16 13:45:03,3137703696,2981129545
2023-05-16 13:50:03,3141130321,2992274179
2023-05-16 13:55:03,3143817565,2992792847
2023-05-16 14:00:03,3245911340,3004612022
2023-05-16 14:05:03,3248681723,3005338706
2023-05-16 14:10:03,3252934378,3007121280
2023-05-16 14:15:02,3267474986,3012922958
2023-05-16 14:20:03,3372015696,3015353673
2023-05-16 14:25:02,3374537445,3015778803
2023-05-16 14:30:03,3376770288,3018539935
2023-05-16 14:35:02,3385764579,3019373444
2023-05-16 14:40:03,3394824855,3019811753
2023-05-16 14:45:03,3427915059,3020997330
2023-05-16 14:50:03,3430399091,3021272975
2023-05-16 14:55:03,3445505884,3022017917
2023-05-16 15:00:03,3478468359,3024608537
2023-05-16 15:05:03,3481894364,3030438778
2023-05-16 15:10:03,3484475724,3031235660
2023-05-16 15:15:03,3510796160,3032255202
2023-05-16 15:20:03,3513166074,3032580564
2023-05-16 15:25:03,3516708203,3038172688
2023-05-16 15:30:03,3520361820,3038441813
2023-05-16 15:35:02,3526544729,3040386062
2023-05-16 15:40:03,3532399206,3040699142
2023-05-16 15:45:03,3536875143,3041124883
2023-05-16 15:50:03,3540395606,3041407186
2023-05-16 15:55:03,3543064985,3041927043
2023-05-16 16:00:03,3545006365,3044717068
2023-05-16 16:05:03,3547787933,3045855458
2023-05-16 16:10:02,3549785272,3046252047
2023-05-16 16:15:03,3551513598,3046697948
2023-05-16 16:20:03,3553435176,3049145069
2023-05-16 16:25:03,3555298429,3049591400
2023-05-16 16:30:03,3556944554,3049890557
2023-05-16 16:35:03,3559688832,3050681494
2023-05-16 16:40:03,3562207270,3053536515
2023-05-16 16:45:02,3571704847,3056169746
2023-05-16 16:50:03,3611898920,3063310243
2023-05-16 16:55:03,3626888562,3065951254
2023-05-16 17:00:03,3635850644,3067872777
2023-05-16 17:05:03,3658794969,3077036415
2023-05-16 17:10:03,3664835366,3080925029
2023-05-16 17:15:03,3666868808,3083669631
2023-05-16 17:20:03,3668328488,3083940144
2023-05-16 17:25:03,3669892592,3084323053
2023-05-16 17:30:03,3673004635,3084635089
2023-05-16 17:35:02,3702551350,3085679019
2023-05-16 17:40:03,3704009801,3085954033
2023-05-16 17:45:03,3705535272,3089351521
2023-05-16 17:50:02,3706576209,3089639885
2023-05-16 17:55:02,3707615295,3090107086
2023-05-16 18:00:03,3708567978,3090396973
2023-05-16 18:05:02,3709815692,3091008123
2023-05-16 18:10:03,3710376113,3091292344
2023-05-16 18:15:03,3711144821,3091740113
2023-05-16 18:20:02,3714793555,3092125676
2023-05-16 18:25:03,3718704148,3095308463
2023-05-16 18:30:03,3719202746,3095582656
2023-05-16 18:35:03,3720066669,3096109635
2023-05-16 18:40:03,3720643571,3096513373
2023-05-16 18:45:02,3721323400,3096865030
2023-05-16 18:50:03,3721747708,3097109808
2023-05-16 18:55:03,3722459300,3097576347
2023-05-16 19:00:03,3723254919,3102964838
2023-05-16 19:05:03,3724240347,3103564114
2023-05-16 19:10:03,3724970757,3103896981
2023-05-16 19:15:03,3725672792,3104306487
2023-05-16 19:20:02,3726244476,3104584887
2023-05-16 19:25:03,3726919018,3105046339
2023-05-16 19:30:03,3727439286,3105850720
2023-05-16 19:35:03,3728175364,3106433218
2023-05-16 19:40:03,3728633945,3106754277
2023-05-16 19:45:02,3729307290,3107217635
2023-05-16 19:50:03,3730107399,3107495210
2023-05-16 19:55:03,3730874615,3107940154
2023-05-16 20:00:03,3731259231,3108214474
2023-05-16 20:05:02,3732177915,3113967205
2023-05-16 20:10:03,3732492195,3114204180
2023-05-16 20:15:03,3733226319,3114646890
2023-05-16 20:20:03,3733635875,3117484191
2023-05-16 20:25:02,3734110461,3117910707
2023-05-16 20:30:03,3734494146,3118220556
2023-05-16 20:35:02,3734977481,3118630252
2023-05-16 20:40:03,3735394302,3119062462
2023-05-16 20:45:03,3735904844,3119501401
2023-05-16 20:50:02,3736253931,3119751170
2023-05-16 20:55:03,3736767343,3120197575
2023-05-16 21:00:03,3737147152,3120472580
2023-05-16 21:05:02,3737907151,3121086065
2023-05-16 21:10:03,3738270561,3121360662
2023-05-16 21:15:03,3738783986,3121807399
2023-05-16 21:20:03,3739127034,3122082242
2023-05-16 21:25:02,3739660242,3122527863
2023-05-16 21:30:03,3740011383,3122821890
2023-05-16 21:35:03,3740511904,3123358519
2023-05-16 21:40:03,3740801665,3123671989
2023-05-16 21:45:03,3741332400,3124253575
2023-05-16 21:50:03,3741746973,3128980010
2023-05-16 21:55:03,3742253354,3129424525
2023-05-16 22:00:03,3742704552,3132304207
2023-05-16 22:05:03,3743350192,3132891583
2023-05-16 22:10:03,3743747732,3133200385
2023-05-16 22:15:03,3780719022,3134461681
2023-05-16 22:20:03,3781075995,3134749694
2023-05-16 22:25:02,3781704346,3136012426
2023-05-16 22:30:03,3788171594,3136493710
2023-05-16 22:35:03,3807065716,3137364535
2023-05-16 22:40:03,3807424876,3137648027
2023-05-16 22:45:02,3807841723,3138003637
2023-05-16 22:50:03,3808058480,3138137880
2023-05-16 22:55:03,3808428620,3138429163
2023-05-16 23:00:03,3808638162,3138574454
2023-05-16 23:05:03,3809159581,3139027309
2023-05-16 23:10:03,3809351476,3139146853
2023-05-16 23:15:03,3809795982,3139460630
2023-05-16 23:20:03,3809994551,3139579393
2023-05-16 23:25:03,3810355541,3139883903
2023-05-16 23:30:03,3810577763,3140158082
2023-05-16 23:35:03,3810944965,3140451062
2023-05-16 23:40:03,3811153775,3140586485
2023-05-16 23:45:03,3811498995,3140860322
2023-05-16 23:50:03,3811681982,3141036042
2023-05-16 23:55:03,3812044093,3141348112
