datetime,in,out
2023-05-22 05:05:03,2891078772,4175894370
2023-05-22 05:10:03,2891194552,4175931647
2023-05-22 05:15:03,2891545081,4176157816
2023-05-22 05:20:03,2891662234,4176194428
2023-05-22 05:25:03,2891941578,4176412813
2023-05-22 05:30:03,2892203804,4176603184
2023-05-22 05:35:03,2892464192,4176814380
2023-05-22 05:40:03,2892563163,4176850993
2023-05-22 05:45:03,2892839095,4177061783
2023-05-22 05:50:03,2892963152,4177129794
2023-05-22 05:55:02,2893233314,4177341646
2023-05-22 06:00:03,2893346563,4177386584
2023-05-22 06:05:03,2893673066,4177597866
2023-05-22 06:10:03,2893814076,4177706757
2023-05-22 06:15:02,2894048100,4177890684
2023-05-22 06:20:03,2894142843,4177927257
2023-05-22 06:25:03,2894417533,4178138424
2023-05-22 06:30:02,2894676527,4178328478
2023-05-22 06:35:03,2894945907,4178540300
2023-05-22 06:40:02,2895052813,4178577988
2023-05-22 06:45:03,2895330188,4178813942
2023-05-22 06:50:03,2895431480,4178858198
2023-05-22 06:55:03,2895716017,4179069911
2023-05-22 07:00:03,2895874268,4179114356
2023-05-22 07:05:03,2896253497,4179332605
2023-05-22 07:10:03,2896439791,4179365501
2023-05-22 07:15:03,2896825491,4179582368
2023-05-22 07:20:03,2897047879,4179614218
2023-05-22 07:25:03,2897631426,4179848909
2023-05-22 07:30:02,2898239855,4180027069
2023-05-22 07:35:03,2899087184,4180238046
2023-05-22 07:40:03,2900783088,4180282534
2023-05-22 07:45:02,2902828840,4180493320
2023-05-22 07:50:03,2905099495,4180530478
2023-05-22 07:55:03,2908834658,4180741844
2023-05-22 08:00:03,2913423889,4183320297
2023-05-22 08:05:03,2919105394,4183554965
2023-05-22 08:10:03,2924304582,4183602766
2023-05-22 08:15:03,2930054732,4186359644
2023-05-22 08:20:03,2933083436,4188938059
2023-05-22 08:25:03,2934972286,4191233687
2023-05-22 08:30:03,2936423270,4191422186
2023-05-22 08:35:03,2938056335,4194163751
2023-05-22 08:40:03,2939717085,4194213141
2023-05-22 08:45:03,2942138330,4194412907
2023-05-22 08:50:03,2943790539,4194441296
2023-05-22 08:55:03,2945502663,4194657885
2023-05-22 09:00:02,2946873122,4194683506
2023-05-22 09:05:03,2948948169,4194901332
2023-05-22 09:10:03,2950880541,4194939426
2023-05-22 09:15:02,2952902418,4195159735
2023-05-22 09:20:03,2954786643,4198348151
2023-05-22 09:25:03,2956785319,4201171917
2023-05-22 09:30:03,2958707783,4201367545
2023-05-22 09:35:03,2961010300,4201574796
2023-05-22 09:40:03,2963671729,4201624608
2023-05-22 09:45:03,2966039999,4201837974
2023-05-22 09:50:03,2968449730,4202148824
2023-05-22 09:55:03,2971338444,4205048630
2023-05-22 10:00:03,2974194246,4210300484
2023-05-22 10:05:03,2977540688,4213520093
2023-05-22 10:10:03,2980153714,4213625415
2023-05-22 10:15:03,2983332699,4216431176
2023-05-22 10:20:03,2987708405,4218803571
2023-05-22 10:25:03,2993231255,4219690709
2023-05-22 10:30:04,2997882485,4230692971
2023-05-22 10:35:03,3001448821,4231128814
2023-05-22 10:40:03,3004850145,4231263031
2023-05-22 10:45:03,3008175094,4233521035
2023-05-22 10:50:03,3010864320,4235672618
2023-05-22 10:55:02,3013284290,4236045674
2023-05-22 11:00:03,3015036015,4236081633
2023-05-22 11:05:03,3016939164,4236326481
2023-05-22 11:10:03,3018498615,4236434543
2023-05-22 11:15:03,3019868484,4236648779
2023-05-22 11:20:03,3021091832,4236698052
2023-05-22 11:25:03,3022633480,4236904219
2023-05-22 11:30:03,3024580952,4237090751
2023-05-22 11:35:03,3027147653,4240091565
2023-05-22 11:40:03,3029252425,4242707775
2023-05-22 11:45:03,3031470589,4245505024
2023-05-22 11:50:03,3034296665,4250502958
2023-05-22 11:55:03,3037494962,4250714660
2023-05-22 12:00:03,3040689619,4250759057
2023-05-22 12:05:03,3043651584,4250973553
2023-05-22 12:10:03,3046425493,4251020855
2023-05-22 12:15:02,3049129699,4251204300
2023-05-22 12:20:03,3052058893,4251239947
2023-05-22 12:25:03,3055141417,4251579869
2023-05-22 12:30:03,3057898139,4254332381
2023-05-22 12:35:02,3061007502,4255843272
2023-05-22 12:40:03,3063738595,4256155374
2023-05-22 12:45:03,3066444210,4259117412
