datetime,in,out
2023-05-06 04:30:03,779023514,2819016641
2023-05-06 04:35:03,779299591,2819217743
2023-05-06 04:40:03,779561097,2819418625
2023-05-06 04:45:03,779830954,2819619789
2023-05-06 04:50:03,780007659,2819917393
2023-05-06 04:55:03,780247345,2820084675
2023-05-06 05:00:03,780512247,2820308504
2023-05-06 05:05:03,780769421,2820518915
2023-05-06 05:10:02,781102081,2820741076
2023-05-06 05:15:02,781354590,2820941185
2023-05-06 05:20:03,781755729,2821303491
2023-05-06 05:25:03,782016361,2821513149
2023-05-06 05:30:03,782269004,2821713533
2023-05-06 05:35:03,782535764,2821914370
2023-05-06 05:40:03,782810219,2822116597
2023-05-06 05:45:03,783077113,2822506351
2023-05-06 05:50:03,783333687,2822707164
2023-05-06 05:55:03,783602458,2822907979
2023-05-06 06:00:02,783862848,2823110309
2023-05-06 06:05:02,784114366,2823313315
2023-05-06 06:10:02,784369395,2823503230
2023-05-06 06:15:02,784580342,2823600212
2023-05-06 06:20:02,784992118,2823957003
2023-05-06 06:25:03,785250719,2824167588
2023-05-06 06:30:03,785520465,2824368390
2023-05-06 06:35:03,785796774,2824570369
2023-05-06 06:40:03,786064495,2824775574
2023-05-06 06:45:03,786337276,2824979378
2023-05-06 06:50:03,786601075,2825180717
2023-05-06 06:55:03,786863976,2825373276
2023-05-06 07:00:03,787137690,2825574233
2023-05-06 07:05:03,787405402,2825777145
2023-05-06 07:10:03,787741509,2825989667
2023-05-06 07:15:03,788015899,2826204695
2023-05-06 07:20:03,788429081,2826559410
2023-05-06 07:25:03,788688542,2826761464
2023-05-06 07:30:03,788953485,2826970357
2023-05-06 07:35:03,789272721,2827187820
2023-05-06 07:40:02,789518167,2827383491
2023-05-06 07:45:02,789913265,2827726760
2023-05-06 07:50:02,790426697,2828188765
2023-05-06 07:55:02,790702637,2828418164
2023-05-06 08:00:02,790939588,2828630419
2023-05-06 08:05:03,791277931,2828902775
2023-05-06 08:10:03,791726417,2829294229
2023-05-06 08:15:03,792167288,2829623984
2023-05-06 08:20:03,792542146,2829947499
2023-05-06 08:25:03,792819528,2830175684
2023-05-06 08:30:03,793075797,2830374031
2023-05-06 08:35:03,793349395,2830621719
2023-05-06 08:40:03,793621186,2830826912
2023-05-06 08:45:03,793878259,2831032217
2023-05-06 08:50:03,794137656,2831240877
2023-05-06 08:55:03,794399448,2831447443
2023-05-06 09:00:03,794671047,2831645679
2023-05-06 09:05:02,794856984,2831745874
2023-05-06 09:10:02,795171329,2831932093
2023-05-06 09:15:02,795428593,2832133357
2023-05-06 09:20:02,795741505,2832374726
2023-05-06 09:25:02,796110161,2832682498
2023-05-06 09:30:02,796376084,2832890641
2023-05-06 09:35:02,796643105,2833088417
2023-05-06 09:40:02,796920629,2833291328
2023-05-06 09:45:02,797191626,2833505831
2023-05-06 09:50:02,797467136,2833706852
2023-05-06 09:55:02,797761246,2833933217
2023-05-06 10:00:03,798188712,2836778106
2023-05-06 10:05:03,798443517,2836978578
2023-05-06 10:10:02,798713105,2837171356
2023-05-06 10:15:02,799111515,2837481410
2023-05-06 10:20:02,799509699,2837815906
2023-05-06 10:25:03,799916631,2838163158
2023-05-06 10:30:03,800058590,2838244715
2023-05-06 10:35:03,800387698,2838519731
2023-05-06 10:40:02,800840018,2838916143
2023-05-06 10:45:03,801217949,2839220329
2023-05-06 10:50:03,801569223,2839515704
2023-05-06 10:55:03,802056635,2839954603
2023-05-06 11:00:03,802469707,2840297540
2023-05-06 11:05:03,802768833,2840533729
2023-05-06 11:10:03,803020468,2840735701
2023-05-06 11:15:03,803356644,2840948174
2023-05-06 11:20:03,803618417,2841145472
2023-05-06 11:25:03,804022362,2841498657
2023-05-06 11:30:03,804290796,2841696119
2023-05-06 11:35:03,804545686,2841892663
2023-05-06 11:40:03,804791748,2842090297
2023-05-06 11:45:02,805049541,2842294057
2023-05-06 11:50:02,805294135,2842490463
2023-05-06 11:55:02,805444015,2842588986
2023-05-06 12:00:02,805674716,2842765942
2023-05-06 12:05:02,806025064,2843052403
2023-05-06 12:10:02,806341778,2843264774
2023-05-06 12:15:02,806586879,2843461596
2023-05-06 12:20:02,807092371,2846390568
2023-05-06 12:25:03,807500502,2846759261
2023-05-06 12:30:03,807745121,2846956186
2023-05-06 12:35:03,808006745,2847156714
2023-05-06 12:40:03,808263945,2847354132
2023-05-06 12:45:03,808601974,2847642118
2023-05-06 12:50:03,809000571,2848110832
2023-05-06 12:55:03,809445477,2848478177
2023-05-06 13:00:03,809777266,2848730768
2023-05-06 13:05:03,810037588,2848931598
2023-05-06 13:10:03,810430312,2851674928
2023-05-06 13:15:03,811005089,2852046977
2023-05-06 13:20:03,811171305,2852150107
2023-05-06 13:25:03,811744356,2854481728
2023-05-06 13:30:03,812078959,2854756335
2023-05-06 13:35:03,812722924,2855336025
2023-05-06 13:40:03,813056705,2855610712
2023-05-06 13:45:03,813357195,2855868693
2023-05-06 13:50:03,813842738,2856332561
2023-05-06 13:55:03,814290791,2856725201
2023-05-06 14:00:03,814668700,2857052409
2023-05-06 14:05:03,815198695,2857417251
2023-05-06 14:10:02,816114664,2858948778
2023-05-06 14:15:02,816813348,2859490110
2023-05-06 14:20:02,817181900,2859807914
2023-05-06 14:25:02,817587971,2860157334
2023-05-06 14:30:02,817860941,2860345221
2023-05-06 14:35:02,818208037,2863097190
2023-05-06 14:40:02,818516818,2863329179
2023-05-06 14:45:03,818705661,2863456500
2023-05-06 14:50:03,821601635,2866450883
2023-05-06 14:55:03,830048481,2875082596
2023-05-06 15:00:03,838152445,2883328741
2023-05-06 15:05:03,840146447,2885224573
2023-05-06 15:10:03,840481715,2885444021
2023-05-06 15:15:02,840823681,2885724728
2023-05-06 15:20:02,841280418,2886155656
2023-05-06 15:25:02,841880755,2886745568
2023-05-06 15:30:03,842191428,2887020634
2023-05-06 15:35:03,842502128,2887295399
2023-05-06 15:40:03,842817529,2887570170
2023-05-06 15:45:02,843129079,2887844929
2023-05-06 15:50:02,843452064,2888138129
2023-05-06 15:55:02,843791611,2888413636
2023-05-06 16:00:02,844173413,2895585971
2023-05-06 16:05:02,844563382,2895876409
2023-05-06 16:10:02,844830745,2896078438
2023-05-06 16:15:03,845111229,2896300236
2023-05-06 16:20:03,845445780,2896577892
2023-05-06 16:25:02,845910875,2896998592
2023-05-06 16:30:02,846242397,2897279939
2023-05-06 16:35:02,846580495,2897554675
2023-05-06 16:40:02,846914629,2897836354
2023-05-06 16:45:03,847240769,2898111369
2023-05-06 16:50:03,847580833,2898386044
2023-05-06 16:55:03,847937188,2898759161
2023-05-06 17:00:03,848253229,2899034066
2023-05-06 17:05:03,848572937,2899312320
2023-05-06 17:10:03,848893169,2899592489
2023-05-06 17:15:02,849299841,2899883309
2023-05-06 17:20:03,849618242,2900158109
2023-05-06 17:25:02,850151558,2903148282
2023-05-06 17:30:02,850454469,2903418122
2023-05-06 17:35:02,850649703,2903573726
2023-05-06 17:40:02,851004105,2903851577
2023-05-06 17:45:03,851324763,2904124552
2023-05-06 17:50:03,851662278,2904404089
2023-05-06 17:55:03,852023197,2904721913
2023-05-06 18:00:03,852353754,2904994746
2023-05-06 18:05:03,852771871,2905287542
2023-05-06 18:10:03,853072542,2905546837
2023-05-06 18:15:03,853394988,2905821504
2023-05-06 18:20:03,853715210,2906105776
2023-05-06 18:25:03,854174590,2906532269
2023-05-06 18:30:02,854490611,2906807029
2023-05-06 18:35:02,854819588,2907081659
2023-05-06 18:40:02,855137665,2907356781
2023-05-06 18:45:03,855456804,2907633850
2023-05-06 18:50:03,855777924,2907915620
2023-05-06 18:55:03,856093578,2908190369
2023-05-06 19:00:03,856319410,2908383824
2023-05-06 19:05:03,856592872,2908621873
2023-05-06 19:10:03,856991663,2908930063
2023-05-06 19:15:02,857320012,2909211724
2023-05-06 19:20:02,857687265,2909576100
2023-05-06 19:25:02,858149269,2910011890
2023-05-06 19:30:02,858462835,2910286909
2023-05-06 19:35:03,858785551,2910574691
2023-05-06 19:40:03,859089687,2910848339
2023-05-06 19:45:03,859402699,2911131623
2023-05-06 19:50:03,859719675,2911406681
2023-05-06 19:55:02,860033906,2911681522
2023-05-06 20:00:03,860346900,2911956937
2023-05-06 20:05:03,860741392,2912256276
2023-05-06 20:10:03,861058571,2912538540
2023-05-06 20:15:03,861392403,2912822837
2023-05-06 20:20:02,861718965,2913097674
2023-05-06 20:25:02,862104399,2913437625
2023-05-06 20:30:02,862388216,2913674189
2023-05-06 20:35:02,862722872,2913950884
2023-05-06 20:40:02,863069783,2914229275
2023-05-06 20:45:03,863518858,2915034487
2023-05-06 20:50:03,863912586,2915502235
2023-05-06 20:55:03,864239754,2915782993
2023-05-06 21:00:03,864547486,2916058805
2023-05-06 21:05:03,864909692,2916336831
2023-05-06 21:10:02,865250696,2916617006
2023-05-06 21:15:02,865704573,2916905975
2023-05-06 21:20:03,866047601,2917198805
2023-05-06 21:25:02,866527028,2917625159
2023-05-06 21:30:03,866865799,2917900366
2023-05-06 21:35:02,867190968,2918175402
2023-05-06 21:40:03,867509517,2918450131
2023-05-06 21:45:02,867839924,2918725742
2023-05-06 21:50:02,868177691,2919003968
2023-05-06 21:55:02,868490147,2919360998
2023-05-06 22:00:03,869012763,2919852648
2023-05-06 22:05:03,869344972,2920134406
2023-05-06 22:10:02,869764548,2920457690
2023-05-06 22:15:02,870076644,2920739162
2023-05-06 22:20:03,870397885,2921017764
2023-05-06 22:25:03,870892591,2921475992
2023-05-06 22:30:02,871166831,2921709631
2023-05-06 22:35:03,871489943,2921993426
2023-05-06 22:40:03,871790612,2922260002
2023-05-06 22:45:02,872103286,2922535230
2023-05-06 22:50:03,872409517,2922810016
2023-05-06 22:55:03,872728231,2923084804
2023-05-06 23:00:02,873038810,2923360708
2023-05-06 23:05:02,873363140,2923639559
2023-05-06 23:10:02,873753083,2923936043
2023-05-06 23:15:03,874020273,2924152923
2023-05-06 23:20:03,874270636,2924355641
2023-05-06 23:25:03,874735605,2924775675
2023-05-06 23:30:02,875052113,2925051806
2023-05-06 23:35:02,875377168,2925319231
2023-05-06 23:40:03,875709415,2925595687
2023-05-06 23:45:02,876039148,2925870169
2023-05-06 23:50:02,876372206,2926157647
2023-05-06 23:55:03,876704463,2926429926
