datetime,in,out
2023-05-08 12:20:02,1338081707,3252292875
2023-05-08 12:25:02,1341667495,3260496015
2023-05-08 12:30:03,1347820693,3261949571
2023-05-08 12:35:03,1362643994,3266462277
2023-05-08 12:40:03,1367737548,3267770476
2023-05-08 12:45:02,1370792486,3276044301
2023-05-08 12:50:02,1373769963,3277676757
2023-05-08 12:55:02,1376925873,3278984283
2023-05-08 13:00:03,1380343876,3282706958
2023-05-08 13:05:03,1383870722,3284041586
2023-05-08 13:10:03,1393330457,3288098287
2023-05-08 13:15:03,1396542397,3291966312
2023-05-08 13:20:02,1400011511,3293320911
2023-05-08 13:25:02,1404620817,3297115537
2023-05-08 13:30:02,1437156733,3299594739
2023-05-08 13:35:03,1443297902,3300851290
2023-05-08 13:40:03,1447386008,3302248448
2023-05-08 13:45:03,1450609931,3310605276
2023-05-08 13:50:02,1470962220,3314640610
2023-05-08 13:55:02,1483686754,3324870925
2023-05-08 14:00:02,1506380787,3328163589
2023-05-08 14:05:01,1520320825,3330839446
2023-05-08 14:10:02,1536713404,3332817344
2023-05-08 14:15:02,1551748483,3334750203
2023-05-08 14:20:02,1559444687,3338910412
2023-05-08 14:25:02,1572267804,3340711151
2023-05-08 14:30:03,1585305077,3345397547
2023-05-08 14:35:03,1595440836,3347028045
2023-05-08 14:40:02,1608069828,3351477410
2023-05-08 14:45:02,1611350070,3352966441
2023-05-08 14:50:03,1614180412,3354332808
2023-05-08 14:55:03,1616830168,3355613127
2023-05-08 15:00:03,1619390833,3356920656
2023-05-08 15:05:02,1621827140,3358140287
2023-05-08 15:10:02,1625340513,3364557276
2023-05-08 15:15:02,1628161440,3366060564
2023-05-08 15:20:03,1630699052,3367384299
2023-05-08 15:25:03,1633882380,3368750940
2023-05-08 15:30:03,1639900741,3370143402
2023-05-08 15:35:02,1648034543,3375396928
2023-05-08 15:40:02,1653492708,3377000366
2023-05-08 15:45:03,1657432266,3378454848
2023-05-08 15:50:03,1660829325,3379897637
2023-05-08 15:55:03,1664021282,3381777286
2023-05-08 16:00:03,1666877153,3399852349
2023-05-08 16:05:03,1669547938,3401921043
2023-05-08 16:10:02,1674661949,3403827154
2023-05-08 16:15:02,1686207708,3405907978
2023-05-08 16:20:03,1704819757,3408348029
2023-05-08 16:25:03,1706972176,3409728757
2023-05-08 16:30:03,1739515860,3412871791
2023-05-08 16:35:02,1741566955,3414308484
2023-05-08 16:40:02,1753917299,3416161941
2023-05-08 16:45:02,1772017519,3422742379
2023-05-08 16:50:03,1782335962,3424540476
2023-05-08 16:55:03,1785615180,3426249259
2023-05-08 17:00:02,1792280123,3431217674
2023-05-08 17:05:02,1802354992,3433566352
2023-05-08 17:10:02,1804465714,3435008192
2023-05-08 17:15:03,1810543163,3436929732
2023-05-08 17:20:03,1822876331,3438792961
2023-05-08 17:25:02,1827304557,3440344350
2023-05-08 17:30:02,1829561074,3441850350
2023-05-08 17:35:02,1832084376,3445076482
2023-05-08 17:40:03,1834816859,3447772274
2023-05-08 17:45:02,1838067684,3451938993
2023-05-08 17:50:02,1858200464,3454188234
2023-05-08 17:55:03,1860053061,3455507989
2023-05-08 18:00:03,1873842463,3457858104
2023-05-08 18:05:03,1875674845,3459712074
2023-05-08 18:10:02,1880720265,3462779838
2023-05-08 18:15:02,1882694470,3468830743
2023-05-08 18:20:03,1884306859,3470264045
2023-05-08 18:25:03,1889860642,3476560589
2023-05-08 18:30:03,1895864106,3495466224
2023-05-08 18:35:02,1897895961,3497713734
2023-05-08 18:40:02,1920542164,3506810102
2023-05-08 18:45:03,1922559534,3510065451
2023-05-08 18:50:03,1924516669,3511829833
2023-05-08 18:55:03,1926403375,3513517666
2023-05-08 19:00:02,1927824311,3514770799
2023-05-08 19:05:02,1929511775,3518789226
2023-05-08 19:10:02,1931289085,3520442194
2023-05-08 19:15:03,1932778946,3521661920
2023-05-08 19:20:02,1934291226,3523070980
2023-05-08 19:25:02,1935865289,3524479736
2023-05-08 19:30:02,1937214656,3525717083
2023-05-08 19:35:02,1939113112,3527445041
2023-05-08 19:40:02,1940868682,3529032937
2023-05-08 19:45:02,1942277078,3530279669
2023-05-08 19:50:01,1944193641,3531710188
2023-05-08 19:55:02,1945500548,3532948877
2023-05-08 20:00:02,1946847166,3534217407
2023-05-08 20:05:02,1948387340,3535657802
2023-05-08 20:10:02,1949781054,3536991473
2023-05-08 20:15:02,1951113135,3538299374
2023-05-08 20:20:02,1952509677,3542066268
2023-05-08 20:25:02,1953807046,3543349649
2023-05-08 20:30:02,1955407746,3544902827
2023-05-08 20:35:02,1956823350,3546292412
2023-05-08 20:40:01,1958000192,3547443666
2023-05-08 20:45:02,1959760760,3551673565
2023-05-08 20:50:02,1961082602,3552986760
2023-05-08 20:55:02,1962349718,3554329352
2023-05-08 21:00:02,1963869592,3555840458
2023-05-08 21:05:02,1965377223,3557293608
2023-05-08 21:10:02,1967107554,3563778784
2023-05-08 21:15:01,1969810760,3568863260
2023-05-08 21:20:02,1971252258,3572728054
2023-05-08 21:25:02,1972576896,3574022857
2023-05-08 21:30:02,1974085005,3577982579
2023-05-08 21:35:02,1975510595,3579385563
2023-05-08 21:40:02,1976779803,3580634984
2023-05-08 21:45:02,1979128206,3583186069
2023-05-08 21:50:02,1980487267,3584509861
2023-05-08 21:55:01,1981919862,3586056024
2023-05-08 22:00:02,1983347312,3587484730
2023-05-08 22:05:02,1984660987,3588725279
2023-05-08 22:10:02,1985905282,3589959546
2023-05-08 22:15:02,1987313208,3591356556
2023-05-08 22:20:02,1988579535,3592596385
2023-05-08 22:25:02,1989899496,3593964174
2023-05-08 22:30:02,1991596233,3598064531
2023-05-08 22:35:02,1993025978,3599491776
2023-05-08 22:40:02,1994339132,3600782006
2023-05-08 22:45:02,1995543342,3601961735
2023-05-08 22:50:02,1996889443,3605768448
2023-05-08 22:55:02,1998312098,3607192324
2023-05-08 23:00:02,1999578280,3608444347
2023-05-08 23:05:01,2000843559,3609708747
2023-05-08 23:10:02,2002488209,3612890154
2023-05-08 23:15:02,2005495759,3620923606
2023-05-08 23:20:02,2007217205,3625145467
2023-05-08 23:25:02,2008655025,3626590270
2023-05-08 23:30:02,2009896762,3627821953
2023-05-08 23:35:02,2011319940,3631707433
2023-05-08 23:40:02,2014488676,3634214173
2023-05-08 23:45:02,2015861245,3635578617
2023-05-08 23:50:02,2017314425,3639470217
2023-05-08 23:55:01,2018580102,3640729669
