datetime,in,out
2023-05-12 04:30:03,3917997328,1121167882
2023-05-12 04:35:03,3918566823,1121709963
2023-05-12 04:40:03,3919015338,1122114694
2023-05-12 04:45:03,3919842535,1122922515
2023-05-12 04:50:02,3920373974,1123416481
2023-05-12 04:55:02,3921049005,1124055949
2023-05-12 05:00:03,3921443531,1124422555
2023-05-12 05:05:03,3922119287,1125091376
2023-05-12 05:10:02,3922659016,1125604039
2023-05-12 05:15:03,3945424479,1126413245
2023-05-12 05:20:03,3945947883,1126913083
2023-05-12 05:25:02,3946595998,1127548862
2023-05-12 05:30:03,3947110807,1128052632
2023-05-12 05:35:03,3947855644,1128728894
2023-05-12 05:40:03,3948351065,1129200301
2023-05-12 05:45:02,3949159151,1129995564
2023-05-12 05:50:03,3949727438,1130545457
2023-05-12 05:55:02,3950411490,1131196103
2023-05-12 06:00:03,3950883098,1131645430
2023-05-12 06:05:03,3951379702,1132127530
2023-05-12 06:10:03,3951879243,1132614077
2023-05-12 06:15:03,3952707037,1135817925
2023-05-12 06:20:03,3953236336,1136317568
2023-05-12 06:25:03,3953789120,1136899632
2023-05-12 06:30:02,3954313117,1137404594
2023-05-12 06:35:03,3954979413,1138029234
2023-05-12 06:40:03,3955497105,1138510237
2023-05-12 06:45:03,3956230231,1139227453
2023-05-12 06:50:03,3956884999,1139818827
2023-05-12 06:55:02,3957560349,1140447035
2023-05-12 07:00:03,3958083189,1140918151
2023-05-12 07:05:03,3958813989,1141567205
2023-05-12 07:10:03,3959396721,1142052003
2023-05-12 07:15:03,3960113814,1142693581
2023-05-12 07:20:03,3960636092,1143164620
2023-05-12 07:25:03,3961414810,1143806284
2023-05-12 07:30:03,3962270514,1146927730
2023-05-12 07:35:02,3963065888,1147456622
2023-05-12 07:40:03,4018432699,1151072701
2023-05-12 07:45:03,4056090598,1152559390
2023-05-12 07:50:03,4057038667,1153040516
2023-05-12 07:55:03,4058822999,1153923335
2023-05-12 08:00:03,4060412094,1157154373
2023-05-12 08:05:02,4062364280,1157899837
2023-05-12 08:10:03,4065090599,1158423204
2023-05-12 08:15:03,4069028016,1161781592
2023-05-12 08:20:03,4072543385,1162508297
2023-05-12 08:25:02,4087996333,1165830902
2023-05-12 08:30:03,4163908756,1168471155
2023-05-12 08:35:03,4203242346,1170819940
2023-05-12 08:40:03,4206882014,1177157922
2023-05-12 08:45:03,4222891299,1191095268
2023-05-12 08:50:03,4226355570,1193378980
2023-05-12 08:55:02,4228896835,1197539908
2023-05-12 09:00:03,4230246786,1197990130
2023-05-12 09:05:03,4232389859,1199292424
2023-05-12 09:10:03,4235709680,1419001849
2023-05-12 09:15:02,4272837407,1537757831
2023-05-12 09:20:03,12944745,1543571647
2023-05-12 09:25:03,15685905,1544396632
2023-05-12 09:30:03,18068971,1545137127
2023-05-12 09:35:03,20118393,1549849477
2023-05-12 09:40:02,21769328,1550548233
2023-05-12 09:45:03,24300475,1551579095
2023-05-12 09:50:03,27416977,1562587164
2023-05-12 09:55:02,30385930,1563333580
2023-05-12 10:00:03,33525404,1569043942
2023-05-12 10:05:03,36300246,1575151154
2023-05-12 10:10:03,39192460,1578555323
2023-05-12 10:15:03,43613802,1579905899
2023-05-12 10:20:03,51125718,1580511123
2023-05-12 10:25:02,57532677,1582711615
2023-05-12 10:30:03,62718859,1585744794
2023-05-12 10:35:02,68348537,1586789997
2023-05-12 10:40:03,71542890,1591799846
2023-05-12 10:45:03,74722573,1599748184
2023-05-12 10:50:03,77565392,1600592942
2023-05-12 10:55:03,80306261,1604363008
2023-05-12 11:00:03,82806135,1606979017
2023-05-12 11:05:03,85758108,1608213932
2023-05-12 11:10:03,87786973,1608968422
2023-05-12 11:15:02,91869338,1610418201
2023-05-12 11:20:03,95091086,1618919538
2023-05-12 11:25:02,98096456,1622544726
2023-05-12 11:30:03,122261658,1628282744
2023-05-12 11:35:02,126170541,1629057106
2023-05-12 11:40:03,149441297,1631140871
2023-05-12 11:45:03,153374256,1636941452
2023-05-12 11:50:03,156849088,1640351427
2023-05-12 11:55:02,159550177,1643731639
2023-05-12 12:00:03,162550704,1644533963
2023-05-12 12:05:03,165759515,1647389332
2023-05-12 12:10:03,168748767,1648410326
2023-05-12 12:15:03,171825867,1656683746
2023-05-12 12:20:03,175040419,1657694024
2023-05-12 12:25:02,179589875,1659511319
2023-05-12 12:30:03,184546399,1663574340
2023-05-12 12:35:03,191682090,1664355147
2023-05-12 12:40:03,196634885,1668093094
2023-05-12 12:45:03,199807320,1671821815
2023-05-12 12:50:02,202091067,1685700706
2023-05-12 12:55:03,204278488,1686408244
2023-05-12 13:00:02,206437984,1686940557
2023-05-12 13:05:03,209040951,1687742512
2023-05-12 13:10:03,211703915,1688922131
2023-05-12 13:15:03,214735971,1689612981
2023-05-12 13:20:03,218217185,1695224983
2023-05-12 13:25:02,222550483,1695982691
2023-05-12 13:30:03,227703232,1696680929
2023-05-12 13:35:02,232576827,1700241754
2023-05-12 13:40:03,235888119,1701010036
2023-05-12 13:45:03,238800019,1704291435
2023-05-12 13:50:03,241239428,1704999609
2023-05-12 13:55:02,243593757,1705734753
2023-05-12 14:00:03,247175945,1713275838
2023-05-12 14:05:02,251283412,1716660319
2023-05-12 14:10:03,254463906,1717330500
2023-05-12 14:15:03,256891853,1718071104
2023-05-12 14:20:03,259642166,1721349781
2023-05-12 14:25:02,261904920,1724681726
2023-05-12 14:30:03,263919801,1725315199
2023-05-12 14:35:03,266975030,1726050916
2023-05-12 14:40:02,268972392,1726606219
2023-05-12 14:45:02,271428280,1727196647
2023-05-12 14:50:03,273898996,1727870754
2023-05-12 14:55:03,276407907,1730530430
2023-05-12 15:00:02,279011978,1733744264
2023-05-12 15:05:03,281708859,1734525914
2023-05-12 15:10:03,283669235,1735095582
2023-05-12 15:15:03,285629685,1735808171
2023-05-12 15:20:03,288759287,1736369627
2023-05-12 15:25:03,292121599,1737104380
2023-05-12 15:30:03,294722007,1737675916
2023-05-12 15:35:03,298892219,1738396544
2023-05-12 15:40:03,301453009,1738980870
2023-05-12 15:45:02,303759751,1739704076
2023-05-12 15:50:03,306614185,1747336258
2023-05-12 15:55:03,308504492,1748061144
2023-05-12 16:00:03,310634555,1748618668
2023-05-12 16:05:03,313121253,1749336194
2023-05-12 16:10:02,314742144,1749852623
2023-05-12 16:15:03,315977917,1750363658
2023-05-12 16:20:02,317684260,1750855348
2023-05-12 16:25:02,319305192,1751582709
2023-05-12 16:30:03,320871903,1752138503
2023-05-12 16:35:03,322648626,1752864931
2023-05-12 16:40:03,324071550,1753472130
2023-05-12 16:45:02,325696526,1754197998
2023-05-12 16:50:03,327067366,1754919527
2023-05-12 16:55:03,328265165,1755652934
2023-05-12 17:00:03,329752198,1756208188
2023-05-12 17:05:02,331164846,1756945852
2023-05-12 17:10:03,332535035,1757510910
2023-05-12 17:15:03,334067354,1758262196
2023-05-12 17:20:03,335529782,1758815554
2023-05-12 17:25:03,337224940,1759554855
2023-05-12 17:30:03,338600543,1760112075
2023-05-12 17:35:02,340465236,1760814882
2023-05-12 17:40:03,341607008,1761312835
2023-05-12 17:45:03,343189366,1761777354
2023-05-12 17:50:03,344528491,1762486270
2023-05-12 17:55:03,345867726,1763215243
2023-05-12 18:00:03,346980336,1763758927
2023-05-12 18:05:02,348104426,1764536236
2023-05-12 18:10:03,349008532,1765099546
2023-05-12 18:15:02,349952211,1765825534
2023-05-12 18:20:03,350697375,1766379595
2023-05-12 18:25:03,351724138,1767107645
2023-05-12 18:30:03,352745306,1767664051
2023-05-12 18:35:02,354008964,1768391846
2023-05-12 18:40:03,355054322,1768948100
2023-05-12 18:45:02,356475878,1769681916
2023-05-12 18:50:03,357718007,1770314290
2023-05-12 18:55:03,358716555,1770958177
2023-05-12 19:00:03,359360817,1771435998
2023-05-12 19:05:03,360221020,1772053380
2023-05-12 19:10:03,360785561,1772332821
2023-05-12 19:15:02,361623933,1772888365
2023-05-12 19:20:03,362401564,1773387414
2023-05-12 19:25:03,363349532,1774036759
2023-05-12 19:30:03,363967985,1774513865
2023-05-12 19:35:03,376916881,1777392951
2023-05-12 19:40:03,438176765,1779112493
2023-05-12 19:45:02,473044097,1780401904
2023-05-12 19:50:03,488391170,1781327590
2023-05-12 19:55:03,489366216,1781976880
2023-05-12 20:00:03,489935192,1782454069
2023-05-12 20:05:02,490736393,1783159681
2023-05-12 20:10:03,491253763,1783636868
2023-05-12 20:15:03,491932632,1784290904
2023-05-12 20:20:02,492585768,1789247884
2023-05-12 20:25:03,493705081,1790257839
2023-05-12 20:30:03,494212233,1790747741
2023-05-12 20:35:02,494791675,1791293752
2023-05-12 20:40:03,495117534,1791588621
2023-05-12 20:45:03,495789816,1792248074
2023-05-12 20:50:03,496451773,1792905659
2023-05-12 20:55:03,497124372,1793547820
2023-05-12 21:00:03,497650982,1794045325
2023-05-12 21:05:03,498296573,1794711920
2023-05-12 21:10:03,498848800,1795241559
2023-05-12 21:15:03,499575438,1795885885
2023-05-12 21:20:03,500132727,1796408845
2023-05-12 21:25:02,512877230,1797255385
2023-05-12 21:30:03,513378973,1797732776
2023-05-12 21:35:03,514055335,1798383920
2023-05-12 21:40:03,514637890,1798956559
2023-05-12 21:45:03,515393177,1799692969
2023-05-12 21:50:02,516178367,1800448191
2023-05-12 21:55:03,516846030,1801060386
2023-05-12 22:00:03,517305255,1801448445
2023-05-12 22:05:02,517980577,1802014928
2023-05-12 22:10:03,518412455,1802404772
2023-05-12 22:15:03,519105714,1803058028
2023-05-12 22:20:03,519623457,1803534844
2023-05-12 22:25:03,520314288,1804186896
2023-05-12 22:30:03,520823341,1804659212
2023-05-12 22:35:03,521531031,1805348895
2023-05-12 22:40:03,522035702,1805878451
2023-05-12 22:45:02,522714301,1806571154
2023-05-12 22:50:03,523370783,1807238078
2023-05-12 22:55:03,524065898,1807911287
2023-05-12 23:00:03,524554113,1808371619
2023-05-12 23:05:03,525233882,1809026561
2023-05-12 23:10:03,525746790,1809531142
2023-05-12 23:15:03,526492681,1810196633
2023-05-12 23:20:02,526989112,1810661951
2023-05-12 23:25:03,527547706,1811194464
2023-05-12 23:30:02,528059376,1811676131
2023-05-12 23:35:03,528578877,1812162735
2023-05-12 23:40:03,529054191,1812610747
2023-05-12 23:45:03,529743087,1813272314
2023-05-12 23:50:02,530421170,1813921217
2023-05-12 23:55:02,531087219,1814569928
