datetime,in,out
2023-05-19 04:00:03,1336287307,3628518603
2023-05-19 04:05:03,1336642467,3628747186
2023-05-19 04:10:03,1336774797,3628810206
2023-05-19 04:15:03,1337196148,3629172983
2023-05-19 04:20:03,1337287620,3629251171
2023-05-19 04:25:03,1337589873,3629451453
2023-05-19 04:30:03,1337703729,3629477953
2023-05-19 04:35:03,1338005870,3629708540
2023-05-19 04:40:03,1338137381,3629741659
2023-05-19 04:45:02,1338428831,3629960216
2023-05-19 04:50:03,1338551418,3630004765
2023-05-19 04:55:02,1338840038,3630223395
2023-05-19 05:00:03,1338959681,3630267860
2023-05-19 05:05:03,1339245077,3630486920
2023-05-19 05:10:03,1339356645,3630539343
2023-05-19 05:15:03,1339879702,3630921847
2023-05-19 05:20:03,1340012710,3630966042
2023-05-19 05:25:03,1340285340,3631184910
2023-05-19 05:30:03,1340395307,3631291526
2023-05-19 05:35:03,1340647029,3631498005
2023-05-19 05:40:03,1340783118,3631563830
2023-05-19 05:45:03,1341043551,3631768137
2023-05-19 05:50:02,1341136145,3631802395
2023-05-19 05:55:03,1341408603,3632013147
2023-05-19 06:00:02,1341512538,3632058201
2023-05-19 06:05:03,1341787393,3632295632
2023-05-19 06:10:03,1341896671,3632347527
2023-05-19 06:15:03,1342394765,3632738097
2023-05-19 06:20:03,1342495563,3632782521
2023-05-19 06:25:03,1342758082,3633007867
2023-05-19 06:30:03,1342860774,3633044502
2023-05-19 06:35:02,1343226885,3635788427
2023-05-19 06:40:03,1343330461,3635832834
2023-05-19 06:45:03,1343617167,3636060769
2023-05-19 06:50:03,1343732103,3636099589
2023-05-19 06:55:03,1344029451,3636330915
2023-05-19 07:00:03,1344134130,3636367238
2023-05-19 07:05:03,1344411066,3636585743
2023-05-19 07:10:03,1344639198,3636667207
2023-05-19 07:15:02,1345091598,3637010619
2023-05-19 07:20:03,1345255121,3637077883
2023-05-19 07:25:03,1345574554,3637329296
2023-05-19 07:30:02,1345708753,3637365907
2023-05-19 07:35:03,1346110588,3637600068
2023-05-19 07:40:03,1346347839,3637650825
2023-05-19 07:45:03,1346670035,3637873335
2023-05-19 07:50:03,1346833227,3637942037
2023-05-19 07:55:03,1347276712,3640706167
2023-05-19 08:00:03,1347457566,3640749748
2023-05-19 08:05:03,1347874947,3641319575
2023-05-19 08:10:03,1348198343,3642531697
2023-05-19 08:15:03,1348905342,3642907809
2023-05-19 08:20:03,1349254371,3643045272
2023-05-19 08:25:03,1349733610,3643365516
2023-05-19 08:30:03,1350044954,3643511059
2023-05-19 08:35:03,1350701328,3643930101
2023-05-19 08:40:03,1351177787,3646648438
2023-05-19 08:45:03,1351618313,3646866062
2023-05-19 08:50:03,1352104575,3650419130
2023-05-19 08:55:03,1352768572,3656511197
2023-05-19 09:00:03,1353099515,3659853185
2023-05-19 09:05:02,1353663606,3661898718
2023-05-19 09:10:03,1366290753,3662868359
2023-05-19 09:15:02,1367223538,3666032713
2023-05-19 09:20:03,1367670721,3666393719
2023-05-19 09:25:03,1368054445,3666600370
2023-05-19 09:30:03,1368538223,3669331901
2023-05-19 09:35:03,1374973260,3673438027
2023-05-19 09:40:03,1381431802,3674917136
2023-05-19 09:45:03,1381888007,3675157913
2023-05-19 09:50:02,1388310868,3685112870
2023-05-19 09:55:03,1407773157,3689440001
2023-05-19 10:00:03,1414166613,3692146571
2023-05-19 10:05:03,1427841386,3695212579
2023-05-19 10:10:03,1460857118,3702011037
2023-05-19 10:15:03,1461579382,3702308867
2023-05-19 10:20:03,1463889626,3703075837
2023-05-19 10:25:02,1489933640,3710516924
2023-05-19 10:30:03,1490401248,3710626075
2023-05-19 10:35:03,1492530736,3711373422
2023-05-19 10:40:03,1493429037,3711908082
2023-05-19 10:45:03,1495485975,3712847334
2023-05-19 10:50:03,1499210917,3715864410
2023-05-19 10:55:03,1501402597,3716452060
2023-05-19 11:00:03,1506257963,3721011663
2023-05-19 11:05:03,1544143298,3725624657
2023-05-19 11:10:03,1549222035,3727079103
2023-05-19 11:15:03,1550433563,3730613499
2023-05-19 11:20:03,1553512856,3731639735
2023-05-19 11:25:03,1555238747,3736077835
2023-05-19 11:30:03,1555869646,3738828481
2023-05-19 11:35:03,1556604726,3739377256
2023-05-19 11:40:02,1557343345,3740022681
2023-05-19 11:45:03,1558284097,3740736344
2023-05-19 11:50:03,1558918314,3740894823
2023-05-19 11:55:03,1559989403,3741703354
2023-05-19 12:00:03,1560604403,3742043224
2023-05-19 12:05:03,1581278431,3750407633
2023-05-19 12:10:03,1582239372,3751161579
2023-05-19 12:15:02,1583298286,3752356055
2023-05-19 12:20:03,1584120443,3752799157
2023-05-19 12:25:02,1584828178,3753012287
2023-05-19 12:30:03,1585381188,3753072753
2023-05-19 12:35:03,1586094176,3753278905
2023-05-19 12:40:03,1586648687,3753337178
2023-05-19 12:45:03,1587450273,3753544174
2023-05-19 12:50:03,1587887930,3753579283
2023-05-19 12:55:02,1588407260,3753791182
2023-05-19 13:00:03,1593047401,3757977071
2023-05-19 13:05:03,1593561181,3758191939
2023-05-19 13:10:03,1594208476,3758349358
2023-05-19 13:15:03,1603263820,3760492516
2023-05-19 13:20:03,1604822134,3761750598
2023-05-19 13:25:03,1605626228,3761981440
2023-05-19 13:30:03,1608696094,3763230737
2023-05-19 13:35:03,1615448761,3764681502
2023-05-19 13:40:03,1632666063,3768351857
2023-05-19 13:45:03,1638974568,3769895762
2023-05-19 13:50:03,1646634117,3771869507
2023-05-19 13:55:03,1664958336,3778983494
2023-05-19 14:00:03,1666883595,3779771808
2023-05-19 14:05:02,1685617881,3784185434
2023-05-19 14:10:03,1706060883,3791642165
2023-05-19 14:15:03,1709322477,3795628698
2023-05-19 14:20:03,1725021098,3799451189
2023-05-19 14:25:03,1729850663,3801029557
2023-05-19 14:30:03,1734830492,3802323289
2023-05-19 14:35:03,1742893119,3805403901
2023-05-19 14:40:03,1748130653,3807263155
2023-05-19 14:45:03,1750309069,3809469017
2023-05-19 14:50:03,1761554718,3813264848
2023-05-19 14:55:02,1771798297,3815879550
2023-05-19 15:00:03,1777665852,3817309204
2023-05-19 15:05:03,1789009519,3821413581
2023-05-19 15:10:03,1791561384,3823506556
2023-05-19 15:15:03,1792045031,3823720208
2023-05-19 15:20:03,1792574118,3823907422
2023-05-19 15:25:03,1793246043,3824120755
2023-05-19 15:30:03,1793966355,3824163082
2023-05-19 15:35:03,1794866319,3824369340
2023-05-19 15:40:03,1795365992,3824405370
2023-05-19 15:45:02,1796063423,3824611744
2023-05-19 15:50:03,1796591015,3824650045
2023-05-19 15:55:03,1797170206,3824880520
2023-05-19 16:00:02,1797560910,3827967853
2023-05-19 16:05:03,1798534614,3830961293
2023-05-19 16:10:02,1804241319,3831089902
2023-05-19 16:15:03,1804836196,3831306909
2023-05-19 16:20:03,1805325059,3831483035
2023-05-19 16:25:03,1805854114,3831689633
2023-05-19 16:30:03,1806261749,3831725496
2023-05-19 16:35:03,1806714575,3831931801
2023-05-19 16:40:03,1807013694,3831967534
2023-05-19 16:45:03,1807592727,3832213857
2023-05-19 16:50:03,1808019740,3832250324
2023-05-19 16:55:03,1808435348,3832457166
2023-05-19 17:00:03,1808740318,3832512750
2023-05-19 17:05:03,1809417479,3833987321
2023-05-19 17:10:03,1809830950,3834989202
2023-05-19 17:15:03,1810636996,3835750841
2023-05-19 17:20:03,1811143937,3836409531
2023-05-19 17:25:03,1811629557,3836868961
2023-05-19 17:30:03,1811968431,3838995777
2023-05-19 17:35:03,1812484849,3839221054
2023-05-19 17:40:03,1812673875,3839280562
2023-05-19 17:45:03,1813184674,3839520482
2023-05-19 17:50:03,1813577684,3839588677
2023-05-19 17:55:02,1814017674,3839800593
2023-05-19 18:00:03,1814373671,3839931031
2023-05-19 18:05:03,1814773834,3840143732
2023-05-19 18:10:03,1815031902,3840192126
2023-05-19 18:15:03,1815398644,3840403949
2023-05-19 18:20:02,1816032370,3844459452
2023-05-19 18:25:03,1819023511,3847611911
2023-05-19 18:30:03,1820741897,3851147460
2023-05-19 18:35:03,1822979434,3852595234
2023-05-19 18:40:03,1823293633,3852775101
2023-05-19 18:45:02,1823798984,3852982293
2023-05-19 18:50:03,1824025924,3853041671
2023-05-19 18:55:03,1824454539,3854061634
2023-05-19 19:00:02,1825143214,3855613431
2023-05-19 19:05:03,1827368868,3858958353
2023-05-19 19:10:03,1829769163,3863266717
2023-05-19 19:15:03,1830228012,3864014622
2023-05-19 19:20:03,1830494274,3864213217
2023-05-19 19:25:03,1830786948,3864425996
2023-05-19 19:30:03,1830910526,3864468597
2023-05-19 19:35:03,1831228728,3864716979
2023-05-19 19:40:02,1831364882,3864753694
2023-05-19 19:45:02,1831733846,3865528874
2023-05-19 19:50:03,1832035041,3866606681
2023-05-19 19:55:03,1832342793,3866826683
2023-05-19 20:00:03,1832528641,3867009764
2023-05-19 20:05:03,1915458065,3872722470
2023-05-19 20:10:03,1916065070,3878197144
2023-05-19 20:15:03,1999334722,3883809945
2023-05-19 20:20:03,1999948292,3884361158
2023-05-19 20:25:02,2083093562,3887239400
2023-05-19 20:30:03,2166071613,3892906831
2023-05-19 20:35:03,2167506785,3896982639
2023-05-19 20:40:03,2168447770,3898055134
2023-05-19 20:45:03,2170222027,3903606945
2023-05-19 20:50:03,2171008206,3904511593
2023-05-19 20:55:03,2210990553,3907099693
2023-05-19 21:00:02,2256183064,3912879459
2023-05-19 21:05:03,2256606221,3913231685
2023-05-19 21:10:02,2339366616,3918675057
2023-05-19 21:15:03,2339864016,3919224525
2023-05-19 21:20:03,2340251430,3919714980
2023-05-19 21:25:03,2340615288,3920292396
2023-05-19 21:30:03,2340892936,3920773200
2023-05-19 21:35:03,2341326120,3923583120
2023-05-19 21:40:03,2341456287,3923616532
2023-05-19 21:45:03,2424284001,3925553940
2023-05-19 21:50:03,2424636685,3929376981
2023-05-19 21:55:03,2425189717,3930222410
2023-05-19 22:00:03,2425315209,3930259029
2023-05-19 22:05:03,2425735580,3930602253
2023-05-19 22:10:02,2425877516,3930677261
2023-05-19 22:15:03,2426431606,3933582387
2023-05-19 22:20:03,2426731317,3933812318
2023-05-19 22:25:02,2427033503,3934031382
2023-05-19 22:30:03,2427168546,3934073753
2023-05-19 22:35:02,2427455082,3934269236
2023-05-19 22:40:03,2427619292,3934331516
2023-05-19 22:45:02,2427904064,3934534673
2023-05-19 22:50:03,2428059038,3936388634
2023-05-19 22:55:03,2428368700,3936594879
2023-05-19 23:00:03,2428514725,3936630658
2023-05-19 23:05:03,2428835875,3936846281
2023-05-19 23:10:03,2429052154,3936893657
2023-05-19 23:15:03,2429362267,3937100077
2023-05-19 23:20:03,2429662964,3937287552
2023-05-19 23:25:03,2429974174,3937493633
2023-05-19 23:30:03,2430119726,3937529458
2023-05-19 23:35:03,2430423329,3937736007
2023-05-19 23:40:04,2430560964,3937771889
2023-05-19 23:45:02,2430876382,3937987122
2023-05-19 23:50:03,2431014217,3938028090
2023-05-19 23:55:03,2431307820,3938246816
