datetime,in,out
2023-05-05 15:50:03,338809754,2768373484
2023-05-05 15:55:03,352397283,2769032926
2023-05-05 16:00:03,368514526,2769719111
2023-05-05 16:05:02,369143301,2769876572
2023-05-05 16:10:02,385453841,2770628993
2023-05-05 16:15:02,437844579,2772182746
2023-05-05 16:20:02,438593221,2772521624
2023-05-05 16:25:02,439285959,2772710248
2023-05-05 16:30:02,439885396,2772917474
2023-05-05 16:35:02,440720871,2773103879
2023-05-05 16:40:02,441716499,2773299231
2023-05-05 16:45:02,442571109,2773487207
2023-05-05 16:50:02,443205378,2773671024
2023-05-05 16:55:02,443915149,2775729672
2023-05-05 17:00:02,444617775,2775910152
2023-05-05 17:05:02,445136219,2776107178
2023-05-05 17:10:02,445769124,2776306567
2023-05-05 17:15:02,446331442,2776493098
2023-05-05 17:20:02,447122382,2776927921
2023-05-05 17:25:02,448041402,2777057630
2023-05-05 17:30:02,448739820,2777176539
2023-05-05 17:35:02,450108042,2777414533
2023-05-05 17:40:02,450965511,2777600943
2023-05-05 17:45:03,451832009,2777787369
2023-05-05 17:50:03,452997267,2777973929
2023-05-05 17:55:02,453800908,2778159925
2023-05-05 18:00:03,454374336,2778346476
2023-05-05 18:05:03,454796717,2778535996
2023-05-05 18:10:03,455241422,2780835617
2023-05-05 18:15:03,455705855,2781036868
2023-05-05 18:20:03,456301095,2781381366
2023-05-05 18:25:03,456869938,2781567963
2023-05-05 18:30:03,457318132,2781756167
2023-05-05 18:35:03,457662687,2781944287
2023-05-05 18:40:03,458030379,2782135438
2023-05-05 18:45:02,458342904,2782322978
2023-05-05 18:50:02,458629606,2782448773
2023-05-05 18:55:02,458883004,2782560419
2023-05-05 19:00:03,459221719,2782754691
2023-05-05 19:05:03,459514396,2782943050
2023-05-05 19:10:03,459875578,2783126580
2023-05-05 19:15:03,460136817,2783309169
2023-05-05 19:20:03,460568160,2783647076
2023-05-05 19:25:02,460846680,2783834507
2023-05-05 19:30:02,461129942,2784021783
2023-05-05 19:35:02,461409731,2784208493
2023-05-05 19:40:02,461777156,2791339435
2023-05-05 19:45:02,462068095,2791526458
2023-05-05 19:50:03,462360723,2791713125
2023-05-05 19:55:03,462647659,2791899643
2023-05-05 20:00:03,462942396,2792086121
2023-05-05 20:05:03,463295464,2792288572
2023-05-05 20:10:03,463554427,2792478788
2023-05-05 20:15:03,463789311,2792661621
2023-05-05 20:20:03,482173916,2793281370
2023-05-05 20:25:03,482406903,2793469264
2023-05-05 20:30:03,482668650,2793687994
2023-05-05 20:35:03,507217151,2794450048
2023-05-05 20:40:03,507455885,2794636898
2023-05-05 20:45:03,507706386,2794835703
2023-05-05 20:50:03,514024292,2795178371
2023-05-05 20:55:03,520350596,2795518960
2023-05-05 21:00:02,526675175,2795865269
2023-05-05 21:05:02,551333059,2796654155
2023-05-05 21:10:02,563743412,2797111696
2023-05-05 21:15:02,563986380,2797299223
2023-05-05 21:20:03,564381524,2797645181
2023-05-05 21:25:02,564626049,2797831830
2023-05-05 21:30:03,564883753,2798025396
2023-05-05 21:35:02,577259579,2798516605
2023-05-05 21:40:03,577503387,2798702593
2023-05-05 21:45:03,595857636,2799205809
2023-05-05 21:50:03,596093664,2799364696
2023-05-05 21:55:03,596358240,2799552977
2023-05-05 22:00:02,596619850,2799745771
2023-05-05 22:05:02,596873981,2799934016
2023-05-05 22:10:02,597109995,2800124083
2023-05-05 22:15:02,597435577,2800329481
2023-05-05 22:20:02,597820979,2800667340
2023-05-05 22:25:02,610213293,2801174825
2023-05-05 22:30:02,652868063,2802409524
2023-05-05 22:35:03,659190827,2802740395
2023-05-05 22:40:03,659458949,2802929848
2023-05-05 22:45:03,665809219,2803263998
2023-05-05 22:50:02,702479885,2804296852
2023-05-05 22:55:03,702731559,2804484387
2023-05-05 23:00:03,702970627,2804670737
2023-05-05 23:05:02,739453576,2805674851
2023-05-05 23:10:03,739615299,2805768247
2023-05-05 23:15:03,739889974,2805936056
2023-05-05 23:20:03,740282267,2806277068
2023-05-05 23:25:03,740536409,2806465892
2023-05-05 23:30:03,740789648,2806665307
2023-05-05 23:35:03,741035499,2806853941
2023-05-05 23:40:02,741267275,2807032827
2023-05-05 23:45:02,741513019,2807227535
2023-05-05 23:50:03,741757754,2807422873
2023-05-05 23:55:03,741995765,2807601052
