datetime,in,out
2023-05-17 10:30:03,4006289910,3197715835
2023-05-17 10:35:02,4012057906,3198006023
2023-05-17 10:40:03,4019524596,3200985704
2023-05-17 10:45:03,4025657261,3201517438
2023-05-17 10:50:03,4032423965,3203724728
2023-05-17 10:55:03,4034357457,3204198283
2023-05-17 11:00:03,4047535050,3204723670
2023-05-17 11:05:03,4050231594,3206406748
2023-05-17 11:10:02,4064763398,3210450728
2023-05-17 11:15:02,4066544415,3213480746
2023-05-17 11:20:03,4102669038,3223575790
2023-05-17 11:25:03,4109877071,3224926952
2023-05-17 11:30:02,4113154571,3228180522
2023-05-17 11:35:03,4165504812,3237385441
2023-05-17 11:40:03,4170485686,3237838770
2023-05-17 11:45:03,4173193834,3240701819
2023-05-17 11:50:03,4175268167,3240821788
2023-05-17 11:55:03,4183275860,3241450049
2023-05-17 12:00:03,4202493606,3244998663
2023-05-17 12:05:03,4204771982,3245300290
2023-05-17 12:10:03,4218419586,3258096846
2023-05-17 12:15:02,4226235564,3258628474
2023-05-17 12:20:03,4228620362,3261493556
2023-05-17 12:25:03,4245797679,3264896052
2023-05-17 12:30:03,4265936620,3268133803
2023-05-17 12:35:03,4275699113,3269075558
2023-05-17 12:40:03,4280120617,3269191740
2023-05-17 12:45:03,4288369099,3269718470
2023-05-17 12:50:02,943081,3270041334
2023-05-17 12:55:03,5848868,3270511843
2023-05-17 13:00:03,8248958,3273188012
2023-05-17 13:05:03,10487303,3273490169
2023-05-17 13:10:03,15289577,3273906437
2023-05-17 13:15:03,22996363,3274438891
2023-05-17 13:20:03,24989222,3274571390
2023-05-17 13:25:03,30142705,3274976152
2023-05-17 13:30:03,33214091,3275095982
2023-05-17 13:35:02,39594368,3275481559
2023-05-17 13:40:03,44814488,3278326880
2023-05-17 13:45:03,49646648,3278747578
2023-05-17 13:50:03,62377140,3279266381
2023-05-17 13:55:02,64071168,3279585702
2023-05-17 14:00:03,66449701,3279715040
2023-05-17 14:05:03,69166012,3280099040
2023-05-17 14:10:03,70792508,3280375514
2023-05-17 14:15:03,72422420,3280671784
2023-05-17 14:20:03,73835301,3280844259
2023-05-17 14:25:03,75570758,3281093378
2023-05-17 14:30:03,77335079,3281223846
2023-05-17 14:35:02,79992968,3281526831
2023-05-17 14:40:03,81818683,3281668582
2023-05-17 14:45:03,83466548,3281972025
2023-05-17 14:50:02,85516094,3282099798
2023-05-17 14:55:03,87691940,3282407349
2023-05-17 15:00:02,89529947,3282528373
2023-05-17 15:05:03,90915772,3282830626
2023-05-17 15:10:02,92352745,3290015303
2023-05-17 15:15:03,93774373,3290752774
2023-05-17 15:20:03,95167551,3293032627
2023-05-17 15:25:03,97572396,3296463475
2023-05-17 15:30:03,99688080,3299297177
2023-05-17 15:35:03,101751536,3299572145
2023-05-17 15:40:03,103713404,3299713671
2023-05-17 15:45:03,105920027,3302538862
2023-05-17 15:50:03,107615254,3302658631
2023-05-17 15:55:03,109111946,3302989195
2023-05-17 16:00:03,143688876,3305947802
2023-05-17 16:05:02,145142413,3306238652
2023-05-17 16:10:03,146346847,3306574998
2023-05-17 16:15:03,147668730,3306878963
2023-05-17 16:20:02,148944638,3306999783
2023-05-17 16:25:03,150238808,3307287908
2023-05-17 16:30:03,183671039,3308305879
2023-05-17 16:35:02,187382845,3308715598
2023-05-17 16:40:03,188447384,3308837853
2023-05-17 16:45:02,189333380,3309159782
2023-05-17 16:50:03,199095563,3309723482
2023-05-17 16:55:03,213867129,3310636531
2023-05-17 17:00:03,214918449,3310779591
2023-05-17 17:05:02,230617016,3311782572
2023-05-17 17:10:03,250085862,3312476658
2023-05-17 17:15:03,269336858,3313195991
2023-05-17 17:20:03,270065971,3313315611
2023-05-17 17:25:03,270883744,3313681252
2023-05-17 17:30:02,279913761,3314251295
2023-05-17 17:35:03,299625362,3315457285
2023-05-17 17:40:03,304139031,3315750493
2023-05-17 17:45:03,317545193,3316543125
2023-05-17 17:50:03,322807829,3317025882
2023-05-17 17:55:02,323923498,3317321921
2023-05-17 18:00:03,324547198,3317464039
2023-05-17 18:05:02,333608851,3318378545
2023-05-17 18:10:03,336496850,3318789573
2023-05-17 18:15:03,349525017,3319529262
2023-05-17 18:20:03,350149143,3319654099
2023-05-17 18:25:02,353834290,3320067647
2023-05-17 18:30:03,366678777,3320658819
2023-05-17 18:35:03,367320089,3320948934
2023-05-17 18:40:03,368070596,3321069436
2023-05-17 18:45:03,368742963,3321360096
2023-05-17 18:50:03,369127251,3321479951
2023-05-17 18:55:03,369854712,3321770257
2023-05-17 19:00:02,370357910,3321889885
2023-05-17 19:05:03,370970563,3322184714
2023-05-17 19:10:03,371579696,3322457779
2023-05-17 19:15:03,372232947,3322776370
2023-05-17 19:20:03,372583145,3322893155
2023-05-17 19:25:02,373098994,3323191540
2023-05-17 19:30:03,373418325,3323323274
2023-05-17 19:35:03,373940714,3323605320
2023-05-17 19:40:03,374377091,3323729276
2023-05-17 19:45:03,374927562,3324000401
2023-05-17 19:50:03,375504683,3324151710
2023-05-17 19:55:02,376117549,3324411575
2023-05-17 20:00:03,376406861,3324531133
2023-05-17 20:05:03,376732440,3324738304
2023-05-17 20:10:02,377105006,3325014342
2023-05-17 20:15:03,377578474,3325369687
2023-05-17 20:20:03,377779652,3325489573
2023-05-17 20:25:03,378058523,3325698245
2023-05-17 20:30:02,378252465,3325818794
2023-05-17 20:35:03,378714565,3332976848
2023-05-17 20:40:03,378917636,3333096807
2023-05-17 20:45:03,379208240,3333306937
2023-05-17 20:50:03,379400555,3333430837
2023-05-17 20:55:03,379749172,3333717237
2023-05-17 21:00:02,379952241,3334709907
2023-05-17 21:05:03,380237030,3335930672
2023-05-17 21:10:02,380629325,3336204301
2023-05-17 21:15:02,381106159,3338887506
2023-05-17 21:20:03,381319375,3339029949
2023-05-17 21:25:03,381563280,3339213798
2023-05-17 21:30:03,381757442,3339375774
2023-05-17 21:35:02,382150062,3339636281
2023-05-17 21:40:03,382368292,3339755970
2023-05-17 21:45:03,382679526,3339962209
2023-05-17 21:50:03,382881227,3340082163
2023-05-17 21:55:02,383251910,3340379635
2023-05-17 22:00:03,383361276,3340415277
2023-05-17 22:05:03,383735434,3340706124
2023-05-17 22:10:03,384009732,3340896644
2023-05-17 22:15:03,384457738,3341203998
2023-05-17 22:20:03,384662473,3341328638
2023-05-17 22:25:02,385035007,3341625795
2023-05-17 22:30:03,385263551,3341758682
2023-05-17 22:35:03,385651100,3342039237
2023-05-17 22:40:03,385844866,3342144578
2023-05-17 22:45:03,386212971,3342458936
2023-05-17 22:50:02,386415869,3342579231
2023-05-17 22:55:03,386787053,3342884611
2023-05-17 23:00:02,402237341,3345347293
2023-05-17 23:05:03,402601518,3345640710
2023-05-17 23:10:03,402943975,3345917183
2023-05-17 23:15:03,403398446,3346224774
2023-05-17 23:20:03,403593942,3346357473
2023-05-17 23:25:03,403945231,3346647140
2023-05-17 23:30:03,404137015,3346766810
2023-05-17 23:35:03,404527582,3347057622
2023-05-17 23:40:02,404733601,3347192880
2023-05-17 23:45:03,405080899,3347477912
2023-05-17 23:50:03,405272902,3347605013
2023-05-17 23:55:03,405635662,3347953989
