datetime,in,out
2023-05-10 16:50:03,1279589487,478732801
2023-05-10 16:55:03,1292412095,482496994
2023-05-10 17:00:03,1301931132,485916036
2023-05-10 17:05:03,1303763302,487026802
2023-05-10 17:10:03,1310412126,499083929
2023-05-10 17:15:02,1311918122,499823469
2023-05-10 17:20:03,1313810060,500909834
2023-05-10 17:25:03,1315888045,504402590
2023-05-10 17:30:02,1317384159,504977580
2023-05-10 17:35:02,1318841703,505629764
2023-05-10 17:40:03,1320339958,506222098
2023-05-10 17:45:03,1328120304,507130615
2023-05-10 17:50:03,1337504311,507847427
2023-05-10 17:55:03,1341461880,509180772
2023-05-10 18:00:02,1345061266,509835313
2023-05-10 18:05:03,1351694152,510749673
2023-05-10 18:10:03,1352538317,511315464
2023-05-10 18:15:03,1358197858,512187866
2023-05-10 18:20:02,1358943226,512743095
2023-05-10 18:25:03,1362750559,514024215
2023-05-10 18:30:03,1363557106,514953131
2023-05-10 18:35:03,1364516985,515974474
2023-05-10 18:40:03,1368286652,524003544
2023-05-10 18:45:03,1374829886,545753440
2023-05-10 18:50:03,1378489671,567840232
2023-05-10 18:55:03,1379544148,569232855
2023-05-10 19:00:03,1380450075,572704937
2023-05-10 19:05:02,1381407725,573387849
2023-05-10 19:10:03,1387446829,574031730
2023-05-10 19:15:02,1388222531,577285172
2023-05-10 19:20:03,1389140455,578071250
2023-05-10 19:25:02,1390104592,578861708
2023-05-10 19:30:03,1397701697,583312807
2023-05-10 19:35:03,1398721856,589421091
2023-05-10 19:40:02,1399551191,590147530
2023-05-10 19:45:02,1400369001,590872836
2023-05-10 19:50:03,1401041520,591418667
2023-05-10 19:55:03,1401881279,592139053
2023-05-10 20:00:03,1402496738,592694879
2023-05-10 20:05:02,1403718486,606543356
2023-05-10 20:10:03,1500665315,613145349
2023-05-10 20:15:02,1501762511,621382279
2023-05-10 20:20:03,1502389175,622049040
2023-05-10 20:25:03,1503180960,622782744
2023-05-10 20:30:03,1503660945,623300846
2023-05-10 20:35:03,1594522542,643063687
2023-05-10 20:40:03,1842446284,653167767
2023-05-10 20:45:02,1843372282,654092963
2023-05-10 20:50:03,1844005988,654729812
2023-05-10 20:55:03,1844799596,655483696
2023-05-10 21:00:03,1845440274,656261654
2023-05-10 21:05:02,1846253528,657035339
2023-05-10 21:10:03,1936695471,659489527
2023-05-10 21:15:03,1937913231,664013874
2023-05-10 21:20:03,1938756049,672142533
2023-05-10 21:25:02,1939528282,672888525
2023-05-10 21:30:03,1940170295,673462279
2023-05-10 21:35:03,2429129305,687479733
2023-05-10 21:40:03,3103217025,706433130
2023-05-10 21:45:03,3267801271,718681940
2023-05-10 21:50:02,3268692492,720318000
2023-05-10 21:55:03,3269267441,720865381
2023-05-10 22:00:03,3269945480,721503171
2023-05-10 22:05:03,3270702179,722179819
2023-05-10 22:10:03,3271285936,722743759
2023-05-10 22:15:03,3272034369,723480825
2023-05-10 22:20:03,3272634948,724086349
2023-05-10 22:25:03,3273398148,724824206
2023-05-10 22:30:03,3273994633,725388031
2023-05-10 22:35:03,3274768471,726125273
2023-05-10 22:40:03,3275525535,726899362
2023-05-10 22:45:02,3276318260,727638353
2023-05-10 22:50:03,3276910643,728214474
2023-05-10 22:55:02,3277700036,728969309
2023-05-10 23:00:03,3278309322,729542372
2023-05-10 23:05:03,3279134893,730281827
2023-05-10 23:10:02,3279750716,730873156
2023-05-10 23:15:03,3280487468,731516631
2023-05-10 23:20:03,3280858796,731844458
2023-05-10 23:25:03,3281589322,732548000
2023-05-10 23:30:03,3282211283,733113062
2023-05-10 23:35:02,3282974500,733854131
2023-05-10 23:40:03,3283795040,737162950
2023-05-10 23:45:02,3284564095,737908074
2023-05-10 23:50:03,3285151233,738472004
2023-05-10 23:55:02,3285935053,739233396
