datetime,in,out
2023-05-13 09:05:02,595824746,1877362366
2023-05-13 09:10:03,651032871,1880933618
2023-05-13 09:15:03,688311097,1882414242
2023-05-13 09:20:03,713276097,1883390461
2023-05-13 09:25:03,756602197,1884885960
2023-05-13 09:30:03,812047541,1886713097
2023-05-13 09:35:03,830952964,1887787769
2023-05-13 09:40:03,831443315,1888259902
2023-05-13 09:45:02,832098389,1888899045
2023-05-13 09:50:03,832691295,1889474264
2023-05-13 09:55:02,833218203,1889963116
2023-05-13 10:00:03,833720530,1890430555
2023-05-13 10:05:03,839597219,1891193613
2023-05-13 10:10:02,840102118,1891667607
2023-05-13 10:15:03,840769320,1892314656
2023-05-13 10:20:03,841267331,1892782163
2023-05-13 10:25:03,841937286,1893430194
2023-05-13 10:30:03,842427145,1893893410
2023-05-13 10:35:03,843104693,1894535781
2023-05-13 10:40:03,843613677,1895027519
2023-05-13 10:45:03,844256892,1895646421
2023-05-13 10:50:03,844727587,1896083716
2023-05-13 10:55:03,845448422,1898487227
2023-05-13 11:00:03,845953981,1898954227
2023-05-13 11:05:03,858744891,1899919164
2023-05-13 11:10:03,859412845,1902985195
2023-05-13 11:15:03,882211675,1909507134
2023-05-13 11:20:03,882632874,1909900844
2023-05-13 11:25:03,883175432,1910419985
2023-05-13 11:30:03,883662712,1910886878
2023-05-13 11:35:03,884321686,1911525005
2023-05-13 11:40:03,884812807,1911992959
2023-05-13 11:45:03,885470685,1912645867
2023-05-13 11:50:02,886069881,1913386967
2023-05-13 11:55:03,886792724,1914093625
2023-05-13 12:00:03,887295174,1914566020
2023-05-13 12:05:03,887966517,1915203288
2023-05-13 12:10:03,888455018,1915659966
2023-05-13 12:15:03,889106249,1916255641
2023-05-13 12:20:03,889580460,1916655774
2023-05-13 12:25:02,890255099,1917329650
2023-05-13 12:30:03,890765440,1917819989
2023-05-13 12:35:03,891622723,1918618312
2023-05-13 12:40:02,892302189,1919195554
2023-05-13 12:45:02,892985526,1919832998
2023-05-13 12:50:03,893410279,1920209606
2023-05-13 12:55:03,894128104,1920896475
2023-05-13 13:00:03,894631855,1921383079
2023-05-13 13:05:03,895586359,1922367521
2023-05-13 13:10:02,896117469,1922874949
2023-05-13 13:15:03,896833042,1923517894
2023-05-13 13:20:03,897339011,1924019173
2023-05-13 13:25:03,897990964,1924647342
2023-05-13 13:30:03,898470211,1925098402
2023-05-13 13:35:03,899147527,1925753784
2023-05-13 13:40:03,899545825,1926122306
2023-05-13 13:45:02,900172314,1926774999
2023-05-13 13:50:03,900673373,1927242968
2023-05-13 13:55:03,901475628,1928031542
2023-05-13 14:00:03,901967191,1928498230
2023-05-13 14:05:03,902709177,1929153649
2023-05-13 14:10:03,903203699,1929620326
2023-05-13 14:15:03,903868634,1930258100
2023-05-13 14:20:03,904228210,1930621964
2023-05-13 14:25:03,904852011,1931222852
2023-05-13 14:30:03,905346167,1931690552
2023-05-13 14:35:02,906015148,1932334182
2023-05-13 14:40:03,906509988,1932803564
2023-05-13 14:45:03,907248713,1935999891
2023-05-13 14:50:03,907819585,1936567520
2023-05-13 14:55:03,908631245,1937351209
2023-05-13 15:00:03,909127764,1937824947
2023-05-13 15:05:03,909711928,1938390267
2023-05-13 15:10:03,910149334,1938831845
2023-05-13 15:15:03,910873067,1939446635
2023-05-13 15:20:03,911368699,1939920487
2023-05-13 15:25:03,912031286,1940559563
2023-05-13 15:30:02,912522951,1941032925
2023-05-13 15:35:03,913203319,1941671872
2023-05-13 15:40:03,913700904,1942138413
2023-05-13 15:45:03,914315777,1942724050
2023-05-13 15:50:03,914678737,1943052874
2023-05-13 15:55:03,915485545,1943857224
2023-05-13 16:00:03,915983731,1944348647
2023-05-13 16:05:03,916710631,1945004706
2023-05-13 16:10:03,917576597,1946730062
2023-05-13 16:15:03,918351138,1949898969
2023-05-13 16:20:02,918856794,1950378101
2023-05-13 16:25:02,919522702,1951018762
2023-05-13 16:30:03,920013863,1951461132
2023-05-13 16:35:03,920625174,1952079475
2023-05-13 16:40:03,921449759,1952915933
2023-05-13 16:45:03,922348707,1953797520
2023-05-13 16:50:03,922967502,1954348116
2023-05-13 16:55:03,936094249,1955624151
2023-05-13 17:00:03,936823261,1956289692
2023-05-13 17:05:03,937588008,1957023036
2023-05-13 17:10:03,938180541,1957564913
2023-05-13 17:15:03,938868518,1958151502
2023-05-13 17:20:03,939253275,1958509787
2023-05-13 17:25:03,939926898,1959160427
2023-05-13 17:30:03,940457665,1959768350
2023-05-13 17:35:03,941163565,1960451772
2023-05-13 17:40:03,941716114,1961034037
2023-05-13 17:45:03,942404855,1961704892
2023-05-13 17:50:02,943066340,1962351404
2023-05-13 17:55:03,944341533,1964406000
2023-05-13 18:00:03,945027599,1965325882
2023-05-13 18:05:03,945751860,1967019181
2023-05-13 18:10:03,946300753,1967534137
2023-05-13 18:15:02,947057143,1968188841
2023-05-13 18:20:03,947594232,1968696621
2023-05-13 18:25:03,948262065,1969334054
2023-05-13 18:30:02,948757631,1969800961
2023-05-13 18:35:03,949425802,1970438244
2023-05-13 18:40:03,949920249,1970905129
2023-05-13 18:45:03,950441933,1971401630
2023-05-13 18:50:03,951018774,1971965615
2023-05-13 18:55:02,952039294,1972971933
2023-05-13 19:00:03,952720917,1973618944
2023-05-13 19:05:02,954790816,1997454247
2023-05-13 19:10:03,955609098,1998205961
2023-05-13 19:15:02,956246819,1998812606
2023-05-13 19:20:03,956740146,1999319332
2023-05-13 19:25:03,957339847,1999849991
2023-05-13 19:30:03,957775569,2000259291
2023-05-13 19:35:03,958434272,2000920068
2023-05-13 19:40:02,958934913,2001367899
2023-05-13 19:45:03,959599767,2002007743
2023-05-13 19:50:03,960096829,2002506432
2023-05-13 19:55:03,960899325,2003295004
2023-05-13 20:00:03,961390069,2003763833
2023-05-13 20:05:02,962319253,2004714660
2023-05-13 20:10:03,962857778,2005244393
2023-05-13 20:15:03,963986617,2006393592
2023-05-13 20:20:02,964773470,2007187933
2023-05-13 20:25:03,965584970,2008205553
2023-05-13 20:30:03,968105992,2010251719
2023-05-13 20:35:02,968873787,2010990204
2023-05-13 20:40:03,969648208,2011771140
2023-05-13 20:45:03,970513182,2012620311
2023-05-13 20:50:03,971383152,2013516562
2023-05-13 20:55:03,972499578,2014637149
2023-05-13 21:00:03,973227521,2015338624
2023-05-13 21:05:02,973969640,2015982805
2023-05-13 21:10:03,974467856,2016450973
2023-05-13 21:15:03,975143738,2017089771
2023-05-13 21:20:03,975679955,2017597631
2023-05-13 21:25:03,976289460,2018195683
2023-05-13 21:30:03,976774762,2018703262
2023-05-13 21:35:02,977435630,2019301392
2023-05-13 21:40:03,977888544,2019707305
2023-05-13 21:45:03,978432130,2020200681
2023-05-13 21:50:02,978963450,2020725399
2023-05-13 21:55:03,979771381,2021526644
2023-05-13 22:00:03,980274015,2022006182
2023-05-13 22:05:02,980941307,2022647319
2023-05-13 22:10:03,981518543,2023134462
2023-05-13 22:15:03,982113478,2023699882
2023-05-13 22:20:02,982588690,2024129182
2023-05-13 22:25:03,983242311,2024764827
2023-05-13 22:30:03,983788016,2032146238
2023-05-13 22:35:03,984465418,2032788976
2023-05-13 22:40:03,984959071,2033259334
2023-05-13 22:45:03,985610831,2033896873
2023-05-13 22:50:03,986110003,2034367740
2023-05-13 22:55:02,986911054,2035156859
2023-05-13 23:00:03,987492608,2037872041
2023-05-13 23:05:03,988243326,2038658709
2023-05-13 23:10:02,988714232,2039043128
2023-05-13 23:15:03,989284734,2039593749
2023-05-13 23:20:03,989787684,2040061814
2023-05-13 23:25:03,990441281,2040698801
2023-05-13 23:30:02,990937747,2041167500
2023-05-13 23:35:03,991594345,2041804375
2023-05-13 23:40:02,992038328,2042220160
2023-05-13 23:45:03,992636839,2042796614
2023-05-13 23:50:03,993140459,2043292524
2023-05-13 23:55:03,993950469,2044087543
