datetime,in,out
2023-05-18 18:40:02,1259265778,3584585090
2023-05-18 18:45:02,1259910721,3585122500
2023-05-18 18:50:03,1261137436,3586314361
2023-05-18 18:55:03,1261902359,3587068868
2023-05-18 19:00:02,1262255101,3587381294
2023-05-18 19:05:03,1271957410,3588094871
2023-05-18 19:10:03,1284893080,3589071952
2023-05-18 19:15:03,1298223519,3590422808
2023-05-18 19:20:03,1302123654,3591334810
2023-05-18 19:25:03,1308851809,3592085270
2023-05-18 19:30:03,1309100155,3592285265
2023-05-18 19:35:03,1309500194,3592649114
2023-05-18 19:40:03,1309597711,3592675636
2023-05-18 19:45:03,1309906307,3592902283
2023-05-18 19:50:03,1310052860,3592983863
2023-05-18 19:55:03,1310508924,3593429273
2023-05-18 20:00:03,1310617592,3593479669
2023-05-18 20:05:02,1311005665,3595744502
2023-05-18 20:10:03,1311208481,3595891472
2023-05-18 20:15:03,1311810170,3596404206
2023-05-18 20:20:03,1311970045,3596504341
2023-05-18 20:25:03,1312616619,3597141700
2023-05-18 20:30:03,1312908767,3597379992
2023-05-18 20:35:02,1313379897,3597800139
2023-05-18 20:40:03,1313492093,3597847880
2023-05-18 20:45:03,1313763340,3598080664
2023-05-18 20:50:03,1313898934,3598128209
2023-05-18 20:55:03,1314168426,3598340979
2023-05-18 21:00:03,1314279131,3598399218
2023-05-18 21:05:03,1314633264,3598621206
2023-05-18 21:10:03,1314756705,3598665407
2023-05-18 21:15:03,1315188899,3599035975
2023-05-18 21:20:03,1315321727,3599098200
2023-05-18 21:25:03,1315636207,3599315957
2023-05-18 21:30:03,1315741883,3599367600
2023-05-18 21:35:03,1316040736,3599614733
2023-05-18 21:40:03,1316251084,3602225816
2023-05-18 21:45:03,1316547829,3602466221
2023-05-18 21:50:03,1316663879,3602510728
2023-05-18 21:55:02,1316946144,3602735424
2023-05-18 22:00:03,1317050566,3602789955
2023-05-18 22:05:03,1317341012,3603010939
2023-05-18 22:10:03,1317468185,3603044969
2023-05-18 22:15:03,1317946014,3606474187
2023-05-18 22:20:03,1318204631,3606600385
2023-05-18 22:25:03,1318504915,3606817776
2023-05-18 22:30:03,1318642300,3606879025
2023-05-18 22:35:03,1318922368,3607072661
2023-05-18 22:40:03,1319042552,3607125748
2023-05-18 22:45:02,1319334791,3607344923
2023-05-18 22:50:03,1319438486,3607392310
2023-05-18 22:55:02,1319708500,3607611545
2023-05-18 23:00:03,1319807548,3607656090
2023-05-18 23:05:03,1320424107,3612372626
2023-05-18 23:10:03,1320641511,3612723694
2023-05-18 23:15:03,1321068866,3613141868
2023-05-18 23:20:03,1321211652,3613187520
2023-05-18 23:25:02,1321512150,3613416705
2023-05-18 23:30:03,1321644095,3613463628
2023-05-18 23:35:03,1321927013,3613677186
2023-05-18 23:40:02,1322052518,3613714543
2023-05-18 23:45:02,1322352491,3613939213
2023-05-18 23:50:03,1322472321,3613983502
2023-05-18 23:55:02,1322754209,3614201192
