datetime,in,out
2023-05-14 05:25:03,1032873793,2085391706
2023-05-14 05:30:03,1033265002,2085732712
2023-05-14 05:35:02,1033917474,2086360293
2023-05-14 05:40:03,1034446216,2086871241
2023-05-14 05:45:02,1065548350,2095893227
2023-05-14 05:50:03,1066052910,2096359090
2023-05-14 05:55:02,1066856642,2097149134
2023-05-14 06:00:03,1067351152,2097616414
2023-05-14 06:05:02,1068108516,2098279425
2023-05-14 06:10:03,1068598656,2098746165
2023-05-14 06:15:03,1069266609,2099383497
2023-05-14 06:20:03,1069776920,2099852137
2023-05-14 06:25:03,1070439747,2100490567
2023-05-14 06:30:03,1070955973,2100952677
2023-05-14 06:35:03,1071452435,2101402875
2023-05-14 06:40:03,1071955195,2101869820
2023-05-14 06:45:02,1072617660,2102515256
2023-05-14 06:50:03,1073123435,2102981981
2023-05-14 06:55:03,1073841137,2103680725
2023-05-14 07:00:03,1074304302,2104133874
2023-05-14 07:05:03,1074979869,2104778485
2023-05-14 07:10:02,1075559219,2105256702
2023-05-14 07:15:03,1076218979,2105896920
2023-05-14 07:20:03,1076715203,2106445357
2023-05-14 07:25:02,1077383942,2107049130
2023-05-14 07:30:03,1077886209,2107515281
2023-05-14 07:35:03,1078544462,2108155337
2023-05-14 07:40:02,1079045781,2108623144
2023-05-14 07:45:02,1079717660,2109262529
2023-05-14 07:50:03,1080222394,2109729361
2023-05-14 07:55:03,1081040618,2110517472
2023-05-14 08:00:03,1081466637,2110902147
2023-05-14 08:05:02,1082226725,2111561520
2023-05-14 08:10:03,1082730694,2112029576
2023-05-14 08:15:02,1083392979,2112668700
2023-05-14 08:20:03,1083835773,2113079814
2023-05-14 08:25:03,1084433149,2113646697
2023-05-14 08:30:03,1084966315,2114164445
2023-05-14 08:35:02,1085646590,2114807973
2023-05-14 08:40:03,1086140010,2115281462
2023-05-14 08:45:02,1086814416,2115947187
2023-05-14 08:50:03,1087320823,2116497198
2023-05-14 08:55:03,1088099601,2117287470
2023-05-14 09:00:03,1088626777,2117773694
2023-05-14 09:05:02,1089264777,2118392586
2023-05-14 09:10:03,1089762482,2118883265
2023-05-14 09:15:03,1095192034,2119675794
2023-05-14 09:20:03,1095669768,2120122037
2023-05-14 09:25:03,1096427410,2123314816
2023-05-14 09:30:02,1096942754,2123732250
2023-05-14 09:35:02,1097674164,2124386127
2023-05-14 09:40:03,1098163572,2124854904
2023-05-14 09:45:03,1098780570,2125443618
2023-05-14 09:50:03,1099219755,2125840947
2023-05-14 09:55:03,1100024727,2126628325
2023-05-14 10:00:03,1100519673,2127095472
2023-05-14 10:05:03,1101194334,2127740158
2023-05-14 10:10:03,1101843818,2128325347
2023-05-14 10:15:03,1102552808,2129023716
2023-05-14 10:20:03,1103071111,2129517193
2023-05-14 10:25:03,1103745257,2130168944
2023-05-14 10:30:03,1104461493,2131972997
2023-05-14 10:35:03,1105197803,2132695979
2023-05-14 10:40:03,1105924151,2134338069
2023-05-14 10:45:03,1106908107,2137114993
2023-05-14 10:50:02,1107518298,2137719411
2023-05-14 10:55:03,1109457136,2139509620
2023-05-14 11:00:02,1110227273,2140246934
2023-05-14 11:05:03,1110924808,2140931989
2023-05-14 11:10:02,1133604730,2141645189
2023-05-14 11:15:03,1134595179,2142687738
2023-05-14 11:20:03,1135329875,2145963683
2023-05-14 11:25:03,1136349503,2149415484
2023-05-14 11:30:03,1137325430,2150396481
2023-05-14 11:35:03,1138317099,2151411435
2023-05-14 11:40:03,1138973861,2152061753
2023-05-14 11:45:03,1139821598,2152911356
2023-05-14 11:50:03,1140621308,2153728500
2023-05-14 11:55:03,1141921333,2155016896
2023-05-14 12:00:03,1142921644,2156045953
2023-05-14 12:05:03,1143923619,2156996055
2023-05-14 12:10:03,1144539532,2157589627
2023-05-14 12:15:02,1145195456,2158228663
2023-05-14 12:20:03,1145692208,2158695748
2023-05-14 12:25:03,1146271002,2159276760
2023-05-14 12:30:02,1146681313,2159660229
2023-05-14 12:35:03,1147608513,2160517430
2023-05-14 12:40:02,1148037676,2160929655
2023-05-14 12:45:03,1148668355,2161539150
2023-05-14 12:50:02,1149169959,2162018988
2023-05-14 12:55:03,1149953609,2162786420
2023-05-14 13:00:03,1150466880,2163253975
2023-05-14 13:05:03,1151144312,2163903163
2023-05-14 13:10:02,1151702476,2164411889
2023-05-14 13:15:03,1152376284,2165029533
2023-05-14 13:20:02,1152868064,2165534249
2023-05-14 13:25:03,1153539210,2166172905
2023-05-14 13:30:03,1154089431,2166685572
2023-05-14 13:35:03,1154741692,2167285061
2023-05-14 13:40:03,1155247160,2167794303
2023-05-14 13:45:02,1155908730,2168388772
2023-05-14 13:50:03,1156410309,2168855485
2023-05-14 13:55:03,1157085316,2169476067
2023-05-14 14:00:03,1157621888,2169917992
2023-05-14 14:05:02,1158318853,2170488531
2023-05-14 14:10:03,1158879128,2173492934
2023-05-14 14:15:02,1159653687,2174153216
2023-05-14 14:20:03,1160152883,2174620244
2023-05-14 14:25:02,1160818507,2175258556
2023-05-14 14:30:03,1161319982,2175726370
2023-05-14 14:35:02,1161989419,2176366160
2023-05-14 14:40:03,1162488932,2176830826
2023-05-14 14:45:03,1163159732,2177473884
2023-05-14 14:50:03,1163697269,2177953802
2023-05-14 14:55:02,1164503577,2178748257
2023-05-14 15:00:03,1165006147,2179224026
2023-05-14 15:05:02,1165674399,2179844894
2023-05-14 15:10:03,1166232255,2180396002
2023-05-14 15:15:02,1166966623,2181018246
2023-05-14 15:20:03,1167456442,2181479179
2023-05-14 15:25:03,1167953261,2181952555
2023-05-14 15:30:03,1168451905,2182418405
2023-05-14 15:35:02,1168991639,2182937120
2023-05-14 15:40:03,1169488559,2183404108
2023-05-14 15:45:03,1170162421,2184041479
2023-05-14 15:50:02,1170660066,2184536929
2023-05-14 15:55:03,1171437162,2185292023
2023-05-14 16:00:03,1172047083,2190253901
2023-05-14 16:05:03,1172719884,2190902934
2023-05-14 16:10:02,1173229536,2191378065
2023-05-14 16:15:03,1173963454,2192038609
2023-05-14 16:20:03,1174474887,2192590771
2023-05-14 16:25:03,1175159892,2193330159
2023-05-14 16:30:02,1175717865,2193817103
2023-05-14 16:35:03,1176497993,2194537775
2023-05-14 16:40:03,1177083100,2195101568
2023-05-14 16:45:02,1177757789,2195724187
2023-05-14 16:50:03,1178241971,2196139652
2023-05-14 16:55:02,1178801443,2196669259
2023-05-14 17:00:03,1179288099,2197168437
2023-05-14 17:05:03,1179974069,2197785916
2023-05-14 17:10:02,1180457568,2198242585
2023-05-14 17:15:03,1181215340,2198930912
2023-05-14 17:20:03,1181718089,2199374815
2023-05-14 17:25:02,1182387646,2200011807
2023-05-14 17:30:03,1182890870,2200501479
2023-05-14 17:35:03,1183554800,2201139124
2023-05-14 17:40:03,1184053454,2201601410
2023-05-14 17:45:03,1184882621,2206909499
2023-05-14 17:50:03,1185418060,2207376055
2023-05-14 17:55:03,1186130641,2208013122
2023-05-14 18:00:03,1186906035,2208633109
2023-05-14 18:05:03,1187706545,2209284527
2023-05-14 18:10:03,1188315107,2209758180
2023-05-14 18:15:02,1189087471,2210471014
2023-05-14 18:20:03,1189597592,2210817077
2023-05-14 18:25:03,1190275350,2213825790
2023-05-14 18:30:02,1190956436,2214319418
2023-05-14 18:35:03,1191670241,2214938912
2023-05-14 18:40:03,1192179401,2215388976
2023-05-14 18:45:03,1192927546,2216086378
2023-05-14 18:50:03,1193477253,2216534779
2023-05-14 18:55:03,1194161314,2217171867
2023-05-14 19:00:03,1194816516,2217789591
2023-05-14 19:05:02,1195495780,2218435437
2023-05-14 19:10:03,1196124757,2223396302
2023-05-14 19:15:03,1196784731,2224033932
2023-05-14 19:20:03,1197332307,2224536856
2023-05-14 19:25:03,1198028549,2225172714
2023-05-14 19:30:03,1198592465,2225655665
2023-05-14 19:35:03,1199341479,2226299776
2023-05-14 19:40:03,1199952753,2226774811
2023-05-14 19:45:03,1200648147,2227378915
2023-05-14 19:50:03,1201014775,2227617050
2023-05-14 19:55:02,1201632743,2228198401
2023-05-14 20:00:03,1202395861,2231417118
2023-05-14 20:05:03,1203201943,2234649520
2023-05-14 20:10:03,1203808282,2235149937
2023-05-14 20:15:02,1204445133,2235752009
2023-05-14 20:20:03,1205026946,2236298180
2023-05-14 20:25:02,1205717656,2236933985
2023-05-14 20:30:03,1206304693,2239952300
2023-05-14 20:35:02,1206976530,2240589466
2023-05-14 20:40:03,1207481369,2241055074
2023-05-14 20:45:03,1208154713,2241692519
2023-05-14 20:50:03,1208666702,2242166282
2023-05-14 20:55:03,1209346944,2242803398
2023-05-14 21:00:03,1209989563,2243421135
2023-05-14 21:05:03,1210676183,2244074207
2023-05-14 21:10:03,1211261997,2244554943
2023-05-14 21:15:03,1211874379,2245055010
2023-05-14 21:20:03,1212212299,2245359002
2023-05-14 21:25:03,1212976653,2248592553
2023-05-14 21:30:03,1213468264,2249055676
2023-05-14 21:35:03,1214206535,2252231453
2023-05-14 21:40:03,1215121349,2254849256
2023-05-14 21:45:03,1215774382,2255489130
2023-05-14 21:50:03,1216261304,2255942806
2023-05-14 21:55:03,1217087640,2259209167
2023-05-14 22:00:02,1217724531,2259827724
2023-05-14 22:05:03,1218399499,2260474289
2023-05-14 22:10:03,1218973032,2260961893
2023-05-14 22:15:03,1219630618,2261599216
2023-05-14 22:20:02,1220123277,2262066081
2023-05-14 22:25:02,1220802502,2262748819
2023-05-14 22:30:03,1221309202,2263227143
2023-05-14 22:35:03,1221998827,2263872355
2023-05-14 22:40:02,1222415330,2264250260
2023-05-14 22:45:03,1223085334,2266588503
2023-05-14 22:50:03,1223552798,2267025122
2023-05-14 22:55:03,1224224268,2267679773
2023-05-14 23:00:03,1224892524,2268344453
2023-05-14 23:05:03,1225708084,2271558660
2023-05-14 23:10:03,1226266943,2272027140
2023-05-14 23:15:03,1226929792,2272664439
2023-05-14 23:20:02,1227426208,2273131259
2023-05-14 23:25:03,1228086953,2273770013
2023-05-14 23:30:03,1228587408,2274260660
2023-05-14 23:35:03,1229258007,2274953385
2023-05-14 23:40:03,1229759269,2275428162
2023-05-14 23:45:03,1230419625,2276079795
2023-05-14 23:50:03,1230916925,2276546635
2023-05-14 23:55:03,1231595067,2277201687
