datetime,in,out
2023-05-12 08:00:04,1696575903,352131387
2023-05-12 08:05:03,1696683572,353104866
2023-05-12 08:10:03,1696683572,353104866
2023-05-12 08:15:03,1699213563,353926040
2023-05-12 08:20:03,1699213563,353926040
2023-05-12 08:25:03,1701275471,353963240
2023-05-12 08:30:03,1701275471,353963240
2023-05-12 08:35:03,1701275471,353963240
2023-05-12 08:40:04,1705035757,354012263
2023-05-12 08:45:03,1712420529,354590743
2023-05-12 08:50:04,1712582102,354715895
2023-05-12 08:55:03,1715090670,355095810
2023-05-12 09:00:03,1715268788,355304677
2023-05-12 09:05:04,1715513563,355500343
2023-05-12 09:10:03,1718045199,356189851
2023-05-12 09:15:03,1723083079,356998894
2023-05-12 09:20:03,1728181276,357909256
2023-05-12 09:25:04,1728353202,358065607
2023-05-12 09:30:03,1728525063,358221844
2023-05-12 09:35:03,1732526225,358801957
2023-05-12 09:40:03,1732556262,359137619
2023-05-12 09:45:03,1732556262,359137619
2023-05-12 09:50:04,1737163870,359416455
2023-05-12 09:55:03,1737163870,359416455
2023-05-12 10:00:03,1742336249,364396610
2023-05-12 10:05:04,1747603816,369929200
2023-05-12 10:10:03,1750244403,373589665
2023-05-12 10:15:03,1750633061,375287599
2023-05-12 10:20:03,1750633061,375287599
2023-05-12 10:25:03,1752459785,375585866
2023-05-12 10:30:03,1754708709,376437918
2023-05-12 10:35:03,1758815066,376640025
2023-05-12 10:40:03,1759207313,376735017
2023-05-12 10:45:03,1766428975,377631472
2023-05-12 10:50:04,1766717103,378216217
2023-05-12 10:55:03,1769709299,380276995
2023-05-12 11:00:03,1769746137,380468086
2023-05-12 11:05:03,1770609468,382522482
2023-05-12 11:10:03,1770668348,382667476
2023-05-12 11:15:03,1770668348,382667476
2023-05-12 11:20:03,1778180286,383506354
2023-05-12 11:25:03,1780881532,384196433
2023-05-12 11:30:03,1781125948,384734581
2023-05-12 11:35:03,1781125948,384734581
2023-05-12 11:40:03,1781125948,384734581
2023-05-12 11:45:03,1781126860,384736069
2023-05-12 11:50:03,1783652038,385363230
2023-05-12 11:55:03,1786177036,385904445
2023-05-12 12:00:03,1786177036,385904445
2023-05-12 12:05:03,1788151318,386460829
2023-05-12 12:10:04,1788314613,387529751
2023-05-12 12:15:03,1795563815,389701919
2023-05-12 12:20:03,1795563871,389702003
2023-05-12 12:25:03,1795563871,389702003
2023-05-12 12:30:03,1798074280,390088864
2023-05-12 12:35:04,1798148730,390918340
2023-05-12 12:40:03,1800662244,391303629
2023-05-12 12:45:03,1803180537,391857760
2023-05-12 12:50:03,1816355598,392509146
2023-05-12 12:55:03,1816355598,392509146
2023-05-12 13:00:03,1816355598,392509146
2023-05-12 13:05:04,1816355598,392509146
2023-05-12 13:10:03,1816356110,392509974
2023-05-12 13:15:03,1816356110,392509974
2023-05-12 13:20:03,1821541633,394394340
2023-05-12 13:25:03,1821541633,394394340
2023-05-12 13:30:03,1821786368,397067841
2023-05-12 13:35:03,1824633238,399756369
2023-05-12 13:40:03,1824855840,402077280
2023-05-12 13:45:03,1827359388,402308393
2023-05-12 13:50:03,1827359964,402309137
2023-05-12 13:55:03,1827359964,402309137
2023-05-12 14:00:03,1834225477,403909573
2023-05-12 14:05:03,1836836100,404825879
2023-05-12 14:10:03,1836836100,404825879
2023-05-12 14:15:03,1836836364,404826227
2023-05-12 14:20:03,1839589175,407390229
2023-05-12 14:25:03,1842172406,408097799
2023-05-12 14:30:03,1842234133,408693636
2023-05-12 14:35:03,1842234133,408693636
2023-05-12 14:40:03,1842234293,408693852
2023-05-12 14:45:03,1842234293,408693852
2023-05-12 14:50:03,1842271844,408887280
2023-05-12 14:55:03,1844219253,409873341
2023-05-12 15:00:03,1846876485,411584583
2023-05-12 15:05:03,1846943053,412260662
2023-05-12 15:10:03,1846943053,412260662
2023-05-12 15:15:03,1846943053,412260662
2023-05-12 15:20:04,1846943373,412261094
2023-05-12 15:25:03,1846943373,412261094
2023-05-12 15:30:03,1846943373,412261094
2023-05-12 15:35:03,1846943373,412261094
2023-05-12 15:40:03,1846943373,412261094
2023-05-12 15:45:03,1846943373,412261094
2023-05-12 15:50:03,1853825717,412493175
2023-05-12 15:55:03,1853825717,412493175
2023-05-12 16:00:04,1853825717,412493175
2023-05-12 16:05:03,1853825717,412493175
2023-05-12 16:10:03,1853825717,412493175
2023-05-12 16:15:03,1853825953,412493481
2023-05-12 16:20:03,1853825953,412493481
2023-05-12 16:25:03,1853825953,412493481
2023-05-12 16:30:03,1853825953,412493481
2023-05-12 16:35:03,1853825953,412493481
2023-05-12 16:40:03,1853826113,412493697
2023-05-12 16:45:03,1853826113,412493697
2023-05-12 16:50:03,1853826113,412493697
2023-05-12 16:55:03,1853826113,412493697
2023-05-12 17:00:04,1853826113,412493697
2023-05-12 17:05:03,1853826113,412493697
2023-05-12 17:10:03,1853826113,412493697
2023-05-12 17:15:03,1853826113,412493697
2023-05-12 17:20:04,1853826273,412493913
2023-05-12 17:25:03,1853826273,412493913
2023-05-12 17:30:04,1853826273,412493913
2023-05-12 17:35:03,1853826273,412493913
2023-05-12 17:40:03,1853826273,412493913
2023-05-12 17:45:03,1853826273,412493913
2023-05-12 17:50:03,1853826561,412494285
2023-05-12 17:55:03,1853826561,412494285
2023-05-12 18:00:04,1853826561,412494285
2023-05-12 18:05:03,1853826561,412494285
2023-05-12 18:10:03,1853826561,412494285
2023-05-12 18:15:03,1853826825,412494633
2023-05-12 18:20:03,1853826825,412494633
2023-05-12 18:25:03,1853826825,412494633
2023-05-12 18:30:03,1853826825,412494633
2023-05-12 18:35:03,1853826825,412494633
2023-05-12 18:40:03,1853826905,412494741
2023-05-12 18:45:03,1853826905,412494741
2023-05-12 18:50:03,1853826905,412494741
2023-05-12 18:55:03,1853826905,412494741
2023-05-12 19:00:04,1853826905,412494741
2023-05-12 19:05:03,1853826905,412494741
2023-05-12 19:10:04,1853826905,412494741
2023-05-12 19:15:03,1853826905,412494741
2023-05-12 19:20:03,1853827121,412495017
2023-05-12 19:25:03,1853827121,412495017
2023-05-12 19:30:03,1853827121,412495017
2023-05-12 19:35:03,1853827121,412495017
2023-05-12 19:40:03,1853827121,412495017
2023-05-12 19:45:03,1853827121,412495017
2023-05-12 19:50:03,1853827437,412495371
2023-05-12 19:55:03,1853827437,412495371
2023-05-12 20:00:04,1853827437,412495371
2023-05-12 20:05:03,1853828349,412496859
2023-05-12 20:10:03,1853828349,412496859
2023-05-12 20:15:03,1853828481,412497033
2023-05-12 20:20:03,1858325943,413928016
2023-05-12 20:25:03,1858811506,419099367
2023-05-12 20:30:03,1858863344,419462564
2023-05-12 20:35:03,1858863344,419462564
2023-05-12 20:40:03,1858863452,419462702
2023-05-12 20:45:03,1858863452,419462702
2023-05-12 20:50:03,1858863452,419462702
2023-05-12 20:55:04,1858863452,419462702
2023-05-12 21:00:03,1858863452,419462702
2023-05-12 21:05:03,1858863452,419462702
2023-05-12 21:10:04,1858863452,419462702
2023-05-12 21:15:03,1858863452,419462702
2023-05-12 21:20:04,1858863452,419462702
2023-05-12 21:25:03,1858863452,419462702
2023-05-12 21:30:03,1858863452,419462702
2023-05-12 21:35:03,1858863452,419462702
2023-05-12 21:40:04,1858863452,419462702
2023-05-12 21:45:03,1858863452,419462702
2023-05-12 21:50:03,1858863452,419462702
2023-05-12 21:55:04,1858863452,419462702
2023-05-12 22:00:03,1858863452,419462702
2023-05-12 22:05:03,1858863452,419462702
2023-05-12 22:10:03,1858863452,419462702
2023-05-12 22:15:03,1858863612,419462894
2023-05-12 22:20:03,1858863612,419462894
2023-05-12 22:25:03,1858863612,419462894
2023-05-12 22:30:04,1858863612,419462894
2023-05-12 22:35:03,1858863612,419462894
2023-05-12 22:40:03,1858863612,419462894
2023-05-12 22:45:03,1858863612,419462894
2023-05-12 22:50:03,1858863612,419462894
2023-05-12 22:55:04,1858863612,419462894
2023-05-12 23:00:03,1858863612,419462894
2023-05-12 23:05:03,1858863612,419462894
2023-05-12 23:10:04,1858863612,419462894
2023-05-12 23:15:03,1858863612,419462894
2023-05-12 23:20:03,1858863612,419462894
2023-05-12 23:25:03,1858863612,419462894
2023-05-12 23:30:03,1858863612,419462894
2023-05-12 23:35:03,1858863612,419462894
2023-05-12 23:40:03,1858863612,419462894
2023-05-12 23:45:03,1858863612,419462894
2023-05-12 23:50:03,1858863612,419462894
2023-05-12 23:55:03,1858863612,419462894
