datetime,in,out
2023-05-15 08:00:04,1968142553,467041391
2023-05-15 08:05:03,1968142553,467041391
2023-05-15 08:10:03,1968142553,467041391
2023-05-15 08:15:03,1968177949,467234192
2023-05-15 08:20:03,1968177949,467234192
2023-05-15 08:25:03,1968177949,467234192
2023-05-15 08:30:04,1970841077,468355579
2023-05-15 08:35:03,1970841077,468355579
2023-05-15 08:40:04,1970841077,468355579
2023-05-15 08:45:03,1973342250,468575100
2023-05-15 08:50:04,1973378158,468766789
2023-05-15 08:55:04,1973378158,468766789
2023-05-15 09:00:03,1976054541,470435127
2023-05-15 09:05:04,1981513210,473044088
2023-05-15 09:10:03,1986747870,477077316
2023-05-15 09:15:03,1988847651,478009389
2023-05-15 09:20:03,1989038734,479457110
2023-05-15 09:25:03,1989153235,480125992
2023-05-15 09:30:03,1989252117,481072687
2023-05-15 09:35:03,1989296286,481435981
2023-05-15 09:40:04,1989296462,481436263
2023-05-15 09:45:03,1989296462,481436263
2023-05-15 09:50:03,1991368820,481737827
2023-05-15 09:55:03,1991499890,483166051
2023-05-15 10:00:03,1996765046,484785295
2023-05-15 10:05:03,1999609539,485850100
2023-05-15 10:10:03,2006605480,491690922
2023-05-15 10:15:03,2013565999,492500799
2023-05-15 10:20:04,2013565999,492500799
2023-05-15 10:25:03,2013601677,492691817
2023-05-15 10:30:04,2013601677,492691817
2023-05-15 10:35:03,2016156753,493283034
2023-05-15 10:40:04,2016156753,493283034
2023-05-15 10:45:03,2018212917,493316312
2023-05-15 10:50:03,2018817453,493606032
2023-05-15 10:55:03,2018817453,493606032
2023-05-15 11:00:04,2018817453,493606032
2023-05-15 11:05:04,2021395822,494343528
2023-05-15 11:10:03,2021395918,494343678
2023-05-15 11:15:03,2023991934,495594199
2023-05-15 11:20:03,2024072478,496367133
2023-05-15 11:25:04,2024398336,497141605
2023-05-15 11:30:03,2024398388,497141671
2023-05-15 11:35:03,2031288840,497374958
2023-05-15 11:40:04,2036647108,502691719
2023-05-15 11:45:03,2044358208,510330612
2023-05-15 11:50:04,2044358384,510330894
2023-05-15 11:55:03,2044358384,510330894
2023-05-15 12:00:03,2044358384,510330894
2023-05-15 12:05:03,2044358384,510330894
2023-05-15 12:10:04,2044358384,510330894
2023-05-15 12:15:03,2044358384,510330894
2023-05-15 12:20:03,2044358384,510330894
2023-05-15 12:25:03,2044358384,510330894
2023-05-15 12:30:03,2044358384,510330894
2023-05-15 12:35:03,2044358384,510330894
2023-05-15 12:40:03,2044359296,510332382
2023-05-15 12:45:03,2044564131,511553114
2023-05-15 12:50:03,2044871477,513210274
2023-05-15 12:55:03,2045396921,514078892
2023-05-15 13:00:04,2045397097,514079174
2023-05-15 13:05:03,2045397097,514079174
2023-05-15 13:10:03,2048133757,516167447
2023-05-15 13:15:03,2048208930,516379615
2023-05-15 13:20:04,2048208970,516379681
2023-05-15 13:25:03,2048208970,516379681
2023-05-15 13:30:03,2048208970,516379681
2023-05-15 13:35:03,2048208970,516379681
2023-05-15 13:40:04,2048252389,516740082
2023-05-15 13:45:03,2048432996,519332044
2023-05-15 13:50:04,2050578057,520279066
2023-05-15 13:55:03,2050762490,521203530
2023-05-15 14:00:03,2050762490,521203530
2023-05-15 14:05:03,2050803891,521485119
2023-05-15 14:10:04,2053382895,522815370
2023-05-15 14:15:03,2053382895,522815370
2023-05-15 14:20:04,2053382895,522815370
2023-05-15 14:25:03,2053382895,522815370
2023-05-15 14:30:03,2053531133,524067839
2023-05-15 14:35:03,2053531189,524067923
2023-05-15 14:40:03,2053531189,524067923
2023-05-15 14:45:03,2053531189,524067923
2023-05-15 14:50:04,2053531189,524067923
2023-05-15 14:55:03,2056252923,525945765
2023-05-15 15:00:03,2056253059,525945981
2023-05-15 15:05:03,2056253059,525945981
2023-05-15 15:10:03,2056359963,526184795
2023-05-15 15:15:04,2058957196,527161920
2023-05-15 15:20:03,2058957196,527161920
2023-05-15 15:25:03,2058957196,527161920
2023-05-15 15:30:03,2061303851,527400880
2023-05-15 15:35:04,2061303851,527400880
2023-05-15 15:40:03,2061303851,527400880
2023-05-15 15:45:03,2061304763,527402368
2023-05-15 15:50:04,2063880626,527799609
2023-05-15 15:55:03,2063892009,528053321
2023-05-15 16:00:03,2063892009,528053321
2023-05-15 16:05:03,2069209147,528365972
2023-05-15 16:10:04,2069209147,528365972
2023-05-15 16:15:03,2069209147,528365972
2023-05-15 16:20:03,2069209147,528365972
2023-05-15 16:25:03,2069210171,528367628
2023-05-15 16:30:03,2071890080,530052983
2023-05-15 16:35:03,2071890176,530053133
2023-05-15 16:40:04,2071890176,530053133
2023-05-15 16:45:03,2071890176,530053133
2023-05-15 16:50:04,2075946741,530350403
2023-05-15 16:55:03,2076172815,530552602
2023-05-15 17:00:03,2076172815,530552602
2023-05-15 17:05:03,2076172815,530552602
2023-05-15 17:10:03,2076172815,530552602
2023-05-15 17:15:03,2076172815,530552602
2023-05-15 17:20:03,2076172815,530552602
2023-05-15 17:25:03,2076172815,530552602
2023-05-15 17:30:03,2076487755,530884466
2023-05-15 17:35:03,2091140282,530996107
2023-05-15 17:40:04,2091140954,530997199
2023-05-15 17:45:03,2096294026,531229699
2023-05-15 17:50:03,2096326021,531576814
2023-05-15 17:55:03,2096326021,531576814
2023-05-15 18:00:04,2096326021,531576814
2023-05-15 18:05:03,2098922387,533324756
2023-05-15 18:10:03,2101675886,534675818
2023-05-15 18:15:03,2101675886,534675818
2023-05-15 18:20:03,2101675886,534675818
2023-05-15 18:25:03,2101728484,534702104
2023-05-15 18:30:03,2101728484,534702104
2023-05-15 18:35:03,2101728484,534702104
2023-05-15 18:40:03,2101728484,534702104
2023-05-15 18:45:04,2101728484,534702104
2023-05-15 18:50:03,2101728484,534702104
2023-05-15 18:55:03,2101728484,534702104
2023-05-15 19:00:03,2101728484,534702104
2023-05-15 19:05:04,2101728484,534702104
2023-05-15 19:10:03,2101728484,534702104
2023-05-15 19:15:04,2102219614,535157429
2023-05-15 19:20:03,2106659200,535903125
2023-05-15 19:25:03,2106659200,535903125
2023-05-15 19:30:03,2106659360,535903341
2023-05-15 19:35:03,2106660088,535904265
2023-05-15 19:40:03,2106660088,535904265
2023-05-15 19:45:03,2106660248,535904481
2023-05-15 19:50:03,2109275844,536982421
2023-05-15 19:55:03,2109275844,536982421
2023-05-15 20:00:04,2109275844,536982421
2023-05-15 20:05:03,2111809790,537382333
2023-05-15 20:10:04,2111811630,537385327
2023-05-15 20:15:03,2111811630,537385327
2023-05-15 20:20:03,2111811630,537385327
2023-05-15 20:25:04,2111811630,537385327
2023-05-15 20:30:03,2111811630,537385327
2023-05-15 20:35:03,2111811630,537385327
2023-05-15 20:40:04,2117355793,541066735
2023-05-15 20:45:03,2117424466,541609161
2023-05-15 20:50:04,2117424466,541609161
2023-05-15 20:55:03,2117424466,541609161
2023-05-15 21:00:04,2117424466,541609161
2023-05-15 21:05:03,2117424466,541609161
2023-05-15 21:10:04,2117424466,541609161
2023-05-15 21:15:03,2117424466,541609161
2023-05-15 21:20:03,2117424466,541609161
2023-05-15 21:25:03,2117424466,541609161
2023-05-15 21:30:03,2117424466,541609161
2023-05-15 21:35:03,2117425354,541610301
2023-05-15 21:40:03,2119964854,542520535
2023-05-15 21:45:03,2119965014,542520751
2023-05-15 21:50:03,2119965014,542520751
2023-05-15 21:55:03,2119965014,542520751
2023-05-15 22:00:03,2119965014,542520751
2023-05-15 22:05:03,2119965014,542520751
2023-05-15 22:10:03,2119965014,542520751
2023-05-15 22:15:04,2119965014,542520751
2023-05-15 22:20:03,2119965014,542520751
2023-05-15 22:25:04,2119965014,542520751
2023-05-15 22:30:03,2119965014,542520751
2023-05-15 22:35:03,2119965014,542520751
2023-05-15 22:40:03,2119965014,542520751
2023-05-15 22:45:04,2119965014,542520751
2023-05-15 22:50:03,2119965014,542520751
2023-05-15 22:55:03,2119965014,542520751
2023-05-15 23:00:03,2119965014,542520751
2023-05-15 23:05:04,2119965014,542520751
2023-05-15 23:10:03,2119965014,542520751
2023-05-15 23:15:03,2119965014,542520751
2023-05-15 23:20:03,2119965014,542520751
2023-05-15 23:25:03,2119965014,542520751
2023-05-15 23:30:03,2119965014,542520751
2023-05-15 23:35:03,2119965902,542521891
2023-05-15 23:40:03,2119965902,542521891
2023-05-15 23:45:03,2119966062,542522107
2023-05-15 23:50:03,2122581743,542707870
2023-05-15 23:55:03,2122581879,542708086
