datetime,in,out
2023-05-04 18:00:02,431692665,3938938126
2023-05-04 18:05:03,438364017,3941627864
2023-05-04 18:10:02,438694625,3944360938
2023-05-04 18:15:03,438694625,3944360938
2023-05-04 18:20:03,438694625,3944360938
2023-05-04 18:25:02,438694625,3944360938
2023-05-04 18:30:03,438773736,3944918919
2023-05-04 18:35:02,438773736,3944918919
2023-05-04 18:40:03,438773736,3944918919
2023-05-04 18:45:03,438773736,3944918919
2023-05-04 18:50:02,438773736,3944918919
2023-05-04 18:55:03,438773736,3944918919
2023-05-04 19:00:03,438773736,3944918919
2023-05-04 19:05:02,438773736,3944918919
2023-05-04 19:10:03,438773736,3944918919
2023-05-04 19:15:03,438773736,3944918919
2023-05-04 19:20:02,438773736,3944918919
2023-05-04 19:25:03,445727969,3945313266
2023-05-04 19:30:03,445912050,3945895769
2023-05-04 19:35:02,445912050,3945895769
2023-05-04 19:40:03,448648142,3947980673
2023-05-04 19:45:03,448648318,3947980955
2023-05-04 19:50:02,448648318,3947980955
2023-05-04 19:55:03,448648318,3947980955
2023-05-04 20:00:02,448649230,3947982443
2023-05-04 20:05:03,448649230,3947982443
2023-05-04 20:10:02,448649230,3947982443
2023-05-04 20:15:02,451517269,3950524452
2023-05-04 20:20:03,451554497,3950782247
2023-05-04 20:25:02,451554497,3950782247
2023-05-04 20:30:03,451554497,3950782247
2023-05-04 20:35:03,451554497,3950782247
2023-05-04 20:40:02,451554497,3950782247
2023-05-04 20:45:02,451554497,3950782247
2023-05-04 20:50:02,451554497,3950782247
2023-05-04 20:55:02,451554497,3950782247
2023-05-04 21:00:02,451554497,3950782247
2023-05-04 21:05:02,451554497,3950782247
2023-05-04 21:10:02,451554497,3950782247
2023-05-04 21:15:02,451887501,3951419044
2023-05-04 21:20:02,451887501,3951419044
2023-05-04 21:25:01,451887501,3951419044
2023-05-04 21:30:02,451887501,3951419044
2023-05-04 21:35:02,451887501,3951419044
2023-05-04 21:40:02,451887501,3951419044
2023-05-04 21:45:02,451887501,3951419044
2023-05-04 21:50:02,451887501,3951419044
2023-05-04 21:55:02,451887501,3951419044
2023-05-04 22:00:01,451887501,3951419044
2023-05-04 22:05:02,451887501,3951419044
2023-05-04 22:10:02,451887501,3951419044
2023-05-04 22:15:02,451887501,3951419044
2023-05-04 22:20:01,451887501,3951419044
2023-05-04 22:25:02,451887501,3951419044
2023-05-04 22:30:01,451887501,3951419044
2023-05-04 22:35:02,451887501,3951419044
2023-05-04 22:40:01,451944824,3951773833
2023-05-04 22:45:02,451944824,3951773833
2023-05-04 22:50:01,451944824,3951773833
2023-05-04 22:55:03,452011671,3952370328
2023-05-04 23:00:02,452011671,3952370328
2023-05-04 23:05:02,453576740,3953243677
2023-05-04 23:10:03,453768478,3954035424
2023-05-04 23:15:02,455289941,3954567461
2023-05-04 23:20:03,455289941,3954567461
2023-05-04 23:25:03,455289941,3954567461
2023-05-04 23:30:02,455289941,3954567461
2023-05-04 23:35:03,455289941,3954567461
2023-05-04 23:40:02,455289941,3954567461
2023-05-04 23:45:03,455289941,3954567461
2023-05-04 23:50:02,455289941,3954567461
2023-05-04 23:55:03,455289941,3954567461
