datetime,in,out
2023-05-21 21:10:03,2694918446,919692022
2023-05-21 21:15:03,2694918446,919692022
2023-05-21 21:20:03,2694918446,919692022
2023-05-21 21:25:03,2694918446,919692022
2023-05-21 21:30:03,2694918918,919692634
2023-05-21 21:35:03,2694918918,919692634
2023-05-21 21:40:03,2694918918,919692634
2023-05-21 21:45:03,2697607675,920720797
2023-05-21 21:50:03,2697607675,920720797
2023-05-21 21:55:03,2697607675,920720797
2023-05-21 22:00:03,2697607675,920720797
2023-05-21 22:05:03,2697607675,920720797
2023-05-21 22:10:03,2697607675,920720797
2023-05-21 22:15:03,2697607675,920720797
2023-05-21 22:20:04,2697607675,920720797
2023-05-21 22:25:04,2697607675,920720797
2023-05-21 22:30:03,2697607675,920720797
2023-05-21 22:35:03,2697607675,920720797
2023-05-21 22:40:04,2697607675,920720797
2023-05-21 22:45:03,2697607675,920720797
2023-05-21 22:50:03,2697607675,920720797
2023-05-21 22:55:03,2700179782,922106419
2023-05-21 23:00:03,2700179782,922106419
2023-05-21 23:05:03,2700179782,922106419
2023-05-21 23:10:04,2700179782,922106419
2023-05-21 23:15:04,2700179782,922106419
2023-05-21 23:20:03,2700179782,922106419
2023-05-21 23:25:03,2700179782,922106419
2023-05-21 23:30:04,2700180018,922106725
2023-05-21 23:35:04,2700180018,922106725
2023-05-21 23:40:03,2700267238,923284824
2023-05-21 23:45:03,2702760105,923493501
2023-05-21 23:50:03,2702760105,923493501
2023-05-21 23:55:03,2702760105,923493501
