datetime,in,out
2023-05-11 09:00:04,1539213909,222816341
2023-05-11 09:05:03,1544296097,223790660
2023-05-11 09:10:03,1544489153,225389751
2023-05-11 09:15:03,1544530874,225667475
2023-05-11 09:20:04,1544732610,227047285
2023-05-11 09:25:03,1547260944,227739040
2023-05-11 09:30:03,1547260944,227739040
2023-05-11 09:35:03,1563146506,229313637
2023-05-11 09:40:03,1563146506,229313637
2023-05-11 09:45:03,1563146506,229313637
2023-05-11 09:50:03,1563146506,229313637
2023-05-11 09:55:03,1563146506,229313637
2023-05-11 10:00:04,1563146506,229313637
2023-05-11 10:05:03,1563228351,229527602
2023-05-11 10:10:03,1563228351,229527602
2023-05-11 10:15:03,1563513196,230914186
2023-05-11 10:20:03,1563864611,231112577
2023-05-11 10:25:03,1566680975,231799392
2023-05-11 10:30:03,1569196120,232204950
2023-05-11 10:35:04,1569196256,232205166
2023-05-11 10:40:03,1571735589,232612416
2023-05-11 10:45:03,1576979606,234410450
2023-05-11 10:50:03,1576979846,234410846
2023-05-11 10:55:03,1576979846,234410846
2023-05-11 11:00:03,1576979846,234410846
2023-05-11 11:05:03,1578853480,240281049
2023-05-11 11:10:04,1579289742,248378166
2023-05-11 11:15:03,1579460719,250693295
2023-05-11 11:20:03,1582111850,252238047
2023-05-11 11:25:03,1582111850,252238047
2023-05-11 11:30:03,1582111850,252238047
2023-05-11 11:35:03,1582111850,252238047
2023-05-11 11:40:03,1582111850,252238047
2023-05-11 11:45:04,1582211492,252456076
2023-05-11 11:50:03,1582211492,252456076
2023-05-11 11:55:03,1582211492,252456076
2023-05-11 12:00:03,1582267644,252993355
2023-05-11 12:05:03,1584927294,255756456
2023-05-11 12:10:03,1587720026,257680647
2023-05-11 12:15:03,1587757676,257874260
2023-05-11 12:20:03,1587757772,257874410
2023-05-11 12:25:03,1588185642,258324388
2023-05-11 12:30:03,1588586620,259290944
2023-05-11 12:35:03,1588586796,259291226
2023-05-11 12:40:03,1588624294,259484552
2023-05-11 12:45:03,1598380098,277553215
2023-05-11 12:50:04,1598697147,278184216
2023-05-11 12:55:03,1601242409,279103098
2023-05-11 13:00:03,1603745411,279321258
2023-05-11 13:05:03,1603805626,279509378
2023-05-11 13:10:03,1603805626,279509378
2023-05-11 13:15:03,1603805626,279509378
2023-05-11 13:20:03,1603805626,279509378
2023-05-11 13:25:03,1608950745,280590624
2023-05-11 13:30:04,1609001060,281036105
2023-05-11 13:35:03,1614498570,284116023
2023-05-11 13:40:04,1614498622,284116089
2023-05-11 13:45:03,1614498622,284116089
2023-05-11 13:50:04,1617140083,285534186
2023-05-11 13:55:03,1617140163,285534318
2023-05-11 14:00:03,1617658852,286857189
2023-05-11 14:05:03,1620473211,288704170
2023-05-11 14:10:03,1620647011,289847743
2023-05-11 14:15:03,1620647011,289847743
2023-05-11 14:20:03,1620647011,289847743
2023-05-11 14:25:03,1620647011,289847743
2023-05-11 14:30:03,1620647011,289847743
2023-05-11 14:35:04,1620647011,289847743
2023-05-11 14:40:03,1620647011,289847743
2023-05-11 14:45:03,1620647011,289847743
2023-05-11 14:50:04,1620647011,289847743
2023-05-11 14:55:04,1620647011,289847743
2023-05-11 15:00:03,1620647011,289847743
2023-05-11 15:05:03,1620647011,289847743
2023-05-11 15:10:03,1620647011,289847743
2023-05-11 15:15:03,1625619461,290393481
2023-05-11 15:20:03,1626205746,290587340
2023-05-11 15:25:03,1633263751,291262070
2023-05-11 15:30:03,1633263751,291262070
2023-05-11 15:35:03,1635844632,292319697
2023-05-11 15:40:03,1638366762,292802301
2023-05-11 15:45:03,1638418617,293082347
2023-05-11 15:50:03,1638834592,296006254
2023-05-11 15:55:03,1639117819,298955364
2023-05-11 16:00:03,1639169226,299457759
2023-05-11 16:05:03,1639169226,299457759
2023-05-11 16:10:04,1639169226,299457759
2023-05-11 16:15:03,1639205750,299649959
2023-05-11 16:20:03,1639205750,299649959
2023-05-11 16:25:03,1639205750,299649959
2023-05-11 16:30:04,1639205750,299649959
2023-05-11 16:35:03,1639205750,299649959
2023-05-11 16:40:04,1641733754,300195843
2023-05-11 16:45:04,1641759969,300647976
2023-05-11 16:50:03,1641759969,300647976
2023-05-11 16:55:03,1641759969,300647976
2023-05-11 17:00:03,1641800970,300924866
2023-05-11 17:05:03,1641801066,300925016
2023-05-11 17:10:03,1641801066,300925016
2023-05-11 17:15:04,1641801066,300925016
2023-05-11 17:20:03,1644323726,301405970
2023-05-11 17:25:03,1644328369,301491081
2023-05-11 17:30:03,1644328369,301491081
2023-05-11 17:35:04,1644328369,301491081
2023-05-11 17:40:03,1644838123,305715619
2023-05-11 17:45:03,1647340929,305941145
2023-05-11 17:50:04,1647377963,306133267
2023-05-11 17:55:03,1647377963,306133267
2023-05-11 18:00:03,1647377963,306133267
2023-05-11 18:05:04,1647377963,306133267
2023-05-11 18:10:03,1647377963,306133267
2023-05-11 18:15:03,1647377963,306133267
2023-05-11 18:20:03,1647377963,306133267
2023-05-11 18:25:03,1647377963,306133267
2023-05-11 18:30:03,1647377963,306133267
2023-05-11 18:35:03,1647377963,306133267
2023-05-11 18:40:04,1647377963,306133267
2023-05-11 18:45:03,1647377963,306133267
2023-05-11 18:50:03,1647377963,306133267
2023-05-11 18:55:03,1647377963,306133267
2023-05-11 19:00:03,1647377963,306133267
2023-05-11 19:05:03,1647502428,306697332
2023-05-11 19:10:03,1647502428,306697332
2023-05-11 19:15:03,1647502428,306697332
2023-05-11 19:20:04,1647502428,306697332
2023-05-11 19:25:03,1647502428,306697332
2023-05-11 19:30:03,1647502428,306697332
2023-05-11 19:35:03,1647502428,306697332
2023-05-11 19:40:04,1647502428,306697332
2023-05-11 19:45:03,1647502428,306697332
2023-05-11 19:50:03,1647502428,306697332
2023-05-11 19:55:03,1647502428,306697332
2023-05-11 20:00:04,1647502428,306697332
2023-05-11 20:05:03,1647502540,306699349
2023-05-11 20:10:03,1652613297,307477505
2023-05-11 20:15:03,1652613297,307477505
2023-05-11 20:20:04,1652613297,307477505
2023-05-11 20:25:03,1655164143,308478269
2023-05-11 20:30:03,1655164143,308478269
2023-05-11 20:35:03,1655164143,308478269
2023-05-11 20:40:03,1655201461,308671336
2023-05-11 20:45:03,1655201461,308671336
2023-05-11 20:50:04,1655201461,308671336
2023-05-11 20:55:03,1655201461,308671336
2023-05-11 21:00:03,1655201461,308671336
2023-05-11 21:05:03,1655264600,309207193
2023-05-11 21:10:03,1657890892,310251373
2023-05-11 21:15:03,1660714711,312853771
2023-05-11 21:20:03,1663385973,314894640
2023-05-11 21:25:03,1663535687,315944542
2023-05-11 21:30:03,1663580245,316319096
2023-05-11 21:35:03,1666724724,321138325
2023-05-11 21:40:03,1667162540,326010882
2023-05-11 21:45:03,1669306356,326765651
2023-05-11 21:50:03,1669374848,327386646
2023-05-11 21:55:03,1671361553,327417365
2023-05-11 22:00:03,1671361553,327417365
2023-05-11 22:05:03,1671361553,327417365
2023-05-11 22:10:04,1671361553,327417365
2023-05-11 22:15:03,1671361553,327417365
2023-05-11 22:20:03,1671361553,327417365
2023-05-11 22:25:03,1674075808,331625147
2023-05-11 22:30:03,1674075808,331625147
2023-05-11 22:35:03,1676594207,331874594
2023-05-11 22:40:04,1676706527,332741586
2023-05-11 22:45:03,1676723816,332772804
2023-05-11 22:50:03,1676723816,332772804
2023-05-11 22:55:03,1676723816,332772804
2023-05-11 23:00:03,1676723816,332772804
2023-05-11 23:05:03,1676723816,332772804
2023-05-11 23:10:03,1676723816,332772804
2023-05-11 23:15:03,1679716735,335686176
2023-05-11 23:20:03,1682740738,340552587
2023-05-11 23:25:03,1682891187,342061562
2023-05-11 23:30:03,1682891187,342061562
2023-05-11 23:35:03,1682891187,342061562
2023-05-11 23:40:03,1682891187,342061562
2023-05-11 23:45:03,1682891187,342061562
2023-05-11 23:50:04,1682891187,342061562
2023-05-11 23:55:03,1682891187,342061562
