datetime,in,out
2023-05-17 08:35:04,26955218,1275089
2023-05-17 08:40:05,26955218,1275089
2023-05-17 08:45:04,26955218,1275089
2023-05-17 08:50:05,26955218,1275155
2023-05-17 08:55:05,26955218,1275155
2023-05-17 09:00:06,26955218,1275221
2023-05-17 09:05:05,26955218,1275221
2023-05-17 09:10:05,26955218,1275221
2023-05-17 09:15:05,26955218,1275221
2023-05-17 09:20:05,26955218,1275287
2023-05-17 09:25:04,26955218,1275353
2023-05-17 09:30:06,26955218,1275419
2023-05-17 09:35:04,26955218,1275419
2023-05-17 09:40:06,26955218,1275485
2023-05-17 09:45:05,26955218,1275485
2023-05-17 09:50:05,26955218,1275485
2023-05-17 09:55:04,26955218,1275485
2023-05-17 10:00:06,26955218,1275485
2023-05-17 10:05:05,26955218,1275485
2023-05-17 10:10:05,26955218,1275485
2023-05-17 10:15:04,26955218,1275551
2023-05-17 10:20:06,26955218,1275551
2023-05-17 10:25:04,26955218,1275551
2023-05-17 10:30:05,26955218,1275551
2023-05-17 10:35:04,26955218,1275551
2023-05-17 10:40:05,26955218,1275691
2023-05-17 10:45:04,26955218,1275691
2023-05-17 10:50:06,26955218,1275691
2023-05-17 10:55:04,26955218,1275757
2023-05-17 11:00:06,26955218,1275757
2023-05-17 11:05:05,26955218,1275757
2023-05-17 11:10:05,26955218,1275823
2023-05-17 11:15:04,26955218,1275823
2023-05-17 11:20:06,26955218,1275823
2023-05-17 11:25:05,26955218,1275823
2023-05-17 11:30:05,26955218,1275889
2023-05-17 11:35:05,26955218,1275889
2023-05-17 11:40:05,26955218,1275889
2023-05-17 11:45:05,26955218,1275889
2023-05-17 11:50:05,26955218,1275889
2023-05-17 11:55:04,26955218,1275963
2023-05-17 12:00:06,26955218,1275963
2023-05-17 12:05:05,26955218,1275963
2023-05-17 12:10:05,26955218,1275963
2023-05-17 12:15:04,26955218,1275963
2023-05-17 12:20:05,26955218,1276029
2023-05-17 12:25:05,26955218,1276029
2023-05-17 12:30:05,26955218,1276103
2023-05-17 12:35:04,26955218,1276103
2023-05-17 12:40:06,26955218,1276103
2023-05-17 12:45:04,26955218,1276103
2023-05-17 12:50:05,26955218,1276103
2023-05-17 12:55:05,26955218,1276169
2023-05-17 13:00:05,26955218,1276169
2023-05-17 13:05:04,26955218,1276169
2023-05-17 13:10:06,26955218,1276309
2023-05-17 13:15:05,26955218,1276309
2023-05-17 13:20:05,26955218,1276309
2023-05-17 13:25:05,26955218,1276375
2023-05-17 13:30:05,26955218,1276375
2023-05-17 13:35:04,26955218,1276375
2023-05-17 13:40:05,26955218,1276441
2023-05-17 13:45:04,26955218,1276441
2023-05-17 13:50:06,26955218,1276441
2023-05-17 13:55:04,26955218,1276507
2023-05-17 14:00:06,26955218,1276507
2023-05-17 14:05:05,26955218,1276581
2023-05-17 14:10:05,26955218,1276581
2023-05-17 14:15:04,26955218,1276581
2023-05-17 14:20:06,26955218,1276581
2023-05-17 14:25:05,26955218,1276581
2023-05-17 14:30:05,26955218,1276581
2023-05-17 14:35:04,26955218,1276581
2023-05-17 14:40:06,26955218,1276581
2023-05-17 14:45:04,26955218,1276581
2023-05-17 14:50:05,26955218,1276581
2023-05-17 14:55:04,26955218,1276581
2023-05-17 15:00:05,26955218,1276581
2023-05-17 15:05:05,26955218,1276581
2023-05-17 15:10:05,26955218,1276655
2023-05-17 15:15:04,26955218,1276655
2023-05-17 15:20:05,26955218,1276721
2023-05-17 15:25:04,26955218,1276721
2023-05-17 15:30:06,26955218,1276721
2023-05-17 15:35:04,26955218,1276721
2023-05-17 15:40:06,26955218,1276721
2023-05-17 15:45:04,26955218,1276787
2023-05-17 15:50:06,26955218,1276787
2023-05-17 15:55:05,26955218,1276853
2023-05-17 16:00:05,26955218,1276853
2023-05-17 16:05:04,26955218,1276853
2023-05-17 16:10:06,26955218,1276927
2023-05-17 16:15:04,26955218,1276927
2023-05-17 16:20:05,26955218,1276927
2023-05-17 16:25:04,26955218,1276927
2023-05-17 16:30:06,26955218,1276927
2023-05-17 16:35:04,26955218,1276927
2023-05-17 16:40:05,26955218,1276927
2023-05-17 16:45:04,26955218,1276927
2023-05-17 16:50:06,26955218,1276927
2023-05-17 16:55:05,26955218,1276927
2023-05-17 17:00:05,26955218,1276927
2023-05-17 17:05:04,26955218,1276927
2023-05-17 17:10:06,26955218,1276927
2023-05-17 17:15:04,26955218,1276927
2023-05-17 17:20:06,26955218,1276927
2023-05-17 17:25:04,26955218,1276927
2023-05-17 17:30:05,26955218,1276927
2023-05-17 17:35:04,26955218,1276927
2023-05-17 17:40:05,26955218,1276927
2023-05-17 17:45:05,26955218,1276927
2023-05-17 17:50:05,26955218,1276927
2023-05-17 17:55:04,26955218,1276927
2023-05-17 18:00:06,26955218,1276927
2023-05-17 18:05:04,26955218,1276927
2023-05-17 18:10:06,26955218,1276927
2023-05-17 18:15:05,26955218,1276927
2023-05-17 18:20:05,26955218,1276927
2023-05-17 18:25:04,26955218,1276927
2023-05-17 18:30:05,26955218,1276927
2023-05-17 18:35:05,26955218,1276927
2023-05-17 18:40:05,26955218,1276927
2023-05-17 18:45:04,26955218,1276927
2023-05-17 18:50:06,26955218,1276927
2023-05-17 18:55:04,26955218,1276927
2023-05-17 19:00:05,26955218,1276927
2023-05-17 19:05:05,26955218,1276927
2023-05-17 19:10:05,26955218,1276927
2023-05-17 19:15:04,26955218,1276927
2023-05-17 19:20:06,26955218,1276927
2023-05-17 19:25:04,26955218,1276927
2023-05-17 19:30:05,26955218,1276927
2023-05-17 19:35:04,26955218,1276927
2023-05-17 19:40:06,26955218,1276927
2023-05-17 19:45:04,26955218,1276927
2023-05-17 19:50:06,26955218,1276927
2023-05-17 19:55:04,26955218,1276927
2023-05-17 20:00:05,26955218,1276927
2023-05-17 20:05:05,26955218,1276927
2023-05-17 20:10:05,26955218,1276927
2023-05-17 20:15:05,26955218,1276993
2023-05-17 20:20:06,26955218,1276993
2023-05-17 20:25:04,26955218,1276993
2023-05-17 20:30:05,26955218,1276993
2023-05-17 20:35:05,26955218,1277067
2023-05-17 20:40:05,26955218,1277067
2023-05-17 20:45:05,26955218,1277067
2023-05-17 20:50:05,26955218,1277067
2023-05-17 20:55:05,26955218,1277067
2023-05-17 21:00:05,26955218,1277067
2023-05-17 21:05:04,26955218,1277067
2023-05-17 21:10:05,26955218,1277133
2023-05-17 21:15:04,26955218,1277133
2023-05-17 21:20:06,26955218,1277133
2023-05-17 21:25:04,26955218,1277133
2023-05-17 21:30:06,26955218,1277133
2023-05-17 21:35:04,26955218,1277133
2023-05-17 21:40:06,26955218,1277133
2023-05-17 21:45:04,26955218,1277133
2023-05-17 21:50:06,26955218,1277133
2023-05-17 21:55:04,26955218,1277133
2023-05-17 22:00:05,26955218,1277133
2023-05-17 22:05:04,26955218,1277133
2023-05-17 22:10:06,26955218,1277133
2023-05-17 22:15:04,26955218,1277133
2023-05-17 22:20:05,26955218,1277133
2023-05-17 22:25:04,26955218,1277133
2023-05-17 22:30:05,26955218,1277133
2023-05-17 22:35:05,26955218,1277133
2023-05-17 22:40:05,26955218,1277133
2023-05-17 22:45:05,26955218,1277133
2023-05-17 22:50:05,26955218,1277133
2023-05-17 22:55:04,26955218,1277133
2023-05-17 23:00:05,26955218,1277199
2023-05-17 23:05:05,26955218,1277199
2023-05-17 23:10:05,26955218,1277199
2023-05-17 23:15:04,26955218,1277199
2023-05-17 23:20:06,26955218,1277199
2023-05-17 23:25:04,26955218,1277199
2023-05-17 23:30:06,26955218,1277199
2023-05-17 23:35:05,26955218,1277199
2023-05-17 23:40:05,26955218,1277199
2023-05-17 23:45:04,26955218,1277199
2023-05-17 23:50:06,26955218,1277199
2023-05-17 23:55:05,26955218,1277199
