datetime,in,out
2023-05-14 17:15:05,13528129,869785
2023-05-14 17:20:06,13528129,869785
2023-05-14 17:25:04,13528129,869785
2023-05-14 17:30:05,13528129,869785
2023-05-14 17:35:05,13528129,869785
2023-05-14 17:40:05,13528129,869785
2023-05-14 17:45:04,13528129,869851
2023-05-14 17:50:06,13528129,869851
2023-05-14 17:55:05,13528129,869851
2023-05-14 18:00:05,13528129,869851
2023-05-14 18:05:05,13528129,869851
2023-05-14 18:10:06,13528129,869851
2023-05-14 18:15:04,13528129,869851
2023-05-14 18:20:05,13528129,869851
2023-05-14 18:25:05,13528129,869917
2023-05-14 18:30:05,13528129,869917
2023-05-14 18:35:05,13528129,869917
2023-05-14 18:40:05,13528129,869917
2023-05-14 18:45:05,13528129,869983
2023-05-14 18:50:05,13528129,869983
2023-05-14 18:55:04,13528129,869983
2023-05-14 19:00:06,13528129,869983
2023-05-14 19:05:04,13528129,869983
2023-05-14 19:10:05,18048760,1043508
2023-05-14 19:15:05,18048760,1043508
2023-05-14 19:20:05,18048760,1043508
2023-05-14 19:25:04,18048760,1043508
2023-05-14 19:30:06,18048760,1043508
2023-05-14 19:35:04,18048760,1043508
2023-05-14 19:40:05,18048760,1043508
2023-05-14 19:45:05,18048760,1043508
2023-05-14 19:50:05,18048760,1043508
2023-05-14 19:55:04,18048760,1043508
2023-05-14 20:00:05,18048760,1043574
2023-05-14 20:05:05,18048760,1043574
2023-05-14 20:10:06,18048760,1043574
2023-05-14 20:15:04,18048760,1043574
2023-05-14 20:20:05,18048760,1043714
2023-05-14 20:25:04,18048760,1043714
2023-05-14 20:30:05,18048760,1043780
2023-05-14 20:35:04,18048760,1043780
2023-05-14 20:40:06,18048760,1043780
2023-05-14 20:45:04,18048760,1043780
2023-05-14 20:50:06,18048760,1043780
2023-05-14 20:55:04,18048760,1043780
2023-05-14 21:00:06,18048760,1043780
2023-05-14 21:05:04,18048760,1043780
2023-05-14 21:10:06,18049240,1044260
2023-05-14 21:15:04,18049240,1044260
2023-05-14 21:20:05,18049240,1044260
2023-05-14 21:25:04,18049240,1044326
2023-05-14 21:30:06,18049240,1044326
2023-05-14 21:35:04,18049240,1044392
2023-05-14 21:40:06,18049948,1045220
2023-05-14 21:45:05,18049948,1045220
2023-05-14 21:50:05,18049948,1045220
2023-05-14 21:55:04,18049948,1045286
2023-05-14 22:00:05,18049948,1045286
2023-05-14 22:05:04,18049948,1045286
2023-05-14 22:10:06,18049948,1045286
2023-05-14 22:15:04,18049948,1045286
2023-05-14 22:20:05,18049948,1045286
2023-05-14 22:25:04,18049948,1045352
2023-05-14 22:30:05,18049948,1045352
2023-05-14 22:35:05,18049948,1045352
2023-05-14 22:40:05,18049948,1045352
2023-05-14 22:45:04,18049948,1045418
2023-05-14 22:50:06,18049948,1045418
2023-05-14 22:55:05,18049948,1045418
2023-05-14 23:00:05,18049948,1045418
2023-05-14 23:05:05,18049948,1045484
2023-05-14 23:10:05,18050428,1045964
2023-05-14 23:15:05,18050428,1045964
2023-05-14 23:20:05,18050428,1045964
2023-05-14 23:25:05,18050428,1045964
2023-05-14 23:30:05,18050428,1045964
2023-05-14 23:35:04,18050428,1045964
2023-05-14 23:40:05,18050428,1045964
2023-05-14 23:45:05,18050428,1045964
2023-05-14 23:50:05,18050428,1045964
2023-05-14 23:55:04,18050428,1045964
