datetime,in,out
2023-05-20 04:40:04,212194,1109028
2023-05-20 04:45:03,212194,1109028
2023-05-20 04:50:04,212194,1109028
2023-05-20 04:55:04,212194,1109028
2023-05-20 05:00:04,212194,1109028
2023-05-20 05:05:03,212194,1109028
2023-05-20 05:10:04,212194,1109028
2023-05-20 05:15:04,212194,1109028
2023-05-20 05:20:03,212194,1109028
2023-05-20 05:25:04,212194,1109028
2023-05-20 05:30:04,212194,1109028
2023-05-20 05:35:03,212194,1109028
2023-05-20 05:40:04,212194,1109028
2023-05-20 05:45:03,212194,1109028
2023-05-20 05:50:04,212194,1109028
2023-05-20 05:55:03,212194,1109028
2023-05-20 06:00:04,212194,1109028
2023-05-20 06:05:04,212194,1109028
2023-05-20 06:10:04,212194,1109028
2023-05-20 06:15:03,212194,1109028
2023-05-20 06:20:04,212194,1109028
2023-05-20 06:25:03,212194,1109028
2023-05-20 06:30:04,212194,1109028
2023-05-20 06:35:03,212194,1109028
2023-05-20 06:40:04,212194,1109028
2023-05-20 06:45:04,212194,1109028
2023-05-20 06:50:04,212194,1109028
2023-05-20 06:55:03,212194,1109028
2023-05-20 07:00:04,212194,1109028
2023-05-20 07:05:03,212194,1109028
2023-05-20 07:10:04,212194,1109028
2023-05-20 07:15:03,212194,1109028
2023-05-20 07:20:03,212194,1109028
2023-05-20 07:25:03,212194,1109028
2023-05-20 07:30:04,212194,1109028
2023-05-20 07:35:04,212194,1109028
2023-05-20 07:40:03,212194,1109028
2023-05-20 07:45:04,212194,1109028
2023-05-20 07:50:03,212194,1109028
2023-05-20 07:55:03,212194,1109028
2023-05-20 08:00:04,212194,1109028
2023-05-20 08:05:03,212194,1109028
2023-05-20 08:10:04,212194,1109028
2023-05-20 08:15:04,212194,1109028
2023-05-20 08:20:04,212194,1109028
2023-05-20 08:25:03,212194,1109028
2023-05-20 08:30:04,212194,1109028
2023-05-20 08:35:03,212194,1109028
2023-05-20 08:40:04,212194,1109028
2023-05-20 08:45:03,212194,1109028
2023-05-20 08:50:04,212194,1109028
2023-05-20 08:55:03,212194,1109028
2023-05-20 09:00:04,212194,1109028
2023-05-20 09:05:04,212194,1109028
2023-05-20 09:10:03,212194,1109028
2023-05-20 09:15:03,212194,1109028
2023-05-20 09:20:04,212194,1109028
2023-05-20 09:25:03,212194,1109028
2023-05-20 09:30:04,212194,1109094
2023-05-20 09:35:03,212194,1109094
2023-05-20 09:40:04,212194,1109094
2023-05-20 09:45:03,212194,1109094
2023-05-20 09:50:04,212194,1109094
2023-05-20 09:55:03,212194,1109094
2023-05-20 10:00:04,212194,1109094
2023-05-20 10:05:04,212194,1109094
2023-05-20 10:10:03,212194,1109094
2023-05-20 10:15:03,212194,1109094
2023-05-20 10:20:04,212194,1109094
2023-05-20 10:25:03,212194,1109094
2023-05-20 10:30:04,212194,1109094
2023-05-20 10:35:03,212194,1109094
2023-05-20 10:40:04,212194,1109094
2023-05-20 10:45:04,212194,1109094
2023-05-20 10:50:03,212194,1109094
2023-05-20 10:55:03,212194,1109094
2023-05-20 11:00:04,212194,1109094
2023-05-20 11:05:03,212194,1109094
2023-05-20 11:10:04,212194,1109094
2023-05-20 11:15:03,212194,1109094
2023-05-20 11:20:04,212194,1109094
2023-05-20 11:25:04,212194,1109094
2023-05-20 11:30:04,212194,1109094
2023-05-20 11:35:03,212194,1109094
2023-05-20 11:40:04,212194,1109094
2023-05-20 11:45:04,212194,1109094
2023-05-20 11:50:03,212194,1109094
2023-05-20 11:55:03,212194,1109094
2023-05-20 12:00:04,212194,1109094
2023-05-20 12:05:03,212194,1109094
2023-05-20 12:10:04,212194,1109094
2023-05-20 12:15:03,212194,1109160
2023-05-20 12:20:04,212194,1109160
2023-05-20 12:25:03,212194,1109160
2023-05-20 12:30:04,212194,1109160
2023-05-20 12:35:04,212194,1109160
2023-05-20 12:40:03,212194,1109160
2023-05-20 12:45:03,212194,1109160
2023-05-20 12:50:04,212194,1109160
2023-05-20 12:55:04,212194,1109160
2023-05-20 13:00:04,212194,1109160
2023-05-20 13:05:03,212194,1109160
2023-05-20 13:10:04,212194,1109160
2023-05-20 13:15:04,212194,1109160
2023-05-20 13:20:04,212194,1109160
2023-05-20 13:25:03,212194,1109160
2023-05-20 13:30:03,212194,1109160
2023-05-20 13:35:04,212194,1109160
2023-05-20 13:40:04,212194,1109160
2023-05-20 13:45:04,212194,1109160
2023-05-20 13:50:03,212194,1109160
2023-05-20 13:55:03,212194,1109160
2023-05-20 14:00:04,212194,1109160
2023-05-20 14:05:03,212194,1109160
2023-05-20 14:10:04,212194,1109160
2023-05-20 14:15:03,212194,1109160
2023-05-20 14:20:04,212194,1109160
2023-05-20 14:25:03,212194,1109160
2023-05-20 14:30:04,212194,1109160
2023-05-20 14:35:04,212194,1109226
2023-05-20 14:40:03,212194,1109226
2023-05-20 14:45:03,212194,1109226
2023-05-20 14:50:04,212194,1109300
2023-05-20 14:55:03,212194,1109300
2023-05-20 15:00:04,212194,1109300
2023-05-20 15:05:04,212194,1109300
2023-05-20 15:10:03,212194,1109300
2023-05-20 15:15:04,212194,1109300
2023-05-20 15:20:04,212194,1109300
2023-05-20 15:25:03,212194,1109300
2023-05-20 15:30:04,212194,1109300
2023-05-20 15:35:03,212194,1109300
2023-05-20 15:40:04,212194,1109300
2023-05-20 15:45:04,212194,1109300
2023-05-20 15:50:03,212194,1109300
2023-05-20 15:55:04,212194,1109300
2023-05-20 16:00:03,212194,1109300
2023-05-20 16:05:03,212194,1109300
2023-05-20 16:10:04,212194,1109300
2023-05-20 16:15:04,212194,1109300
2023-05-20 16:20:03,212194,1109300
2023-05-20 16:25:04,212194,1109300
2023-05-20 16:30:04,212194,1109300
2023-05-20 16:35:03,212194,1109300
2023-05-20 16:40:04,212194,1109300
2023-05-20 16:45:03,212194,1109300
2023-05-20 16:50:04,212194,1109498
2023-05-20 16:55:03,212194,1109572
2023-05-20 17:00:04,212194,1109638
2023-05-20 17:05:04,212194,1109638
2023-05-20 17:10:04,212194,1109638
2023-05-20 17:15:03,212194,1109638
2023-05-20 17:20:04,212194,1109638
2023-05-20 17:25:04,212194,1109638
2023-05-20 17:30:03,212194,1109638
2023-05-20 17:35:03,212194,1109638
2023-05-20 17:40:04,212194,1109638
2023-05-20 17:45:04,212194,1109638
2023-05-20 17:50:03,212194,1109638
2023-05-20 17:55:03,212194,1109778
2023-05-20 18:00:04,212194,1109778
2023-05-20 18:05:03,212194,1109778
2023-05-20 18:10:04,212194,1109778
2023-05-20 18:15:03,212194,1109778
2023-05-20 18:20:04,212194,1109778
2023-05-20 18:25:03,212194,1109910
2023-05-20 18:30:04,212194,1109910
2023-05-20 18:35:03,212194,1109910
2023-05-20 18:40:04,212194,1109910
2023-05-20 18:45:04,212194,1109910
2023-05-20 18:50:03,212194,1110174
2023-05-20 18:55:03,212194,1110174
2023-05-20 19:00:04,212194,1110174
2023-05-20 19:05:03,212194,1110174
2023-05-20 19:10:04,212194,1110174
2023-05-20 19:15:04,212194,1110174
2023-05-20 19:20:04,212194,1110174
2023-05-20 19:25:04,212194,1110174
2023-05-20 19:30:04,212194,1110174
2023-05-20 19:35:03,212194,1110174
2023-05-20 19:40:04,212194,1110174
2023-05-20 19:45:03,212194,1110174
2023-05-20 19:50:04,212194,1110174
2023-05-20 19:55:03,212194,1110174
2023-05-20 20:00:04,212194,1110174
2023-05-20 20:05:03,212194,1110174
2023-05-20 20:10:04,212194,1110174
2023-05-20 20:15:03,212194,1110174
2023-05-20 20:20:04,212194,1110174
2023-05-20 20:25:03,212194,1110174
2023-05-20 20:30:04,212194,1110174
2023-05-20 20:35:03,212194,1110174
2023-05-20 20:40:04,212194,1110174
2023-05-20 20:45:03,212194,1110174
2023-05-20 20:50:04,212194,1110372
2023-05-20 20:55:03,212194,1110372
2023-05-20 21:00:03,212194,1110372
2023-05-20 21:05:04,212194,1110372
2023-05-20 21:10:04,212194,1110372
2023-05-20 21:15:04,212194,1110372
2023-05-20 21:20:03,212194,1110372
2023-05-20 21:25:03,212194,1110372
2023-05-20 21:30:04,212194,1110438
2023-05-20 21:35:03,212194,1110438
2023-05-20 21:40:03,212194,1110438
2023-05-20 21:45:03,212194,1110578
2023-05-20 21:50:04,212194,1110578
2023-05-20 21:55:04,212194,1110578
2023-05-20 22:00:03,212194,1110578
2023-05-20 22:05:03,212194,1110578
2023-05-20 22:10:04,212194,1110578
2023-05-20 22:15:03,212194,1110578
2023-05-20 22:20:04,212194,1110578
2023-05-20 22:25:03,212194,1110578
2023-05-20 22:30:04,212194,1110578
2023-05-20 22:35:03,212194,1110578
2023-05-20 22:40:04,212194,1110578
2023-05-20 22:45:03,212194,1110578
2023-05-20 22:50:03,212194,1110644
2023-05-20 22:55:03,212194,1110710
2023-05-20 23:00:04,212194,1110710
2023-05-20 23:05:03,212194,1110776
2023-05-20 23:10:03,212194,1110776
2023-05-20 23:15:03,212194,1110982
2023-05-20 23:20:04,212194,1110982
2023-05-20 23:25:04,212194,1110982
2023-05-20 23:30:03,212194,1111048
2023-05-20 23:35:04,212194,1111048
2023-05-20 23:40:03,212194,1111048
2023-05-20 23:45:03,212194,1111048
2023-05-20 23:50:04,212194,1111188
2023-05-20 23:55:03,212194,1111188
