datetime,in,out
2023-05-16 07:00:03,212194,1093136
2023-05-16 07:05:03,212194,1093136
2023-05-16 07:10:04,212194,1093136
2023-05-16 07:15:04,212194,1093136
2023-05-16 07:20:03,212194,1093136
2023-05-16 07:25:03,212194,1093136
2023-05-16 07:30:04,212194,1093136
2023-05-16 07:35:04,212194,1093136
2023-05-16 07:40:03,212194,1093136
2023-05-16 07:45:03,212194,1093202
2023-05-16 07:50:04,212194,1093202
2023-05-16 07:55:04,212194,1093400
2023-05-16 08:00:03,212194,1093400
2023-05-16 08:05:03,212194,1093400
2023-05-16 08:10:04,212194,1093400
2023-05-16 08:15:04,212194,1093400
2023-05-16 08:20:03,212194,1093466
2023-05-16 08:25:03,212194,1093466
2023-05-16 08:30:04,212194,1093466
2023-05-16 08:35:03,212194,1093466
2023-05-16 08:40:03,212194,1093532
2023-05-16 08:45:04,212194,1093532
2023-05-16 08:50:03,212194,1093606
2023-05-16 08:55:03,212194,1093606
2023-05-16 09:00:04,212194,1093606
2023-05-16 09:05:03,212194,1093606
2023-05-16 09:10:04,212194,1093672
2023-05-16 09:15:04,212194,1093738
2023-05-16 09:20:03,212194,1093738
2023-05-16 09:25:04,212194,1093804
2023-05-16 09:30:03,212194,1093870
2023-05-16 09:35:03,212194,1093870
2023-05-16 09:40:04,212194,1093870
2023-05-16 09:45:03,212194,1093870
2023-05-16 09:50:04,212194,1093870
2023-05-16 09:55:03,212194,1094010
2023-05-16 10:00:04,212194,1094010
2023-05-16 10:05:03,212194,1094076
2023-05-16 10:10:04,212194,1094076
2023-05-16 10:15:03,212194,1094150
2023-05-16 10:20:04,212194,1094150
2023-05-16 10:25:03,212194,1094150
2023-05-16 10:30:04,212194,1094150
2023-05-16 10:35:03,212194,1094224
2023-05-16 10:40:03,212194,1094224
2023-05-16 10:45:03,212194,1094224
2023-05-16 10:50:03,212194,1094224
2023-05-16 10:55:02,212194,1094224
2023-05-16 11:00:03,212194,1094224
2023-05-16 11:05:03,212194,1094364
2023-05-16 11:10:02,212194,1094364
2023-05-16 11:15:03,212194,1094364
2023-05-16 11:20:03,212194,1094364
2023-05-16 11:25:03,212194,1094364
2023-05-16 11:30:02,212194,1094364
2023-05-16 11:35:03,212194,1094364
2023-05-16 11:40:03,212194,1094364
2023-05-16 11:45:02,212194,1094364
2023-05-16 11:50:03,212194,1094364
2023-05-16 11:55:02,212194,1094364
2023-05-16 12:00:03,212194,1094364
2023-05-16 12:05:02,212194,1094364
2023-05-16 12:10:03,212194,1094364
2023-05-16 12:15:02,212194,1094364
2023-05-16 12:20:03,212194,1094504
2023-05-16 12:25:03,212194,1094504
2023-05-16 12:30:03,212194,1094644
2023-05-16 12:35:03,212194,1094644
2023-05-16 12:40:04,212194,1094644
2023-05-16 12:45:03,212194,1094784
2023-05-16 12:50:03,212194,1094784
2023-05-16 12:55:04,212194,1094850
2023-05-16 13:00:03,212194,1094916
2023-05-16 13:05:04,212194,1094916
2023-05-16 13:10:04,212194,1094916
2023-05-16 13:15:03,212194,1094982
2023-05-16 13:20:04,212194,1094982
2023-05-16 13:25:04,212194,1095122
2023-05-16 13:30:03,212194,1095122
2023-05-16 13:35:03,212194,1095122
2023-05-16 13:40:04,212194,1095122
2023-05-16 13:45:03,212194,1095188
2023-05-16 13:50:04,212194,1095188
2023-05-16 13:55:03,212194,1095188
2023-05-16 14:00:04,212194,1095402
2023-05-16 14:05:04,212194,1095402
2023-05-16 14:10:03,212194,1095402
2023-05-16 14:15:03,212194,1095402
2023-05-16 14:20:04,212194,1095402
2023-05-16 14:25:03,212194,1095402
2023-05-16 14:30:04,212194,1095468
2023-05-16 14:35:03,212194,1095534
2023-05-16 14:40:04,212194,1095534
2023-05-16 14:45:03,212194,1095534
2023-05-16 14:50:04,212194,1095534
2023-05-16 14:55:04,212194,1095534
2023-05-16 15:00:04,212194,1095674
2023-05-16 15:05:04,212194,1095674
2023-05-16 15:10:04,212194,1095674
2023-05-16 15:15:03,212194,1095674
2023-05-16 15:20:04,212194,1095674
2023-05-16 15:25:03,212194,1095674
2023-05-16 15:30:04,212194,1095674
2023-05-16 15:35:03,212194,1095740
2023-05-16 15:40:04,212194,1095740
2023-05-16 15:45:04,212194,1095740
2023-05-16 15:50:04,212194,1095880
2023-05-16 15:55:03,212194,1095880
2023-05-16 16:00:04,212194,1095946
2023-05-16 16:05:04,212194,1095946
2023-05-16 16:10:03,212194,1095946
2023-05-16 16:15:03,212194,1095946
2023-05-16 16:20:04,212194,1096012
2023-05-16 16:25:03,212194,1096012
2023-05-16 16:30:04,212194,1096012
2023-05-16 16:35:04,212194,1096012
2023-05-16 16:40:03,212194,1096078
2023-05-16 16:45:03,212194,1096078
2023-05-16 16:50:04,212194,1096078
2023-05-16 16:55:04,212194,1096078
2023-05-16 17:00:03,212194,1096078
2023-05-16 17:05:03,212194,1096152
2023-05-16 17:10:04,212194,1096218
2023-05-16 17:15:03,212194,1096218
2023-05-16 17:20:04,212194,1096218
2023-05-16 17:25:03,212194,1096218
2023-05-16 17:30:04,212194,1096218
2023-05-16 17:35:03,212194,1096218
2023-05-16 17:40:04,212194,1096218
2023-05-16 17:45:04,212194,1096284
2023-05-16 17:50:03,212194,1096284
2023-05-16 17:55:03,212194,1096284
2023-05-16 18:00:04,212194,1096284
2023-05-16 18:05:03,212194,1096284
2023-05-16 18:10:03,212194,1096284
2023-05-16 18:15:04,212194,1096284
2023-05-16 18:20:03,212194,1096284
2023-05-16 18:25:04,212194,1096350
2023-05-16 18:30:04,212194,1096416
2023-05-16 18:35:03,212194,1096556
2023-05-16 18:40:04,212194,1096556
2023-05-16 18:45:03,212194,1096556
2023-05-16 18:50:03,212194,1096556
2023-05-16 18:55:04,212194,1096556
2023-05-16 19:00:04,212194,1096762
2023-05-16 19:05:03,212194,1096762
2023-05-16 19:10:04,212194,1096762
2023-05-16 19:15:04,212194,1096762
2023-05-16 19:20:03,212194,1096762
2023-05-16 19:25:03,212194,1096762
2023-05-16 19:30:04,212194,1096836
2023-05-16 19:35:03,212194,1096902
2023-05-16 19:40:04,212194,1096902
2023-05-16 19:45:03,212194,1096968
2023-05-16 19:50:04,212194,1096968
2023-05-16 19:55:03,212194,1096968
2023-05-16 20:00:04,212194,1096968
2023-05-16 20:05:03,212194,1097034
2023-05-16 20:10:04,212194,1097034
2023-05-16 20:15:04,212194,1097174
2023-05-16 20:20:04,212194,1097240
2023-05-16 20:25:03,212194,1097240
2023-05-16 20:30:04,212194,1097240
2023-05-16 20:35:03,212194,1097240
2023-05-16 20:40:04,212194,1097306
2023-05-16 20:45:04,212194,1097306
2023-05-16 20:50:03,212194,1097306
2023-05-16 20:55:04,212194,1097306
2023-05-16 21:00:03,212194,1097306
2023-05-16 21:05:03,212194,1097372
2023-05-16 21:10:04,212194,1097372
2023-05-16 21:15:03,212194,1097372
2023-05-16 21:20:04,212194,1097372
2023-05-16 21:25:03,212194,1097372
2023-05-16 21:30:04,212194,1097372
2023-05-16 21:35:03,212194,1097372
2023-05-16 21:40:04,212194,1097372
2023-05-16 21:45:04,212194,1097372
2023-05-16 21:50:03,212194,1097438
2023-05-16 21:55:04,212194,1097438
2023-05-16 22:00:03,212194,1097504
2023-05-16 22:05:04,212194,1097504
2023-05-16 22:10:04,212194,1097504
2023-05-16 22:15:03,212194,1097570
2023-05-16 22:20:04,212194,1097570
2023-05-16 22:25:03,212194,1097636
2023-05-16 22:30:04,212194,1097636
2023-05-16 22:35:03,212194,1097636
2023-05-16 22:40:04,212194,1097636
2023-05-16 22:45:03,212194,1097702
2023-05-16 22:50:04,212194,1097702
2023-05-16 22:55:03,212194,1097702
2023-05-16 23:00:04,212194,1097702
2023-05-16 23:05:03,212194,1097702
2023-05-16 23:10:04,212194,1097702
2023-05-16 23:15:03,212194,1097702
2023-05-16 23:20:04,212194,1097702
2023-05-16 23:25:04,212194,1097702
2023-05-16 23:30:04,212194,1097702
2023-05-16 23:35:03,212194,1097702
2023-05-16 23:40:04,212194,1097702
2023-05-16 23:45:04,212194,1097702
2023-05-16 23:50:04,212194,1097834
2023-05-16 23:55:03,212194,1097834
