datetime,in,out
2023-05-13 04:10:04,212194,1083508
2023-05-13 04:15:04,212194,1083508
2023-05-13 04:20:04,212194,1083508
2023-05-13 04:25:03,212194,1083508
2023-05-13 04:30:04,212194,1083508
2023-05-13 04:35:03,212194,1083508
2023-05-13 04:40:04,212194,1083508
2023-05-13 04:45:04,212194,1083508
2023-05-13 04:50:03,212194,1083508
2023-05-13 04:55:05,212194,1083508
2023-05-13 05:00:04,212194,1083508
2023-05-13 05:05:03,212194,1083508
2023-05-13 05:10:04,212194,1083508
2023-05-13 05:15:03,212194,1083508
2023-05-13 05:20:04,212194,1083508
2023-05-13 05:25:03,212194,1083508
2023-05-13 05:30:04,212194,1083508
2023-05-13 05:35:04,212194,1083508
2023-05-13 05:40:04,212194,1083508
2023-05-13 05:45:04,212194,1083574
2023-05-13 05:50:03,212194,1083574
2023-05-13 05:55:03,212194,1083574
2023-05-13 06:00:04,212194,1083574
2023-05-13 06:05:03,212194,1083648
2023-05-13 06:10:04,212194,1083648
2023-05-13 06:15:04,212194,1083648
2023-05-13 06:20:04,212194,1083648
2023-05-13 06:25:04,212194,1083648
2023-05-13 06:30:04,212194,1083648
2023-05-13 06:35:03,212194,1083648
2023-05-13 06:40:04,212194,1083648
2023-05-13 06:45:03,212194,1083648
2023-05-13 06:50:04,212194,1083648
2023-05-13 06:55:03,212194,1083648
2023-05-13 07:00:04,212194,1083648
2023-05-13 07:05:03,212194,1083648
2023-05-13 07:10:03,212194,1083648
2023-05-13 07:15:03,212194,1083648
2023-05-13 07:20:04,212194,1083648
2023-05-13 07:25:04,212194,1083648
2023-05-13 07:30:04,212194,1083648
2023-05-13 07:35:04,212194,1083648
2023-05-13 07:40:04,212194,1083648
2023-05-13 07:45:03,212194,1083648
2023-05-13 07:50:03,212194,1083648
2023-05-13 07:55:03,212194,1083648
2023-05-13 08:00:04,212194,1083648
2023-05-13 08:05:03,212194,1083648
2023-05-13 08:10:04,212194,1083648
2023-05-13 08:15:03,212194,1083648
2023-05-13 08:20:04,212194,1083648
2023-05-13 08:25:03,212194,1083648
2023-05-13 08:30:04,212194,1083648
2023-05-13 08:35:04,212194,1083648
2023-05-13 08:40:03,212194,1083648
2023-05-13 08:45:04,212194,1083648
2023-05-13 08:50:03,212194,1083648
2023-05-13 08:55:03,212194,1083648
2023-05-13 09:00:04,212194,1083648
2023-05-13 09:05:03,212194,1083648
2023-05-13 09:10:04,212194,1083648
2023-05-13 09:15:03,212194,1083648
2023-05-13 09:20:04,212194,1083648
2023-05-13 09:25:04,212194,1083648
2023-05-13 09:30:04,212194,1083648
2023-05-13 09:35:03,212194,1083648
2023-05-13 09:40:04,212194,1083648
2023-05-13 09:45:03,212194,1083648
2023-05-13 09:50:04,212194,1083648
2023-05-13 09:55:03,212194,1083648
2023-05-13 10:00:04,212194,1083648
2023-05-13 10:05:04,212194,1083648
2023-05-13 10:10:03,212194,1083648
2023-05-13 10:15:03,212194,1083648
2023-05-13 10:20:04,212194,1083648
2023-05-13 10:25:03,212194,1083648
2023-05-13 10:30:04,212194,1083648
2023-05-13 10:35:04,212194,1083648
2023-05-13 10:40:04,212194,1083648
2023-05-13 10:45:04,212194,1083648
2023-05-13 10:50:04,212194,1083648
2023-05-13 10:55:03,212194,1083648
2023-05-13 11:00:04,212194,1083648
2023-05-13 11:05:03,212194,1083648
2023-05-13 11:10:04,212194,1083714
2023-05-13 11:15:03,212194,1083714
2023-05-13 11:20:04,212194,1083714
2023-05-13 11:25:03,212194,1083714
2023-05-13 11:30:04,212194,1083714
2023-05-13 11:35:03,212194,1083714
2023-05-13 11:40:04,212194,1083714
2023-05-13 11:45:04,212194,1083714
2023-05-13 11:50:03,212194,1083714
2023-05-13 11:55:03,212194,1083714
2023-05-13 12:00:04,212194,1083714
2023-05-13 12:05:04,212194,1083714
2023-05-13 12:10:04,212194,1083714
2023-05-13 12:15:04,212194,1083714
2023-05-13 12:20:04,212194,1083714
2023-05-13 12:25:03,212194,1083714
2023-05-13 12:30:04,212194,1083714
2023-05-13 12:35:03,212194,1083780
2023-05-13 12:40:03,212194,1083780
2023-05-13 12:45:03,212194,1083780
2023-05-13 12:50:04,212194,1083780
2023-05-13 12:55:04,212194,1083780
2023-05-13 13:00:03,212194,1083780
2023-05-13 13:05:04,212194,1083780
2023-05-13 13:10:03,212194,1083780
2023-05-13 13:15:04,212194,1083780
2023-05-13 13:20:04,212194,1083780
2023-05-13 13:25:04,212194,1083780
2023-05-13 13:30:03,212194,1083780
2023-05-13 13:35:04,212194,1083780
2023-05-13 13:40:04,212194,1083780
2023-05-13 13:45:03,212194,1083780
2023-05-13 13:50:04,212194,1083780
2023-05-13 13:55:03,212194,1083780
2023-05-13 14:00:04,212194,1083780
2023-05-13 14:05:03,212194,1083780
2023-05-13 14:10:04,212194,1083780
2023-05-13 14:15:03,212194,1083780
2023-05-13 14:20:04,212194,1083846
2023-05-13 14:25:03,212194,1083846
2023-05-13 14:30:04,212194,1083846
2023-05-13 14:35:03,212194,1083846
2023-05-13 14:40:04,212194,1083846
2023-05-13 14:45:04,212194,1083912
2023-05-13 14:50:03,212194,1083912
2023-05-13 14:55:03,212194,1083912
2023-05-13 15:00:04,212194,1083912
2023-05-13 15:05:03,212194,1083912
2023-05-13 15:10:04,212194,1083912
2023-05-13 15:15:03,212194,1083912
2023-05-13 15:20:04,212194,1083912
2023-05-13 15:25:04,212194,1083912
2023-05-13 15:30:03,212194,1083912
2023-05-13 15:35:03,212194,1083912
2023-05-13 15:40:04,212194,1083912
2023-05-13 15:45:03,212194,1083912
2023-05-13 15:50:04,212194,1083912
2023-05-13 15:55:04,212194,1083912
2023-05-13 16:00:04,212194,1083978
2023-05-13 16:05:03,212194,1083978
2023-05-13 16:10:04,212194,1084044
2023-05-13 16:15:03,212194,1084044
2023-05-13 16:20:03,212194,1084044
2023-05-13 16:25:03,212194,1084044
2023-05-13 16:30:04,212194,1084044
2023-05-13 16:35:03,212194,1084044
2023-05-13 16:40:04,212194,1084044
2023-05-13 16:45:04,212194,1084044
2023-05-13 16:50:04,212194,1084044
2023-05-13 16:55:04,212194,1084044
2023-05-13 17:00:04,212194,1084044
2023-05-13 17:05:04,212194,1084044
2023-05-13 17:10:04,212194,1084044
2023-05-13 17:15:03,212194,1084044
2023-05-13 17:20:04,212194,1084044
2023-05-13 17:25:04,212194,1084044
2023-05-13 17:30:04,212194,1084044
2023-05-13 17:35:03,212194,1084044
2023-05-13 17:40:04,212194,1084044
2023-05-13 17:45:04,212194,1084044
2023-05-13 17:50:03,212194,1084044
2023-05-13 17:55:04,212194,1084110
2023-05-13 18:00:04,212194,1084110
2023-05-13 18:05:04,212194,1084110
2023-05-13 18:10:03,212194,1084110
2023-05-13 18:15:03,212194,1084110
2023-05-13 18:20:04,212194,1084110
2023-05-13 18:25:04,212194,1084110
2023-05-13 18:30:03,212194,1084110
2023-05-13 18:35:03,212194,1084110
2023-05-13 18:40:04,212194,1084110
2023-05-13 18:45:04,212194,1084110
2023-05-13 18:50:04,212194,1084110
2023-05-13 18:55:03,212194,1084110
2023-05-13 19:00:03,212194,1084110
2023-05-13 19:05:03,212194,1084250
2023-05-13 19:10:04,212194,1084250
2023-05-13 19:15:03,212194,1084250
2023-05-13 19:20:04,212194,1084250
2023-05-13 19:25:04,212194,1084250
2023-05-13 19:30:03,212194,1084250
2023-05-13 19:35:04,212194,1084250
2023-05-13 19:40:03,212194,1084250
2023-05-13 19:45:03,212194,1084250
2023-05-13 19:50:04,212194,1084316
2023-05-13 19:55:04,212194,1084316
2023-05-13 20:00:04,212194,1084316
2023-05-13 20:05:03,212194,1084316
2023-05-13 20:10:04,212194,1084316
2023-05-13 20:15:04,212194,1084316
2023-05-13 20:20:03,212194,1084316
2023-05-13 20:25:03,212194,1084382
2023-05-13 20:30:04,212194,1084448
2023-05-13 20:35:03,212194,1084448
2023-05-13 20:40:03,212194,1084448
2023-05-13 20:45:03,212194,1084448
2023-05-13 20:50:04,212194,1084448
2023-05-13 20:55:03,212194,1084448
2023-05-13 21:00:04,212194,1084448
2023-05-13 21:05:03,212194,1084448
2023-05-13 21:10:03,212194,1084448
2023-05-13 21:15:03,212194,1084448
2023-05-13 21:20:04,212194,1084448
2023-05-13 21:25:03,212194,1084448
2023-05-13 21:30:04,212194,1084448
2023-05-13 21:35:03,212194,1084448
2023-05-13 21:40:03,212194,1084448
2023-05-13 21:45:04,212194,1084448
2023-05-13 21:50:03,212194,1084514
2023-05-13 21:55:03,212194,1084514
2023-05-13 22:00:04,212194,1084514
2023-05-13 22:05:03,212194,1084514
2023-05-13 22:10:03,212194,1084514
2023-05-13 22:15:04,212194,1084514
2023-05-13 22:20:03,212194,1084514
2023-05-13 22:25:03,212194,1084514
2023-05-13 22:30:04,212194,1084646
2023-05-13 22:35:03,212194,1084646
2023-05-13 22:40:04,212194,1084646
2023-05-13 22:45:03,212194,1084646
2023-05-13 22:50:04,212194,1084646
2023-05-13 22:55:03,212194,1084646
2023-05-13 23:00:03,212194,1084712
2023-05-13 23:05:04,212194,1084712
2023-05-13 23:10:03,212194,1084712
2023-05-13 23:15:03,212194,1084712
2023-05-13 23:20:04,212194,1084712
2023-05-13 23:25:04,212194,1084712
2023-05-13 23:30:03,212194,1084712
2023-05-13 23:35:04,212194,1084712
2023-05-13 23:40:03,212194,1084712
2023-05-13 23:45:04,212194,1084712
2023-05-13 23:50:04,212194,1084712
2023-05-13 23:55:03,212194,1084712
