datetime,in,out
2023-05-11 19:20:04,212194,1077364
2023-05-11 19:25:03,212194,1077364
2023-05-11 19:30:04,212194,1077364
2023-05-11 19:35:03,212194,1077364
2023-05-11 19:40:04,212194,1077364
2023-05-11 19:45:04,212194,1077364
2023-05-11 19:50:03,212194,1077364
2023-05-11 19:55:03,212194,1077364
2023-05-11 20:00:04,212194,1077364
2023-05-11 20:05:03,212194,1077438
2023-05-11 20:10:04,212194,1077438
2023-05-11 20:15:03,212194,1077438
2023-05-11 20:20:04,212194,1077438
2023-05-11 20:25:03,212194,1077504
2023-05-11 20:30:04,212194,1077504
2023-05-11 20:35:04,212194,1077504
2023-05-11 20:40:03,212194,1077570
2023-05-11 20:45:03,212194,1077570
2023-05-11 20:50:04,212194,1077570
2023-05-11 20:55:03,212194,1077570
2023-05-11 21:00:03,212194,1077570
2023-05-11 21:05:03,212194,1077636
2023-05-11 21:10:04,212194,1077636
2023-05-11 21:15:03,212194,1077636
2023-05-11 21:20:03,212194,1077636
2023-05-11 21:25:04,212194,1077636
2023-05-11 21:30:03,212194,1077636
2023-05-11 21:35:04,212194,1077636
2023-05-11 21:40:03,212194,1077636
2023-05-11 21:45:03,212194,1077636
2023-05-11 21:50:03,212194,1077636
2023-05-11 21:55:04,212194,1077636
2023-05-11 22:00:03,212194,1077636
2023-05-11 22:05:03,212194,1077636
2023-05-11 22:10:04,212194,1077636
2023-05-11 22:15:03,212194,1077636
2023-05-11 22:20:04,212194,1077636
2023-05-11 22:25:04,212194,1077710
2023-05-11 22:30:04,212194,1077710
2023-05-11 22:35:03,212194,1077776
2023-05-11 22:40:04,212194,1077776
2023-05-11 22:45:03,212194,1077776
2023-05-11 22:50:04,212194,1077776
2023-05-11 22:55:03,212194,1077776
2023-05-11 23:00:03,212194,1077776
2023-05-11 23:05:04,212194,1077776
2023-05-11 23:10:04,212194,1077776
2023-05-11 23:15:03,212194,1077842
2023-05-11 23:20:03,212194,1077842
2023-05-11 23:25:04,212194,1077842
2023-05-11 23:30:03,212194,1077842
2023-05-11 23:35:03,212194,1077842
2023-05-11 23:40:04,212194,1077842
2023-05-11 23:45:04,212194,1077842
2023-05-11 23:50:04,212194,1077842
2023-05-11 23:55:04,212194,1077842
