datetime,in,out
2023-05-14 05:40:04,212194,1085314
2023-05-14 05:45:03,212194,1085314
2023-05-14 05:50:04,212194,1085314
2023-05-14 05:55:03,212194,1085314
2023-05-14 06:00:04,212194,1085314
2023-05-14 06:05:03,212194,1085314
2023-05-14 06:10:04,212194,1085314
2023-05-14 06:15:04,212194,1085314
2023-05-14 06:20:04,212194,1085314
2023-05-14 06:25:03,212194,1085314
2023-05-14 06:30:04,212194,1085314
2023-05-14 06:35:03,212194,1085314
2023-05-14 06:40:04,212194,1085314
2023-05-14 06:45:03,212194,1085314
2023-05-14 06:50:04,212194,1085314
2023-05-14 06:55:03,212194,1085314
2023-05-14 07:00:04,212194,1085314
2023-05-14 07:05:04,212194,1085314
2023-05-14 07:10:03,212194,1085314
2023-05-14 07:15:03,212194,1085314
2023-05-14 07:20:04,212194,1085314
2023-05-14 07:25:03,212194,1085314
2023-05-14 07:30:04,212194,1085314
2023-05-14 07:35:04,212194,1085314
2023-05-14 07:40:03,212194,1085314
2023-05-14 07:45:03,212194,1085314
2023-05-14 07:50:04,212194,1085314
2023-05-14 07:55:04,212194,1085314
2023-05-14 08:00:04,212194,1085314
2023-05-14 08:05:03,212194,1085314
2023-05-14 08:10:04,212194,1085314
2023-05-14 08:15:03,212194,1085314
2023-05-14 08:20:04,212194,1085314
2023-05-14 08:25:04,212194,1085314
2023-05-14 08:30:04,212194,1085388
2023-05-14 08:35:03,212194,1085388
2023-05-14 08:40:04,212194,1085388
2023-05-14 08:45:03,212194,1085388
2023-05-14 08:50:04,212194,1085388
2023-05-14 08:55:03,212194,1085388
2023-05-14 09:00:04,212194,1085388
2023-05-14 09:05:03,212194,1085388
2023-05-14 09:10:04,212194,1085388
2023-05-14 09:15:04,212194,1085388
2023-05-14 09:20:04,212194,1085388
2023-05-14 09:25:04,212194,1085454
2023-05-14 09:30:03,212194,1085454
2023-05-14 09:35:03,212194,1085454
2023-05-14 09:40:04,212194,1085454
2023-05-14 09:45:03,212194,1085454
2023-05-14 09:50:04,212194,1085454
2023-05-14 09:55:03,212194,1085454
2023-05-14 10:00:04,212194,1085454
2023-05-14 10:05:03,212194,1085454
2023-05-14 10:10:04,212194,1085454
2023-05-14 10:15:04,212194,1085454
2023-05-14 10:20:04,212194,1085454
2023-05-14 10:25:03,212194,1085454
2023-05-14 10:30:04,212194,1085454
2023-05-14 10:35:04,212194,1085520
2023-05-14 10:40:03,212194,1085594
2023-05-14 10:45:03,212194,1085594
2023-05-14 10:50:03,212194,1085594
2023-05-14 10:55:03,212194,1085660
2023-05-14 11:00:03,212194,1085660
2023-05-14 11:05:04,212194,1085660
2023-05-14 11:10:03,212194,1085660
2023-05-14 11:15:03,212194,1085660
2023-05-14 11:20:04,212194,1085726
2023-05-14 11:25:03,212194,1085726
2023-05-14 11:30:04,212194,1085726
2023-05-14 11:35:03,212194,1085726
2023-05-14 11:40:04,212194,1085726
2023-05-14 11:45:03,212194,1085726
2023-05-14 11:50:04,212194,1085726
2023-05-14 11:55:03,212194,1085726
2023-05-14 12:00:04,212194,1085726
2023-05-14 12:05:03,212194,1085726
2023-05-14 12:10:04,212194,1085726
2023-05-14 12:15:03,212194,1085726
2023-05-14 12:20:04,212194,1085726
2023-05-14 12:25:04,212194,1085726
2023-05-14 12:30:03,212194,1085726
2023-05-14 12:35:03,212194,1085792
2023-05-14 12:40:03,212194,1085792
2023-05-14 12:45:04,212194,1085792
2023-05-14 12:50:03,212194,1085792
2023-05-14 12:55:03,212194,1085792
2023-05-14 13:00:04,212194,1085792
2023-05-14 13:05:03,212194,1085792
2023-05-14 13:10:03,212194,1085792
2023-05-14 13:15:04,212194,1085792
2023-05-14 13:20:03,212194,1085792
2023-05-14 13:25:03,212194,1085792
2023-05-14 13:30:04,212194,1085792
2023-05-14 13:35:03,212194,1085792
2023-05-14 13:40:04,212194,1085792
2023-05-14 13:45:03,212194,1085792
2023-05-14 13:50:04,212194,1085792
2023-05-14 13:55:03,212194,1085792
2023-05-14 14:00:04,212194,1085792
2023-05-14 14:05:03,212194,1085792
2023-05-14 14:10:04,212194,1085932
2023-05-14 14:15:03,212194,1085932
2023-05-14 14:20:04,212194,1085932
2023-05-14 14:25:03,212194,1085932
2023-05-14 14:30:04,212194,1085932
2023-05-14 14:35:03,212194,1085932
2023-05-14 14:40:04,212194,1085932
2023-05-14 14:45:04,212194,1085932
2023-05-14 14:50:03,212194,1085932
2023-05-14 14:55:03,212194,1085932
2023-05-14 15:00:04,212194,1085932
2023-05-14 15:05:03,212194,1085932
2023-05-14 15:10:04,212194,1086072
2023-05-14 15:15:03,212194,1086072
2023-05-14 15:20:04,212194,1086072
2023-05-14 15:25:03,212194,1086072
2023-05-14 15:30:04,212194,1086072
2023-05-14 15:35:03,212194,1086072
2023-05-14 15:40:04,212194,1086072
2023-05-14 15:45:03,212194,1086072
2023-05-14 15:50:03,212194,1086072
2023-05-14 15:55:03,212194,1086072
2023-05-14 16:00:04,212194,1086138
2023-05-14 16:05:04,212194,1086138
2023-05-14 16:10:03,212194,1086138
2023-05-14 16:15:04,212194,1086138
2023-05-14 16:20:03,212194,1086212
2023-05-14 16:25:03,212194,1086212
2023-05-14 16:30:03,212194,1086212
2023-05-14 16:35:03,212194,1086278
2023-05-14 16:40:04,212194,1086278
2023-05-14 16:45:03,212194,1086278
2023-05-14 16:50:04,212194,1086278
2023-05-14 16:55:03,212194,1086278
2023-05-14 17:00:04,212194,1086278
2023-05-14 17:05:04,212194,1086278
2023-05-14 17:10:03,212194,1086278
2023-05-14 17:15:04,212194,1086278
2023-05-14 17:20:04,212194,1086278
2023-05-14 17:25:03,212194,1086278
2023-05-14 17:30:04,212194,1086278
2023-05-14 17:35:04,212194,1086278
2023-05-14 17:40:04,212194,1086278
2023-05-14 17:45:03,212194,1086344
2023-05-14 17:50:04,212194,1086344
2023-05-14 17:55:04,212194,1086344
2023-05-14 18:00:03,212194,1086344
2023-05-14 18:05:04,212194,1086344
2023-05-14 18:10:04,212194,1086344
2023-05-14 18:15:03,212194,1086344
2023-05-14 18:20:04,212194,1086344
2023-05-14 18:25:04,212194,1086410
2023-05-14 18:30:03,212194,1086410
2023-05-14 18:35:04,212194,1086410
2023-05-14 18:40:03,212194,1086410
2023-05-14 18:45:04,212194,1086476
2023-05-14 18:50:03,212194,1086476
2023-05-14 18:55:03,212194,1086476
2023-05-14 19:00:04,212194,1086476
2023-05-14 19:05:03,212194,1086476
2023-05-14 19:10:04,212194,1086550
2023-05-14 19:15:04,212194,1086550
2023-05-14 19:20:03,212194,1086550
2023-05-14 19:25:03,212194,1086550
2023-05-14 19:30:04,212194,1086550
2023-05-14 19:35:03,212194,1086550
2023-05-14 19:40:03,212194,1086550
2023-05-14 19:45:04,212194,1086550
2023-05-14 19:50:04,212194,1086550
2023-05-14 19:55:03,212194,1086550
2023-05-14 20:00:04,212194,1086616
2023-05-14 20:05:04,212194,1086616
2023-05-14 20:10:04,212194,1086616
2023-05-14 20:15:03,212194,1086616
2023-05-14 20:20:04,212194,1086756
2023-05-14 20:25:03,212194,1086756
2023-05-14 20:30:04,212194,1086822
2023-05-14 20:35:03,212194,1086822
2023-05-14 20:40:04,212194,1086822
2023-05-14 20:45:03,212194,1086822
2023-05-14 20:50:04,212194,1086822
2023-05-14 20:55:03,212194,1086822
2023-05-14 21:00:04,212194,1086822
2023-05-14 21:05:04,212194,1086822
2023-05-14 21:10:04,212194,1086954
2023-05-14 21:15:03,212194,1086954
2023-05-14 21:20:04,212194,1086954
2023-05-14 21:25:03,212194,1087020
2023-05-14 21:30:04,212194,1087020
2023-05-14 21:35:03,212194,1087086
2023-05-14 21:40:04,212194,1087152
2023-05-14 21:45:04,212194,1087152
2023-05-14 21:50:04,212194,1087152
2023-05-14 21:55:04,212194,1087218
2023-05-14 22:00:03,212194,1087218
2023-05-14 22:05:03,212194,1087218
2023-05-14 22:10:04,212194,1087218
2023-05-14 22:15:03,212194,1087218
2023-05-14 22:20:03,212194,1087218
2023-05-14 22:25:03,212194,1087284
2023-05-14 22:30:04,212194,1087284
2023-05-14 22:35:04,212194,1087284
2023-05-14 22:40:03,212194,1087284
2023-05-14 22:45:04,212194,1087350
2023-05-14 22:50:04,212194,1087350
2023-05-14 22:55:04,212194,1087350
2023-05-14 23:00:04,212194,1087350
2023-05-14 23:05:04,212194,1087416
2023-05-14 23:10:03,212194,1087416
2023-05-14 23:15:04,212194,1087416
2023-05-14 23:20:03,212194,1087416
2023-05-14 23:25:04,212194,1087416
2023-05-14 23:30:03,212194,1087416
2023-05-14 23:35:04,212194,1087416
2023-05-14 23:40:04,212194,1087416
2023-05-14 23:45:04,212194,1087416
2023-05-14 23:50:04,212194,1087416
2023-05-14 23:55:04,212194,1087416
