datetime,in,out
2023-05-12 10:55:03,212194,1079912
2023-05-12 11:00:04,212194,1079912
2023-05-12 11:05:04,212194,1079912
2023-05-12 11:10:03,212194,1079912
2023-05-12 11:15:03,212194,1079912
2023-05-12 11:20:04,212194,1080110
2023-05-12 11:25:03,212194,1080110
2023-05-12 11:30:04,212194,1080110
2023-05-12 11:35:03,212194,1080110
2023-05-12 11:40:04,212194,1080110
2023-05-12 11:45:03,212194,1080242
2023-05-12 11:50:04,212194,1080572
2023-05-12 11:55:03,212194,1080844
2023-05-12 12:00:04,212194,1080844
2023-05-12 12:05:03,212194,1080910
2023-05-12 12:10:04,212194,1080910
2023-05-12 12:15:03,212194,1081050
2023-05-12 12:20:04,212194,1081050
2023-05-12 12:25:03,212194,1081050
2023-05-12 12:30:04,212194,1081116
2023-05-12 12:35:04,212194,1081116
2023-05-12 12:40:03,212194,1081248
2023-05-12 12:45:04,212194,1081248
2023-05-12 12:50:03,212194,1081248
2023-05-12 12:55:04,212194,1081248
2023-05-12 13:00:03,212194,1081248
2023-05-12 13:05:04,212194,1081248
2023-05-12 13:10:04,212194,1081314
2023-05-12 13:15:04,212194,1081314
2023-05-12 13:20:04,212194,1081512
2023-05-12 13:25:03,212194,1081512
2023-05-12 13:30:03,212194,1081578
2023-05-12 13:35:03,212194,1081644
2023-05-12 13:40:03,212194,1081644
2023-05-12 13:45:04,212194,1081644
2023-05-12 13:50:04,212194,1081842
2023-05-12 13:55:03,212194,1081842
2023-05-12 14:00:04,212194,1081908
2023-05-12 14:05:03,212194,1081974
2023-05-12 14:10:04,212194,1081974
2023-05-12 14:15:04,212194,1082040
2023-05-12 14:20:03,212194,1082106
2023-05-12 14:25:03,212194,1082106
2023-05-12 14:30:04,212194,1082106
2023-05-12 14:35:03,212194,1082106
2023-05-12 14:40:03,212194,1082172
2023-05-12 14:45:03,212194,1082172
2023-05-12 14:50:03,212194,1082246
2023-05-12 14:55:04,212194,1082312
2023-05-12 15:00:03,212194,1082312
2023-05-12 15:05:03,212194,1082312
2023-05-12 15:10:04,212194,1082312
2023-05-12 15:15:03,212194,1082312
2023-05-12 15:20:04,212194,1082444
2023-05-12 15:25:04,212194,1082444
2023-05-12 15:30:03,212194,1082444
2023-05-12 15:35:04,212194,1082444
2023-05-12 15:40:03,212194,1082444
2023-05-12 15:45:03,212194,1082444
2023-05-12 15:50:04,212194,1082782
2023-05-12 15:55:03,212194,1082782
2023-05-12 16:00:04,212194,1082782
2023-05-12 16:05:04,212194,1082782
2023-05-12 16:10:03,212194,1082782
2023-05-12 16:15:04,212194,1082848
2023-05-12 16:20:03,212194,1082848
2023-05-12 16:25:03,212194,1082848
2023-05-12 16:30:04,212194,1082848
2023-05-12 16:35:04,212194,1082848
2023-05-12 16:40:03,212194,1082914
2023-05-12 16:45:03,212194,1082914
2023-05-12 16:50:04,212194,1082914
2023-05-12 16:55:03,212194,1082914
2023-05-12 17:00:04,212194,1082914
2023-05-12 17:05:03,212194,1082914
2023-05-12 17:10:04,212194,1082914
2023-05-12 17:15:03,212194,1082914
2023-05-12 17:20:04,212194,1083046
2023-05-12 17:25:03,212194,1083046
2023-05-12 17:30:04,212194,1083046
2023-05-12 17:35:03,212194,1083046
2023-05-12 17:40:04,212194,1083046
2023-05-12 17:45:03,212194,1083046
2023-05-12 17:50:04,212194,1083178
2023-05-12 17:55:03,212194,1083178
2023-05-12 18:00:04,212194,1083178
2023-05-12 18:05:03,212194,1083178
2023-05-12 18:10:04,212194,1083178
2023-05-12 18:15:03,212194,1083178
2023-05-12 18:20:04,212194,1083178
2023-05-12 18:25:03,212194,1083178
2023-05-12 18:30:04,212194,1083178
2023-05-12 18:35:03,212194,1083178
2023-05-12 18:40:04,212194,1083244
2023-05-12 18:45:03,212194,1083244
2023-05-12 18:50:04,212194,1083244
2023-05-12 18:55:03,212194,1083244
2023-05-12 19:00:04,212194,1083244
2023-05-12 19:05:03,212194,1083244
2023-05-12 19:10:04,212194,1083244
2023-05-12 19:15:03,212194,1083244
2023-05-12 19:20:04,212194,1083244
2023-05-12 19:25:04,212194,1083244
2023-05-12 19:30:03,212194,1083244
2023-05-12 19:35:04,212194,1083244
2023-05-12 19:40:03,212194,1083244
2023-05-12 19:45:03,212194,1083244
2023-05-12 19:50:04,212194,1083244
2023-05-12 19:55:03,212194,1083244
2023-05-12 20:00:04,212194,1083244
2023-05-12 20:05:03,212194,1083376
2023-05-12 20:10:04,212194,1083376
2023-05-12 20:15:04,212194,1083442
2023-05-12 20:20:03,212194,1083508
2023-05-12 20:25:04,212194,1083508
2023-05-12 20:30:03,212194,1083508
2023-05-12 20:35:03,212194,1083508
2023-05-12 20:40:04,212194,1083508
2023-05-12 20:45:03,212194,1083508
2023-05-12 20:50:04,212194,1083508
2023-05-12 20:55:04,212194,1083508
2023-05-12 21:00:04,212194,1083508
2023-05-12 21:05:03,212194,1083508
2023-05-12 21:10:04,212194,1083508
2023-05-12 21:15:03,212194,1083508
2023-05-12 21:20:04,212194,1083508
2023-05-12 21:25:03,212194,1083508
2023-05-12 21:30:03,212194,1083508
2023-05-12 21:35:03,212194,1083508
2023-05-12 21:40:04,212194,1083508
2023-05-12 21:45:04,212194,1083508
2023-05-12 21:50:03,212194,1083508
2023-05-12 21:55:04,212194,1083508
2023-05-12 22:00:04,212194,1083508
2023-05-12 22:05:03,212194,1083508
2023-05-12 22:10:03,212194,1083508
2023-05-12 22:15:03,212194,1083508
2023-05-12 22:20:04,212194,1083508
2023-05-12 22:25:03,212194,1083508
2023-05-12 22:30:04,212194,1083508
2023-05-12 22:35:04,212194,1083508
2023-05-12 22:40:03,212194,1083508
2023-05-12 22:45:03,212194,1083508
2023-05-12 22:50:04,212194,1083508
2023-05-12 22:55:04,212194,1083508
2023-05-12 23:00:04,212194,1083508
2023-05-12 23:05:03,212194,1083508
2023-05-12 23:10:04,212194,1083508
2023-05-12 23:15:04,212194,1083508
2023-05-12 23:20:03,212194,1083508
2023-05-12 23:25:03,212194,1083508
2023-05-12 23:30:03,212194,1083508
2023-05-12 23:35:04,212194,1083508
2023-05-12 23:40:04,212194,1083508
2023-05-12 23:45:04,212194,1083508
2023-05-12 23:50:03,212194,1083508
2023-05-12 23:55:03,212194,1083508
