datetime,in,out
2023-05-09 19:20:04,129362317,39444136
2023-05-09 19:25:03,129363025,39445030
2023-05-09 19:30:04,129363025,39445030
2023-05-09 19:35:03,129363025,39445030
2023-05-09 19:40:04,129363025,39445170
2023-05-09 19:45:03,129363025,39445170
2023-05-09 19:50:04,129363025,39445236
2023-05-09 19:55:03,129363025,39445236
2023-05-09 20:00:04,129363025,39445236
2023-05-09 20:05:04,129363025,39445236
2023-05-09 20:10:04,129363025,39445236
2023-05-09 20:15:03,129363025,39445236
2023-05-09 20:20:04,129363025,39445236
2023-05-09 20:25:03,129363025,39445302
2023-05-09 20:30:04,129363025,39445302
2023-05-09 20:35:03,129363025,39445302
2023-05-09 20:40:04,129363025,39445302
2023-05-09 20:45:03,129363025,39445302
2023-05-09 20:50:03,129363025,39445368
2023-05-09 20:55:03,129363025,39445368
2023-05-09 21:00:03,129363025,39445434
2023-05-09 21:05:03,129363373,39445782
2023-05-09 21:10:03,129363877,39446352
2023-05-09 21:15:03,129363877,39446352
2023-05-09 21:20:04,129363877,39446352
2023-05-09 21:25:03,129363877,39446352
2023-05-09 21:30:04,129363877,39446352
2023-05-09 21:35:03,129363877,39446352
2023-05-09 21:40:04,129363877,39446418
2023-05-09 21:45:03,129363877,39446418
2023-05-09 21:50:04,129363877,39446418
2023-05-09 21:55:04,129363877,39446418
2023-05-09 22:00:05,129363877,39446418
2023-05-09 22:05:04,129363877,39446418
2023-05-09 22:10:05,129363877,39446418
2023-05-09 22:15:04,129363877,39446418
2023-05-09 22:20:05,129363877,39446418
2023-05-09 22:25:04,129363877,39446418
2023-05-09 22:30:05,129363877,39446418
2023-05-09 22:35:04,129363877,39446484
2023-05-09 22:40:05,129363877,39446484
2023-05-09 22:45:04,129363877,39446484
2023-05-09 22:50:05,129363877,39446484
2023-05-09 22:55:04,129363877,39446550
2023-05-09 23:00:05,129363877,39446550
2023-05-09 23:05:04,129364225,39446850
2023-05-09 23:10:05,129364771,39447312
2023-05-09 23:15:04,129364771,39447312
2023-05-09 23:20:05,129364771,39447312
2023-05-09 23:25:04,129364771,39447312
2023-05-09 23:30:05,129364771,39447312
2023-05-09 23:35:04,129364771,39447312
2023-05-09 23:40:05,129364771,39447312
2023-05-09 23:45:04,129364771,39447312
2023-05-09 23:50:04,129364771,39447312
2023-05-09 23:55:05,129364771,39447378
