datetime,in,out
2023-05-10 09:20:05,96343,16366
2023-05-10 09:25:04,96343,16366
2023-05-10 09:30:05,96343,16366
2023-05-10 09:35:04,96343,16366
2023-05-10 09:40:04,96343,16366
2023-05-10 09:45:04,96343,16366
2023-05-10 09:50:04,96343,16366
2023-05-10 09:55:04,96343,16366
2023-05-10 10:00:04,96343,16366
2023-05-10 10:05:04,96343,16366
2023-05-10 10:10:04,96343,16366
2023-05-10 10:15:04,96343,16366
2023-05-10 10:20:05,96343,16366
2023-05-10 10:25:04,96343,16366
2023-05-10 10:30:05,96343,16366
2023-05-10 10:35:04,96343,16366
2023-05-10 10:40:04,96343,16366
2023-05-10 10:45:04,96343,16366
2023-05-10 10:50:04,96343,16366
2023-05-10 10:55:04,96343,16366
2023-05-10 11:00:04,96343,16366
2023-05-10 11:05:04,96343,16366
2023-05-10 11:10:04,96343,16366
2023-05-10 11:15:04,96343,16366
2023-05-10 11:20:04,96343,16366
2023-05-10 11:25:04,96343,16366
2023-05-10 11:30:04,96343,16366
2023-05-10 11:35:03,96343,16366
2023-05-10 11:40:04,96343,16366
2023-05-10 11:45:04,96343,16366
2023-05-10 11:50:05,96343,16366
2023-05-10 11:55:04,96343,16366
2023-05-10 12:00:05,96343,16366
2023-05-10 12:05:04,96343,16366
2023-05-10 12:10:04,96343,16366
2023-05-10 12:15:04,96343,16366
2023-05-10 12:20:05,96343,16366
2023-05-10 12:25:04,96343,16366
2023-05-10 12:30:04,96343,16366
2023-05-10 12:35:04,96343,16366
2023-05-10 12:40:05,96343,16366
2023-05-10 12:45:04,96343,16366
2023-05-10 12:50:05,96343,16366
2023-05-10 12:55:04,96343,16366
2023-05-10 13:00:04,96343,16366
2023-05-10 13:05:04,96343,16366
2023-05-10 13:10:05,96343,16366
2023-05-10 13:15:04,96343,16366
2023-05-10 13:20:04,96343,16366
2023-05-10 13:25:03,96343,16366
2023-05-10 13:30:04,96343,16366
2023-05-10 13:35:04,96343,16366
2023-05-10 13:40:04,96343,16366
2023-05-10 13:45:04,96343,16366
2023-05-10 13:50:05,96343,16366
2023-05-10 13:55:04,96343,16366
2023-05-10 14:00:04,96343,16366
2023-05-10 14:05:04,96343,16366
2023-05-10 14:10:04,96343,16366
2023-05-10 14:15:04,96343,16366
2023-05-10 14:20:04,96343,16366
2023-05-10 14:25:04,96343,16366
2023-05-10 14:30:05,96343,16366
2023-05-10 14:35:04,96343,16366
2023-05-10 14:40:05,96343,16366
2023-05-10 14:45:04,96343,16366
2023-05-10 14:50:05,96343,16366
2023-05-10 14:55:04,96343,16366
2023-05-10 15:00:04,96343,16366
2023-05-10 15:05:04,96343,16366
2023-05-10 15:10:05,96343,16366
2023-05-10 15:15:04,96343,16366
2023-05-10 15:20:05,96343,16366
2023-05-10 15:25:04,96343,16366
2023-05-10 15:30:05,96343,16366
2023-05-10 15:35:04,96343,16366
2023-05-10 15:40:05,96343,16366
2023-05-10 15:45:04,96343,16366
2023-05-10 15:50:05,96343,16366
2023-05-10 15:55:04,96343,16366
2023-05-10 16:00:05,96343,16366
2023-05-10 16:05:03,96343,16366
2023-05-10 16:10:04,96343,16366
2023-05-10 16:15:04,96343,16366
2023-05-10 16:20:04,96343,16366
2023-05-10 16:25:04,96343,16366
2023-05-10 16:30:05,96343,16366
2023-05-10 16:35:04,96343,16366
2023-05-10 16:40:04,96343,16366
2023-05-10 16:45:04,96343,16366
2023-05-10 16:50:05,96343,16366
2023-05-10 16:55:04,96343,16366
2023-05-10 17:00:05,96343,16366
2023-05-10 17:05:04,96343,16366
2023-05-10 17:10:05,96343,16366
2023-05-10 17:15:04,96343,16366
2023-05-10 17:20:04,96343,16366
2023-05-10 17:25:04,96343,16366
2023-05-10 17:30:04,96343,16366
2023-05-10 17:35:03,96343,16366
2023-05-10 17:40:04,96343,16366
2023-05-10 17:45:04,96343,16366
2023-05-10 17:50:05,96343,16366
2023-05-10 17:55:04,96343,16366
2023-05-10 18:00:04,96343,16366
2023-05-10 18:05:04,96343,16366
2023-05-10 18:10:04,96343,16366
2023-05-10 18:15:04,96343,16366
2023-05-10 18:20:04,96343,16366
2023-05-10 18:25:04,96343,16366
2023-05-10 18:30:04,96343,16366
2023-05-10 18:35:04,96343,16366
2023-05-10 18:40:05,96343,16366
2023-05-10 18:45:04,96343,16366
2023-05-10 18:50:05,96343,16366
2023-05-10 18:55:04,96343,16366
2023-05-10 19:00:05,96343,16366
2023-05-10 19:05:04,96343,16366
2023-05-10 19:10:05,96343,16366
2023-05-10 19:15:04,96343,16366
2023-05-10 19:20:05,96343,16366
2023-05-10 19:25:04,96343,16366
2023-05-10 19:30:04,96343,16366
2023-05-10 19:35:04,96343,16366
2023-05-10 19:40:04,96343,16366
2023-05-10 19:45:04,96343,16366
2023-05-10 19:50:04,96343,16366
2023-05-10 19:55:04,96343,16366
2023-05-10 20:00:05,96343,16366
2023-05-10 20:05:04,96343,16366
2023-05-10 20:10:04,96343,16366
2023-05-10 20:15:04,96343,16366
2023-05-10 20:20:04,96343,16366
2023-05-10 20:25:04,96343,16366
2023-05-10 20:30:05,96343,16366
2023-05-10 20:35:04,96343,16366
2023-05-10 20:40:05,96343,16366
2023-05-10 20:45:04,96343,16366
2023-05-10 20:50:05,96343,16366
2023-05-10 20:55:04,96343,16366
2023-05-10 21:00:04,96343,16366
2023-05-10 21:05:04,96343,16366
2023-05-10 21:10:05,96343,16366
2023-05-10 21:15:04,96343,16366
2023-05-10 21:20:05,96343,16366
2023-05-10 21:25:04,96343,16366
2023-05-10 21:30:05,96343,16366
2023-05-10 21:35:04,96343,16366
2023-05-10 21:40:05,96343,16366
2023-05-10 21:45:04,96343,16366
2023-05-10 21:50:04,96343,16366
2023-05-10 21:55:04,96343,16366
2023-05-10 22:00:05,96343,16366
2023-05-10 22:05:04,96343,16366
2023-05-10 22:10:05,96343,16366
2023-05-10 22:15:04,96343,16366
2023-05-10 22:20:05,96343,16366
2023-05-10 22:25:04,96343,16366
2023-05-10 22:30:05,96343,16366
2023-05-10 22:35:04,96343,16366
2023-05-10 22:40:04,96343,16366
2023-05-10 22:45:03,96343,16366
2023-05-10 22:50:04,96343,16366
2023-05-10 22:55:03,96343,16366
2023-05-10 23:00:04,96343,16366
2023-05-10 23:05:04,96343,16366
2023-05-10 23:10:04,96343,16366
2023-05-10 23:15:04,96343,16366
2023-05-10 23:20:05,96343,16366
2023-05-10 23:25:04,96343,16366
2023-05-10 23:30:04,96343,16366
2023-05-10 23:35:04,96343,16366
2023-05-10 23:40:04,96343,16366
2023-05-10 23:45:04,96343,16366
2023-05-10 23:50:04,96343,16366
2023-05-10 23:55:03,96343,16366
