datetime,in,out
2023-05-17 04:45:04,96343,16366
2023-05-17 04:50:04,96343,16366
2023-05-17 04:55:04,96343,16366
2023-05-17 05:00:05,96343,16366
2023-05-17 05:05:04,96343,16366
2023-05-17 05:10:05,96343,16366
2023-05-17 05:15:04,96343,16366
2023-05-17 05:20:04,96343,16366
2023-05-17 05:25:04,96343,16366
2023-05-17 05:30:05,96343,16366
2023-05-17 05:35:04,96343,16366
2023-05-17 05:40:05,96343,16366
2023-05-17 05:45:05,96343,16366
2023-05-17 05:50:05,96343,16366
2023-05-17 05:55:05,96343,16366
2023-05-17 06:00:05,96343,16366
2023-05-17 06:05:04,96343,16366
2023-05-17 06:10:04,96343,16366
2023-05-17 06:15:04,96343,16366
2023-05-17 06:20:05,96343,16366
2023-05-17 06:25:04,96343,16366
2023-05-17 06:30:05,96343,16366
2023-05-17 06:35:04,96343,16366
2023-05-17 06:40:05,96343,16366
2023-05-17 06:45:04,96343,16366
2023-05-17 06:50:05,96343,16366
2023-05-17 06:55:04,96343,16366
2023-05-17 07:00:05,96343,16366
2023-05-17 07:05:04,96343,16366
2023-05-17 07:10:05,96343,16366
2023-05-17 07:15:04,96343,16366
2023-05-17 07:20:05,96343,16366
2023-05-17 07:25:04,96343,16366
2023-05-17 07:30:04,96343,16366
2023-05-17 07:35:04,96343,16366
2023-05-17 07:40:05,96343,16366
2023-05-17 07:45:04,96343,16366
2023-05-17 07:50:05,96343,16366
2023-05-17 07:55:04,96343,16366
2023-05-17 08:00:05,96343,16366
2023-05-17 08:05:04,96343,16366
2023-05-17 08:10:04,96343,16366
2023-05-17 08:15:04,96343,16366
2023-05-17 08:20:04,96343,16366
2023-05-17 08:25:04,96343,16366
2023-05-17 08:30:04,96343,16366
2023-05-17 08:35:04,96343,16366
2023-05-17 08:40:04,96343,16366
2023-05-17 08:45:04,96343,16366
2023-05-17 08:50:04,96343,16366
2023-05-17 08:55:04,96343,16366
2023-05-17 09:00:05,96343,16366
2023-05-17 09:05:04,96343,16366
2023-05-17 09:10:04,96343,16366
2023-05-17 09:15:04,96343,16366
2023-05-17 09:20:04,96343,16366
2023-05-17 09:25:04,96343,16366
2023-05-17 09:30:05,96343,16366
2023-05-17 09:35:04,96343,16366
2023-05-17 09:40:05,96343,16366
2023-05-17 09:45:04,96343,16366
2023-05-17 09:50:05,96343,16366
2023-05-17 09:55:04,96343,16366
2023-05-17 10:00:05,96343,16366
2023-05-17 10:05:04,96343,16366
2023-05-17 10:10:05,96343,16366
2023-05-17 10:15:04,96343,16366
2023-05-17 10:20:05,96343,16366
2023-05-17 10:25:04,96343,16366
2023-05-17 10:30:05,96343,16366
2023-05-17 10:35:04,96343,16366
2023-05-17 10:40:05,96343,16366
2023-05-17 10:45:04,96343,16366
2023-05-17 10:50:05,96343,16366
2023-05-17 10:55:04,96343,16366
2023-05-17 11:00:05,96343,16366
2023-05-17 11:05:04,96343,16366
2023-05-17 11:10:04,96343,16366
2023-05-17 11:15:04,96343,16366
2023-05-17 11:20:05,96343,16366
2023-05-17 11:25:04,96343,16366
2023-05-17 11:30:04,96343,16366
2023-05-17 11:35:04,96343,16366
2023-05-17 11:40:04,96343,16366
2023-05-17 11:45:04,96343,16366
2023-05-17 11:50:04,96343,16366
2023-05-17 11:55:04,96343,16366
2023-05-17 12:00:05,96343,16366
2023-05-17 12:05:04,96343,16366
2023-05-17 12:10:04,96343,16366
2023-05-17 12:15:04,96343,16366
2023-05-17 12:20:05,96343,16366
2023-05-17 12:25:04,96343,16366
2023-05-17 12:30:04,96343,16366
2023-05-17 12:35:04,96343,16366
2023-05-17 12:40:05,96343,16366
2023-05-17 12:45:04,96343,16366
2023-05-17 12:50:04,96343,16366
2023-05-17 12:55:04,96343,16366
2023-05-17 13:00:04,96343,16366
2023-05-17 13:05:04,96343,16366
2023-05-17 13:10:05,96343,16366
2023-05-17 13:15:04,96343,16366
2023-05-17 13:20:04,96343,16366
2023-05-17 13:25:04,96343,16366
2023-05-17 13:30:04,96343,16366
2023-05-17 13:35:04,96343,16366
2023-05-17 13:40:05,96343,16366
2023-05-17 13:45:04,96343,16366
2023-05-17 13:50:05,96343,16366
2023-05-17 13:55:04,96343,16366
2023-05-17 14:00:05,96343,16366
2023-05-17 14:05:04,96343,16366
2023-05-17 14:10:04,96343,16366
2023-05-17 14:15:04,96343,16366
2023-05-17 14:20:05,96343,16366
2023-05-17 14:25:04,96343,16366
2023-05-17 14:30:04,96343,16366
2023-05-17 14:35:04,96343,16366
2023-05-17 14:40:05,96343,16366
2023-05-17 14:45:04,96343,16366
2023-05-17 14:50:04,96343,16366
2023-05-17 14:55:04,96343,16366
2023-05-17 15:00:04,96343,16366
2023-05-17 15:05:04,96343,16366
2023-05-17 15:10:04,96343,16366
2023-05-17 15:15:04,96343,16366
2023-05-17 15:20:04,96343,16366
2023-05-17 15:25:04,96343,16366
2023-05-17 15:30:05,96343,16366
2023-05-17 15:35:04,96343,16366
2023-05-17 15:40:05,96343,16366
2023-05-17 15:45:04,96343,16366
2023-05-17 15:50:05,96343,16366
2023-05-17 15:55:04,96343,16366
2023-05-17 16:00:04,96343,16366
2023-05-17 16:05:04,96343,16366
2023-05-17 16:10:05,96343,16366
2023-05-17 16:15:04,96343,16366
2023-05-17 16:20:04,96343,16366
2023-05-17 16:25:04,96343,16366
2023-05-17 16:30:05,96343,16366
2023-05-17 16:35:04,96343,16366
2023-05-17 16:40:05,96343,16366
2023-05-17 16:45:04,96343,16366
2023-05-17 16:50:05,96343,16366
2023-05-17 16:55:04,96343,16366
2023-05-17 17:00:05,96343,16366
2023-05-17 17:05:04,96343,16366
2023-05-17 17:10:05,96343,16366
2023-05-17 17:15:04,96343,16366
2023-05-17 17:20:05,96343,16366
2023-05-17 17:25:04,96343,16366
2023-05-17 17:30:04,96343,16366
2023-05-17 17:35:04,96343,16366
2023-05-17 17:40:05,96343,16366
2023-05-17 17:45:04,96343,16366
2023-05-17 17:50:04,96343,16366
2023-05-17 17:55:04,96343,16366
2023-05-17 18:00:05,96343,16366
2023-05-17 18:05:04,96343,16366
2023-05-17 18:10:05,96343,16366
2023-05-17 18:15:04,96343,16366
2023-05-17 18:20:04,96343,16366
2023-05-17 18:25:04,96343,16366
2023-05-17 18:30:04,96343,16366
2023-05-17 18:35:04,96343,16366
2023-05-17 18:40:04,96343,16366
2023-05-17 18:45:04,96343,16366
2023-05-17 18:50:05,96343,16366
2023-05-17 18:55:04,96343,16366
2023-05-17 19:00:04,96343,16366
2023-05-17 19:05:04,96343,16366
2023-05-17 19:10:04,96343,16366
2023-05-17 19:15:04,96343,16366
2023-05-17 19:20:05,96343,16366
2023-05-17 19:25:04,96343,16366
2023-05-17 19:30:04,96343,16366
2023-05-17 19:35:04,96343,16366
2023-05-17 19:40:05,96343,16366
2023-05-17 19:45:04,96343,16366
2023-05-17 19:50:05,96343,16366
2023-05-17 19:55:04,96343,16366
2023-05-17 20:00:04,96343,16366
2023-05-17 20:05:04,96343,16366
2023-05-17 20:10:04,96343,16366
2023-05-17 20:15:05,96343,16366
2023-05-17 20:20:05,96343,16366
2023-05-17 20:25:04,96343,16366
2023-05-17 20:30:04,96343,16366
2023-05-17 20:35:04,96343,16366
2023-05-17 20:40:04,96343,16366
2023-05-17 20:45:04,96343,16366
2023-05-17 20:50:04,96343,16366
2023-05-17 20:55:04,96343,16366
2023-05-17 21:00:04,96343,16366
2023-05-17 21:05:04,96343,16366
2023-05-17 21:10:04,96343,16366
2023-05-17 21:15:04,96343,16366
2023-05-17 21:20:05,96343,16366
2023-05-17 21:25:04,96343,16366
2023-05-17 21:30:05,96343,16366
2023-05-17 21:35:04,96343,16366
2023-05-17 21:40:05,96343,16366
2023-05-17 21:45:04,96343,16366
2023-05-17 21:50:05,96343,16366
2023-05-17 21:55:03,96343,16366
2023-05-17 22:00:04,96343,16366
2023-05-17 22:05:04,96343,16366
2023-05-17 22:10:05,96343,16366
2023-05-17 22:15:04,96343,16366
2023-05-17 22:20:05,96343,16366
2023-05-17 22:25:04,96343,16366
2023-05-17 22:30:04,96343,16366
2023-05-17 22:35:04,96343,16366
2023-05-17 22:40:04,96343,16366
2023-05-17 22:45:04,96343,16366
2023-05-17 22:50:04,96343,16366
2023-05-17 22:55:04,96343,16366
2023-05-17 23:00:04,96343,16366
2023-05-17 23:05:05,96343,16366
2023-05-17 23:10:05,96343,16366
2023-05-17 23:15:04,96343,16366
2023-05-17 23:20:05,96343,16366
2023-05-17 23:25:04,96343,16366
2023-05-17 23:30:05,96343,16366
2023-05-17 23:35:04,96343,16366
2023-05-17 23:40:04,96343,16366
2023-05-17 23:45:04,96343,16366
2023-05-17 23:50:05,96343,16366
2023-05-17 23:55:04,96343,16366
