datetime,in,out
2023-05-09 15:50:02,964638985,964638985
2023-05-09 15:55:02,964638985,964638985
2023-05-09 16:00:02,964638985,964638985
2023-05-09 16:05:02,967210625,967210625
2023-05-09 16:10:03,967210625,967210625
2023-05-09 16:15:02,967210625,967210625
2023-05-09 16:20:02,967210625,967210625
2023-05-09 16:25:02,967210625,967210625
2023-05-09 16:30:03,967210625,967210625
2023-05-09 16:35:02,969776523,969776523
2023-05-09 16:40:02,969907130,969907130
2023-05-09 16:45:02,970012577,970012577
2023-05-09 16:50:02,981991228,981991228
2023-05-09 16:55:02,982083322,982083322
2023-05-09 17:00:02,982083322,982083322
2023-05-09 17:05:02,982083322,982083322
2023-05-09 17:10:02,990960739,990960739
2023-05-09 17:15:02,991782434,991782434
2023-05-09 17:20:02,991782434,991782434
2023-05-09 17:25:02,994390698,994390698
2023-05-09 17:30:02,994390698,994390698
2023-05-09 17:35:03,995080598,995080598
2023-05-09 17:40:02,995080598,995080598
2023-05-09 17:45:02,995081705,995081705
2023-05-09 17:50:02,995081705,995081705
2023-05-09 17:55:02,995081705,995081705
2023-05-09 18:00:03,995081705,995081705
2023-05-09 18:05:02,997587288,997587288
2023-05-09 18:10:02,998682746,998682746
2023-05-09 18:15:01,998682746,998682746
2023-05-09 18:20:02,999762834,999762834
2023-05-09 18:25:01,1000191991,1000191991
2023-05-09 18:30:02,1000266860,1000266860
2023-05-09 18:35:02,1002406147,1002406147
2023-05-09 18:40:02,1004983418,1004983418
2023-05-09 18:45:02,1005250302,1005250302
2023-05-09 18:50:02,1005250302,1005250302
2023-05-09 18:55:02,1005250302,1005250302
2023-05-09 19:00:02,1005253530,1005253530
2023-05-09 19:05:02,1009651328,1009651328
2023-05-09 19:10:01,1017223449,1017223449
2023-05-09 19:15:01,1020558873,1020558873
2023-05-09 19:20:02,1020591573,1020591573
2023-05-09 19:25:02,1027593411,1027593411
2023-05-09 19:30:02,1034864083,1034864083
2023-05-09 19:35:02,1034864083,1034864083
2023-05-09 19:40:02,1035142934,1035142934
2023-05-09 19:45:02,1035142934,1035142934
2023-05-09 19:50:02,1035142934,1035142934
2023-05-09 19:55:01,1035142934,1035142934
2023-05-09 20:00:02,1035142934,1035142934
2023-05-09 20:05:02,1035142934,1035142934
2023-05-09 20:10:02,1035142934,1035142934
2023-05-09 20:15:02,1035142934,1035142934
2023-05-09 20:20:02,1035142934,1035142934
2023-05-09 20:25:02,1035219933,1035219933
2023-05-09 20:30:02,1035219933,1035219933
2023-05-09 20:35:01,1035219933,1035219933
2023-05-09 20:40:02,1035219933,1035219933
2023-05-09 20:45:02,1035219933,1035219933
2023-05-09 20:50:01,1037783525,1037783525
2023-05-09 20:55:02,1037783525,1037783525
2023-05-09 21:00:01,1037789878,1037789878
2023-05-09 21:05:02,1037789878,1037789878
2023-05-09 21:10:01,1040331638,1040331638
2023-05-09 21:15:02,1040359793,1040359793
2023-05-09 21:20:02,1040359793,1040359793
2023-05-09 21:25:02,1040359793,1040359793
2023-05-09 21:30:02,1040359793,1040359793
2023-05-09 21:35:01,1040359793,1040359793
2023-05-09 21:40:02,1042943963,1042943963
2023-05-09 21:45:02,1042945526,1042945526
2023-05-09 21:50:02,1042945526,1042945526
2023-05-09 21:55:02,1042945526,1042945526
2023-05-09 22:00:03,1042945526,1042945526
2023-05-09 22:05:02,1042945526,1042945526
2023-05-09 22:10:02,1042945526,1042945526
2023-05-09 22:15:02,1042945526,1042945526
2023-05-09 22:20:03,1042945526,1042945526
2023-05-09 22:25:02,1042945526,1042945526
2023-05-09 22:30:02,1042945526,1042945526
2023-05-09 22:35:02,1045207857,1045207857
2023-05-09 22:40:02,1045207857,1045207857
2023-05-09 22:45:02,1045207857,1045207857
2023-05-09 22:50:02,1045207857,1045207857
2023-05-09 22:55:02,1047812839,1047812839
2023-05-09 23:00:02,1047812839,1047812839
2023-05-09 23:05:02,1047812839,1047812839
2023-05-09 23:10:02,1047812839,1047812839
2023-05-09 23:15:02,1047812839,1047812839
2023-05-09 23:20:03,1047812839,1047812839
2023-05-09 23:25:02,1047812839,1047812839
2023-05-09 23:30:03,1047812839,1047812839
2023-05-09 23:35:02,1047812839,1047812839
2023-05-09 23:40:02,1047812839,1047812839
2023-05-09 23:45:03,1047812839,1047812839
2023-05-09 23:50:02,1047812839,1047812839
2023-05-09 23:55:03,1050418907,1050418907
