datetime,in,out
2023-05-15 19:15:03,1916132168,1916132168
2023-05-15 19:20:02,1920570328,1920570328
2023-05-15 19:25:03,1920570328,1920570328
2023-05-15 19:30:02,1920570328,1920570328
2023-05-15 19:35:02,1920570328,1920570328
2023-05-15 19:40:02,1920570328,1920570328
2023-05-15 19:45:02,1920570328,1920570328
2023-05-15 19:50:02,1923170232,1923170232
2023-05-15 19:55:02,1923170232,1923170232
2023-05-15 20:00:03,1923170232,1923170232
2023-05-15 20:05:02,1925746580,1925746580
2023-05-15 20:10:03,1925747791,1925747791
2023-05-15 20:15:03,1925747791,1925747791
2023-05-15 20:20:02,1925747791,1925747791
2023-05-15 20:25:03,1925747791,1925747791
2023-05-15 20:30:02,1925747791,1925747791
2023-05-15 20:35:02,1925747791,1925747791
2023-05-15 20:40:03,1931235793,1931235793
2023-05-15 20:45:02,1931277885,1931277885
2023-05-15 20:50:03,1931277885,1931277885
2023-05-15 20:55:02,1931277885,1931277885
2023-05-15 21:00:03,1931277885,1931277885
2023-05-15 21:05:02,1931277885,1931277885
2023-05-15 21:10:03,1931277885,1931277885
2023-05-15 21:15:02,1931277885,1931277885
2023-05-15 21:20:02,1931277885,1931277885
2023-05-15 21:25:02,1931277885,1931277885
2023-05-15 21:30:02,1931277885,1931277885
2023-05-15 21:35:02,1931277885,1931277885
2023-05-15 21:40:02,1933838433,1933838433
2023-05-15 21:45:02,1933838433,1933838433
2023-05-15 21:50:02,1933838433,1933838433
2023-05-15 21:55:02,1933838433,1933838433
2023-05-15 22:00:03,1933838433,1933838433
2023-05-15 22:05:02,1933838433,1933838433
2023-05-15 22:10:02,1933838433,1933838433
2023-05-15 22:15:03,1933838433,1933838433
2023-05-15 22:20:02,1933838433,1933838433
2023-05-15 22:25:03,1933838433,1933838433
2023-05-15 22:30:02,1933838433,1933838433
2023-05-15 22:35:03,1933838433,1933838433
2023-05-15 22:40:02,1933838433,1933838433
2023-05-15 22:45:03,1933838433,1933838433
2023-05-15 22:50:02,1933838433,1933838433
2023-05-15 22:55:02,1933838433,1933838433
2023-05-15 23:00:02,1933838433,1933838433
2023-05-15 23:05:03,1933838433,1933838433
2023-05-15 23:10:02,1933838433,1933838433
2023-05-15 23:15:02,1933838433,1933838433
2023-05-15 23:20:02,1933838433,1933838433
2023-05-15 23:25:03,1933838433,1933838433
2023-05-15 23:30:02,1933838433,1933838433
2023-05-15 23:35:03,1933838433,1933838433
2023-05-15 23:40:02,1933838433,1933838433
2023-05-15 23:45:02,1933838433,1933838433
2023-05-15 23:50:02,1936442642,1936442642
2023-05-15 23:55:02,1936442642,1936442642
