datetime,in,out
2023-05-20 12:55:03,2401061931,2401061931
2023-05-20 13:00:02,2401061931,2401061931
2023-05-20 13:05:02,2401061931,2401061931
2023-05-20 13:10:02,2401061931,2401061931
2023-05-20 13:15:03,2401061931,2401061931
2023-05-20 13:20:02,2401061931,2401061931
2023-05-20 13:25:02,2401061931,2401061931
2023-05-20 13:30:02,2401061931,2401061931
2023-05-20 13:35:03,2401061931,2401061931
2023-05-20 13:40:02,2401061931,2401061931
2023-05-20 13:45:02,2401061931,2401061931
2023-05-20 13:50:02,2401061931,2401061931
2023-05-20 13:55:02,2401061931,2401061931
2023-05-20 14:00:02,2401061931,2401061931
2023-05-20 14:05:02,2401061931,2401061931
2023-05-20 14:10:03,2401061931,2401061931
2023-05-20 14:15:02,2401061931,2401061931
2023-05-20 14:20:03,2401061931,2401061931
2023-05-20 14:25:02,2401061931,2401061931
2023-05-20 14:30:03,2401061931,2401061931
2023-05-20 14:35:03,2403668445,2403668445
2023-05-20 14:40:02,2403668445,2403668445
2023-05-20 14:45:02,2403668445,2403668445
2023-05-20 14:50:02,2408109977,2408109977
2023-05-20 14:55:02,2408109977,2408109977
2023-05-20 15:00:02,2408109977,2408109977
2023-05-20 15:05:03,2408109977,2408109977
2023-05-20 15:10:02,2408109977,2408109977
2023-05-20 15:15:03,2408109977,2408109977
2023-05-20 15:20:02,2408109977,2408109977
2023-05-20 15:25:02,2408109977,2408109977
2023-05-20 15:30:03,2408109977,2408109977
2023-05-20 15:35:02,2408109977,2408109977
2023-05-20 15:40:03,2408109977,2408109977
2023-05-20 15:45:03,2408109977,2408109977
2023-05-20 15:50:02,2408109977,2408109977
2023-05-20 15:55:02,2408109977,2408109977
2023-05-20 16:00:02,2408109977,2408109977
2023-05-20 16:05:02,2408109977,2408109977
2023-05-20 16:10:02,2408109977,2408109977
2023-05-20 16:15:03,2408109977,2408109977
2023-05-20 16:20:02,2408109977,2408109977
2023-05-20 16:25:03,2408109977,2408109977
2023-05-20 16:30:02,2408109977,2408109977
2023-05-20 16:35:02,2408109977,2408109977
2023-05-20 16:40:03,2408109977,2408109977
2023-05-20 16:45:02,2408109977,2408109977
2023-05-20 16:50:02,2408109977,2408109977
2023-05-20 16:55:02,2410699169,2410699169
2023-05-20 17:00:02,2410876892,2410876892
2023-05-20 17:05:03,2410876892,2410876892
2023-05-20 17:10:02,2410876892,2410876892
2023-05-20 17:15:02,2410876892,2410876892
2023-05-20 17:20:02,2410876892,2410876892
2023-05-20 17:25:02,2410876892,2410876892
2023-05-20 17:30:02,2410876892,2410876892
2023-05-20 17:35:02,2410876892,2410876892
2023-05-20 17:40:03,2410876892,2410876892
2023-05-20 17:45:02,2410876892,2410876892
2023-05-20 17:50:02,2410876892,2410876892
2023-05-20 17:55:02,2413518781,2413518781
2023-05-20 18:00:03,2413518781,2413518781
2023-05-20 18:05:02,2413518781,2413518781
2023-05-20 18:10:03,2413518781,2413518781
2023-05-20 18:15:02,2413518781,2413518781
2023-05-20 18:20:02,2413518781,2413518781
2023-05-20 18:25:02,2413519992,2413519992
2023-05-20 18:30:02,2413519992,2413519992
2023-05-20 18:35:02,2413519992,2413519992
2023-05-20 18:40:02,2413519992,2413519992
2023-05-20 18:45:02,2413519992,2413519992
2023-05-20 18:50:02,2413519992,2413519992
2023-05-20 18:55:02,2413519992,2413519992
2023-05-20 19:00:02,2413519992,2413519992
2023-05-20 19:05:02,2413519992,2413519992
2023-05-20 19:10:02,2413519992,2413519992
2023-05-20 19:15:03,2413519992,2413519992
2023-05-20 19:20:02,2413519992,2413519992
2023-05-20 19:25:02,2413519992,2413519992
2023-05-20 19:30:02,2413519992,2413519992
2023-05-20 19:35:02,2413519992,2413519992
2023-05-20 19:40:03,2413519992,2413519992
2023-05-20 19:45:02,2413519992,2413519992
2023-05-20 19:50:03,2413519992,2413519992
2023-05-20 19:55:02,2413519992,2413519992
2023-05-20 20:00:03,2413519992,2413519992
2023-05-20 20:05:02,2413519992,2413519992
2023-05-20 20:10:02,2413519992,2413519992
2023-05-20 20:15:02,2413519992,2413519992
2023-05-20 20:20:03,2413519992,2413519992
2023-05-20 20:25:02,2413519992,2413519992
2023-05-20 20:30:03,2413519992,2413519992
2023-05-20 20:35:02,2413519992,2413519992
2023-05-20 20:40:03,2413519992,2413519992
2023-05-20 20:45:02,2413519992,2413519992
2023-05-20 20:50:03,2413519992,2413519992
2023-05-20 20:55:02,2413519992,2413519992
2023-05-20 21:00:02,2413519992,2413519992
2023-05-20 21:05:03,2413519992,2413519992
2023-05-20 21:10:02,2413519992,2413519992
2023-05-20 21:15:02,2413519992,2413519992
2023-05-20 21:20:02,2413519992,2413519992
2023-05-20 21:25:02,2413519992,2413519992
2023-05-20 21:30:02,2416092095,2416092095
2023-05-20 21:35:02,2416098271,2416098271
2023-05-20 21:40:02,2416098271,2416098271
2023-05-20 21:45:02,2416111065,2416111065
2023-05-20 21:50:02,2416111065,2416111065
2023-05-20 21:55:02,2416111065,2416111065
2023-05-20 22:00:02,2416111065,2416111065
2023-05-20 22:05:02,2416111065,2416111065
2023-05-20 22:10:02,2416111065,2416111065
2023-05-20 22:15:02,2416111065,2416111065
2023-05-20 22:20:03,2416111065,2416111065
2023-05-20 22:25:02,2416111065,2416111065
2023-05-20 22:30:02,2416111065,2416111065
2023-05-20 22:35:02,2416111065,2416111065
2023-05-20 22:40:02,2416111065,2416111065
2023-05-20 22:45:02,2416111065,2416111065
2023-05-20 22:50:02,2416111065,2416111065
2023-05-20 22:55:02,2418658183,2418658183
2023-05-20 23:00:02,2418658183,2418658183
2023-05-20 23:05:02,2418831538,2418831538
2023-05-20 23:10:02,2418831538,2418831538
2023-05-20 23:15:02,2424192796,2424192796
2023-05-20 23:20:03,2425567851,2425567851
2023-05-20 23:25:02,2428369735,2428369735
2023-05-20 23:30:02,2428382108,2428382108
2023-05-20 23:35:03,2428382108,2428382108
2023-05-20 23:40:02,2428382108,2428382108
2023-05-20 23:45:02,2428382108,2428382108
2023-05-20 23:50:03,2430844789,2430844789
2023-05-20 23:55:02,2430844789,2430844789
