datetime,in,out
2023-05-21 11:40:03,2439322398,2439322398
2023-05-21 11:45:03,2439322398,2439322398
2023-05-21 11:50:02,2441928663,2441928663
2023-05-21 11:55:03,2442137749,2442137749
2023-05-21 12:00:02,2442236231,2442236231
2023-05-21 12:05:03,2448247423,2448247423
2023-05-21 12:10:02,2448247631,2448247631
2023-05-21 12:15:02,2450783050,2450783050
2023-05-21 12:20:02,2450783050,2450783050
2023-05-21 12:25:02,2450783050,2450783050
2023-05-21 12:30:02,2451884784,2451884784
2023-05-21 12:35:02,2452393868,2452393868
2023-05-21 12:40:02,2452393868,2452393868
2023-05-21 12:45:02,2458041803,2458041803
2023-05-21 12:50:03,2458416812,2458416812
2023-05-21 12:55:02,2464931342,2464931342
2023-05-21 13:00:03,2465161759,2465161759
2023-05-21 13:05:02,2465178616,2465178616
2023-05-21 13:10:02,2465178616,2465178616
2023-05-21 13:15:02,2465178616,2465178616
2023-05-21 13:20:03,2465178616,2465178616
2023-05-21 13:25:02,2465178616,2465178616
2023-05-21 13:30:02,2465178616,2465178616
2023-05-21 13:35:02,2465178616,2465178616
2023-05-21 13:40:03,2465178616,2465178616
2023-05-21 13:45:03,2465178616,2465178616
2023-05-21 13:50:02,2465178616,2465178616
2023-05-21 13:55:02,2465178616,2465178616
2023-05-21 14:00:02,2465178616,2465178616
2023-05-21 14:05:02,2465178616,2465178616
2023-05-21 14:10:02,2465178616,2465178616
2023-05-21 14:15:02,2465178616,2465178616
2023-05-21 14:20:02,2465178616,2465178616
2023-05-21 14:25:02,2465178616,2465178616
2023-05-21 14:30:02,2465178616,2465178616
2023-05-21 14:35:03,2465706927,2465706927
2023-05-21 14:40:02,2465745342,2465745342
2023-05-21 14:45:02,2465745342,2465745342
2023-05-21 14:50:02,2465745342,2465745342
2023-05-21 14:55:02,2465745342,2465745342
2023-05-21 15:00:02,2465745342,2465745342
2023-05-21 15:05:03,2468908252,2468908252
2023-05-21 15:10:02,2469125930,2469125930
2023-05-21 15:15:02,2469125930,2469125930
2023-05-21 15:20:03,2469125930,2469125930
2023-05-21 15:25:02,2469125930,2469125930
2023-05-21 15:30:02,2473569239,2473569239
2023-05-21 15:35:02,2473569239,2473569239
2023-05-21 15:40:03,2473569239,2473569239
2023-05-21 15:45:02,2473569239,2473569239
2023-05-21 15:50:03,2473569239,2473569239
2023-05-21 15:55:03,2473569239,2473569239
2023-05-21 16:00:02,2473569239,2473569239
2023-05-21 16:05:02,2473569239,2473569239
2023-05-21 16:10:02,2473569239,2473569239
2023-05-21 16:15:02,2473569239,2473569239
2023-05-21 16:20:03,2473569239,2473569239
2023-05-21 16:25:02,2473569239,2473569239
2023-05-21 16:30:03,2473569239,2473569239
2023-05-21 16:35:02,2473569239,2473569239
2023-05-21 16:40:02,2473569239,2473569239
2023-05-21 16:45:03,2476221379,2476221379
2023-05-21 16:50:02,2476422970,2476422970
2023-05-21 16:55:02,2476422970,2476422970
2023-05-21 17:00:03,2476422970,2476422970
2023-05-21 17:05:02,2479422993,2479422993
2023-05-21 17:10:02,2479422993,2479422993
2023-05-21 17:15:02,2479422993,2479422993
2023-05-21 17:20:03,2479422993,2479422993
2023-05-21 17:25:03,2479422993,2479422993
2023-05-21 17:30:02,2479422993,2479422993
2023-05-21 17:35:03,2485533479,2485533479
2023-05-21 17:40:02,2485533479,2485533479
2023-05-21 17:45:02,2485533479,2485533479
2023-05-21 17:50:03,2485533479,2485533479
2023-05-21 17:55:03,2485533479,2485533479
2023-05-21 18:00:02,2485837309,2485837309
2023-05-21 18:05:02,2485837309,2485837309
2023-05-21 18:10:03,2485930038,2485930038
2023-05-21 18:15:02,2489059744,2489059744
2023-05-21 18:20:02,2489190049,2489190049
2023-05-21 18:25:02,2489190049,2489190049
2023-05-21 18:30:03,2489190049,2489190049
2023-05-21 18:35:03,2489190049,2489190049
2023-05-21 18:40:02,2489190049,2489190049
2023-05-21 18:45:02,2489190049,2489190049
2023-05-21 18:50:02,2489190049,2489190049
2023-05-21 18:55:02,2489190049,2489190049
2023-05-21 19:00:03,2489190049,2489190049
2023-05-21 19:05:02,2489190049,2489190049
2023-05-21 19:10:02,2489190049,2489190049
2023-05-21 19:15:02,2489190049,2489190049
2023-05-21 19:20:03,2489190049,2489190049
2023-05-21 19:25:02,2489190049,2489190049
2023-05-21 19:30:03,2489190049,2489190049
2023-05-21 19:35:02,2489190049,2489190049
2023-05-21 19:40:03,2489190049,2489190049
2023-05-21 19:45:02,2489190049,2489190049
2023-05-21 19:50:02,2489190049,2489190049
2023-05-21 19:55:02,2489190049,2489190049
2023-05-21 20:00:03,2489190049,2489190049
2023-05-21 20:05:02,2489190049,2489190049
2023-05-21 20:10:03,2489190049,2489190049
2023-05-21 20:15:02,2489190049,2489190049
2023-05-21 20:20:03,2489190049,2489190049
2023-05-21 20:25:02,2495351270,2495351270
2023-05-21 20:30:02,2495351270,2495351270
2023-05-21 20:35:02,2495351270,2495351270
2023-05-21 20:40:03,2495351270,2495351270
2023-05-21 20:45:02,2498588094,2498588094
2023-05-21 20:50:02,2498588094,2498588094
2023-05-21 20:55:02,2498946465,2498946465
2023-05-21 21:00:02,2498947572,2498947572
2023-05-21 21:05:02,2498947572,2498947572
2023-05-21 21:10:02,2498947572,2498947572
2023-05-21 21:15:03,2498947572,2498947572
2023-05-21 21:20:02,2498947572,2498947572
2023-05-21 21:25:02,2498947572,2498947572
2023-05-21 21:30:02,2498947572,2498947572
2023-05-21 21:35:02,2498947572,2498947572
2023-05-21 21:40:02,2498947572,2498947572
2023-05-21 21:45:02,2501531301,2501531301
2023-05-21 21:50:02,2501531301,2501531301
2023-05-21 21:55:02,2501531301,2501531301
2023-05-21 22:00:02,2501531301,2501531301
2023-05-21 22:05:02,2501531301,2501531301
2023-05-21 22:10:02,2501531301,2501531301
2023-05-21 22:15:02,2501531301,2501531301
2023-05-21 22:20:03,2501531301,2501531301
2023-05-21 22:25:03,2501531301,2501531301
2023-05-21 22:30:02,2501531301,2501531301
2023-05-21 22:35:02,2501531301,2501531301
2023-05-21 22:40:03,2501531301,2501531301
2023-05-21 22:45:02,2501531301,2501531301
2023-05-21 22:50:02,2501531301,2501531301
2023-05-21 22:55:02,2504114779,2504114779
2023-05-21 23:00:02,2504114779,2504114779
2023-05-21 23:05:02,2504114779,2504114779
2023-05-21 23:10:03,2504114779,2504114779
2023-05-21 23:15:03,2504114779,2504114779
2023-05-21 23:20:02,2504114779,2504114779
2023-05-21 23:25:02,2504114779,2504114779
2023-05-21 23:30:02,2504114779,2504114779
2023-05-21 23:35:03,2504114779,2504114779
2023-05-21 23:40:02,2504237619,2504237619
2023-05-21 23:45:02,2506795267,2506795267
2023-05-21 23:50:02,2506795267,2506795267
2023-05-21 23:55:02,2506795267,2506795267
