datetime,in,out
2023-05-04 22:10:01,210787554,210787554
2023-05-04 22:15:02,210787554,210787554
2023-05-04 22:20:01,210787554,210787554
2023-05-04 22:25:01,210787554,210787554
2023-05-04 22:30:01,210787554,210787554
2023-05-04 22:35:02,210787554,210787554
2023-05-04 22:40:01,210825411,210825411
2023-05-04 22:45:02,210825411,210825411
2023-05-04 22:50:01,210825411,210825411
2023-05-04 22:55:02,210871944,210871944
2023-05-04 23:00:02,210871944,210871944
2023-05-04 23:05:02,212418361,212418361
2023-05-04 23:10:02,212639093,212639093
2023-05-04 23:15:02,214147361,214147361
2023-05-04 23:20:02,214147361,214147361
2023-05-04 23:25:02,214147361,214147361
2023-05-04 23:30:02,214147361,214147361
2023-05-04 23:35:02,214147361,214147361
2023-05-04 23:40:02,214147361,214147361
2023-05-04 23:45:02,214147361,214147361
2023-05-04 23:50:02,214147361,214147361
2023-05-04 23:55:02,214147361,214147361
