datetime,in,out
2023-05-18 10:25:02,2245085782,2245085782
2023-05-18 10:30:02,2245208721,2245208721
2023-05-18 10:35:03,2245208721,2245208721
2023-05-18 10:40:02,2245208721,2245208721
2023-05-18 10:45:02,2245208721,2245208721
2023-05-18 10:50:03,2245208721,2245208721
2023-05-18 10:55:03,2245269680,2245269680
2023-05-18 11:00:02,2245269680,2245269680
2023-05-18 11:05:02,2245269680,2245269680
2023-05-18 11:10:03,2245269680,2245269680
2023-05-18 11:15:02,2247819788,2247819788
2023-05-18 11:20:03,2247819788,2247819788
2023-05-18 11:25:03,2247819788,2247819788
2023-05-18 11:30:02,2247819788,2247819788
2023-05-18 11:35:02,2247819788,2247819788
2023-05-18 11:40:03,2247819788,2247819788
2023-05-18 11:45:02,2247819788,2247819788
2023-05-18 11:50:03,2247819788,2247819788
2023-05-18 11:55:02,2247819788,2247819788
2023-05-18 12:00:03,2247819788,2247819788
2023-05-18 12:05:02,2247819788,2247819788
2023-05-18 12:10:02,2247819788,2247819788
2023-05-18 12:15:02,2247819788,2247819788
2023-05-18 12:20:02,2247819788,2247819788
2023-05-18 12:25:03,2247819788,2247819788
2023-05-18 12:30:02,2247819788,2247819788
2023-05-18 12:35:02,2247819788,2247819788
2023-05-18 12:40:03,2247819788,2247819788
2023-05-18 12:45:02,2247819788,2247819788
2023-05-18 12:50:03,2247819788,2247819788
2023-05-18 12:55:02,2247819788,2247819788
2023-05-18 13:00:02,2247819788,2247819788
2023-05-18 13:05:02,2247819788,2247819788
2023-05-18 13:10:03,2247819788,2247819788
2023-05-18 13:15:02,2247819788,2247819788
2023-05-18 13:20:03,2250332938,2250332938
2023-05-18 13:25:02,2250332938,2250332938
2023-05-18 13:30:03,2250332938,2250332938
2023-05-18 13:35:02,2252933542,2252933542
2023-05-18 13:40:03,2253026481,2253026481
2023-05-18 13:45:03,2253026481,2253026481
2023-05-18 13:50:02,2253026481,2253026481
2023-05-18 13:55:02,2253026481,2253026481
2023-05-18 14:00:02,2253026481,2253026481
2023-05-18 14:05:02,2253026481,2253026481
2023-05-18 14:10:02,2253026481,2253026481
2023-05-18 14:15:02,2253026481,2253026481
2023-05-18 14:20:03,2253026481,2253026481
2023-05-18 14:25:02,2259843582,2259843582
2023-05-18 14:30:03,2259843582,2259843582
2023-05-18 14:35:02,2259843582,2259843582
2023-05-18 14:40:02,2260347622,2260347622
2023-05-18 14:45:02,2260347622,2260347622
2023-05-18 14:50:03,2260347622,2260347622
2023-05-18 14:55:03,2260347622,2260347622
2023-05-18 15:00:02,2260347622,2260347622
2023-05-18 15:05:02,2260348417,2260348417
2023-05-18 15:10:02,2260348417,2260348417
2023-05-18 15:15:02,2260348417,2260348417
2023-05-18 15:20:02,2260348417,2260348417
2023-05-18 15:25:03,2260348417,2260348417
2023-05-18 15:30:02,2260348417,2260348417
2023-05-18 15:35:02,2260521333,2260521333
2023-05-18 15:40:02,2260521333,2260521333
2023-05-18 15:45:02,2260521333,2260521333
2023-05-18 15:50:03,2260521333,2260521333
2023-05-18 15:55:03,2260927877,2260927877
2023-05-18 16:00:02,2264013879,2264013879
2023-05-18 16:05:02,2264370758,2264370758
2023-05-18 16:10:02,2267048204,2267048204
2023-05-18 16:15:03,2267402596,2267402596
2023-05-18 16:20:02,2270322921,2270322921
2023-05-18 16:25:02,2270329169,2270329169
2023-05-18 16:30:03,2270329169,2270329169
2023-05-18 16:35:02,2270329169,2270329169
2023-05-18 16:40:03,2270416530,2270416530
2023-05-18 16:45:03,2270416530,2270416530
2023-05-18 16:50:02,2276548378,2276548378
2023-05-18 16:55:02,2276560467,2276560467
2023-05-18 17:00:02,2276560467,2276560467
2023-05-18 17:05:02,2282917110,2282917110
2023-05-18 17:10:03,2282917110,2282917110
2023-05-18 17:15:03,2285446866,2285446866
2023-05-18 17:20:02,2285446866,2285446866
2023-05-18 17:25:03,2288496371,2288496371
2023-05-18 17:30:02,2291339793,2291339793
2023-05-18 17:35:02,2291363230,2291363230
2023-05-18 17:40:03,2291493726,2291493726
2023-05-18 17:45:02,2291922761,2291922761
2023-05-18 17:50:03,2292043305,2292043305
2023-05-18 17:55:03,2295050969,2295050969
2023-05-18 18:00:02,2295050969,2295050969
2023-05-18 18:05:02,2295050969,2295050969
2023-05-18 18:10:03,2295050969,2295050969
2023-05-18 18:15:02,2295050969,2295050969
2023-05-18 18:20:02,2295050969,2295050969
2023-05-18 18:25:02,2295050969,2295050969
2023-05-18 18:30:02,2295050969,2295050969
2023-05-18 18:35:02,2295050969,2295050969
2023-05-18 18:40:02,2295050969,2295050969
2023-05-18 18:45:02,2295166440,2295166440
2023-05-18 18:50:02,2295259921,2295259921
2023-05-18 18:55:02,2295284279,2295284279
2023-05-18 19:00:02,2295284279,2295284279
2023-05-18 19:05:03,2295284279,2295284279
2023-05-18 19:10:02,2295284279,2295284279
2023-05-18 19:15:02,2295284279,2295284279
2023-05-18 19:20:03,2295284279,2295284279
2023-05-18 19:25:03,2295284279,2295284279
2023-05-18 19:30:02,2295284279,2295284279
2023-05-18 19:35:03,2295284279,2295284279
2023-05-18 19:40:02,2295284279,2295284279
2023-05-18 19:45:02,2295284279,2295284279
2023-05-18 19:50:03,2295284279,2295284279
2023-05-18 19:55:02,2295284279,2295284279
2023-05-18 20:00:03,2295284279,2295284279
2023-05-18 20:05:02,2295284279,2295284279
2023-05-18 20:10:02,2295284279,2295284279
2023-05-18 20:15:02,2295284279,2295284279
2023-05-18 20:20:03,2295284279,2295284279
2023-05-18 20:25:02,2295317573,2295317573
2023-05-18 20:30:03,2295317573,2295317573
2023-05-18 20:35:02,2295317573,2295317573
2023-05-18 20:40:03,2295317573,2295317573
2023-05-18 20:45:02,2295317573,2295317573
2023-05-18 20:50:03,2295317573,2295317573
2023-05-18 20:55:03,2295317573,2295317573
2023-05-18 21:00:02,2295317573,2295317573
2023-05-18 21:05:02,2295317573,2295317573
2023-05-18 21:10:03,2295317573,2295317573
2023-05-18 21:15:02,2295317573,2295317573
2023-05-18 21:20:02,2295317573,2295317573
2023-05-18 21:25:02,2295317573,2295317573
2023-05-18 21:30:03,2295317573,2295317573
2023-05-18 21:35:02,2295317573,2295317573
2023-05-18 21:40:03,2297870192,2297870192
2023-05-18 21:45:02,2297898466,2297898466
2023-05-18 21:50:03,2297898466,2297898466
2023-05-18 21:55:02,2297898466,2297898466
2023-05-18 22:00:02,2297898466,2297898466
2023-05-18 22:05:02,2297898466,2297898466
2023-05-18 22:10:03,2297898466,2297898466
2023-05-18 22:15:02,2301140680,2301140680
2023-05-18 22:20:03,2301180605,2301180605
2023-05-18 22:25:02,2301200512,2301200512
2023-05-18 22:30:03,2301200512,2301200512
2023-05-18 22:35:03,2301200512,2301200512
2023-05-18 22:40:02,2301200512,2301200512
2023-05-18 22:45:02,2301200512,2301200512
2023-05-18 22:50:02,2301200512,2301200512
2023-05-18 22:55:02,2301200512,2301200512
2023-05-18 23:00:03,2301200512,2301200512
2023-05-18 23:05:03,2305117006,2305117006
2023-05-18 23:10:02,2305165189,2305165189
2023-05-18 23:15:03,2305165189,2305165189
2023-05-18 23:20:02,2305165189,2305165189
2023-05-18 23:25:02,2305165189,2305165189
2023-05-18 23:30:02,2305165189,2305165189
2023-05-18 23:35:03,2305165189,2305165189
2023-05-18 23:40:02,2305165189,2305165189
2023-05-18 23:45:02,2305165189,2305165189
2023-05-18 23:50:02,2305165189,2305165189
2023-05-18 23:55:02,2305165189,2305165189
