datetime,in,out
2023-05-16 07:45:04,850185805,437798813
2023-05-16 07:50:05,850186021,437799077
2023-05-16 07:55:04,855766072,441347279
2023-05-16 08:00:04,855856757,442287121
2023-05-16 08:05:04,855856757,442287121
2023-05-16 08:10:05,855856757,442287121
2023-05-16 08:15:05,855856757,442287121
2023-05-16 08:20:05,858359546,442501625
2023-05-16 08:25:04,860918693,443237894
2023-05-16 08:30:05,860918693,443237894
2023-05-16 08:35:04,860918693,443237894
2023-05-16 08:40:04,861067425,444103327
2023-05-16 08:45:04,861067467,444103369
2023-05-16 08:50:05,867874382,444154506
2023-05-16 08:55:04,879654354,446086637
2023-05-16 09:00:05,879654546,446086853
2023-05-16 09:05:04,879654546,446086853
2023-05-16 09:10:05,879724423,446705628
2023-05-16 09:15:05,880084330,446900002
2023-05-16 09:20:05,880084630,446900350
2023-05-16 09:25:04,880264993,448008655
2023-05-16 09:30:05,888278518,453477632
2023-05-16 09:35:04,891745295,457291014
2023-05-16 09:40:05,897782030,466134077
2023-05-16 09:45:04,897801690,466479002
2023-05-16 09:50:05,897849076,466927059
2023-05-16 09:55:04,897920114,467296553
2023-05-16 10:00:05,902875600,470352186
2023-05-16 10:05:04,902876890,470353716
2023-05-16 10:10:06,905369108,470557453
2023-05-16 10:15:04,910417757,471249001
2023-05-16 10:20:05,913191501,473835981
2023-05-16 10:25:04,918289776,475829606
2023-05-16 10:30:05,918290238,475830152
2023-05-16 10:35:04,922909295,476537822
2023-05-16 10:40:05,925686658,479040461
2023-05-16 10:45:03,925755609,479825795
2023-05-16 10:50:04,925994180,481129853
2023-05-16 10:55:03,925994372,481130069
2023-05-16 11:00:04,925994372,481130069
2023-05-16 11:05:03,926086678,481839699
2023-05-16 11:10:03,928644784,482591446
2023-05-16 11:15:03,932777881,486768094
2023-05-16 11:20:04,933522485,490008802
2023-05-16 11:25:03,937274108,493118034
2023-05-16 11:30:03,939862230,496074762
2023-05-16 11:35:03,941240507,498785138
2023-05-16 11:40:03,941646789,499789765
2023-05-16 11:45:03,941732797,499823578
2023-05-16 11:50:04,942251237,502040522
2023-05-16 11:55:03,942915381,506227062
2023-05-16 12:00:04,943161094,506981426
2023-05-16 12:05:03,943161802,506982254
2023-05-16 12:10:04,943198430,507167351
2023-05-16 12:15:03,943198430,507167351
2023-05-16 12:20:04,945823768,508363088
2023-05-16 12:25:03,945823768,508363088
2023-05-16 12:30:04,948381749,509181271
2023-05-16 12:35:04,948449402,509956253
2023-05-16 12:40:05,948449402,509956253
2023-05-16 12:45:04,953642253,511597231
2023-05-16 12:50:04,953642253,511597231
2023-05-16 12:55:04,953642961,511598059
2023-05-16 13:00:05,956279260,512524947
2023-05-16 13:05:05,958667917,512824913
2023-05-16 13:10:05,958667917,512824913
2023-05-16 13:15:04,958705021,513012889
2023-05-16 13:20:05,958705021,513012889
2023-05-16 13:25:04,958858565,515584748
2023-05-16 13:30:05,959046233,517539986
2023-05-16 13:35:04,965553957,518595553
2023-05-16 13:40:06,970463996,520638931
2023-05-16 13:45:04,972654731,520853026
2023-05-16 13:50:05,980849460,525387230
2023-05-16 13:55:04,980849652,525387446
2023-05-16 14:00:06,987080863,527399874
2023-05-16 14:05:05,987450548,528294260
2023-05-16 14:10:05,987544143,529138410
2023-05-16 14:15:04,992613953,530456279
2023-05-16 14:20:05,992743878,532432785
2023-05-16 14:25:04,992743878,532432785
2023-05-16 14:30:05,995293560,533159270
2023-05-16 14:35:04,995520663,533360308
2023-05-16 14:40:05,995541927,533540589
2023-05-16 14:45:04,995541927,533540589
2023-05-16 14:50:06,995541927,533540589
2023-05-16 14:55:05,995541927,533540589
2023-05-16 15:00:05,998049322,533763691
2023-05-16 15:05:05,1003252167,536003335
2023-05-16 15:10:05,1003811850,536736110
2023-05-16 15:15:04,1003854113,537167245
2023-05-16 15:20:05,1003917743,537621904
2023-05-16 15:25:04,1008975729,538429282
2023-05-16 15:30:06,1008975987,538429588
2023-05-16 15:35:04,1010470676,538625573
2023-05-16 15:40:05,1010470676,538625573
2023-05-16 15:45:04,1010470676,538625573
2023-05-16 15:50:05,1010498573,538896559
2023-05-16 15:55:04,1010498573,538896559
2023-05-16 16:00:05,1013001741,539117251
2023-05-16 16:05:04,1013002041,539117599
2023-05-16 16:10:05,1013002041,539117599
2023-05-16 16:15:04,1013002041,539117599
2023-05-16 16:20:05,1015136477,539500693
2023-05-16 16:25:04,1015136477,539500693
2023-05-16 16:30:06,1015136477,539500693
2023-05-16 16:35:04,1015136477,539500693
2023-05-16 16:40:05,1017682822,539984594
2023-05-16 16:45:04,1017714614,540277985
2023-05-16 16:50:05,1017714614,540277985
2023-05-16 16:55:04,1017714614,540277985
2023-05-16 17:00:05,1017714614,540277985
2023-05-16 17:05:04,1017714614,540278059
2023-05-16 17:10:05,1020022189,544503600
2023-05-16 17:15:04,1022471685,552238433
2023-05-16 17:20:05,1022559516,553129583
2023-05-16 17:25:04,1022587321,553455373
2023-05-16 17:30:05,1022587321,553455373
2023-05-16 17:35:04,1022587321,553455373
2023-05-16 17:40:05,1022587321,553455373
2023-05-16 17:45:04,1025615422,556391910
2023-05-16 17:50:05,1025641741,556714397
2023-05-16 17:55:04,1025678247,557061390
2023-05-16 18:00:05,1025678247,557061390
2023-05-16 18:05:04,1025678247,557061390
2023-05-16 18:10:05,1025678247,557061390
2023-05-16 18:15:05,1025678247,557061390
2023-05-16 18:20:05,1025678247,557061390
2023-05-16 18:25:04,1028207724,557537631
2023-05-16 18:30:05,1028209872,557540289
2023-05-16 18:35:04,1028369520,560452886
2023-05-16 18:40:05,1028369520,560452886
2023-05-16 18:45:04,1028369520,560452886
2023-05-16 18:50:05,1028369520,560452886
2023-05-16 18:55:05,1028369520,560452886
2023-05-16 19:00:05,1033514442,563447788
2023-05-16 19:05:04,1033514442,563447788
2023-05-16 19:10:06,1033514442,563447788
2023-05-16 19:15:04,1033514442,563447788
2023-05-16 19:20:04,1033514442,563447788
2023-05-16 19:25:04,1033514442,563447788
2023-05-16 19:30:05,1034023289,563831844
2023-05-16 19:35:04,1034091271,564595167
2023-05-16 19:40:05,1034091271,564595167
2023-05-16 19:45:04,1034096619,564682353
2023-05-16 19:50:05,1034096619,564682353
2023-05-16 19:55:04,1034096619,564682353
2023-05-16 20:00:05,1034096619,564682353
2023-05-16 20:05:04,1039205131,566075561
2023-05-16 20:10:05,1039214329,566246007
2023-05-16 20:15:05,1039274403,566620846
2023-05-16 20:20:05,1041805444,567099776
2023-05-16 20:25:04,1041805852,567100256
2023-05-16 20:30:05,1041805852,567100256
2023-05-16 20:35:04,1041805852,567100256
2023-05-16 20:40:05,1041905011,567992040
2023-05-16 20:45:04,1041905011,567992040
2023-05-16 20:50:05,1041905011,567992040
2023-05-16 20:55:05,1041905011,567992040
2023-05-16 21:00:05,1041905011,567992040
2023-05-16 21:05:04,1041905011,567992106
2023-05-16 21:10:05,1041905011,567992106
2023-05-16 21:15:04,1041905011,567992106
2023-05-16 21:20:05,1041905011,567992106
2023-05-16 21:25:04,1041905011,567992106
2023-05-16 21:30:05,1041905011,567992106
2023-05-16 21:35:04,1041905011,567992106
2023-05-16 21:40:05,1041905011,567992106
2023-05-16 21:45:05,1041905011,567992106
2023-05-16 21:50:05,1046320284,568396276
2023-05-16 21:55:05,1046320284,568396276
2023-05-16 22:00:05,1048858879,568979692
2023-05-16 22:05:05,1048858879,568979692
2023-05-16 22:10:05,1048858879,568979692
2023-05-16 22:15:04,1048950719,569760227
2023-05-16 22:20:05,1048951193,569760773
2023-05-16 22:25:04,1049833145,571078390
2023-05-16 22:30:05,1049833403,571078696
2023-05-16 22:35:04,1049833403,571078696
2023-05-16 22:40:05,1049833403,571078696
2023-05-16 22:45:04,1049894657,571453600
2023-05-16 22:50:05,1049894657,571453600
2023-05-16 22:55:04,1049894657,571453600
2023-05-16 23:00:05,1049894657,571453600
2023-05-16 23:05:04,1049894657,571453600
2023-05-16 23:10:06,1049894657,571453600
2023-05-16 23:15:04,1049894657,571453600
2023-05-16 23:20:05,1049894657,571453600
2023-05-16 23:25:05,1049894657,571453600
2023-05-16 23:30:05,1049894657,571453600
2023-05-16 23:35:04,1049894657,571453600
2023-05-16 23:40:05,1049894657,571453600
2023-05-16 23:45:05,1049894657,571453600
2023-05-16 23:50:05,1049896445,571455814
2023-05-16 23:55:04,1049896445,571455814
