datetime,in,out
2023-05-11 13:55:04,412753095,182239130
2023-05-11 14:00:05,413309262,183562001
2023-05-11 14:05:04,416160609,185408982
2023-05-11 14:10:05,416351027,186552555
2023-05-11 14:15:04,416351027,186552555
2023-05-11 14:20:05,416351027,186552555
2023-05-11 14:25:04,416351027,186552555
2023-05-11 14:30:05,416351027,186552555
2023-05-11 14:35:05,416351027,186552555
2023-05-11 14:40:05,416351027,186552555
2023-05-11 14:45:04,416351027,186552555
2023-05-11 14:50:06,416351027,186552555
2023-05-11 14:55:05,416351027,186552555
2023-05-11 15:00:05,416351027,186552555
2023-05-11 15:05:04,416351027,186552555
2023-05-11 15:10:05,416351027,186552555
2023-05-11 15:15:04,421923076,187291276
2023-05-11 15:20:05,421923832,187292152
2023-05-11 15:25:04,429006575,187966882
2023-05-11 15:30:05,429006575,187966882
2023-05-11 15:35:04,431600224,189024509
2023-05-11 15:40:05,434130314,189507245
2023-05-11 15:45:04,434187075,189787159
2023-05-11 15:50:05,434643958,192711066
2023-05-11 15:55:04,434952805,195660176
2023-05-11 16:00:05,435009672,196162571
2023-05-11 16:05:04,435009672,196162571
2023-05-11 16:10:06,435009672,196162571
2023-05-11 16:15:04,435049276,196354771
2023-05-11 16:20:05,435049276,196354771
2023-05-11 16:25:04,435049276,196354771
2023-05-11 16:30:06,435049276,196354771
2023-05-11 16:35:04,435049276,196354771
2023-05-11 16:40:06,437585470,196900655
2023-05-11 16:45:05,437615213,197352788
2023-05-11 16:50:05,437615213,197352788
2023-05-11 16:55:04,437615213,197352788
2023-05-11 17:00:05,437659910,197629678
2023-05-11 17:05:05,437660048,197629828
2023-05-11 17:10:05,437660048,197629828
2023-05-11 17:15:05,437660048,197629828
2023-05-11 17:20:05,440190212,198110782
2023-05-11 17:25:04,440195653,198195893
2023-05-11 17:30:05,440195653,198195893
2023-05-11 17:35:05,440195653,198195893
2023-05-11 17:40:05,440750459,202420431
2023-05-11 17:45:04,443258445,202645957
2023-05-11 17:50:06,443298741,202838079
2023-05-11 17:55:04,443298741,202838079
2023-05-11 18:00:06,443298741,202838079
2023-05-11 18:05:05,443298741,202838079
2023-05-11 18:10:05,443298741,202838079
2023-05-11 18:15:04,443298741,202838079
2023-05-11 18:20:05,443298741,202838079
2023-05-11 18:25:05,443298741,202838079
2023-05-11 18:30:05,443298741,202838079
2023-05-11 18:35:04,443298741,202838079
2023-05-11 18:40:06,443298741,202838079
2023-05-11 18:45:05,443298741,202838079
2023-05-11 18:50:05,443298741,202838079
2023-05-11 18:55:05,443298741,202838079
2023-05-11 19:00:05,443298741,202838079
2023-05-11 19:05:05,443430948,203402144
2023-05-11 19:10:05,443430948,203402144
2023-05-11 19:15:04,443430948,203402144
2023-05-11 19:20:06,443430948,203402144
2023-05-11 19:25:04,443430948,203402144
2023-05-11 19:30:05,443430948,203402144
2023-05-11 19:35:04,443430948,203402144
2023-05-11 19:40:06,443430948,203402144
2023-05-11 19:45:05,443430948,203402144
2023-05-11 19:50:05,443430948,203402144
2023-05-11 19:55:04,443430948,203402144
2023-05-11 20:00:06,443430948,203402144
2023-05-11 20:05:04,447190261,203449773
2023-05-11 20:10:05,448572953,204182317
2023-05-11 20:15:04,448572953,204182317
2023-05-11 20:20:06,448572953,204182317
2023-05-11 20:25:04,451135209,205183081
2023-05-11 20:30:05,451135209,205183081
2023-05-11 20:35:05,451135209,205183081
2023-05-11 20:40:05,451175817,205376148
2023-05-11 20:45:04,451175817,205376148
2023-05-11 20:50:06,451175817,205376148
2023-05-11 20:55:04,451175817,205376148
2023-05-11 21:00:05,451175817,205376148
2023-05-11 21:05:04,451245788,205912005
2023-05-11 21:10:05,453891498,206956185
2023-05-11 21:15:04,456750121,209558583
2023-05-11 21:20:05,459444833,211599452
2023-05-11 21:25:05,459608323,212649354
2023-05-11 21:30:05,459658845,213023908
2023-05-11 21:35:05,462860122,217843137
2023-05-11 21:40:05,463343320,222715826
2023-05-11 21:45:04,465497720,223470661
2023-05-11 21:50:05,465573652,224091458
2023-05-11 21:55:05,467562275,224122177
2023-05-11 22:00:05,467562275,224122177
2023-05-11 22:05:04,467562275,224122177
2023-05-11 22:10:05,467562275,224122177
2023-05-11 22:15:04,467562275,224122177
2023-05-11 22:20:05,467562275,224122177
2023-05-11 22:25:05,470309444,228329959
2023-05-11 22:30:05,470309444,228329959
2023-05-11 22:35:04,472834927,228579406
2023-05-11 22:40:05,472959707,229446398
2023-05-11 22:45:04,472978116,229477616
2023-05-11 22:50:05,472978116,229477616
2023-05-11 22:55:04,472978116,229477616
2023-05-11 23:00:05,472978116,229477616
2023-05-11 23:05:05,472978116,229477616
2023-05-11 23:10:05,472978116,229477616
2023-05-11 23:15:04,476021817,232408952
2023-05-11 23:20:05,479106357,237267976
2023-05-11 23:25:04,479255107,238766374
2023-05-11 23:30:05,479255107,238766374
2023-05-11 23:35:04,479255107,238766374
2023-05-11 23:40:05,479255107,238766374
2023-05-11 23:45:04,479255107,238766374
2023-05-11 23:50:06,479255107,238766374
2023-05-11 23:55:04,479255107,238766374
