datetime,in,out
2023-05-10 04:45:04,33725916,10438645
2023-05-10 04:50:06,33725916,10438645
2023-05-10 04:55:04,33725916,10438645
2023-05-10 05:00:06,33725916,10438645
2023-05-10 05:05:05,33725916,10438645
2023-05-10 05:10:05,33725916,10438645
2023-05-10 05:15:04,33725916,10438645
2023-05-10 05:20:06,33725916,10438645
2023-05-10 05:25:04,33725916,10438645
2023-05-10 05:30:06,33725916,10438645
2023-05-10 05:35:04,33725916,10438645
2023-05-10 05:40:05,33725916,10438645
2023-05-10 05:45:04,33725916,10438645
2023-05-10 05:50:05,33725916,10438645
2023-05-10 05:55:04,33725916,10438645
2023-05-10 06:00:05,33725916,10438645
2023-05-10 06:05:04,33725916,10438645
2023-05-10 06:10:05,33725916,10438645
2023-05-10 06:15:04,33725916,10438645
2023-05-10 06:20:06,33725916,10438645
2023-05-10 06:25:04,33725916,10438645
2023-05-10 06:30:06,33725916,10438645
2023-05-10 06:35:04,33725916,10438645
2023-05-10 06:40:06,33725916,10438645
2023-05-10 06:45:04,33725916,10438645
2023-05-10 06:50:05,33742749,10447708
2023-05-10 06:55:04,33742749,10447708
2023-05-10 07:00:05,33742749,10447708
2023-05-10 07:05:04,33742749,10447708
2023-05-10 07:10:05,33742749,10447708
2023-05-10 07:15:05,33742749,10447708
2023-05-10 07:20:05,33742749,10447708
2023-05-10 07:25:05,33742749,10447708
2023-05-10 07:30:05,33742749,10447708
2023-05-10 07:35:04,33742749,10447708
2023-05-10 07:40:05,33742749,10447708
2023-05-10 07:45:04,33742749,10447708
2023-05-10 07:50:05,33742749,10447708
2023-05-10 07:55:04,33742749,10447708
2023-05-10 08:00:05,35744257,10739393
2023-05-10 08:05:04,35744257,10739393
2023-05-10 08:10:05,35744257,10739393
2023-05-10 08:15:05,38274443,10965243
2023-05-10 08:20:05,45608810,11236435
2023-05-10 08:25:04,45609956,11237773
2023-05-10 08:30:05,45609956,11237773
2023-05-10 08:35:05,45609956,11237773
2023-05-10 08:40:05,48156106,11650147
2023-05-10 08:45:05,48166202,11819379
2023-05-10 08:50:05,50741316,13096408
2023-05-10 08:55:04,50741316,13096408
2023-05-10 09:00:05,50741316,13096408
2023-05-10 09:05:04,50833059,14068184
2023-05-10 09:10:06,53340654,14289597
2023-05-10 09:15:04,53340654,14289597
2023-05-10 09:20:06,53340654,14289597
2023-05-10 09:25:04,55910636,15001976
2023-05-10 09:30:05,55910636,15001976
2023-05-10 09:35:04,55910636,15001976
2023-05-10 09:40:05,55910636,15001976
2023-05-10 09:45:04,56097824,15078197
2023-05-10 09:50:05,58693134,16147321
2023-05-10 09:55:04,58693134,16147321
2023-05-10 10:00:05,58693134,16147321
2023-05-10 10:05:04,63086969,16377138
2023-05-10 10:10:05,65594538,16594943
2023-05-10 10:15:04,68135003,17283192
2023-05-10 10:20:05,68885556,18982493
2023-05-10 10:25:04,71770200,19220531
2023-05-10 10:30:05,74299229,19617453
2023-05-10 10:35:05,74299229,19617453
2023-05-10 10:40:05,74532917,20455167
2023-05-10 10:45:05,77039418,20670522
2023-05-10 10:50:05,77039418,20670522
2023-05-10 10:55:05,77039418,20670522
2023-05-10 11:00:05,77039418,20670522
2023-05-10 11:05:04,79469271,20879164
2023-05-10 11:10:05,79469571,20879512
2023-05-10 11:15:05,79507562,21064868
2023-05-10 11:20:05,81708868,21311140
2023-05-10 11:25:05,82414760,22150690
2023-05-10 11:30:05,85129649,24054302
2023-05-10 11:35:04,87637999,24277901
2023-05-10 11:40:05,87708497,24863850
2023-05-10 11:45:04,87708497,24863850
2023-05-10 11:50:06,101265457,26445856
2023-05-10 11:55:04,101265553,26445964
2023-05-10 12:00:06,101302471,26547055
2023-05-10 12:05:04,104303236,28279388
2023-05-10 12:10:05,104303236,28279388
2023-05-10 12:15:04,106968243,28878625
2023-05-10 12:20:05,109475006,29089754
2023-05-10 12:25:05,109475006,29089754
2023-05-10 12:30:05,113913355,29501478
2023-05-10 12:35:04,113951402,29687684
2023-05-10 12:40:05,113951402,29687684
2023-05-10 12:45:04,114144252,31090799
2023-05-10 12:50:05,116392919,32459257
2023-05-10 12:55:05,116449717,33307051
2023-05-10 13:00:05,119523028,36326758
2023-05-10 13:05:04,119553525,36647983
2023-05-10 13:10:05,119553525,36647983
2023-05-10 13:15:04,122413769,38056201
2023-05-10 13:20:05,122689156,40143275
2023-05-10 13:25:04,122689156,40143275
2023-05-10 13:30:05,125185389,40358275
2023-05-10 13:35:04,125185389,40358275
2023-05-10 13:40:05,125185389,40358275
2023-05-10 13:45:04,130207784,41038020
2023-05-10 13:50:06,132823912,42812647
2023-05-10 13:55:05,133229919,43663004
2023-05-10 14:00:05,136251562,45536066
2023-05-10 14:05:05,138779307,45789644
2023-05-10 14:10:05,138779307,45789644
2023-05-10 14:15:04,142422544,48256648
2023-05-10 14:20:05,150094319,50182056
2023-05-10 14:25:04,152607953,53208558
2023-05-10 14:30:06,155745816,56352517
2023-05-10 14:35:04,155894539,56897836
2023-05-10 14:40:06,156251610,59310842
2023-05-10 14:45:04,156251610,59310842
2023-05-10 14:50:06,156251610,59310842
2023-05-10 14:55:05,158798785,59722799
2023-05-10 15:00:05,161803054,60418002
2023-05-10 15:05:04,163056962,61248762
2023-05-10 15:10:06,163293041,61390908
2023-05-10 15:15:04,163293041,61390908
2023-05-10 15:20:06,163293041,61390908
2023-05-10 15:25:04,165961958,62955608
2023-05-10 15:30:06,168536882,63610282
2023-05-10 15:35:04,168604795,64165019
2023-05-10 15:40:06,173412892,65113586
2023-05-10 15:45:04,173498383,65933996
2023-05-10 15:50:06,176488411,70819752
2023-05-10 15:55:04,176490199,70821900
2023-05-10 16:00:05,176490199,70821900
2023-05-10 16:05:04,176706905,71563687
2023-05-10 16:10:05,176769537,72221085
2023-05-10 16:15:05,176769537,72221085
2023-05-10 16:20:05,183749118,72678366
2023-05-10 16:25:04,183817292,73283319
2023-05-10 16:30:06,183817292,73283319
2023-05-10 16:35:05,183817292,73283319
2023-05-10 16:40:05,183817292,73283319
2023-05-10 16:45:04,183817292,73283319
2023-05-10 16:50:05,183817292,73283319
2023-05-10 16:55:04,186509738,75525655
2023-05-10 17:00:05,189049666,76162848
2023-05-10 17:05:04,189371996,78047765
2023-05-10 17:10:06,206440631,79525301
2023-05-10 17:15:04,206440823,79525517
2023-05-10 17:20:05,206441531,79526345
2023-05-10 17:25:04,209236251,84182573
2023-05-10 17:30:05,209294339,85424843
2023-05-10 17:35:04,209294339,85424843
2023-05-10 17:40:05,209294339,85424843
2023-05-10 17:45:04,209294339,85424843
2023-05-10 17:50:06,209294339,85424843
2023-05-10 17:55:05,209873624,86790097
2023-05-10 18:00:05,209873624,86790097
2023-05-10 18:05:04,209873624,86790097
2023-05-10 18:10:05,209873624,86790097
2023-05-10 18:15:05,209873624,86790097
2023-05-10 18:20:05,209873624,86790097
2023-05-10 18:25:05,209913705,86810882
2023-05-10 18:30:05,210291856,87049158
2023-05-10 18:35:04,210583390,87324399
2023-05-10 18:40:06,217399513,87381454
2023-05-10 18:45:04,237934666,87589437
2023-05-10 18:50:05,259121461,88131532
2023-05-10 18:55:04,259923336,89091823
2023-05-10 19:00:06,265013787,98416231
2023-05-10 19:05:04,265070827,99173302
2023-05-10 19:10:05,265070827,99173302
2023-05-10 19:15:04,267686212,100132748
2023-05-10 19:20:06,267809350,100726225
2023-05-10 19:25:04,267926305,101706641
2023-05-10 19:30:05,268126079,102021387
2023-05-10 19:35:04,273426513,103373415
2023-05-10 19:40:05,273441738,103681540
2023-05-10 19:45:04,273441738,103681540
2023-05-10 19:50:05,273441738,103681540
2023-05-10 19:55:04,273441738,103681540
2023-05-10 20:00:05,273441738,103681540
2023-05-10 20:05:04,273441738,103681540
2023-05-10 20:10:05,273805386,103900711
2023-05-10 20:15:04,281066524,104155585
2023-05-10 20:20:05,281066524,104155585
2023-05-10 20:25:05,281066524,104155585
2023-05-10 20:30:05,281066524,104155585
2023-05-10 20:35:04,295252441,104832990
2023-05-10 20:40:05,295681249,105155661
2023-05-10 20:45:04,295822694,105322831
2023-05-10 20:50:05,295879569,105684472
2023-05-10 20:55:05,295879569,105684472
2023-05-10 21:00:05,296095725,105796764
2023-05-10 21:05:04,296096978,105799743
2023-05-10 21:10:06,296097116,105799893
2023-05-10 21:15:04,296745825,106688533
2023-05-10 21:20:06,304230080,107361709
2023-05-10 21:25:04,304230080,107361709
2023-05-10 21:30:05,304230080,107361709
2023-05-10 21:35:04,304230080,107361709
2023-05-10 21:40:05,304230080,107361709
2023-05-10 21:45:05,308298739,107633653
2023-05-10 21:50:05,308300527,107635801
2023-05-10 21:55:04,308300527,107635801
2023-05-10 22:00:06,308300527,107635801
2023-05-10 22:05:04,308300527,107635801
2023-05-10 22:10:05,308300527,107635801
2023-05-10 22:15:04,308300527,107635801
2023-05-10 22:20:05,308300527,107635801
2023-05-10 22:25:04,308300527,107635801
2023-05-10 22:30:06,308300527,107635801
2023-05-10 22:35:05,308300527,107635801
2023-05-10 22:40:05,308300527,107635801
2023-05-10 22:45:04,308300527,107635801
2023-05-10 22:50:05,308300527,107635801
2023-05-10 22:55:04,308300527,107635801
2023-05-10 23:00:05,308300527,107635801
2023-05-10 23:05:04,308300527,107635801
2023-05-10 23:10:05,308300527,107635801
2023-05-10 23:15:04,308300527,107635801
2023-05-10 23:20:06,308300527,107635801
2023-05-10 23:25:04,308300527,107635801
2023-05-10 23:30:05,308300527,107635801
2023-05-10 23:35:04,308300527,107635801
2023-05-10 23:40:05,310892618,108197080
2023-05-10 23:45:04,310897980,108282268
2023-05-10 23:50:05,310897980,108282268
2023-05-10 23:55:04,310897980,108282268
