datetime,in,out
2023-05-15 20:55:04,841868813,431056728
2023-05-15 21:00:05,841868813,431056728
2023-05-15 21:05:04,841868813,431056728
2023-05-15 21:10:05,841868813,431056728
2023-05-15 21:15:04,841868813,431056728
2023-05-15 21:20:05,841868813,431056728
2023-05-15 21:25:04,841868813,431056728
2023-05-15 21:30:05,841868813,431056728
2023-05-15 21:35:04,841868813,431057058
2023-05-15 21:40:05,844417959,431967292
2023-05-15 21:45:04,844417959,431967358
2023-05-15 21:50:05,844417959,431967358
2023-05-15 21:55:04,844417959,431967358
2023-05-15 22:00:05,844417959,431967358
2023-05-15 22:05:04,844417959,431967358
2023-05-15 22:10:04,844417959,431967358
2023-05-15 22:15:05,844417959,431967358
2023-05-15 22:20:05,844417959,431967358
2023-05-15 22:25:05,844417959,431967358
2023-05-15 22:30:05,844417959,431967358
2023-05-15 22:35:05,844417959,431967358
2023-05-15 22:40:05,844417959,431967358
2023-05-15 22:45:05,844417959,431967358
2023-05-15 22:50:05,844417959,431967358
2023-05-15 22:55:04,844417959,431967358
2023-05-15 23:00:05,844417959,431967358
2023-05-15 23:05:05,844417959,431967358
2023-05-15 23:10:05,844417959,431967358
2023-05-15 23:15:04,844417959,431967358
2023-05-15 23:20:05,844417959,431967358
2023-05-15 23:25:05,844417959,431967358
2023-05-15 23:30:05,844417959,431967358
2023-05-15 23:35:05,844417959,431967556
2023-05-15 23:40:05,844417959,431967556
2023-05-15 23:45:05,844417959,431967622
2023-05-15 23:50:05,847040248,432153385
2023-05-15 23:55:04,847040440,432153601
