datetime,in,out
2023-05-15 05:10:05,0,548
2023-05-15 05:15:03,0,548
2023-05-15 05:20:04,0,548
2023-05-15 05:25:04,0,548
2023-05-15 05:30:04,0,548
2023-05-15 05:35:04,0,548
2023-05-15 05:40:05,0,548
2023-05-15 05:45:04,0,548
2023-05-15 05:50:04,0,548
2023-05-15 05:55:03,0,548
2023-05-15 06:00:04,0,548
2023-05-15 06:05:03,0,548
2023-05-15 06:10:04,0,548
2023-05-15 06:15:04,0,548
2023-05-15 06:20:04,0,548
2023-05-15 06:25:04,0,548
2023-05-15 06:30:04,0,548
2023-05-15 06:35:03,0,548
2023-05-15 06:40:04,0,548
2023-05-15 06:45:04,0,548
2023-05-15 06:50:04,0,548
2023-05-15 06:55:04,0,548
2023-05-15 07:00:05,0,548
2023-05-15 07:05:03,0,548
2023-05-15 07:10:04,0,548
2023-05-15 07:15:04,0,548
2023-05-15 07:20:04,0,548
2023-05-15 07:25:04,0,548
2023-05-15 07:30:04,0,548
2023-05-15 07:35:03,0,548
2023-05-15 07:40:04,0,548
2023-05-15 07:45:04,0,548
2023-05-15 07:50:04,0,548
2023-05-15 07:55:04,0,548
2023-05-15 08:00:05,0,548
2023-05-15 08:05:04,0,548
2023-05-15 08:10:04,0,548
2023-05-15 08:15:04,0,548
2023-05-15 08:20:04,0,548
2023-05-15 08:25:04,0,548
2023-05-15 08:30:05,0,548
2023-05-15 08:35:04,0,548
2023-05-15 08:40:05,0,548
2023-05-15 08:45:04,0,548
2023-05-15 08:50:05,0,548
2023-05-15 08:55:04,0,548
2023-05-15 09:00:04,0,548
2023-05-15 09:05:04,0,548
2023-05-15 09:10:04,0,548
2023-05-15 09:15:04,0,548
2023-05-15 09:20:04,0,548
2023-05-15 09:25:04,0,548
2023-05-15 09:30:04,0,548
2023-05-15 09:35:04,0,548
2023-05-15 09:40:05,0,548
2023-05-15 09:45:03,0,548
2023-05-15 09:50:04,0,548
2023-05-15 09:55:04,0,548
2023-05-15 10:00:04,0,548
2023-05-15 10:05:04,0,548
2023-05-15 10:10:04,0,548
2023-05-15 10:15:04,0,548
2023-05-15 10:20:05,0,548
2023-05-15 10:25:04,0,548
2023-05-15 10:30:04,0,548
2023-05-15 10:35:04,0,548
2023-05-15 10:40:05,0,548
2023-05-15 10:45:03,0,548
2023-05-15 10:50:04,0,548
2023-05-15 10:55:04,0,548
2023-05-15 11:00:05,0,548
2023-05-15 11:05:04,0,548
2023-05-15 11:10:04,0,548
2023-05-15 11:15:04,0,548
2023-05-15 11:20:04,0,548
2023-05-15 11:25:04,0,548
2023-05-15 11:30:04,0,548
2023-05-15 11:35:04,0,548
2023-05-15 11:40:05,0,548
2023-05-15 11:45:04,0,548
2023-05-15 11:50:05,0,548
2023-05-15 11:55:04,0,548
2023-05-15 12:00:04,0,548
2023-05-15 12:05:03,0,548
2023-05-15 12:10:05,0,548
2023-05-15 12:15:04,0,548
2023-05-15 12:20:04,0,548
2023-05-15 12:25:03,0,548
2023-05-15 12:30:04,0,548
2023-05-15 12:35:03,0,548
2023-05-15 12:40:04,0,548
2023-05-15 12:45:04,0,548
2023-05-15 12:50:04,0,548
2023-05-15 12:55:04,0,548
2023-05-15 13:00:05,0,548
2023-05-15 13:05:04,0,548
2023-05-15 13:10:04,0,548
2023-05-15 13:15:04,0,548
2023-05-15 13:20:05,0,548
2023-05-15 13:25:03,0,548
2023-05-15 13:30:04,0,548
2023-05-15 13:35:04,0,548
2023-05-15 13:40:05,0,548
2023-05-15 13:45:04,0,548
2023-05-15 13:50:05,0,548
2023-05-15 13:55:04,0,548
2023-05-15 14:00:04,0,548
2023-05-15 14:05:03,0,548
2023-05-15 14:10:05,0,548
2023-05-15 14:15:04,0,548
2023-05-15 14:20:05,0,548
2023-05-15 14:25:04,0,548
2023-05-15 14:30:04,0,548
2023-05-15 14:35:03,0,548
2023-05-15 14:40:04,0,548
2023-05-15 14:45:03,0,548
2023-05-15 14:50:05,0,548
2023-05-15 14:55:03,0,548
2023-05-15 15:00:04,0,548
2023-05-15 15:05:04,0,548
2023-05-15 15:10:04,0,548
2023-05-15 15:15:04,0,548
2023-05-15 15:20:04,0,548
2023-05-15 15:25:03,0,548
2023-05-15 15:30:04,0,548
2023-05-15 15:35:04,0,548
2023-05-15 15:40:04,0,548
2023-05-15 15:45:04,0,548
2023-05-15 15:50:05,0,548
2023-05-15 15:55:04,0,548
2023-05-15 16:00:04,0,548
2023-05-15 16:05:04,0,548
2023-05-15 16:10:05,0,548
2023-05-15 16:15:04,0,548
2023-05-15 16:20:04,0,548
2023-05-15 16:25:04,0,548
2023-05-15 16:30:04,0,548
2023-05-15 16:35:04,0,548
2023-05-15 16:40:05,0,548
2023-05-15 16:45:04,0,548
2023-05-15 16:50:05,0,548
2023-05-15 16:55:04,0,548
2023-05-15 17:00:04,0,548
2023-05-15 17:05:04,0,548
2023-05-15 17:10:04,0,548
2023-05-15 17:15:04,0,548
2023-05-15 17:20:04,0,548
2023-05-15 17:25:04,0,548
2023-05-15 17:30:04,0,548
2023-05-15 17:35:04,0,548
2023-05-15 17:40:05,0,548
2023-05-15 17:45:04,0,548
2023-05-15 17:50:04,0,548
2023-05-15 17:55:04,0,548
2023-05-15 18:00:05,0,548
2023-05-15 18:05:04,0,548
2023-05-15 18:10:04,0,548
2023-05-15 18:15:03,0,548
2023-05-15 18:20:04,0,548
2023-05-15 18:25:04,0,548
2023-05-15 18:30:04,0,548
2023-05-15 18:35:04,0,548
2023-05-15 18:40:04,0,548
2023-05-15 18:45:04,0,548
2023-05-15 18:50:04,0,548
2023-05-15 18:55:04,0,548
2023-05-15 19:00:04,0,548
2023-05-15 19:05:04,0,548
2023-05-15 19:10:04,0,548
2023-05-15 19:15:04,0,548
2023-05-15 19:20:04,0,548
2023-05-15 19:25:04,0,548
2023-05-15 19:30:04,0,548
2023-05-15 19:35:03,0,548
2023-05-15 19:40:04,0,548
2023-05-15 19:45:03,0,548
2023-05-15 19:50:04,0,548
2023-05-15 19:55:04,0,548
2023-05-15 20:00:05,0,548
2023-05-15 20:05:04,0,548
2023-05-15 20:10:05,0,548
2023-05-15 20:15:04,0,548
2023-05-15 20:20:04,0,548
2023-05-15 20:25:04,0,548
2023-05-15 20:30:04,0,548
2023-05-15 20:35:04,0,548
2023-05-15 20:40:05,0,548
2023-05-15 20:45:04,0,548
2023-05-15 20:50:05,0,548
2023-05-15 20:55:04,0,548
2023-05-15 21:00:05,0,548
2023-05-15 21:05:04,0,548
2023-05-15 21:10:05,0,548
2023-05-15 21:15:03,0,548
2023-05-15 21:20:04,0,548
2023-05-15 21:25:04,0,548
2023-05-15 21:30:04,0,548
2023-05-15 21:35:04,0,548
2023-05-15 21:40:04,0,548
2023-05-15 21:45:04,0,548
2023-05-15 21:50:04,0,548
2023-05-15 21:55:04,0,548
2023-05-15 22:00:04,0,548
2023-05-15 22:05:04,0,548
2023-05-15 22:10:04,0,548
2023-05-15 22:15:04,0,548
2023-05-15 22:20:04,0,548
2023-05-15 22:25:04,0,548
2023-05-15 22:30:04,0,548
2023-05-15 22:35:04,0,548
2023-05-15 22:40:04,0,548
2023-05-15 22:45:04,0,548
2023-05-15 22:50:04,0,548
2023-05-15 22:55:03,0,548
2023-05-15 23:00:04,0,548
2023-05-15 23:05:04,0,548
2023-05-15 23:10:04,0,548
2023-05-15 23:15:04,0,548
2023-05-15 23:20:04,0,548
2023-05-15 23:25:04,0,548
2023-05-15 23:30:04,0,548
2023-05-15 23:35:04,0,548
2023-05-15 23:40:04,0,548
2023-05-15 23:45:04,0,548
2023-05-15 23:50:04,0,548
2023-05-15 23:55:04,0,548
