datetime,in,out
2023-05-06 15:10:04,5887871,5663077
2023-05-06 15:15:03,5887871,5663077
2023-05-06 15:20:03,5887871,5663077
2023-05-06 15:25:03,5887871,5663077
2023-05-06 15:30:04,5887871,5663077
2023-05-06 15:35:04,5887871,5663077
2023-05-06 15:40:04,5887871,5663077
2023-05-06 15:45:04,5887871,5663077
2023-05-06 15:50:04,5887871,5663077
2023-05-06 15:55:04,5887871,5663077
2023-05-06 16:00:04,5887871,5663151
2023-05-06 16:05:04,5887871,5663151
2023-05-06 16:10:03,5887871,5663151
2023-05-06 16:15:04,5887871,5663151
2023-05-06 16:20:04,5887871,5663151
2023-05-06 16:25:04,5887871,5663151
2023-05-06 16:30:04,5887871,5663151
2023-05-06 16:35:04,5887871,5663151
2023-05-06 16:40:03,5887871,5663151
2023-05-06 16:45:04,5887871,5663151
2023-05-06 16:50:04,5887871,5663151
2023-05-06 16:55:04,5887871,5663151
2023-05-06 17:00:04,5887871,5663151
2023-05-06 17:05:04,5887871,5663151
2023-05-06 17:10:04,5887871,5663151
2023-05-06 17:15:04,5887871,5663151
2023-05-06 17:20:04,5887871,5663151
2023-05-06 17:25:03,5887871,5663217
2023-05-06 17:30:03,5887871,5663217
2023-05-06 17:35:03,5887871,5663217
2023-05-06 17:40:03,5887871,5663217
2023-05-06 17:45:04,5887871,5663217
2023-05-06 17:50:04,5887871,5663217
2023-05-06 17:55:04,5887871,5663291
2023-05-06 18:00:04,5887871,5663291
2023-05-06 18:05:04,5887871,5663291
2023-05-06 18:10:04,5887871,5663291
2023-05-06 18:15:04,5887871,5663291
2023-05-06 18:20:04,5887871,5663291
2023-05-06 18:25:04,5887871,5663291
2023-05-06 18:30:04,5887871,5663291
2023-05-06 18:35:03,5887871,5663291
2023-05-06 18:40:03,5887871,5663291
2023-05-06 18:45:04,5887871,5663291
2023-05-06 18:50:04,5887871,5663291
2023-05-06 18:55:04,5887871,5663291
2023-05-06 19:00:04,5887871,5663291
2023-05-06 19:05:04,5887871,5663291
2023-05-06 19:10:04,5887871,5663291
2023-05-06 19:15:04,5887871,5663291
2023-05-06 19:20:04,5887871,5663357
2023-05-06 19:25:03,5887871,5663357
2023-05-06 19:30:03,5887871,5663357
2023-05-06 19:35:04,5887871,5663357
2023-05-06 19:40:04,5887871,5663357
2023-05-06 19:45:04,5887871,5663357
2023-05-06 19:50:04,5887871,5663357
2023-05-06 19:55:03,5887871,5663357
2023-05-06 20:00:04,5887871,5663357
2023-05-06 20:05:04,5887871,5663357
2023-05-06 20:10:04,5887871,5663357
2023-05-06 20:15:04,5887871,5663357
2023-05-06 20:20:04,5887871,5663357
2023-05-06 20:25:03,5887871,5663357
2023-05-06 20:30:03,5887871,5663357
2023-05-06 20:35:03,5887871,5663357
2023-05-06 20:40:03,5887871,5663357
2023-05-06 20:45:04,5887871,5663431
2023-05-06 20:50:04,5887871,5663431
2023-05-06 20:55:04,5887871,5663431
2023-05-06 21:00:04,5887871,5663431
2023-05-06 21:05:04,5887871,5663563
2023-05-06 21:10:04,5887871,5663563
2023-05-06 21:15:03,5887871,5663563
2023-05-06 21:20:04,5887871,5663563
2023-05-06 21:25:03,5887871,5663563
2023-05-06 21:30:04,5887871,5663563
2023-05-06 21:35:03,5887871,5663563
2023-05-06 21:40:04,5887871,5663563
2023-05-06 21:45:04,5887871,5663563
2023-05-06 21:50:03,5887871,5663563
2023-05-06 21:55:03,5887871,5663637
2023-05-06 22:00:04,5887871,5663637
2023-05-06 22:05:04,5887871,5663637
2023-05-06 22:10:04,5887871,5663637
2023-05-06 22:15:03,5887871,5663637
2023-05-06 22:20:04,5887871,5663637
2023-05-06 22:25:04,5887871,5663637
2023-05-06 22:30:03,5887871,5663637
2023-05-06 22:35:04,5887871,5663637
2023-05-06 22:40:04,5887871,5663637
2023-05-06 22:45:03,5887871,5663637
2023-05-06 22:50:04,5887871,5663637
2023-05-06 22:55:04,5887871,5663637
2023-05-06 23:00:04,5887871,5663637
2023-05-06 23:05:04,5887871,5663637
2023-05-06 23:10:03,5887871,5663637
2023-05-06 23:15:04,5887871,5663637
2023-05-06 23:20:04,5887871,5663637
2023-05-06 23:25:04,5887871,5663637
2023-05-06 23:30:04,5887871,5663637
2023-05-06 23:35:03,5887871,5663637
2023-05-06 23:40:04,5887871,5663637
2023-05-06 23:45:04,5887871,5663637
2023-05-06 23:50:03,5887871,5663637
2023-05-06 23:55:04,5887871,5663637
