datetime,in,out
2023-05-10 16:55:04,32373187,49476719
2023-05-10 17:00:05,32373187,49476719
2023-05-10 17:05:04,32373187,49476719
2023-05-10 17:10:06,32373187,49476719
2023-05-10 17:15:04,32373187,49476719
2023-05-10 17:20:05,32373187,49476719
2023-05-10 17:25:04,32373187,49476719
2023-05-10 17:30:05,32373187,49476719
2023-05-10 17:35:04,32373187,49476719
2023-05-10 17:40:05,32373187,49476719
2023-05-10 17:45:04,32373187,49476719
2023-05-10 17:50:05,32373187,49476719
2023-05-10 17:55:04,32373187,49476793
2023-05-10 18:00:05,32373187,49476793
2023-05-10 18:05:04,32373187,49476793
2023-05-10 18:10:05,32373187,49476793
2023-05-10 18:15:04,32373187,49476793
2023-05-10 18:20:05,32373187,49476793
2023-05-10 18:25:05,32373187,49476859
2023-05-10 18:30:05,32373187,49476933
2023-05-10 18:35:04,32373187,49476933
2023-05-10 18:40:05,32373187,49476999
2023-05-10 18:45:04,32373187,49476999
2023-05-10 18:50:05,32373187,49476999
2023-05-10 18:55:04,32373187,49476999
2023-05-10 19:00:06,32373187,49476999
2023-05-10 19:05:04,32373187,49476999
2023-05-10 19:10:05,32373187,49476999
2023-05-10 19:15:04,32373187,49477065
2023-05-10 19:20:05,32373187,49477065
2023-05-10 19:25:04,32373187,49477065
2023-05-10 19:30:05,32373187,49477065
2023-05-10 19:35:04,32373187,49477065
2023-05-10 19:40:05,32373187,49477065
2023-05-10 19:45:04,32373187,49477065
2023-05-10 19:50:05,32373187,49477065
2023-05-10 19:55:04,32373187,49477065
2023-05-10 20:00:05,32373187,49477065
2023-05-10 20:05:04,32373187,49477065
2023-05-10 20:10:05,32373187,49477131
2023-05-10 20:15:04,32373187,49477131
2023-05-10 20:20:05,32373187,49477131
2023-05-10 20:25:05,32373187,49477131
2023-05-10 20:30:05,32373187,49477131
2023-05-10 20:35:04,32373187,49477197
2023-05-10 20:40:05,32373187,49477197
2023-05-10 20:45:04,32373187,49477197
2023-05-10 20:50:05,32373187,49477197
2023-05-10 20:55:05,32373187,49477197
2023-05-10 21:00:05,32373187,49477271
2023-05-10 21:05:04,32373187,49477337
2023-05-10 21:10:05,32373187,49477337
2023-05-10 21:15:04,32373187,49477403
2023-05-10 21:20:06,32373187,49477403
2023-05-10 21:25:04,32373187,49477403
2023-05-10 21:30:05,32373187,49477403
2023-05-10 21:35:04,32373187,49477403
2023-05-10 21:40:05,32373187,49477403
2023-05-10 21:45:04,32373187,49477469
2023-05-10 21:50:05,32373187,49477469
2023-05-10 21:55:04,32373187,49477469
2023-05-10 22:00:06,32373187,49477469
2023-05-10 22:05:04,32373187,49477469
2023-05-10 22:10:05,32373187,49477469
2023-05-10 22:15:04,32373187,49477469
2023-05-10 22:20:05,32373187,49477469
2023-05-10 22:25:04,32373187,49477469
2023-05-10 22:30:05,32373187,49477469
2023-05-10 22:35:04,32373187,49477469
2023-05-10 22:40:05,32373187,49477469
2023-05-10 22:45:04,32373187,49477469
2023-05-10 22:50:05,32373187,49477469
2023-05-10 22:55:04,32373187,49477469
2023-05-10 23:00:05,32373187,49477469
2023-05-10 23:05:04,32373187,49477469
2023-05-10 23:10:05,32373187,49477469
2023-05-10 23:15:04,32373187,49477469
2023-05-10 23:20:06,32373187,49477469
2023-05-10 23:25:04,32373187,49477469
2023-05-10 23:30:05,32373187,49477469
2023-05-10 23:35:04,32373187,49477469
2023-05-10 23:40:05,32373187,49477543
2023-05-10 23:45:04,32373187,49477543
2023-05-10 23:50:05,32373187,49477543
2023-05-10 23:55:04,32373187,49477543
