datetime,in,out
2023-05-17 10:30:04,84858,6149
2023-05-17 10:35:03,84858,6149
2023-05-17 10:40:04,84858,6149
2023-05-17 10:45:03,84858,6149
2023-05-17 10:50:04,84858,6149
2023-05-17 10:55:04,84858,6149
2023-05-17 11:00:04,84858,6149
2023-05-17 11:05:04,84858,6149
2023-05-17 11:10:04,84858,6149
2023-05-17 11:15:03,84858,6149
2023-05-17 11:20:04,84858,6149
2023-05-17 11:25:04,84858,6149
2023-05-17 11:30:04,84858,6149
2023-05-17 11:35:04,84858,6149
2023-05-17 11:40:04,84858,6149
2023-05-17 11:45:04,84858,6149
2023-05-17 11:50:04,84858,6149
2023-05-17 11:55:04,84858,6149
2023-05-17 12:00:04,84858,6149
2023-05-17 12:05:04,84858,6149
2023-05-17 12:10:04,84858,6149
2023-05-17 12:15:03,84858,6149
2023-05-17 12:20:04,84858,6149
2023-05-17 12:25:04,84858,6149
2023-05-17 12:30:04,84858,6149
2023-05-17 12:35:04,84858,6149
2023-05-17 12:40:04,84858,6149
2023-05-17 12:45:04,84858,6149
2023-05-17 12:50:04,84858,6149
2023-05-17 12:55:04,84858,6149
2023-05-17 13:00:04,84858,6149
2023-05-17 13:05:04,84858,6149
2023-05-17 13:10:04,84858,6149
2023-05-17 13:15:04,84858,6149
2023-05-17 13:20:04,84858,6149
2023-05-17 13:25:04,84858,6149
2023-05-17 13:30:04,84858,6149
2023-05-17 13:35:03,84858,6149
2023-05-17 13:40:04,84858,6149
2023-05-17 13:45:03,84858,6149
2023-05-17 13:50:04,84858,6149
2023-05-17 13:55:03,84858,6149
2023-05-17 14:00:04,84858,6149
2023-05-17 14:05:04,84858,6149
2023-05-17 14:10:04,84858,6149
2023-05-17 14:15:03,84858,6149
2023-05-17 14:20:04,84858,6149
2023-05-17 14:25:04,84858,6149
2023-05-17 14:30:04,84858,6149
2023-05-17 14:35:03,84858,6149
2023-05-17 14:40:04,84858,6149
2023-05-17 14:45:04,84858,6149
2023-05-17 14:50:03,84858,6149
2023-05-17 14:55:04,84858,6149
2023-05-17 15:00:04,84858,6149
2023-05-17 15:05:04,84858,6149
2023-05-17 15:10:04,84858,6149
2023-05-17 15:15:04,84858,6149
2023-05-17 15:20:04,84858,6149
2023-05-17 15:25:04,84858,6149
2023-05-17 15:30:04,84858,6149
2023-05-17 15:35:04,84858,6149
2023-05-17 15:40:05,84858,6149
2023-05-17 15:45:03,84858,6149
2023-05-17 15:50:04,84858,6149
2023-05-17 15:55:04,84858,6149
2023-05-17 16:00:04,84858,6149
2023-05-17 16:05:03,84858,6149
2023-05-17 16:10:04,84858,6149
2023-05-17 16:15:04,84858,6149
2023-05-17 16:20:03,84858,6149
2023-05-17 16:25:04,84858,6149
2023-05-17 16:30:04,84858,6149
2023-05-17 16:35:03,84858,6149
2023-05-17 16:40:04,84858,6149
2023-05-17 16:45:03,84858,6149
2023-05-17 16:50:04,84858,6149
2023-05-17 16:55:04,84858,6149
2023-05-17 17:00:04,84858,6149
2023-05-17 17:05:03,84858,6149
2023-05-17 17:10:04,84858,6149
2023-05-17 17:15:04,84858,6149
2023-05-17 17:20:04,84858,6149
2023-05-17 17:25:04,84858,6149
2023-05-17 17:30:04,84858,6149
2023-05-17 17:35:03,84858,6149
2023-05-17 17:40:04,84858,6149
2023-05-17 17:45:04,84858,6149
2023-05-17 17:50:04,84858,6149
2023-05-17 17:55:03,84858,6149
2023-05-17 18:00:04,84858,6149
2023-05-17 18:05:03,84858,6149
2023-05-17 18:10:04,84858,6149
2023-05-17 18:15:04,84858,6149
2023-05-17 18:20:04,84858,6149
2023-05-17 18:25:03,84858,6149
2023-05-17 18:30:04,84858,6149
2023-05-17 18:35:04,84858,6149
2023-05-17 18:40:04,84858,6149
2023-05-17 18:45:04,84858,6149
2023-05-17 18:50:04,84858,6149
2023-05-17 18:55:04,84858,6149
2023-05-17 19:00:04,84858,6149
2023-05-17 19:05:04,84858,6149
2023-05-17 19:10:04,84858,6149
2023-05-17 19:15:03,84858,6149
2023-05-17 19:20:04,84858,6149
2023-05-17 19:25:03,84858,6149
2023-05-17 19:30:04,84858,6149
2023-05-17 19:35:04,84858,6149
2023-05-17 19:40:04,84858,6149
2023-05-17 19:45:04,84858,6149
2023-05-17 19:50:04,84858,6149
2023-05-17 19:55:03,84858,6149
2023-05-17 20:00:04,84858,6149
2023-05-17 20:05:04,84858,6149
2023-05-17 20:10:04,84858,6149
2023-05-17 20:15:04,84858,6149
2023-05-17 20:20:04,84858,6149
2023-05-17 20:25:04,84858,6149
2023-05-17 20:30:04,84858,6149
2023-05-17 20:35:04,84858,6149
2023-05-17 20:40:04,84858,6149
2023-05-17 20:45:04,84858,6149
2023-05-17 20:50:04,84858,6149
2023-05-17 20:55:04,84858,6149
2023-05-17 21:00:04,84858,6149
2023-05-17 21:05:04,84858,6149
2023-05-17 21:10:03,84858,6149
2023-05-17 21:15:03,84858,6149
2023-05-17 21:20:04,84858,6149
2023-05-17 21:25:03,84858,6149
2023-05-17 21:30:04,84858,6149
2023-05-17 21:35:03,84858,6149
2023-05-17 21:40:04,84858,6149
2023-05-17 21:45:04,84858,6149
2023-05-17 21:50:04,84858,6149
2023-05-17 21:55:03,84858,6149
2023-05-17 22:00:04,84858,6149
2023-05-17 22:05:04,84858,6149
2023-05-17 22:10:04,84858,6149
2023-05-17 22:15:03,84858,6149
2023-05-17 22:20:04,84858,6149
2023-05-17 22:25:03,84858,6149
2023-05-17 22:30:04,84858,6149
2023-05-17 22:35:04,84858,6149
2023-05-17 22:40:04,84858,6149
2023-05-17 22:45:04,84858,6149
2023-05-17 22:50:04,84858,6149
2023-05-17 22:55:04,84858,6149
2023-05-17 23:00:04,84858,6149
2023-05-17 23:05:04,84858,6149
2023-05-17 23:10:04,84858,6149
2023-05-17 23:15:03,84858,6149
2023-05-17 23:20:04,84858,6149
2023-05-17 23:25:03,84858,6149
2023-05-17 23:30:04,84858,6149
2023-05-17 23:35:04,84858,6149
2023-05-17 23:40:03,84858,6149
2023-05-17 23:45:04,84858,6149
2023-05-17 23:50:04,84858,6149
2023-05-17 23:55:04,84858,6149
