datetime,in,out
2023-05-15 18:10:05,52334038,6194511
2023-05-15 18:15:04,52334038,6194511
2023-05-15 18:20:05,52334038,6194511
2023-05-15 18:25:04,52334038,6194585
2023-05-15 18:30:05,52334038,6194585
2023-05-15 18:35:04,52334038,6194585
2023-05-15 18:40:05,52334038,6194585
2023-05-15 18:45:05,52334038,6194585
2023-05-15 18:50:05,52334038,6194585
2023-05-15 18:55:04,52334038,6194585
2023-05-15 19:00:05,52334038,6194585
2023-05-15 19:05:05,52334038,6194585
2023-05-15 19:10:05,52334038,6194585
2023-05-15 19:15:05,52334038,6194651
2023-05-15 19:20:05,52335286,6196205
2023-05-15 19:25:05,52335286,6196205
2023-05-15 19:30:05,52335502,6196421
2023-05-15 19:35:04,52336426,6197345
2023-05-15 19:40:05,52336426,6197345
2023-05-15 19:45:04,52336426,6197345
2023-05-15 19:50:05,52336426,6197485
2023-05-15 19:55:04,52336426,6197485
2023-05-15 20:00:06,52336426,6197485
2023-05-15 20:05:04,52336426,6197551
2023-05-15 20:10:06,52337134,6198445
2023-05-15 20:15:05,52337134,6198445
2023-05-15 20:20:05,52337134,6198445
2023-05-15 20:25:05,52337134,6198445
2023-05-15 20:30:05,52337134,6198445
2023-05-15 20:35:04,52337134,6198445
2023-05-15 20:40:06,52337842,6199339
2023-05-15 20:45:04,52337842,6199339
2023-05-15 20:50:06,52337842,6199339
2023-05-15 20:55:04,52337842,6199339
2023-05-15 21:00:06,52337842,6199339
2023-05-15 21:05:04,52337842,6199339
2023-05-15 21:10:06,52337842,6199339
2023-05-15 21:15:04,52337842,6199339
2023-05-15 21:20:05,52337842,6199339
2023-05-15 21:25:04,52337842,6199339
2023-05-15 21:30:05,52337842,6199339
2023-05-15 21:35:04,52338982,6200479
2023-05-15 21:40:05,52338982,6200545
2023-05-15 21:45:04,52338982,6200611
2023-05-15 21:50:05,52338982,6200611
2023-05-15 21:55:04,52338982,6200611
2023-05-15 22:00:05,52338982,6200611
2023-05-15 22:05:04,52338982,6200611
2023-05-15 22:10:05,52338982,6200611
2023-05-15 22:15:05,52338982,6200611
2023-05-15 22:20:05,52338982,6200611
2023-05-15 22:25:05,52338982,6200611
2023-05-15 22:30:05,52338982,6200611
2023-05-15 22:35:05,52338982,6200611
2023-05-15 22:40:05,52338982,6200611
2023-05-15 22:45:05,52338982,6200611
2023-05-15 22:50:05,52338982,6200611
2023-05-15 22:55:04,52338982,6200611
2023-05-15 23:00:05,52338982,6200611
2023-05-15 23:05:05,52338982,6200611
2023-05-15 23:10:05,52338982,6200611
2023-05-15 23:15:04,52338982,6200611
2023-05-15 23:20:05,52338982,6200611
2023-05-15 23:25:05,52338982,6200611
2023-05-15 23:30:05,52338982,6200611
2023-05-15 23:35:05,52340122,6201751
2023-05-15 23:40:05,52340122,6201751
2023-05-15 23:45:05,52340122,6201817
2023-05-15 23:50:05,52340122,6201891
2023-05-15 23:55:04,52340122,6201891
