datetime,in,out
2023-05-18 05:45:05,52349041,6224601
2023-05-18 05:50:05,52349041,6224601
2023-05-18 05:55:05,52349041,6224601
2023-05-18 06:00:05,52349041,6224601
2023-05-18 06:05:05,52349041,6224601
2023-05-18 06:10:05,52349041,6224601
2023-05-18 06:15:04,52349041,6224601
2023-05-18 06:20:06,52349041,6224601
2023-05-18 06:25:04,52349041,6224601
2023-05-18 06:30:05,52349041,6224601
2023-05-18 06:35:04,52349041,6224601
2023-05-18 06:40:06,52349041,6224601
2023-05-18 06:45:05,52349041,6224601
2023-05-18 06:50:05,52349041,6224601
2023-05-18 06:55:04,52349041,6224601
2023-05-18 07:00:06,52349041,6224601
2023-05-18 07:05:05,52349041,6224601
2023-05-18 07:10:05,52349041,6224601
2023-05-18 07:15:05,52349041,6224601
2023-05-18 07:20:05,52349041,6224601
2023-05-18 07:25:04,52349041,6224601
2023-05-18 07:30:05,52349041,6224601
2023-05-18 07:35:04,52349041,6224601
2023-05-18 07:40:06,52349041,6224601
2023-05-18 07:45:05,52349041,6224601
2023-05-18 07:50:05,52349041,6224601
2023-05-18 07:55:04,52349041,6224601
2023-05-18 08:00:05,52349041,6224601
2023-05-18 08:05:04,52349041,6224601
2023-05-18 08:10:05,52349041,6224601
2023-05-18 08:15:05,52349041,6224601
2023-05-18 08:20:05,52349041,6224601
2023-05-18 08:25:04,52349041,6224601
2023-05-18 08:30:06,52349041,6224601
2023-05-18 08:35:04,52349041,6224601
2023-05-18 08:40:06,52349041,6224601
2023-05-18 08:45:05,52349041,6224675
2023-05-18 08:50:05,52349041,6224675
2023-05-18 08:55:04,52349041,6224675
2023-05-18 09:00:05,52349041,6224675
2023-05-18 09:05:04,52349041,6224675
2023-05-18 09:10:06,52349041,6224675
2023-05-18 09:15:04,52349041,6224675
2023-05-18 09:20:05,52349041,6224675
2023-05-18 09:25:04,52349041,6224675
2023-05-18 09:30:05,52349041,6224815
2023-05-18 09:35:05,52349041,6224815
2023-05-18 09:40:05,52349041,6224815
2023-05-18 09:45:04,52349041,6224815
2023-05-18 09:50:05,52349041,6224815
2023-05-18 09:55:04,52349041,6224815
2023-05-18 10:00:05,52349041,6224815
2023-05-18 10:05:05,52349041,6224815
2023-05-18 10:10:05,52349041,6224881
2023-05-18 10:15:05,52349041,6224881
2023-05-18 10:20:05,52349041,6224955
2023-05-18 10:25:04,52349041,6224955
2023-05-18 10:30:05,52563356,6445531
2023-05-18 10:35:05,52563356,6445531
2023-05-18 10:40:05,52563356,6445531
2023-05-18 10:45:04,52563356,6445531
2023-05-18 10:50:06,52563356,6445531
2023-05-18 10:55:05,52563356,6445597
2023-05-18 11:00:05,52563356,6445597
2023-05-18 11:05:04,52563356,6445597
2023-05-18 11:10:06,52563356,6445597
2023-05-18 11:15:04,52564022,6446449
2023-05-18 11:20:05,52564022,6446449
2023-05-18 11:25:05,52564022,6446449
2023-05-18 11:30:05,52564022,6446449
2023-05-18 11:35:04,52564022,6446449
2023-05-18 11:40:06,52564022,6446449
2023-05-18 11:45:04,52564022,6446449
2023-05-18 11:50:06,52564022,6446449
2023-05-18 11:55:04,52564022,6446449
2023-05-18 12:00:06,52564022,6446449
2023-05-18 12:05:04,52564022,6446449
2023-05-18 12:10:05,52564022,6446449
2023-05-18 12:15:04,52564022,6446449
2023-05-18 12:20:05,52564022,6446449
2023-05-18 12:25:05,52564022,6446449
2023-05-18 12:30:05,52564634,6447061
2023-05-18 12:35:04,52564634,6447061
2023-05-18 12:40:06,52564634,6447061
2023-05-18 12:45:04,52564634,6447061
2023-05-18 12:50:05,52564634,6447061
2023-05-18 12:55:04,52564634,6447061
2023-05-18 13:00:05,52564634,6447061
2023-05-18 13:05:04,52564634,6447061
2023-05-18 13:10:06,52564634,6447061
2023-05-18 13:15:04,52564634,6447061
2023-05-18 13:20:05,52564634,6447127
2023-05-18 13:25:04,52564634,6447127
2023-05-18 13:30:05,52564634,6447127
2023-05-18 13:35:04,52564634,6447193
2023-05-18 13:40:06,52564634,6447193
2023-05-18 13:45:05,52564634,6447193
2023-05-18 13:50:05,52564634,6447193
2023-05-18 13:55:04,52564634,6447193
2023-05-18 14:00:05,52564634,6447193
2023-05-18 14:05:04,52564634,6447193
2023-05-18 14:10:05,52564634,6447193
2023-05-18 14:15:04,52564634,6447193
2023-05-18 14:20:06,52564634,6447193
2023-05-18 14:25:04,52564634,6447267
2023-05-18 14:30:06,52565246,6447879
2023-05-18 14:35:04,52565246,6447879
2023-05-18 14:40:05,52565246,6448019
2023-05-18 14:45:04,52565246,6448019
2023-05-18 14:50:05,52565246,6448019
2023-05-18 14:55:05,52565246,6448019
2023-05-18 15:00:05,52565246,6448019
2023-05-18 15:05:05,52565246,6448019
2023-05-18 15:10:05,52565246,6448019
2023-05-18 15:15:05,52565246,6448019
2023-05-18 15:20:05,52565246,6448019
2023-05-18 15:25:05,52565246,6448019
2023-05-18 15:30:05,52565246,6448019
2023-05-18 15:35:04,52565246,6448093
2023-05-18 15:40:05,52565246,6448093
2023-05-18 15:45:04,52565246,6448093
2023-05-18 15:50:06,52565246,6448093
2023-05-18 15:55:05,52565246,6448159
2023-05-18 16:00:05,52567328,6450685
2023-05-18 16:05:05,52568198,6451711
2023-05-18 16:10:05,52568714,6452389
2023-05-18 16:15:05,52569614,6453433
2023-05-18 16:20:05,52569614,6453433
2023-05-18 16:25:04,52569614,6453433
2023-05-18 16:30:06,52570226,6454045
2023-05-18 16:35:04,52570226,6454045
2023-05-18 16:40:06,52570226,6454185
2023-05-18 16:45:05,52570226,6454185
2023-05-18 16:50:05,52570226,6454259
2023-05-18 16:55:04,52570226,6454259
2023-05-18 17:00:05,52570226,6454259
2023-05-18 17:05:04,52570226,6454325
2023-05-18 17:10:06,52570226,6454325
2023-05-18 17:15:05,52570226,6454391
2023-05-18 17:20:05,52570226,6454391
2023-05-18 17:25:05,52570226,6454457
2023-05-18 17:30:05,52570226,6454457
2023-05-18 17:35:04,52570226,6454523
2023-05-18 17:40:05,52570226,6454523
2023-05-18 17:45:04,52570226,6454597
2023-05-18 17:50:06,52570226,6454597
2023-05-18 17:55:05,52570226,6454597
2023-05-18 18:00:05,52570226,6454597
2023-05-18 18:05:04,52570226,6454597
2023-05-18 18:10:06,52570226,6454597
2023-05-18 18:15:04,52570226,6454597
2023-05-18 18:20:05,52570226,6454597
2023-05-18 18:25:04,52570226,6454597
2023-05-18 18:30:05,52570532,6454903
2023-05-18 18:35:04,52570532,6454903
2023-05-18 18:40:05,52570532,6454903
2023-05-18 18:45:04,52570532,6454969
2023-05-18 18:50:05,52570532,6454969
2023-05-18 18:55:04,52570532,6454969
2023-05-18 19:00:05,52570532,6454969
2023-05-18 19:05:05,52570532,6454969
2023-05-18 19:10:05,52570532,6454969
2023-05-18 19:15:04,52570532,6454969
2023-05-18 19:20:06,52570532,6454969
2023-05-18 19:25:05,52570532,6454969
2023-05-18 19:30:05,52570532,6454969
2023-05-18 19:35:05,52570532,6454969
2023-05-18 19:40:05,52570532,6454969
2023-05-18 19:45:04,52570532,6454969
2023-05-18 19:50:05,52570532,6454969
2023-05-18 19:55:04,52570532,6454969
2023-05-18 20:00:06,52570532,6454969
2023-05-18 20:05:04,52570532,6454969
2023-05-18 20:10:05,52570532,6454969
2023-05-18 20:15:04,52570532,6454969
2023-05-18 20:20:06,52570532,6454969
2023-05-18 20:25:04,52570532,6455035
2023-05-18 20:30:06,52570880,6455335
2023-05-18 20:35:04,52570880,6455335
2023-05-18 20:40:06,52570880,6455335
2023-05-18 20:45:04,52570880,6455335
2023-05-18 20:50:06,52570880,6455335
2023-05-18 20:55:05,52570880,6455335
2023-05-18 21:00:05,52570880,6455335
2023-05-18 21:05:04,52570880,6455335
2023-05-18 21:10:06,52570880,6455335
2023-05-18 21:15:05,52570880,6455335
2023-05-18 21:20:05,52570880,6455335
2023-05-18 21:25:04,52570880,6455335
2023-05-18 21:30:06,52570880,6455335
2023-05-18 21:35:04,52570880,6455335
2023-05-18 21:40:05,52570880,6455401
2023-05-18 21:45:04,52570880,6455401
2023-05-18 21:50:06,52570880,6455401
2023-05-18 21:55:04,52570880,6455401
2023-05-18 22:00:05,52570880,6455401
2023-05-18 22:05:04,52570880,6455401
2023-05-18 22:10:06,52570880,6455401
2023-05-18 22:15:04,52570880,6455467
2023-05-18 22:20:05,52570880,6455533
2023-05-18 22:25:04,52570880,6455533
2023-05-18 22:30:06,52570880,6455533
2023-05-18 22:35:05,52570880,6455533
2023-05-18 22:40:05,52570880,6455533
2023-05-18 22:45:04,52570880,6455533
2023-05-18 22:50:05,52570880,6455533
2023-05-18 22:55:04,52570880,6455533
2023-05-18 23:00:05,52570880,6455533
2023-05-18 23:05:05,52570880,6455673
2023-05-18 23:10:05,52570880,6455673
2023-05-18 23:15:05,52570880,6455673
2023-05-18 23:20:05,52570880,6455673
2023-05-18 23:25:04,52570880,6455673
2023-05-18 23:30:05,52570880,6455673
2023-05-18 23:35:04,52570880,6455673
2023-05-18 23:40:04,52570880,6455673
2023-05-18 23:45:04,52570880,6455673
2023-05-18 23:50:05,52570880,6455673
2023-05-18 23:55:04,52570880,6455673
