datetime,in,out
2023-05-12 14:20:05,10359717,1744166
2023-05-12 14:25:04,10359717,1744166
2023-05-12 14:30:05,10359717,1744166
2023-05-12 14:35:04,10359717,1744166
2023-05-12 14:40:05,10359717,1744232
2023-05-12 14:45:04,10359717,1744232
2023-05-12 14:50:05,10359717,1744306
2023-05-12 14:55:04,10359717,1744372
2023-05-12 15:00:05,10359717,1744372
2023-05-12 15:05:04,10359717,1744372
2023-05-12 15:10:05,10359717,1744372
2023-05-12 15:15:04,10359717,1744372
2023-05-12 15:20:05,10359933,1744654
2023-05-12 15:25:05,10359933,1744654
2023-05-12 15:30:05,10359933,1744654
2023-05-12 15:35:05,10359933,1744654
2023-05-12 15:40:05,10359933,1744654
2023-05-12 15:45:04,10359933,1744654
2023-05-12 15:50:05,10360677,1745472
2023-05-12 15:55:04,10360677,1745472
2023-05-12 16:00:06,10360677,1745472
2023-05-12 16:05:04,10360677,1745472
2023-05-12 16:10:05,10360677,1745472
2023-05-12 16:15:04,10360677,1745538
2023-05-12 16:20:05,10360677,1745538
2023-05-12 16:25:04,10360677,1745538
2023-05-12 16:30:05,10360677,1745538
2023-05-12 16:35:04,10360677,1745538
2023-05-12 16:40:05,10360677,1745604
2023-05-12 16:45:04,10360677,1745604
2023-05-12 16:50:05,10360677,1745604
2023-05-12 16:55:04,10360677,1745604
2023-05-12 17:00:06,10360677,1745604
2023-05-12 17:05:04,10360677,1745604
2023-05-12 17:10:06,10360677,1745604
2023-05-12 17:15:04,10360677,1745604
2023-05-12 17:20:06,10360785,1745778
2023-05-12 17:25:04,10360785,1745778
2023-05-12 17:30:06,10360785,1745778
2023-05-12 17:35:04,10360785,1745778
2023-05-12 17:40:05,10360785,1745778
2023-05-12 17:45:04,10360785,1745778
2023-05-12 17:50:05,10361157,1746150
2023-05-12 17:55:04,10361157,1746150
2023-05-12 18:00:05,10361157,1746150
2023-05-12 18:05:04,10361157,1746150
2023-05-12 18:10:05,10361157,1746150
2023-05-12 18:15:04,10361157,1746150
2023-05-12 18:20:05,10361157,1746150
2023-05-12 18:25:04,10361157,1746150
2023-05-12 18:30:05,10361157,1746150
2023-05-12 18:35:04,10361157,1746150
2023-05-12 18:40:05,10361157,1746216
2023-05-12 18:45:04,10361157,1746216
2023-05-12 18:50:05,10361157,1746216
2023-05-12 18:55:04,10361157,1746216
2023-05-12 19:00:06,10361157,1746216
2023-05-12 19:05:04,10361157,1746216
2023-05-12 19:10:06,10361157,1746216
2023-05-12 19:15:04,10361157,1746216
2023-05-12 19:20:05,10361307,1746354
2023-05-12 19:25:05,10361307,1746354
2023-05-12 19:30:05,10361307,1746354
2023-05-12 19:35:04,10361307,1746354
2023-05-12 19:40:05,10361307,1746354
2023-05-12 19:45:04,10361307,1746354
2023-05-12 19:50:06,10361721,1746708
2023-05-12 19:55:04,10361721,1746708
2023-05-12 20:00:06,10361721,1746708
2023-05-12 20:05:04,10361721,1746840
2023-05-12 20:10:05,10361721,1746840
2023-05-12 20:15:04,10361721,1746906
2023-05-12 20:20:05,10361721,1746972
2023-05-12 20:25:05,10361721,1746972
2023-05-12 20:30:05,10361721,1746972
2023-05-12 20:35:04,10361721,1746972
2023-05-12 20:40:05,10361721,1746972
2023-05-12 20:45:04,10361721,1746972
2023-05-12 20:50:05,10361721,1746972
2023-05-12 20:55:05,10361721,1746972
2023-05-12 21:00:05,10361721,1746972
2023-05-12 21:05:04,10361721,1746972
2023-05-12 21:10:06,10361721,1746972
2023-05-12 21:15:04,10361721,1746972
2023-05-12 21:20:06,10361721,1746972
2023-05-12 21:25:04,10361721,1746972
2023-05-12 21:30:05,10361721,1746972
2023-05-12 21:35:04,10361721,1746972
2023-05-12 21:40:06,10361721,1746972
2023-05-12 21:45:04,10361721,1746972
2023-05-12 21:50:05,10361721,1746972
2023-05-12 21:55:05,10361721,1746972
2023-05-12 22:00:05,10361721,1746972
2023-05-12 22:05:04,10361721,1746972
2023-05-12 22:10:05,10361721,1746972
2023-05-12 22:15:04,10361721,1746972
2023-05-12 22:20:05,10361721,1746972
2023-05-12 22:25:04,10361721,1746972
2023-05-12 22:30:06,10361721,1746972
2023-05-12 22:35:05,10361721,1746972
2023-05-12 22:40:05,10361721,1746972
2023-05-12 22:45:04,10361721,1746972
2023-05-12 22:50:05,10361721,1746972
2023-05-12 22:55:05,10361721,1746972
2023-05-12 23:00:05,10361721,1746972
2023-05-12 23:05:04,10361721,1746972
2023-05-12 23:10:06,10361721,1746972
2023-05-12 23:15:05,10361721,1746972
2023-05-12 23:20:05,10361721,1746972
2023-05-12 23:25:04,10361721,1746972
2023-05-12 23:30:05,10361721,1746972
2023-05-12 23:35:04,10361721,1746972
2023-05-12 23:40:05,10361721,1746972
2023-05-12 23:45:04,10361721,1746972
2023-05-12 23:50:05,10361721,1746972
2023-05-12 23:55:04,10361721,1746972
